Ruta,Texto original,Traducción
Map.Event[279].Page[0].list.command[0],____TEXT____,
Map.Event[279].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[279].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[279].Page[0].list.command[3],____TEXT____,
Map.Event[279].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[279].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[280].Page[0].list.command[0],____TEXT____,
Map.Event[280].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[280].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[280].Page[0].list.command[3],____TEXT____,
Map.Event[280].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[280].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[281].Page[0].list.command[0],____TEXT____,
Map.Event[281].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[281].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[281].Page[0].list.command[3],____TEXT____,
Map.Event[281].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[281].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[282].Page[0].list.command[0],____TEXT____,
Map.Event[282].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[282].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[282].Page[0].list.command[3],____TEXT____,
Map.Event[282].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[282].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[283].Page[0].list.command[0],____TEXT____,
Map.Event[283].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[283].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[283].Page[0].list.command[3],____TEXT____,
Map.Event[283].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[283].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[284].Page[0].list.command[0],____TEXT____,
Map.Event[284].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[284].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[284].Page[0].list.command[3],____TEXT____,
Map.Event[284].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[284].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[285].Page[0].list.command[0],____TEXT____,
Map.Event[285].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[285].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[285].Page[0].list.command[3],____TEXT____,
Map.Event[285].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[285].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[287].Page[0].list.command[0],____TEXT____,
Map.Event[287].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[287].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[287].Page[0].list.command[3],____TEXT____,
Map.Event[287].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[287].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[289].Page[0].list.command[0],____TEXT____,
Map.Event[289].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[289].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[289].Page[0].list.command[3],____TEXT____,
Map.Event[289].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[289].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[290].Page[1].list.command[1],____TEXT____,
Map.Event[290].Page[1].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[3].textData,"""На задворках этого города расположена скрытая ",
Map.Event[290].Page[1].list.command[4].textData,"лаборатория"".",
Map.Event[290].Page[1].list.command[5],____TEXT____,
Map.Event[290].Page[1].list.command[6].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[7].textData,"""Отсюда на Юг"".",
Map.Event[290].Page[1].list.command[8],____TEXT____,
Map.Event[290].Page[1].list.command[9].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[10].textData,"""Там я наконец верну себе тело и былую мощь!""",
Map.Event[290].Page[1].list.command[11],___CHOICE___,
Map.Event[290].Page[1].list.command[11].textChoice[0],"""Откуда ты знаешь об этом месте?""",
Map.Event[290].Page[1].list.command[11].textChoice[1],"""А как же я?""",
Map.Event[290].Page[1].list.command[11].textChoice[2],"""...""",
Map.Event[290].Page[1].list.command[13],____TEXT____,
Map.Event[290].Page[1].list.command[14].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[15].textData,"""Очень просто. Я когда-то был новым богом"".",
Map.Event[290].Page[1].list.command[16],____TEXT____,
Map.Event[290].Page[1].list.command[17].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[18].textData,"""Но я презираю тех жалких червяков с которыми ",
Map.Event[290].Page[1].list.command[19].textData,"приходится делить трон, так что я решил найти ",
Map.Event[290].Page[1].list.command[20].textData,"себе другое место"".",
Map.Event[290].Page[1].list.command[21],___CHOICE___,
Map.Event[290].Page[1].list.command[21].textChoice[0],"""Как ты стал новым богом?""",
Map.Event[290].Page[1].list.command[21].textChoice[1],"""И почему же ты решил уничтожить новых богов?""",
Map.Event[290].Page[1].list.command[21].textChoice[2],"""...""",
Map.Event[290].Page[1].list.command[23],____TEXT____,
Map.Event[290].Page[1].list.command[24].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[25].textData,"""Не смотря на то, что ты мой, так называемый, ",
Map.Event[290].Page[1].list.command[26].textData,"'ученик' я не намерен тебя ничему учить!""",
Map.Event[290].Page[1].list.command[27],____TEXT____,
Map.Event[290].Page[1].list.command[28].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[29].textData,"""Учись на том, что я делаю, а не говорю"".",
Map.Event[290].Page[1].list.command[32],____TEXT____,
Map.Event[290].Page[1].list.command[33].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[34].textData,"""Да потому что я эгоистичная скотина. В мои планы ",
Map.Event[290].Page[1].list.command[35].textData,"не входит делать власть и силу с ничтожествами"".",
Map.Event[290].Page[1].list.command[36],____TEXT____,
Map.Event[290].Page[1].list.command[37].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[38].textData,"""Новые боги всего лишь куклы в чужих руках. ",
Map.Event[290].Page[1].list.command[39].textData,"Их существование служит высшей цели, несмотря на то, ",
Map.Event[290].Page[1].list.command[40].textData,"что они считают себя всемогущими"".",
Map.Event[290].Page[1].list.command[47],____TEXT____,
Map.Event[290].Page[1].list.command[48].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[49].textData,"""'А как же я?'?! Ты у нас что теперь, маленькая ",
Map.Event[290].Page[1].list.command[50].textData,"беззащитная девочка?!""",
Map.Event[290].Page[1].list.command[51],____TEXT____,
Map.Event[290].Page[1].list.command[52].textData,\c[7]Наз'Ра\c[0],
Map.Event[290].Page[1].list.command[53].textData,"""Захочу, размажу тебя по земле. Вот что случится"".",
Map.Event[292].Page[0].list.command[0],____TEXT____,
Map.Event[292].Page[0].list.command[1].textData,На вывеске грубые надписи...,
Map.Event[292].Page[0].list.command[2],____TEXT____,
Map.Event[292].Page[0].list.command[3].textData,"""Север - Великая библиотека Просветления",
Map.Event[292].Page[0].list.command[4].textData,Восток - Центральная площадь и Башня Бесконечности,
Map.Event[292].Page[0].list.command[5].textData,"Юг - Храм Мучений""",
Map.Event[293].Page[0].list.command[0],____TEXT____,
Map.Event[293].Page[0].list.command[1].textData,На вывеске грубые надписи...,
Map.Event[293].Page[0].list.command[2],____TEXT____,
Map.Event[293].Page[0].list.command[3].textData,"""Север - Великая библиотека Просветления",
Map.Event[293].Page[0].list.command[4].textData,Восток - Центральная площадь и Башня Бесконечности,
Map.Event[293].Page[0].list.command[5].textData,"Юг - Храм Мучений""",
Map.Event[295].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[295].Page[2].list.command[2],____TEXT____,
Map.Event[295].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[295].Page[2].list.command[4],___CHOICE___,
Map.Event[295].Page[2].list.command[4].textChoice[0],Да,
Map.Event[295].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[295].Page[2].list.command[7],____TEXT____,
Map.Event[295].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[295].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[295].Page[2].list.command[23],____TEXT____,
Map.Event[295].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки Бледного Ангела.,
Map.Event[295].Page[2].list.command[25],___CHOICE___,
Map.Event[295].Page[2].list.command[25].textChoice[0],Да,
Map.Event[295].Page[2].list.command[25].textChoice[1],Нет,
Map.Event[295].Page[2].list.command[72],____TEXT____,
Map.Event[295].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[295].Page[2].list.command[88],____TEXT____,
Map.Event[295].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[295].Page[2].list.command[90],___CHOICE___,
Map.Event[295].Page[2].list.command[90].textChoice[0],Использовать,
Map.Event[295].Page[2].list.command[90].textChoice[1],Нет,
Map.Event[295].Page[2].list.command[144],____TEXT____,
Map.Event[295].Page[2].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[295].Page[2].list.command[146],____TEXT____,
Map.Event[295].Page[2].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[295].Page[2].list.command[161],____TEXT____,
Map.Event[295].Page[2].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[295].Page[2].list.command[177],____TEXT____,
Map.Event[295].Page[2].list.command[178].textData,Бледный ангел повержен...,
Map.Event[295].Page[2].list.command[179],___CHOICE___,
Map.Event[295].Page[2].list.command[179].textChoice[0],Ударить его,
Map.Event[295].Page[2].list.command[179].textChoice[1],Обыскать его,
Map.Event[295].Page[2].list.command[179].textChoice[2],Освежевать его,
Map.Event[295].Page[2].list.command[179].textChoice[3],Оставить его,
Map.Event[295].Page[2].list.command[185],____TEXT____,
Map.Event[295].Page[2].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[295].Page[2].list.command[189],____TEXT____,
Map.Event[295].Page[2].list.command[190].textData,У Бледного ангела нет ничего полезного.,
Map.Event[295].Page[2].list.command[199],____TEXT____,
Map.Event[295].Page[2].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[295].Page[2].list.command[207],____TEXT____,
Map.Event[295].Page[2].list.command[208].textData,Бледный ангел повержен...,
Map.Event[295].Page[2].list.command[209],___CHOICE___,
Map.Event[295].Page[2].list.command[209].textChoice[0],Ударить его,
Map.Event[295].Page[2].list.command[209].textChoice[1],Обыскать его,
Map.Event[295].Page[2].list.command[209].textChoice[2],Оставить его,
Map.Event[295].Page[2].list.command[215],____TEXT____,
Map.Event[295].Page[2].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[295].Page[2].list.command[219],____TEXT____,
Map.Event[295].Page[2].list.command[220].textData,У Бледного ангела нет ничего полезного.,
Map.Event[295].Page[3].list.command[2],____TEXT____,
Map.Event[295].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[295].Page[3].list.command[4],___CHOICE___,
Map.Event[295].Page[3].list.command[4].textChoice[0],Да,
Map.Event[295].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[295].Page[3].list.command[7],____TEXT____,
Map.Event[295].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[295].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[295].Page[3].list.command[22],____TEXT____,
Map.Event[295].Page[3].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[296].Page[0].list.command[0],____TEXT____,
Map.Event[296].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[296].Page[1].list.command[0],____TEXT____,
Map.Event[296].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[302].Page[0].list.command[0],____TEXT____,
Map.Event[302].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[302].Page[1].list.command[0],____TEXT____,
Map.Event[302].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[318].Page[0].list.command[3],____TEXT____,
Map.Event[318].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[318].Page[0].list.command[5],___CHOICE___,
Map.Event[318].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[318].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[318].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[318].Page[0].list.command[13],____TEXT____,
Map.Event[318].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[318].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[318].Page[0].list.command[16],____TEXT____,
Map.Event[318].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[318].Page[0].list.command[27],____TEXT____,
Map.Event[318].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[318].Page[0].list.command[29],____TEXT____,
Map.Event[318].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[318].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[318].Page[0].list.command[32],____TEXT____,
Map.Event[318].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[318].Page[0].list.command[34],___CHOICE___,
Map.Event[318].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[318].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[320].Page[0].list.command[3],____TEXT____,
Map.Event[320].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[320].Page[0].list.command[5],___CHOICE___,
Map.Event[320].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[320].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[320].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[320].Page[0].list.command[13],____TEXT____,
Map.Event[320].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[320].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[320].Page[0].list.command[16],____TEXT____,
Map.Event[320].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[320].Page[0].list.command[27],____TEXT____,
Map.Event[320].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[320].Page[0].list.command[29],____TEXT____,
Map.Event[320].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[320].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[320].Page[0].list.command[32],____TEXT____,
Map.Event[320].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[320].Page[0].list.command[34],___CHOICE___,
Map.Event[320].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[320].Page[0].list.command[34].textChoice[1],Уйти,
