Ruta,Texto original,Traducción
Map.Event[454].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[454].Page[0].list.command[3],___CHOICE___,
Map.Event[454].Page[0].list.command[3].textChoice[0],Да,
Map.Event[454].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[454].Page[1].list.command[0],____TEXT____,
Map.Event[454].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[454].Page[1].list.command[2],____TEXT____,
Map.Event[454].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[456].Page[0].list.command[1],____TEXT____,
Map.Event[456].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[456].Page[0].list.command[3],___CHOICE___,
Map.Event[456].Page[0].list.command[3].textChoice[0],Да,
Map.Event[456].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[456].Page[1].list.command[0],____TEXT____,
Map.Event[456].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[456].Page[1].list.command[2],____TEXT____,
Map.Event[456].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[457].Page[0].list.command[1],____TEXT____,
Map.Event[457].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[457].Page[0].list.command[3],___CHOICE___,
Map.Event[457].Page[0].list.command[3].textChoice[0],Да,
Map.Event[457].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[457].Page[1].list.command[0],____TEXT____,
Map.Event[457].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[457].Page[1].list.command[2],____TEXT____,
Map.Event[457].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[459].Page[0].list.command[1],____TEXT____,
Map.Event[459].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[459].Page[0].list.command[3],___CHOICE___,
Map.Event[459].Page[0].list.command[3].textChoice[0],Да,
Map.Event[459].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[459].Page[1].list.command[0],____TEXT____,
Map.Event[459].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[459].Page[1].list.command[2],____TEXT____,
Map.Event[459].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[460].Page[0].list.command[1],____TEXT____,
Map.Event[460].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[460].Page[0].list.command[3],___CHOICE___,
Map.Event[460].Page[0].list.command[3].textChoice[0],Да,
Map.Event[460].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[460].Page[1].list.command[0],____TEXT____,
Map.Event[460].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[460].Page[1].list.command[2],____TEXT____,
Map.Event[460].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[465].Page[0].list.command[1],____TEXT____,
Map.Event[465].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[465].Page[0].list.command[3],___CHOICE___,
Map.Event[465].Page[0].list.command[3].textChoice[0],Да,
Map.Event[465].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[465].Page[1].list.command[0],____TEXT____,
Map.Event[465].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[465].Page[1].list.command[2],____TEXT____,
Map.Event[465].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[466].Page[0].list.command[1],____TEXT____,
Map.Event[466].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[466].Page[0].list.command[3],___CHOICE___,
Map.Event[466].Page[0].list.command[3].textChoice[0],Да,
Map.Event[466].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[466].Page[1].list.command[0],____TEXT____,
Map.Event[466].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[466].Page[1].list.command[2],____TEXT____,
Map.Event[466].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[467].Page[0].list.command[1],____TEXT____,
Map.Event[467].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[467].Page[0].list.command[3],___CHOICE___,
Map.Event[467].Page[0].list.command[3].textChoice[0],Да,
Map.Event[467].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[467].Page[1].list.command[0],____TEXT____,
Map.Event[467].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[467].Page[1].list.command[2],____TEXT____,
Map.Event[467].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[468].Page[0].list.command[1],____TEXT____,
Map.Event[468].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[468].Page[0].list.command[3],___CHOICE___,
Map.Event[468].Page[0].list.command[3].textChoice[0],Да,
Map.Event[468].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[468].Page[1].list.command[0],____TEXT____,
Map.Event[468].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[468].Page[1].list.command[2],____TEXT____,
Map.Event[468].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[469].Page[0].list.command[1],____TEXT____,
Map.Event[469].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[469].Page[0].list.command[3],___CHOICE___,
Map.Event[469].Page[0].list.command[3].textChoice[0],Да,
Map.Event[469].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[469].Page[1].list.command[0],____TEXT____,
Map.Event[469].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[469].Page[1].list.command[2],____TEXT____,
Map.Event[469].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[470].Page[0].list.command[1],____TEXT____,
Map.Event[470].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[470].Page[0].list.command[3],___CHOICE___,
Map.Event[470].Page[0].list.command[3].textChoice[0],Да,
Map.Event[470].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[470].Page[1].list.command[0],____TEXT____,
Map.Event[470].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[470].Page[1].list.command[2],____TEXT____,
Map.Event[470].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[474].Page[0].list.command[1],____TEXT____,
Map.Event[474].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[474].Page[0].list.command[3],___CHOICE___,
Map.Event[474].Page[0].list.command[3].textChoice[0],Да,
Map.Event[474].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[474].Page[1].list.command[0],____TEXT____,
Map.Event[474].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[474].Page[1].list.command[2],____TEXT____,
Map.Event[474].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[475].Page[0].list.command[1],____TEXT____,
Map.Event[475].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[475].Page[0].list.command[3],___CHOICE___,
Map.Event[475].Page[0].list.command[3].textChoice[0],Да,
Map.Event[475].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[475].Page[1].list.command[0],____TEXT____,
Map.Event[475].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[475].Page[1].list.command[2],____TEXT____,
Map.Event[475].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[476].Page[0].list.command[1],____TEXT____,
Map.Event[476].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[476].Page[0].list.command[3],___CHOICE___,
Map.Event[476].Page[0].list.command[3].textChoice[0],Да,
Map.Event[476].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[476].Page[1].list.command[0],____TEXT____,
Map.Event[476].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[476].Page[1].list.command[2],____TEXT____,
Map.Event[476].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[477].Page[0].list.command[1],____TEXT____,
Map.Event[477].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[477].Page[0].list.command[3],___CHOICE___,
Map.Event[477].Page[0].list.command[3].textChoice[0],Да,
Map.Event[477].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[477].Page[1].list.command[0],____TEXT____,
Map.Event[477].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[477].Page[1].list.command[2],____TEXT____,
Map.Event[477].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[478].Page[0].list.command[1],____TEXT____,
Map.Event[478].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[478].Page[0].list.command[3],___CHOICE___,
Map.Event[478].Page[0].list.command[3].textChoice[0],Да,
Map.Event[478].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[478].Page[1].list.command[0],____TEXT____,
Map.Event[478].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[478].Page[1].list.command[2],____TEXT____,
Map.Event[478].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[479].Page[0].list.command[1],____TEXT____,
Map.Event[479].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[479].Page[0].list.command[3],___CHOICE___,
Map.Event[479].Page[0].list.command[3].textChoice[0],Да,
Map.Event[479].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[479].Page[1].list.command[0],____TEXT____,
Map.Event[479].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[479].Page[1].list.command[2],____TEXT____,
Map.Event[479].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[515].Page[0].list.command[0],____TEXT____,
Map.Event[515].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[515].Page[1].list.command[0],____TEXT____,
Map.Event[515].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[516].Page[0].list.command[0],____TEXT____,
Map.Event[516].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[516].Page[1].list.command[0],____TEXT____,
Map.Event[516].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[519].Page[1].list.command[1],____TEXT____,
Map.Event[519].Page[1].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map.Event[519].Page[1].list.command[3].textData,"""Мы на месте. Под храмом мучений находится моя ",
Map.Event[519].Page[1].list.command[4].textData,"лаборатория"".",
Map.Event[519].Page[1].list.command[5],____TEXT____,
Map.Event[519].Page[1].list.command[6].textData,\c[7]Наз'Ра\c[0],
Map.Event[519].Page[1].list.command[7].textData,"""Переулки, кстати, выглядят иначе"".",
Map.Event[519].Page[1].list.command[8],____TEXT____,
Map.Event[519].Page[1].list.command[9].textData,\c[7]Наз'Ра\c[0],
Map.Event[519].Page[1].list.command[10].textData,"""Возможно, придется найти альтернативный путь внизу.",
Map.Event[519].Page[1].list.command[11].textData,"Давай-ка поищем его"".",
Map.Event[532].Page[0].list.command[2],____TEXT____,
Map.Event[532].Page[0].list.command[3].textData,Это Маяк глубин.,
Map.Event[532].Page[0].list.command[4],___CHOICE___,
Map.Event[532].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[532].Page[0].list.command[4].textChoice[1],Изучить,
Map.Event[532].Page[0].list.command[4].textChoice[2],Уйти,
Map.Event[532].Page[0].list.command[12],____TEXT____,
Map.Event[532].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[532].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map.Event[532].Page[0].list.command[15],____TEXT____,
Map.Event[532].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[532].Page[0].list.command[26],____TEXT____,
Map.Event[532].Page[0].list.command[27].textData,Это Маяк глубин.,
Map.Event[532].Page[0].list.command[28],____TEXT____,
Map.Event[532].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[532].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map.Event[532].Page[0].list.command[31],____TEXT____,
Map.Event[532].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[532].Page[0].list.command[33],___CHOICE___,
Map.Event[532].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[532].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[539].Page[0].list.command[2],____TEXT____,
Map.Event[539].Page[0].list.command[3].textData,Это Маяк глубин.,
Map.Event[539].Page[0].list.command[4],___CHOICE___,
Map.Event[539].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[539].Page[0].list.command[4].textChoice[1],Изучить,
Map.Event[539].Page[0].list.command[4].textChoice[2],Уйти,
Map.Event[539].Page[0].list.command[12],____TEXT____,
Map.Event[539].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[539].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map.Event[539].Page[0].list.command[15],____TEXT____,
Map.Event[539].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[539].Page[0].list.command[26],____TEXT____,
Map.Event[539].Page[0].list.command[27].textData,Это Маяк глубин.,
Map.Event[539].Page[0].list.command[28],____TEXT____,
Map.Event[539].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[539].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map.Event[539].Page[0].list.command[31],____TEXT____,
Map.Event[539].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[539].Page[0].list.command[33],___CHOICE___,
Map.Event[539].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[539].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[542].Page[0].list.command[3],____TEXT____,
Map.Event[542].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[542].Page[0].list.command[5],___CHOICE___,
Map.Event[542].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[542].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[542].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[542].Page[0].list.command[13],____TEXT____,
Map.Event[542].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[542].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[542].Page[0].list.command[16],____TEXT____,
Map.Event[542].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[542].Page[0].list.command[27],____TEXT____,
Map.Event[542].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[542].Page[0].list.command[29],____TEXT____,
Map.Event[542].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[542].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[542].Page[0].list.command[32],____TEXT____,
Map.Event[542].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[542].Page[0].list.command[34],___CHOICE___,
Map.Event[542].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[542].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[545].Page[0].list.command[3],____TEXT____,
Map.Event[545].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[545].Page[0].list.command[5],___CHOICE___,
Map.Event[545].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[545].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[545].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[545].Page[0].list.command[13],____TEXT____,
Map.Event[545].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[545].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[545].Page[0].list.command[16],____TEXT____,
Map.Event[545].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[545].Page[0].list.command[27],____TEXT____,
Map.Event[545].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[545].Page[0].list.command[29],____TEXT____,
Map.Event[545].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[545].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[545].Page[0].list.command[32],____TEXT____,
Map.Event[545].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[545].Page[0].list.command[34],___CHOICE___,
Map.Event[545].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[545].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[549].Page[0].list.command[0],____TEXT____,
Map.Event[549].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[550].Page[0].list.command[0],____TEXT____,
Map.Event[550].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[551].Page[0].list.command[0],____TEXT____,
Map.Event[551].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[552].Page[0].list.command[0],____TEXT____,
Map.Event[552].Page[0].list.command[1].textData,Ты собираешь \c[2]Зеленые травы\c[0].,
Map.Event[553].Page[0].list.command[0],____TEXT____,
Map.Event[553].Page[0].list.command[1].textData,Ты собираешь \c[2]Красные травы\c[0].,
Map.Event[554].Page[0].list.command[0],____TEXT____,
Map.Event[554].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[559].Page[0].list.command[0],____TEXT____,
Map.Event[559].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map.Event[559].Page[0].list.command[2],____TEXT____,
Map.Event[559].Page[0].list.command[3].textData,Ты находишь \c[2]Камень душ\c[0]!,
Map.Event[563].Page[0].list.command[0],____TEXT____,
Map.Event[563].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map.Event[563].Page[0].list.command[2],____TEXT____,
Map.Event[563].Page[0].list.command[3].textData,Ты находишь \c[2]Счастливую монету\c[0]!,
Map.Event[564].Page[0].list.command[0],____TEXT____,
Map.Event[564].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map.Event[564].Page[0].list.command[2],____TEXT____,
Map.Event[564].Page[0].list.command[3].textData,Ты находишь \c[2]Счастливую монету\c[0]!,
