Ruta,Texto original,Traducción
Map.Event[102].Page[1].list.command[209].textChoice[1],Обыскать его,
Map.Event[102].Page[1].list.command[209].textChoice[2],Уйти,
Map.Event[102].Page[1].list.command[215],____TEXT____,
Map.Event[102].Page[1].list.command[216].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[102].Page[1].list.command[219],____TEXT____,
Map.Event[102].Page[1].list.command[220].textData,У манебы нет ничего ценного.,
Map.Event[102].Page[2].list.command[2],____TEXT____,
Map.Event[102].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[102].Page[2].list.command[4],___CHOICE___,
Map.Event[102].Page[2].list.command[4].textChoice[0],Да,
Map.Event[102].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[102].Page[2].list.command[7],____TEXT____,
Map.Event[102].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[102].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[102].Page[2].list.command[22],____TEXT____,
Map.Event[102].Page[2].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map.Event[103].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map.Event[103].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map.Event[104].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map.Event[104].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map.Event[113].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[113].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[113].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[113].Page[4].list.command[2],____TEXT____,
Map.Event[113].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[113].Page[4].list.command[4],___CHOICE___,
Map.Event[113].Page[4].list.command[4].textChoice[0],Да,
Map.Event[113].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[113].Page[4].list.command[7],____TEXT____,
Map.Event[113].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[113].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[113].Page[4].list.command[23],____TEXT____,
Map.Event[113].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого гуля.,
Map.Event[113].Page[4].list.command[25],___CHOICE___,
Map.Event[113].Page[4].list.command[25].textChoice[0],Да,
Map.Event[113].Page[4].list.command[25].textChoice[1],Нет,
Map.Event[113].Page[4].list.command[72],____TEXT____,
Map.Event[113].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[113].Page[4].list.command[88],____TEXT____,
Map.Event[113].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[113].Page[4].list.command[90],___CHOICE___,
Map.Event[113].Page[4].list.command[90].textChoice[0],Использовать,
Map.Event[113].Page[4].list.command[90].textChoice[1],Нет,
Map.Event[113].Page[4].list.command[145],____TEXT____,
Map.Event[113].Page[4].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[113].Page[4].list.command[147],____TEXT____,
Map.Event[113].Page[4].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[113].Page[4].list.command[163],____TEXT____,
Map.Event[113].Page[4].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[113].Page[4].list.command[222],____TEXT____,
Map.Event[113].Page[4].list.command[223].textData,Ты можешь использовать \c[2]Некромантию\c[0] на окровавленном.,
Map.Event[113].Page[4].list.command[224],___CHOICE___,
Map.Event[113].Page[4].list.command[224].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[113].Page[4].list.command[224].textChoice[1],Уйти,
Map.Event[113].Page[4].list.command[228],____TEXT____,
Map.Event[113].Page[4].list.command[229].textData,В твоём отряде нет места для новых гулей!,
Map.Event[113].Page[4].list.command[239],____TEXT____,
Map.Event[113].Page[4].list.command[240].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[113].Page[4].list.command[289],___CHOICE___,
Map.Event[113].Page[4].list.command[289].textChoice[0],ОРЁЛ,
Map.Event[113].Page[4].list.command[289].textChoice[1],РЕШКА,
Map.Event[113].Page[4].list.command[299],____TEXT____,
Map.Event[113].Page[4].list.command[300].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[113].Page[4].list.command[354],____TEXT____,
Map.Event[113].Page[4].list.command[355].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[113].Page[4].list.command[412],____TEXT____,
Map.Event[113].Page[4].list.command[413].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[113].Page[4].list.command[467],____TEXT____,
Map.Event[113].Page[4].list.command[468].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[113].Page[4].list.command[527],____TEXT____,
Map.Event[113].Page[4].list.command[528].textData,Ты можешь использовать \c[2]Некромантию\c[0] на окровавленном.,
Map.Event[113].Page[4].list.command[529],___CHOICE___,
Map.Event[113].Page[4].list.command[529].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[113].Page[4].list.command[529].textChoice[1],Уйти,
Map.Event[113].Page[4].list.command[531],____TEXT____,
Map.Event[113].Page[4].list.command[532].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map.Event[113].Page[4].list.command[542],____TEXT____,
Map.Event[113].Page[4].list.command[543].textData,Что ты хочешь сделать с телом?,
Map.Event[113].Page[4].list.command[544],___CHOICE___,
Map.Event[113].Page[4].list.command[544].textChoice[0],Ударить его,
Map.Event[113].Page[4].list.command[544].textChoice[1],Обыскать его,
Map.Event[113].Page[4].list.command[544].textChoice[2],Освежевать его,
Map.Event[113].Page[4].list.command[544].textChoice[3],Оставить его,
Map.Event[113].Page[4].list.command[550],____TEXT____,
Map.Event[113].Page[4].list.command[551].textData,Ты бьешь податливое окровавленное тело.,
Map.Event[113].Page[4].list.command[554],____TEXT____,
Map.Event[113].Page[4].list.command[555].textData,У окровавленного нет ничего ценного.,
Map.Event[113].Page[4].list.command[564],____TEXT____,
Map.Event[113].Page[4].list.command[565].textData,"Ты пытаешься освежевать окровавленного, но его кожа ",
Map.Event[113].Page[4].list.command[566].textData,"сгнила настолько, что уже разваливается на ошметки...",
Map.Event[113].Page[4].list.command[573],____TEXT____,
Map.Event[113].Page[4].list.command[574].textData,Что ты хочешь сделать с телом?,
Map.Event[113].Page[4].list.command[575],___CHOICE___,
Map.Event[113].Page[4].list.command[575].textChoice[0],Ударить его,
Map.Event[113].Page[4].list.command[575].textChoice[1],Обыскать его,
Map.Event[113].Page[4].list.command[575].textChoice[2],Оставить его,
Map.Event[113].Page[4].list.command[581],____TEXT____,
Map.Event[113].Page[4].list.command[582].textData,Ты бьешь податливое окровавленное тело.,
Map.Event[113].Page[4].list.command[585],____TEXT____,
Map.Event[113].Page[4].list.command[586].textData,У узника нет ничего ценного.,
Map.Event[113].Page[5].list.command[2],____TEXT____,
Map.Event[113].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[113].Page[5].list.command[4],___CHOICE___,
Map.Event[113].Page[5].list.command[4].textChoice[0],Да,
Map.Event[113].Page[5].list.command[4].textChoice[1],Нет,
Map.Event[113].Page[5].list.command[7],____TEXT____,
Map.Event[113].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[113].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[113].Page[5].list.command[22],____TEXT____,
Map.Event[113].Page[5].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[113].Page[6].list.command[4],____TEXT____,
Map.Event[113].Page[6].list.command[5].textData,Окровавленный даже не может прямо стоять...,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,Ты вглядываешься в зеленое свечение...,
Map.Event[116].Page[0].list.command[19],____TEXT____,
Map.Event[116].Page[0].list.command[20].textData,Из зеленых глубин вылетает таинственное создание...,
Map.Event[116].Page[0].list.command[31],____TEXT____,
Map.Event[116].Page[0].list.command[32].textData,Таинственное создание с легкостью падает обратно в ,
Map.Event[116].Page[0].list.command[33].textData,бездну из которой оно поднялось...,
Map.Event[116].Page[0].list.command[41],____TEXT____,
Map.Event[116].Page[0].list.command[42].textData,Девочка в ужасе... Она нервно смотрит на тебя.,
Map.Event[116].Page[0].list.command[43],___CHOICE___,
Map.Event[116].Page[0].list.command[43].textChoice[0],"""Ты отправляешься в лучшее место"".",
Map.Event[116].Page[0].list.command[43].textChoice[1],"""Тебе не о чем волноваться"".",
Map.Event[116].Page[0].list.command[43].textChoice[2],"""Захватывающе, не правда ли?""",
Map.Event[116].Page[0].list.command[43].textChoice[3],"""Приятно было познакомиться"".",
Map.Event[116].Page[0].list.command[43].textChoice[4],"""...""",
Map.Event[116].Page[0].list.command[45],____TEXT____,
Map.Event[116].Page[0].list.command[46].textData,"Кажется, тебе не удалось убедить девочку. Она трясётся. ",
Map.Event[116].Page[0].list.command[49],____TEXT____,
Map.Event[116].Page[0].list.command[50].textData,"Девочка смотрит на тебя, ее глаза блестят от слез...",
Map.Event[116].Page[0].list.command[53],____TEXT____,
Map.Event[116].Page[0].list.command[54].textData,"Девочка смотрит на тебя, не веря в происходящее.",
Map.Event[116].Page[0].list.command[57],____TEXT____,
Map.Event[116].Page[0].list.command[58].textData,Девочка зла на тебя.,
Map.Event[116].Page[0].list.command[61],____TEXT____,
Map.Event[116].Page[0].list.command[62].textData,"Девочка тоскливо смотрит на тебя, в надежде ",
Map.Event[116].Page[0].list.command[63].textData,на хоть какой-нибудь ответ.,
Map.Event[116].Page[0].list.command[67],____TEXT____,
Map.Event[116].Page[0].list.command[68].textData,\c[7]Леди луны\c[0],
Map.Event[116].Page[0].list.command[69].textData,"""Прощай, о усталый путник...""",
Map.Event[116].Page[0].list.command[206],____TEXT____,
Map.Event[116].Page[0].list.command[207].textData,\c[7]Леди луны\c[0],
Map.Event[116].Page[0].list.command[208].textData,"""Прощай, о усталый путник...""",
Map.Event[117].Page[0].list.command[64],____TEXT____,
Map.Event[117].Page[0].list.command[65].textData,"Ты чувствуешь, что на дверь наложено мелкое проклятье.",
Map.Event[117].Page[0].list.command[66],____TEXT____,
Map.Event[117].Page[0].list.command[67].textData,Ты можешь обезвредить проклятье с помощью \c[2]Антимагии\c[0].,
Map.Event[117].Page[0].list.command[68],___CHOICE___,
Map.Event[117].Page[0].list.command[68].textChoice[0],Использовать \c[2]Антимагию\c[0].,
Map.Event[117].Page[0].list.command[68].textChoice[1],Уйти,
Map.Event[117].Page[0].list.command[79],____TEXT____,
Map.Event[117].Page[0].list.command[80].textData,\c[2]Антимагия\c[0] увенчалась успехом. ,
Map.Event[117].Page[0].list.command[87],____TEXT____,
Map.Event[117].Page[0].list.command[88].textData,"Ты пытаешься открыть дверь, но она не поддается. ",
Map.Event[117].Page[0].list.command[89],___CHOICE___,
Map.Event[117].Page[0].list.command[89].textChoice[0],Изучить,
Map.Event[117].Page[0].list.command[89].textChoice[1],Уйти,
Map.Event[117].Page[0].list.command[92],____TEXT____,
Map.Event[117].Page[0].list.command[93].textData,"\c[2]Талисман очищения\c[0], кажется, реагирует на знаки на ",
Map.Event[117].Page[0].list.command[94].textData,двери. ,
Map.Event[117].Page[0].list.command[95],___CHOICE___,
Map.Event[117].Page[0].list.command[95].textChoice[0],Использовать \c[2]Талисман очищения\c[0],
Map.Event[117].Page[0].list.command[95].textChoice[1],Уйти,
Map.Event[117].Page[0].list.command[106],____TEXT____,
Map.Event[117].Page[0].list.command[107].textData,\c[2]Талисман очищения\c[0] сияет.,
Map.Event[117].Page[0].list.command[114],____TEXT____,
Map.Event[117].Page[0].list.command[115].textData,Неизвестная сила удерживает дверь закрытой. ,
Map.Event[117].Page[0].list.command[116].textData,"Кажется, ты не в состоянии с ней что-либо сделать.",
Map.Event[117].Page[0].list.command[117],____TEXT____,
Map.Event[117].Page[0].list.command[118].textData,На двери выгравированы странные знаки. ,
Map.Event[117].Page[0].list.command[119].textData,Они похожи на символы из текстов Восточных Святилищ. ,
Map.Event[127].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[127].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[127].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[127].Page[4].list.command[2],____TEXT____,
Map.Event[127].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[127].Page[4].list.command[4],___CHOICE___,
Map.Event[127].Page[4].list.command[4].textChoice[0],Да,
Map.Event[127].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[127].Page[4].list.command[7],____TEXT____,
Map.Event[127].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[127].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[127].Page[4].list.command[23],____TEXT____,
Map.Event[127].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого гуля.,
Map.Event[127].Page[4].list.command[25],___CHOICE___,
Map.Event[127].Page[4].list.command[25].textChoice[0],Да,
Map.Event[127].Page[4].list.command[25].textChoice[1],Нет,
Map.Event[127].Page[4].list.command[72],____TEXT____,
Map.Event[127].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[127].Page[4].list.command[88],____TEXT____,
Map.Event[127].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[127].Page[4].list.command[90],___CHOICE___,
Map.Event[127].Page[4].list.command[90].textChoice[0],Использовать,
Map.Event[127].Page[4].list.command[90].textChoice[1],Нет,
Map.Event[127].Page[4].list.command[145],____TEXT____,
Map.Event[127].Page[4].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[127].Page[4].list.command[147],____TEXT____,
Map.Event[127].Page[4].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[127].Page[4].list.command[163],____TEXT____,
Map.Event[127].Page[4].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[127].Page[4].list.command[222],____TEXT____,
Map.Event[127].Page[4].list.command[223].textData,Ты можешь использовать \c[2]Некромантию\c[0] на окровавленном.,
Map.Event[127].Page[4].list.command[224],___CHOICE___,
Map.Event[127].Page[4].list.command[224].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[127].Page[4].list.command[224].textChoice[1],Уйти,
Map.Event[127].Page[4].list.command[228],____TEXT____,
Map.Event[127].Page[4].list.command[229].textData,В твоём отряде нет места для новых гулей!,
Map.Event[127].Page[4].list.command[239],____TEXT____,
Map.Event[127].Page[4].list.command[240].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[127].Page[4].list.command[289],___CHOICE___,
Map.Event[127].Page[4].list.command[289].textChoice[0],ОРЁЛ,
Map.Event[127].Page[4].list.command[289].textChoice[1],РЕШКА,
Map.Event[127].Page[4].list.command[299],____TEXT____,
Map.Event[127].Page[4].list.command[300].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[127].Page[4].list.command[354],____TEXT____,
Map.Event[127].Page[4].list.command[355].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[127].Page[4].list.command[412],____TEXT____,
Map.Event[127].Page[4].list.command[413].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[127].Page[4].list.command[467],____TEXT____,
Map.Event[127].Page[4].list.command[468].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[127].Page[4].list.command[527],____TEXT____,
Map.Event[127].Page[4].list.command[528].textData,Ты можешь использовать \c[2]Некромантию\c[0] на окровавленном.,
Map.Event[127].Page[4].list.command[529],___CHOICE___,
Map.Event[127].Page[4].list.command[529].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[127].Page[4].list.command[529].textChoice[1],Уйти,
Map.Event[127].Page[4].list.command[531],____TEXT____,
Map.Event[127].Page[4].list.command[532].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map.Event[127].Page[4].list.command[542],____TEXT____,
Map.Event[127].Page[4].list.command[543].textData,Что ты хочешь сделать с телом?,
Map.Event[127].Page[4].list.command[544],___CHOICE___,
Map.Event[127].Page[4].list.command[544].textChoice[0],Ударить его,
Map.Event[127].Page[4].list.command[544].textChoice[1],Обыскать его,
Map.Event[127].Page[4].list.command[544].textChoice[2],Освежевать его,
Map.Event[127].Page[4].list.command[544].textChoice[3],Оставить его,
Map.Event[127].Page[4].list.command[550],____TEXT____,
Map.Event[127].Page[4].list.command[551].textData,Ты бьешь податливое окровавленное тело.,
Map.Event[127].Page[4].list.command[554],____TEXT____,
Map.Event[127].Page[4].list.command[555].textData,У окровавленного нет ничего ценного.,
Map.Event[127].Page[4].list.command[564],____TEXT____,
Map.Event[127].Page[4].list.command[565].textData,"Ты пытаешься освежевать окровавленного, но его кожа ",
Map.Event[127].Page[4].list.command[566].textData,"сгнила настолько, что уже разваливается на ошметки...",
Map.Event[127].Page[4].list.command[573],____TEXT____,
Map.Event[127].Page[4].list.command[574].textData,Что ты хочешь сделать с телом?,
Map.Event[127].Page[4].list.command[575],___CHOICE___,
Map.Event[127].Page[4].list.command[575].textChoice[0],Ударить его,
Map.Event[127].Page[4].list.command[575].textChoice[1],Обыскать его,
Map.Event[127].Page[4].list.command[575].textChoice[2],Оставить его,
Map.Event[127].Page[4].list.command[581],____TEXT____,
Map.Event[127].Page[4].list.command[582].textData,Ты бьешь податливое окровавленное тело.,
Map.Event[127].Page[4].list.command[585],____TEXT____,
Map.Event[127].Page[4].list.command[586].textData,У узника нет ничего ценного.,
Map.Event[127].Page[5].list.command[2],____TEXT____,
Map.Event[127].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[127].Page[5].list.command[4],___CHOICE___,
Map.Event[127].Page[5].list.command[4].textChoice[0],Да,
Map.Event[127].Page[5].list.command[4].textChoice[1],Нет,
Map.Event[127].Page[5].list.command[7],____TEXT____,
Map.Event[127].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[127].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[127].Page[5].list.command[22],____TEXT____,
Map.Event[127].Page[5].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[127].Page[6].list.command[4],____TEXT____,
Map.Event[127].Page[6].list.command[5].textData,Окровавленный даже не может прямо стоять...,
Map.Event[139].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[139].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[139].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[139].Page[4].list.command[2],____TEXT____,
Map.Event[139].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[139].Page[4].list.command[4],___CHOICE___,
Map.Event[139].Page[4].list.command[4].textChoice[0],Да,
Map.Event[139].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[139].Page[4].list.command[7],____TEXT____,
Map.Event[139].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[139].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[139].Page[4].list.command[23],____TEXT____,
Map.Event[139].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого гуля.,
Map.Event[139].Page[4].list.command[25],___CHOICE___,
Map.Event[139].Page[4].list.command[25].textChoice[0],Да,
Map.Event[139].Page[4].list.command[25].textChoice[1],Нет,
Map.Event[139].Page[4].list.command[72],____TEXT____,
Map.Event[139].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[139].Page[4].list.command[88],____TEXT____,
Map.Event[139].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[139].Page[4].list.command[90],___CHOICE___,
Map.Event[139].Page[4].list.command[90].textChoice[0],Использовать,
Map.Event[139].Page[4].list.command[90].textChoice[1],Нет,
Map.Event[139].Page[4].list.command[145],____TEXT____,
Map.Event[139].Page[4].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[139].Page[4].list.command[147],____TEXT____,
Map.Event[139].Page[4].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[139].Page[4].list.command[163],____TEXT____,
Map.Event[139].Page[4].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[139].Page[4].list.command[222],____TEXT____,
Map.Event[139].Page[4].list.command[223].textData,Ты можешь использовать \c[2]Некромантию\c[0] на окровавленном.,
Map.Event[139].Page[4].list.command[224],___CHOICE___,
Map.Event[139].Page[4].list.command[224].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[139].Page[4].list.command[224].textChoice[1],Уйти,
Map.Event[139].Page[4].list.command[228],____TEXT____,
Map.Event[139].Page[4].list.command[229].textData,В твоём отряде нет места для новых гулей!,
Map.Event[139].Page[4].list.command[239],____TEXT____,
Map.Event[139].Page[4].list.command[240].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[139].Page[4].list.command[289],___CHOICE___,
Map.Event[139].Page[4].list.command[289].textChoice[0],ОРЁЛ,
Map.Event[139].Page[4].list.command[289].textChoice[1],РЕШКА,
Map.Event[139].Page[4].list.command[299],____TEXT____,
Map.Event[139].Page[4].list.command[300].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[139].Page[4].list.command[354],____TEXT____,
Map.Event[139].Page[4].list.command[355].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[139].Page[4].list.command[412],____TEXT____,
Map.Event[139].Page[4].list.command[413].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[139].Page[4].list.command[467],____TEXT____,
Map.Event[139].Page[4].list.command[468].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[139].Page[4].list.command[527],____TEXT____,
Map.Event[139].Page[4].list.command[528].textData,Ты можешь использовать \c[2]Некромантию\c[0] на окровавленном.,
Map.Event[139].Page[4].list.command[529],___CHOICE___,
Map.Event[139].Page[4].list.command[529].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[139].Page[4].list.command[529].textChoice[1],Уйти,
Map.Event[139].Page[4].list.command[531],____TEXT____,
Map.Event[139].Page[4].list.command[532].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map.Event[139].Page[4].list.command[542],____TEXT____,
Map.Event[139].Page[4].list.command[543].textData,Что ты хочешь сделать с телом?,
Map.Event[139].Page[4].list.command[544],___CHOICE___,
Map.Event[139].Page[4].list.command[544].textChoice[0],Ударить его,
Map.Event[139].Page[4].list.command[544].textChoice[1],Обыскать его,
Map.Event[139].Page[4].list.command[544].textChoice[2],Освежевать его,
Map.Event[139].Page[4].list.command[544].textChoice[3],Оставить его,
Map.Event[139].Page[4].list.command[550],____TEXT____,
Map.Event[139].Page[4].list.command[551].textData,Ты бьешь податливое окровавленное тело.,
Map.Event[139].Page[4].list.command[554],____TEXT____,
Map.Event[139].Page[4].list.command[555].textData,У окровавленного нет ничего ценного.,
Map.Event[139].Page[4].list.command[564],____TEXT____,
Map.Event[139].Page[4].list.command[565].textData,"Ты пытаешься освежевать окровавленного, но его кожа ",
Map.Event[139].Page[4].list.command[566].textData,"сгнила настолько, что уже разваливается на ошметки...",
Map.Event[139].Page[4].list.command[573],____TEXT____,
Map.Event[139].Page[4].list.command[574].textData,Что ты хочешь сделать с телом?,
Map.Event[139].Page[4].list.command[575],___CHOICE___,
Map.Event[139].Page[4].list.command[575].textChoice[0],Ударить его,
Map.Event[139].Page[4].list.command[575].textChoice[1],Обыскать его,
Map.Event[139].Page[4].list.command[575].textChoice[2],Оставить его,
Map.Event[139].Page[4].list.command[581],____TEXT____,
Map.Event[139].Page[4].list.command[582].textData,Ты бьешь податливое окровавленное тело.,
Map.Event[139].Page[4].list.command[585],____TEXT____,
Map.Event[139].Page[4].list.command[586].textData,У узника нет ничего ценного.,
Map.Event[139].Page[5].list.command[2],____TEXT____,
Map.Event[139].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[139].Page[5].list.command[4],___CHOICE___,
Map.Event[139].Page[5].list.command[4].textChoice[0],Да,
Map.Event[139].Page[5].list.command[4].textChoice[1],Нет,
Map.Event[139].Page[5].list.command[7],____TEXT____,
Map.Event[139].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[139].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[139].Page[5].list.command[22],____TEXT____,
Map.Event[139].Page[5].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[139].Page[6].list.command[4],____TEXT____,
Map.Event[139].Page[6].list.command[5].textData,Окровавленный даже не может прямо стоять...,
