Ruta,Texto original,Traducción
Map.Event[245].Page[0].list.command[1].textData,Здесь что-то написано...,
Map.Event[245].Page[0].list.command[2],____TEXT____,
Map.Event[245].Page[0].list.command[3].textData,"""Я разочарован. Неужели не существует решения? ",
Map.Event[245].Page[0].list.command[4].textData,"Невероятно расстроен. Наверное, схожу - проведаю моих ",
Map.Event[245].Page[0].list.command[5].textData,"манекенов.""",
Map.Event[246].Page[0].list.command[0],____TEXT____,
Map.Event[246].Page[0].list.command[1].textData,Здесь что-то написано...,
Map.Event[246].Page[0].list.command[2],____TEXT____,
Map.Event[246].Page[0].list.command[3].textData,"""Я отказываюсь это признавать! ",
Map.Event[246].Page[0].list.command[4].textData,"Это не может быть пределом для моего разума, ",
Map.Event[246].Page[0].list.command[5].textData,"я отказываюсь признавать это!""",
Map.Event[247].Page[0].list.command[4],____TEXT____,
Map.Event[247].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[247].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[247].Page[0].list.command[7],____TEXT____,
Map.Event[247].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[247].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[247].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[247].Page[0].list.command[17],____TEXT____,
Map.Event[247].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[247].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[248].Page[0].list.command[4],____TEXT____,
Map.Event[248].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[248].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[248].Page[0].list.command[7],____TEXT____,
Map.Event[248].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[248].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[248].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[248].Page[0].list.command[17],____TEXT____,
Map.Event[248].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[248].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[249].Page[0].list.command[4],____TEXT____,
Map.Event[249].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[249].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[249].Page[0].list.command[7],____TEXT____,
Map.Event[249].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[249].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[249].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[249].Page[0].list.command[17],____TEXT____,
Map.Event[249].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[249].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[250].Page[0].list.command[4],____TEXT____,
Map.Event[250].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[250].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[250].Page[0].list.command[7],____TEXT____,
Map.Event[250].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[250].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[250].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[250].Page[0].list.command[17],____TEXT____,
Map.Event[250].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[250].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[251].Page[0].list.command[4],____TEXT____,
Map.Event[251].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[251].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[251].Page[0].list.command[7],____TEXT____,
Map.Event[251].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[251].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[251].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[251].Page[0].list.command[17],____TEXT____,
Map.Event[251].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[251].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[252].Page[0].list.command[4],____TEXT____,
Map.Event[252].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[252].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[252].Page[0].list.command[7],____TEXT____,
Map.Event[252].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[252].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[252].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[252].Page[0].list.command[17],____TEXT____,
Map.Event[252].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[252].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[253].Page[0].list.command[4],____TEXT____,
Map.Event[253].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[253].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[253].Page[0].list.command[7],____TEXT____,
Map.Event[253].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[253].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[253].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[253].Page[0].list.command[17],____TEXT____,
Map.Event[253].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[253].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[254].Page[0].list.command[4],____TEXT____,
Map.Event[254].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[254].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[254].Page[0].list.command[7],____TEXT____,
Map.Event[254].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[254].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[254].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[254].Page[0].list.command[17],____TEXT____,
Map.Event[254].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[254].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[255].Page[0].list.command[4],____TEXT____,
Map.Event[255].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[255].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[255].Page[0].list.command[7],____TEXT____,
Map.Event[255].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[255].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[255].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[255].Page[0].list.command[17],____TEXT____,
Map.Event[255].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[255].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[256].Page[0].list.command[4],____TEXT____,
Map.Event[256].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[256].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[256].Page[0].list.command[7],____TEXT____,
Map.Event[256].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[256].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[256].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[256].Page[0].list.command[17],____TEXT____,
Map.Event[256].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[256].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[257].Page[0].list.command[4],____TEXT____,
Map.Event[257].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[257].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[257].Page[0].list.command[7],____TEXT____,
Map.Event[257].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[257].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[257].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[257].Page[0].list.command[17],____TEXT____,
Map.Event[257].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[257].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[258].Page[0].list.command[4],____TEXT____,
Map.Event[258].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[258].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[258].Page[0].list.command[7],____TEXT____,
Map.Event[258].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[258].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[258].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[258].Page[0].list.command[17],____TEXT____,
Map.Event[258].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[258].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[259].Page[0].list.command[4],____TEXT____,
Map.Event[259].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[259].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[259].Page[0].list.command[7],____TEXT____,
Map.Event[259].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[259].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[259].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[259].Page[0].list.command[17],____TEXT____,
Map.Event[259].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[259].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[260].Page[0].list.command[4],____TEXT____,
Map.Event[260].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[260].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[260].Page[0].list.command[7],____TEXT____,
Map.Event[260].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[260].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[260].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[260].Page[0].list.command[17],____TEXT____,
Map.Event[260].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[260].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[261].Page[0].list.command[4],____TEXT____,
Map.Event[261].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[261].Page[0].list.command[6].textData,"""Это место...""",
Map.Event[261].Page[0].list.command[7],____TEXT____,
Map.Event[261].Page[0].list.command[8].textData,\c[7]Энки\c[0],
Map.Event[261].Page[0].list.command[9].textData,"""Это ли не великая библиотека, упоминаемая во ",
Map.Event[261].Page[0].list.command[10].textData,"многих легендах?""",
Map.Event[261].Page[0].list.command[17],____TEXT____,
Map.Event[261].Page[0].list.command[18].textData,"Энки покидает твою группу, чтобы исследовать ",
Map.Event[261].Page[0].list.command[19].textData,библиотеку. ,
Map.Event[262].Page[0].list.command[0],____TEXT____,
Map.Event[262].Page[0].list.command[1].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[2].textData,"""Это место - одна из причин, по которым я спустился ",
Map.Event[262].Page[0].list.command[3].textData,"сюда"".",
Map.Event[262].Page[0].list.command[4],____TEXT____,
Map.Event[262].Page[0].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[6].textData,"""С зари времен  они хранили здесь запись событий, наук, ",
Map.Event[262].Page[0].list.command[7].textData,"знаний и многого другого...""",
Map.Event[262].Page[0].list.command[8],___CHOICE___,
Map.Event[262].Page[0].list.command[8].textChoice[0],"""Они?""",
Map.Event[262].Page[0].list.command[8].textChoice[1],"""Нашел что-нибудь интересное?""",
Map.Event[262].Page[0].list.command[8].textChoice[2],Забудь,
Map.Event[262].Page[0].list.command[10],____TEXT____,
Map.Event[262].Page[0].list.command[11].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[12].textData,"""...""",
Map.Event[262].Page[0].list.command[13],____TEXT____,
Map.Event[262].Page[0].list.command[14].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[15].textData,"""Новые"".",
Map.Event[262].Page[0].list.command[16],____TEXT____,
Map.Event[262].Page[0].list.command[17].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[18].textData,"""Через целую вечность они пронесли факел просветления.""",
Map.Event[262].Page[0].list.command[19],___CHOICE___,
Map.Event[262].Page[0].list.command[19].textChoice[0],"""Все еще не понимаю, о чем ты...""",
Map.Event[262].Page[0].list.command[19].textChoice[1],"""И кто же сейчас несет факел?""",
Map.Event[262].Page[0].list.command[21],____TEXT____,
Map.Event[262].Page[0].list.command[22].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[23].textData,"""Конечно ты не понимаешь.""",
Map.Event[262].Page[0].list.command[24],____TEXT____,
Map.Event[262].Page[0].list.command[25].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[26].textData,"""Может, если почитаешь что-нибудь, вместо того чтоб ",
Map.Event[262].Page[0].list.command[27].textData,"докучать мне разговорами, то поймешь?",
Map.Event[262].Page[0].list.command[30],____TEXT____,
Map.Event[262].Page[0].list.command[31].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[32].textData,"""Ты точно знаешь его. Это Вальтеил - Просветленный.""",
Map.Event[262].Page[0].list.command[37],____TEXT____,
Map.Event[262].Page[0].list.command[38].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[39].textData,"""Мм...""",
Map.Event[262].Page[0].list.command[40],____TEXT____,
Map.Event[262].Page[0].list.command[41].textData,\c[7]Энки\c[0],
Map.Event[262].Page[0].list.command[42].textData,"""И целой жизни не хватит, чтобы изучить это место.""",
Map.Event[262].Page[2].list.command[0],____TEXT____,
Map.Event[262].Page[2].list.command[1].textData,\c[7]Энки\c[0],
Map.Event[262].Page[2].list.command[2].textData,"""Это место - одна из причин, по которым я спустился ",
Map.Event[262].Page[2].list.command[3].textData,"сюда"".",
Map.Event[262].Page[2].list.command[4],___CHOICE___,
Map.Event[262].Page[2].list.command[4].textChoice[0],"""Хочешь снова присоединиться к нам?""",
Map.Event[262].Page[2].list.command[4].textChoice[1],"""Дай знать, если найдешь что-то интересное.""",
Map.Event[262].Page[2].list.command[8],____TEXT____,
Map.Event[262].Page[2].list.command[9].textData,\c[7]Энки\c[0],
Map.Event[262].Page[2].list.command[10].textData,"""Думаю, что пока могу продолжать...""",
Map.Event[262].Page[2].list.command[21],____TEXT____,
Map.Event[262].Page[2].list.command[22].textData,\c[7]Энки\c[0],
Map.Event[262].Page[2].list.command[23].textData,"""Я не закончил здесь. ",
Map.Event[262].Page[2].list.command[24].textData,"Кроме того, с тобой и так достаточно народу.""",
Map.Event[262].Page[2].list.command[29],____TEXT____,
Map.Event[262].Page[2].list.command[30].textData,\c[7]Энки\c[0],
Map.Event[262].Page[2].list.command[31].textData,"""Мм...""",
Map.Event[263].Page[1].list.command[11],____TEXT____,
Map.Event[263].Page[1].list.command[12].textData,\c[7]Энки\c[0],
Map.Event[263].Page[1].list.command[13].textData,"""Похоже, у тебя было много дел...""",
Map.Event[263].Page[1].list.command[14],____TEXT____,
Map.Event[263].Page[1].list.command[15].textData,\c[7]Энки\c[0],
Map.Event[263].Page[1].list.command[16].textData,"""Я полагаю, мы углубляемся в святилища этой ",
Map.Event[263].Page[1].list.command[17].textData,"библиотеки?""",
Map.Event[263].Page[1].list.command[22],____TEXT____,
Map.Event[263].Page[1].list.command[23].textData,Энки снова вступает в твою группу. ,
Map.Event[263].Page[1].list.command[52],____TEXT____,
Map.Event[263].Page[1].list.command[53].textData,\c[7]Энки\c[0],
Map.Event[263].Page[1].list.command[54].textData,"""Похоже, у тебя было много дел...""",
Map.Event[263].Page[1].list.command[55],____TEXT____,
Map.Event[263].Page[1].list.command[56].textData,\c[7]Энки\c[0],
Map.Event[263].Page[1].list.command[57].textData,"""Я полагаю, мы углубляемся в святилища этой ",
Map.Event[263].Page[1].list.command[58].textData,"библиотеки?""",
Map.Event[263].Page[1].list.command[63],____TEXT____,
Map.Event[263].Page[1].list.command[64].textData,Энки снова вступает в твою группу. ,
Map.Event[266].Page[0].list.command[0],____TEXT____,
Map.Event[266].Page[0].list.command[1].textData,Кто-то написал в этом свитке следующие слова:,
Map.Event[266].Page[0].list.command[2],____TEXT____,
Map.Event[266].Page[0].list.command[3].textData,"""О ГОСПОДЬ",
Map.Event[266].Page[0].list.command[4].textData,ДАРУЙ,
Map.Event[266].Page[0].list.command[5].textData,"КАМЕНЬ ДУШ""",
Map.Event[269].Page[0].list.command[0],____TEXT____,
Map.Event[269].Page[0].list.command[1].textData,По столу разбросаны книги. Ни одна из них не ,
Map.Event[269].Page[0].list.command[2].textData,привлекает твоего внимания.,
Map.Event[272].Page[0].list.command[2],____TEXT____,
Map.Event[272].Page[0].list.command[3].textData,Это Маяк глубин.,
Map.Event[272].Page[0].list.command[4],___CHOICE___,
Map.Event[272].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[272].Page[0].list.command[4].textChoice[1],Изучить,
Map.Event[272].Page[0].list.command[4].textChoice[2],Уйти,
Map.Event[272].Page[0].list.command[12],____TEXT____,
Map.Event[272].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[272].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map.Event[272].Page[0].list.command[15],____TEXT____,
Map.Event[272].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[272].Page[0].list.command[26],____TEXT____,
Map.Event[272].Page[0].list.command[27].textData,Это Маяк глубин.,
Map.Event[272].Page[0].list.command[28],____TEXT____,
Map.Event[272].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[272].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map.Event[272].Page[0].list.command[31],____TEXT____,
Map.Event[272].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[272].Page[0].list.command[33],___CHOICE___,
Map.Event[272].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[272].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[276].Page[0].list.command[3],____TEXT____,
Map.Event[276].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[276].Page[0].list.command[5],___CHOICE___,
Map.Event[276].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[276].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[276].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[276].Page[0].list.command[13],____TEXT____,
Map.Event[276].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[276].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[276].Page[0].list.command[16],____TEXT____,
Map.Event[276].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[276].Page[0].list.command[27],____TEXT____,
Map.Event[276].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[276].Page[0].list.command[29],____TEXT____,
Map.Event[276].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[276].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[276].Page[0].list.command[32],____TEXT____,
Map.Event[276].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[276].Page[0].list.command[34],___CHOICE___,
Map.Event[276].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[276].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[278].Page[0].list.command[3],____TEXT____,
Map.Event[278].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[278].Page[0].list.command[5],___CHOICE___,
Map.Event[278].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[278].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[278].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[278].Page[0].list.command[13],____TEXT____,
Map.Event[278].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[278].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[278].Page[0].list.command[16],____TEXT____,
Map.Event[278].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[278].Page[0].list.command[27],____TEXT____,
Map.Event[278].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[278].Page[0].list.command[29],____TEXT____,
Map.Event[278].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[278].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[278].Page[0].list.command[32],____TEXT____,
Map.Event[278].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[278].Page[0].list.command[34],___CHOICE___,
Map.Event[278].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[278].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[285].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[285].Page[1].list.command[2],____TEXT____,
Map.Event[285].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[285].Page[1].list.command[4],___CHOICE___,
Map.Event[285].Page[1].list.command[4].textChoice[0],Да,
Map.Event[285].Page[1].list.command[4].textChoice[1],Нет,
Map.Event[285].Page[1].list.command[7],____TEXT____,
Map.Event[285].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[285].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[285].Page[1].list.command[23],____TEXT____,
Map.Event[285].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки эмбриона.,
Map.Event[285].Page[1].list.command[25].textData,,
Map.Event[285].Page[1].list.command[26],___CHOICE___,
Map.Event[285].Page[1].list.command[26].textChoice[0],Да,
Map.Event[285].Page[1].list.command[26].textChoice[1],Нет,
Map.Event[285].Page[1].list.command[73],____TEXT____,
Map.Event[285].Page[1].list.command[74].textData,Ты поглощаешь останки.,
Map.Event[285].Page[1].list.command[89],____TEXT____,
Map.Event[285].Page[1].list.command[90].textData,Ты можешь использовать \c[2]Семя демона\c[0] на эмбрионе.,
Map.Event[285].Page[1].list.command[91].textData,,
Map.Event[285].Page[1].list.command[92],___CHOICE___,
Map.Event[285].Page[1].list.command[92].textChoice[0],Использовать,
Map.Event[285].Page[1].list.command[92].textChoice[1],Нет,
Map.Event[285].Page[1].list.command[146],____TEXT____,
Map.Event[285].Page[1].list.command[147].textData,Дитя проросло из твоего семени!,
Map.Event[285].Page[1].list.command[148],____TEXT____,
Map.Event[285].Page[1].list.command[149].textData,Ты берёшь дитя с собой.,
Map.Event[285].Page[1].list.command[163],____TEXT____,
Map.Event[285].Page[1].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[285].Page[1].list.command[178],____TEXT____,
Map.Event[285].Page[1].list.command[179].textData,Что ты хочешь сделать с телом?,
Map.Event[285].Page[1].list.command[180],___CHOICE___,
Map.Event[285].Page[1].list.command[180].textChoice[0],Ударить,
Map.Event[285].Page[1].list.command[180].textChoice[1],Обыскать его,
Map.Event[285].Page[1].list.command[180].textChoice[2],Уйти,
Map.Event[285].Page[1].list.command[186],____TEXT____,
Map.Event[285].Page[1].list.command[187].textData,"Пиная тело похожее на младенца, ты чувствуешь себя ",
Map.Event[285].Page[1].list.command[188].textData,извергом.,
Map.Event[285].Page[1].list.command[191],____TEXT____,
Map.Event[285].Page[1].list.command[192].textData,У существа нет ничего ценного.,
Map.Event[285].Page[2].list.command[2],____TEXT____,
Map.Event[285].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[285].Page[2].list.command[4],___CHOICE___,
Map.Event[285].Page[2].list.command[4].textChoice[0],Да,
Map.Event[285].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[285].Page[2].list.command[7],____TEXT____,
Map.Event[285].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[285].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[285].Page[2].list.command[22],____TEXT____,
Map.Event[285].Page[2].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[286].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[286].Page[3].list.command[2],____TEXT____,
Map.Event[286].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[286].Page[3].list.command[4],___CHOICE___,
Map.Event[286].Page[3].list.command[4].textChoice[0],Да,
Map.Event[286].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[286].Page[3].list.command[7],____TEXT____,
Map.Event[286].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[286].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[286].Page[3].list.command[23],____TEXT____,
Map.Event[286].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки эмбриона.,
Map.Event[286].Page[3].list.command[25].textData,,
Map.Event[286].Page[3].list.command[26],___CHOICE___,
Map.Event[286].Page[3].list.command[26].textChoice[0],Да,
Map.Event[286].Page[3].list.command[26].textChoice[1],Нет,
Map.Event[286].Page[3].list.command[73],____TEXT____,
Map.Event[286].Page[3].list.command[74].textData,Ты поглощаешь останки.,
Map.Event[286].Page[3].list.command[89],____TEXT____,
Map.Event[286].Page[3].list.command[90].textData,Ты можешь использовать \c[2]Семя демона\c[0] на эмбрионе.,
Map.Event[286].Page[3].list.command[91].textData,,
Map.Event[286].Page[3].list.command[92],___CHOICE___,
Map.Event[286].Page[3].list.command[92].textChoice[0],Использовать,
Map.Event[286].Page[3].list.command[92].textChoice[1],Нет,
Map.Event[286].Page[3].list.command[146],____TEXT____,
Map.Event[286].Page[3].list.command[147].textData,Дитя проросло из твоего семени!,
Map.Event[286].Page[3].list.command[148],____TEXT____,
Map.Event[286].Page[3].list.command[149].textData,Ты берёшь дитя с собой.,
Map.Event[286].Page[3].list.command[163],____TEXT____,
Map.Event[286].Page[3].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[286].Page[3].list.command[178],____TEXT____,
Map.Event[286].Page[3].list.command[179].textData,Что ты хочешь сделать с телом?,
Map.Event[286].Page[3].list.command[180],___CHOICE___,
Map.Event[286].Page[3].list.command[180].textChoice[0],Ударить,
Map.Event[286].Page[3].list.command[180].textChoice[1],Обыскать его,
Map.Event[286].Page[3].list.command[180].textChoice[2],Уйти,
Map.Event[286].Page[3].list.command[186],____TEXT____,
Map.Event[286].Page[3].list.command[187].textData,"Пиная тело похожее на младенца, ты чувствуешь себя ",
Map.Event[286].Page[3].list.command[188].textData,извергом.,
Map.Event[286].Page[3].list.command[191],____TEXT____,
Map.Event[286].Page[3].list.command[192].textData,У существа нет ничего ценного.,
Map.Event[286].Page[4].list.command[2],____TEXT____,
Map.Event[286].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[286].Page[4].list.command[4],___CHOICE___,
Map.Event[286].Page[4].list.command[4].textChoice[0],Да,
Map.Event[286].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[286].Page[4].list.command[7],____TEXT____,
Map.Event[286].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[286].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[286].Page[4].list.command[22],____TEXT____,
