Ruta,Texto original,Traducción
Map.Event[83].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[83].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[83].Page[0].list.command[29],____TEXT____,
Map.Event[83].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[83].Page[0].list.command[33],____TEXT____,
Map.Event[83].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[83].Page[0].list.command[35].textData,"""...""",
Map.Event[83].Page[0].list.command[36],____TEXT____,
Map.Event[83].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[83].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[83].Page[0].list.command[43],____TEXT____,
Map.Event[83].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[0].list.command[45].textData,"""...""",
Map.Event[83].Page[0].list.command[46],___CHOICE___,
Map.Event[83].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[83].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[83].Page[0].list.command[48],____TEXT____,
Map.Event[83].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[83].Page[0].list.command[66],____TEXT____,
Map.Event[83].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[83].Page[0].list.command[85],____TEXT____,
Map.Event[83].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[83].Page[1].list.command[2],____TEXT____,
Map.Event[83].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[83].Page[1].list.command[5],___CHOICE___,
Map.Event[83].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[83].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[83].Page[1].list.command[7],____TEXT____,
Map.Event[83].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[83].Page[1].list.command[25],____TEXT____,
Map.Event[83].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[83].Page[1].list.command[41],____TEXT____,
Map.Event[83].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[84].Page[0].list.command[11],____TEXT____,
Map.Event[84].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[84].Page[0].list.command[14],____TEXT____,
Map.Event[84].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[0].list.command[16].textData,"""...""",
Map.Event[84].Page[0].list.command[17],____TEXT____,
Map.Event[84].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[84].Page[0].list.command[20],____TEXT____,
Map.Event[84].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[84].Page[0].list.command[23].textData,"тьме...""",
Map.Event[84].Page[0].list.command[26],____TEXT____,
Map.Event[84].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[84].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[84].Page[0].list.command[29],____TEXT____,
Map.Event[84].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[84].Page[0].list.command[33],____TEXT____,
Map.Event[84].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[84].Page[0].list.command[35].textData,"""...""",
Map.Event[84].Page[0].list.command[36],____TEXT____,
Map.Event[84].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[84].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[84].Page[0].list.command[43],____TEXT____,
Map.Event[84].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[0].list.command[45].textData,"""...""",
Map.Event[84].Page[0].list.command[46],___CHOICE___,
Map.Event[84].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[84].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[84].Page[0].list.command[48],____TEXT____,
Map.Event[84].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[84].Page[0].list.command[66],____TEXT____,
Map.Event[84].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[84].Page[0].list.command[85],____TEXT____,
Map.Event[84].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[84].Page[1].list.command[2],____TEXT____,
Map.Event[84].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[84].Page[1].list.command[5],___CHOICE___,
Map.Event[84].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[84].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[84].Page[1].list.command[7],____TEXT____,
Map.Event[84].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[84].Page[1].list.command[25],____TEXT____,
Map.Event[84].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[84].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[84].Page[1].list.command[41],____TEXT____,
Map.Event[84].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[85].Page[0].list.command[2],____TEXT____,
Map.Event[85].Page[0].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[0].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[85].Page[0].list.command[5],____TEXT____,
Map.Event[85].Page[0].list.command[6].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[0].list.command[7].textData,"""...""",
Map.Event[85].Page[0].list.command[8],____TEXT____,
Map.Event[85].Page[0].list.command[9].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[0].list.command[10].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[85].Page[0].list.command[11],____TEXT____,
Map.Event[85].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[0].list.command[13].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[85].Page[0].list.command[14].textData,"тьме...""",
Map.Event[85].Page[0].list.command[17],____TEXT____,
Map.Event[85].Page[0].list.command[18].textData,\c[7]Д'Арс\c[0],
Map.Event[85].Page[0].list.command[19].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[85].Page[0].list.command[20],____TEXT____,
Map.Event[85].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[0].list.command[22].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[85].Page[0].list.command[24],____TEXT____,
Map.Event[85].Page[0].list.command[25].textData,\c[7]Д'Арс\c[0],
Map.Event[85].Page[0].list.command[26].textData,"""...""",
Map.Event[85].Page[0].list.command[27],____TEXT____,
Map.Event[85].Page[0].list.command[28].textData,\c[7]Д'Арс\c[0],
Map.Event[85].Page[0].list.command[29].textData,"""Ладно. Я с тобой"".",
Map.Event[85].Page[0].list.command[34],____TEXT____,
Map.Event[85].Page[0].list.command[35].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[0].list.command[36].textData,"""...""",
Map.Event[85].Page[0].list.command[37],___CHOICE___,
Map.Event[85].Page[0].list.command[37].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[85].Page[0].list.command[37].textChoice[1],"""Я иду с тобой"".",
Map.Event[85].Page[0].list.command[39],____TEXT____,
Map.Event[85].Page[0].list.command[40].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[0].list.command[41].textData,"""Прощай"".",
Map.Event[85].Page[0].list.command[57],____TEXT____,
Map.Event[85].Page[0].list.command[58].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[0].list.command[59].textData,"""Конечно, присоединяйся"".",
Map.Event[85].Page[0].list.command[74],____TEXT____,
Map.Event[85].Page[0].list.command[75].textData,Туман не даёт тебе покинуть это место...,
Map.Event[85].Page[1].list.command[2],____TEXT____,
Map.Event[85].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[85].Page[1].list.command[5],___CHOICE___,
Map.Event[85].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[85].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[85].Page[1].list.command[7],____TEXT____,
Map.Event[85].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[85].Page[1].list.command[25],____TEXT____,
Map.Event[85].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[85].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[85].Page[1].list.command[41],____TEXT____,
Map.Event[85].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[86].Page[0].list.command[2],____TEXT____,
Map.Event[86].Page[0].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[0].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[86].Page[0].list.command[5],____TEXT____,
Map.Event[86].Page[0].list.command[6].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[0].list.command[7].textData,"""...""",
Map.Event[86].Page[0].list.command[8],____TEXT____,
Map.Event[86].Page[0].list.command[9].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[0].list.command[10].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[86].Page[0].list.command[11],____TEXT____,
Map.Event[86].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[0].list.command[13].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[86].Page[0].list.command[14].textData,"тьме...""",
Map.Event[86].Page[0].list.command[17],____TEXT____,
Map.Event[86].Page[0].list.command[18].textData,\c[7]Д'Арс\c[0],
Map.Event[86].Page[0].list.command[19].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[86].Page[0].list.command[20],____TEXT____,
Map.Event[86].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[0].list.command[22].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[86].Page[0].list.command[24],____TEXT____,
Map.Event[86].Page[0].list.command[25].textData,\c[7]Д'Арс\c[0],
Map.Event[86].Page[0].list.command[26].textData,"""...""",
Map.Event[86].Page[0].list.command[27],____TEXT____,
Map.Event[86].Page[0].list.command[28].textData,\c[7]Д'Арс\c[0],
Map.Event[86].Page[0].list.command[29].textData,"""Ладно. Я с тобой"".",
Map.Event[86].Page[0].list.command[34],____TEXT____,
Map.Event[86].Page[0].list.command[35].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[0].list.command[36].textData,"""...""",
Map.Event[86].Page[0].list.command[37],___CHOICE___,
Map.Event[86].Page[0].list.command[37].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[86].Page[0].list.command[37].textChoice[1],"""Я иду с тобой"".",
Map.Event[86].Page[0].list.command[39],____TEXT____,
Map.Event[86].Page[0].list.command[40].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[0].list.command[41].textData,"""Прощай"".",
Map.Event[86].Page[0].list.command[57],____TEXT____,
Map.Event[86].Page[0].list.command[58].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[0].list.command[59].textData,"""Конечно, присоединяйся"".",
Map.Event[86].Page[0].list.command[74],____TEXT____,
Map.Event[86].Page[0].list.command[75].textData,Туман не даёт тебе покинуть это место...,
Map.Event[86].Page[1].list.command[2],____TEXT____,
Map.Event[86].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[86].Page[1].list.command[5],___CHOICE___,
Map.Event[86].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[86].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[86].Page[1].list.command[7],____TEXT____,
Map.Event[86].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[86].Page[1].list.command[25],____TEXT____,
Map.Event[86].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[86].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[86].Page[1].list.command[41],____TEXT____,
Map.Event[86].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[87].Page[0].list.command[11],____TEXT____,
Map.Event[87].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[87].Page[0].list.command[14],____TEXT____,
Map.Event[87].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[0].list.command[16].textData,"""...""",
Map.Event[87].Page[0].list.command[17],____TEXT____,
Map.Event[87].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[87].Page[0].list.command[20],____TEXT____,
Map.Event[87].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[87].Page[0].list.command[23].textData,"тьме...""",
Map.Event[87].Page[0].list.command[26],____TEXT____,
Map.Event[87].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[87].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[87].Page[0].list.command[29],____TEXT____,
Map.Event[87].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[87].Page[0].list.command[33],____TEXT____,
Map.Event[87].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[87].Page[0].list.command[35].textData,"""...""",
Map.Event[87].Page[0].list.command[36],____TEXT____,
Map.Event[87].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[87].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[87].Page[0].list.command[43],____TEXT____,
Map.Event[87].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[0].list.command[45].textData,"""...""",
Map.Event[87].Page[0].list.command[46],___CHOICE___,
Map.Event[87].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[87].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[87].Page[0].list.command[48],____TEXT____,
Map.Event[87].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[87].Page[0].list.command[66],____TEXT____,
Map.Event[87].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[87].Page[0].list.command[85],____TEXT____,
Map.Event[87].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[87].Page[1].list.command[2],____TEXT____,
Map.Event[87].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[87].Page[1].list.command[5],___CHOICE___,
Map.Event[87].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[87].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[87].Page[1].list.command[7],____TEXT____,
Map.Event[87].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[87].Page[1].list.command[25],____TEXT____,
Map.Event[87].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[87].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[87].Page[1].list.command[41],____TEXT____,
Map.Event[87].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[102].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[102].Page[3].list.command[2],____TEXT____,
Map.Event[102].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[102].Page[3].list.command[4],___CHOICE___,
Map.Event[102].Page[3].list.command[4].textChoice[0],Да,
Map.Event[102].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[102].Page[3].list.command[7],____TEXT____,
Map.Event[102].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[102].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[102].Page[3].list.command[23],____TEXT____,
Map.Event[102].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map.Event[102].Page[3].list.command[25],___CHOICE___,
Map.Event[102].Page[3].list.command[25].textChoice[0],Да,
Map.Event[102].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[102].Page[3].list.command[72],____TEXT____,
Map.Event[102].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[102].Page[3].list.command[88],____TEXT____,
Map.Event[102].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map.Event[102].Page[3].list.command[90],___CHOICE___,
Map.Event[102].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[102].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[102].Page[3].list.command[144],____TEXT____,
Map.Event[102].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[102].Page[3].list.command[146],____TEXT____,
Map.Event[102].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[102].Page[3].list.command[161],____TEXT____,
Map.Event[102].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[102].Page[3].list.command[176],____TEXT____,
Map.Event[102].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map.Event[102].Page[3].list.command[178],___CHOICE___,
Map.Event[102].Page[3].list.command[178].textChoice[0],Ударить его,
Map.Event[102].Page[3].list.command[178].textChoice[1],Обыскать его,
Map.Event[102].Page[3].list.command[178].textChoice[2],Уйти,
Map.Event[102].Page[3].list.command[184],____TEXT____,
Map.Event[102].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map.Event[102].Page[3].list.command[188],____TEXT____,
Map.Event[102].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map.Event[102].Page[4].list.command[2],____TEXT____,
Map.Event[102].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[102].Page[4].list.command[4],___CHOICE___,
Map.Event[102].Page[4].list.command[4].textChoice[0],Да,
Map.Event[102].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[102].Page[4].list.command[7],____TEXT____,
Map.Event[102].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[102].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[102].Page[4].list.command[22],____TEXT____,
Map.Event[102].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[113].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[113].Page[3].list.command[2],____TEXT____,
Map.Event[113].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[113].Page[3].list.command[4],___CHOICE___,
Map.Event[113].Page[3].list.command[4].textChoice[0],Да,
Map.Event[113].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[113].Page[3].list.command[7],____TEXT____,
Map.Event[113].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[113].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[113].Page[3].list.command[23],____TEXT____,
Map.Event[113].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map.Event[113].Page[3].list.command[25],___CHOICE___,
Map.Event[113].Page[3].list.command[25].textChoice[0],Да,
Map.Event[113].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[113].Page[3].list.command[72],____TEXT____,
Map.Event[113].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[113].Page[3].list.command[88],____TEXT____,
Map.Event[113].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map.Event[113].Page[3].list.command[90],___CHOICE___,
Map.Event[113].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[113].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[113].Page[3].list.command[144],____TEXT____,
Map.Event[113].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[113].Page[3].list.command[146],____TEXT____,
Map.Event[113].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[113].Page[3].list.command[161],____TEXT____,
Map.Event[113].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[113].Page[3].list.command[176],____TEXT____,
Map.Event[113].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map.Event[113].Page[3].list.command[178],___CHOICE___,
Map.Event[113].Page[3].list.command[178].textChoice[0],Ударить его,
Map.Event[113].Page[3].list.command[178].textChoice[1],Обыскать его,
Map.Event[113].Page[3].list.command[178].textChoice[2],Уйти,
Map.Event[113].Page[3].list.command[184],____TEXT____,
Map.Event[113].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map.Event[113].Page[3].list.command[188],____TEXT____,
Map.Event[113].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map.Event[113].Page[4].list.command[2],____TEXT____,
Map.Event[113].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[113].Page[4].list.command[4],___CHOICE___,
Map.Event[113].Page[4].list.command[4].textChoice[0],Да,
Map.Event[113].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[113].Page[4].list.command[7],____TEXT____,
Map.Event[113].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[113].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[113].Page[4].list.command[22],____TEXT____,
Map.Event[113].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[114].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[114].Page[3].list.command[2],____TEXT____,
Map.Event[114].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[114].Page[3].list.command[4],___CHOICE___,
Map.Event[114].Page[3].list.command[4].textChoice[0],Да,
Map.Event[114].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[114].Page[3].list.command[7],____TEXT____,
Map.Event[114].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[114].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[114].Page[3].list.command[23],____TEXT____,
Map.Event[114].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map.Event[114].Page[3].list.command[25],___CHOICE___,
Map.Event[114].Page[3].list.command[25].textChoice[0],Да,
Map.Event[114].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[114].Page[3].list.command[72],____TEXT____,
Map.Event[114].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[114].Page[3].list.command[88],____TEXT____,
Map.Event[114].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map.Event[114].Page[3].list.command[90],___CHOICE___,
Map.Event[114].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[114].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[114].Page[3].list.command[144],____TEXT____,
Map.Event[114].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[114].Page[3].list.command[146],____TEXT____,
Map.Event[114].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[114].Page[3].list.command[161],____TEXT____,
Map.Event[114].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[114].Page[3].list.command[176],____TEXT____,
Map.Event[114].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map.Event[114].Page[3].list.command[178],___CHOICE___,
Map.Event[114].Page[3].list.command[178].textChoice[0],Ударить его,
Map.Event[114].Page[3].list.command[178].textChoice[1],Обыскать его,
Map.Event[114].Page[3].list.command[178].textChoice[2],Уйти,
Map.Event[114].Page[3].list.command[184],____TEXT____,
Map.Event[114].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map.Event[114].Page[3].list.command[188],____TEXT____,
Map.Event[114].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map.Event[114].Page[4].list.command[2],____TEXT____,
Map.Event[114].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[114].Page[4].list.command[4],___CHOICE___,
Map.Event[114].Page[4].list.command[4].textChoice[0],Да,
Map.Event[114].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[114].Page[4].list.command[7],____TEXT____,
Map.Event[114].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[114].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[114].Page[4].list.command[22],____TEXT____,
Map.Event[114].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
Map.Event[119].Page[0].list.command[0],____TEXT____,
Map.Event[119].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
Map.Event[120].Page[0].list.command[0],____TEXT____,
Map.Event[120].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
Map.Event[121].Page[0].list.command[0],____TEXT____,
Map.Event[121].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
Map.Event[122].Page[0].list.command[0],____TEXT____,
Map.Event[122].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
