Ruta,Texto original,Traducción
Map.Event[249].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[249].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[250].Page[0].list.command[0],____TEXT____,
Map.Event[250].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[250].Page[0].list.command[2],____TEXT____,
Map.Event[250].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[250].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[251].Page[0].list.command[0],____TEXT____,
Map.Event[251].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[251].Page[0].list.command[2],____TEXT____,
Map.Event[251].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[251].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[252].Page[0].list.command[0],____TEXT____,
Map.Event[252].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[252].Page[0].list.command[2],____TEXT____,
Map.Event[252].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[252].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[253].Page[0].list.command[0],____TEXT____,
Map.Event[253].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[253].Page[0].list.command[2],____TEXT____,
Map.Event[253].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[253].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[254].Page[0].list.command[2],____TEXT____,
Map.Event[254].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[254].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[255].Page[0].list.command[0],____TEXT____,
Map.Event[255].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[255].Page[0].list.command[2],____TEXT____,
Map.Event[255].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[255].Page[0].list.command[4].textData,статуи изображают древних королей.,
