Ruta,Texto original,Traducción
Map.Event[286].Page[0].list.command[115].textData,\c[7]Ле'Гард\c[0],
Map.Event[286].Page[0].list.command[116].textData,"""Если ты преклонишься передо мной, то я выпущу тебя.""",
Map.Event[286].Page[0].list.command[117],___CHOICE___,
Map.Event[286].Page[0].list.command[117].textChoice[0],Преклониться перед ним,
Map.Event[286].Page[0].list.command[117].textChoice[1],"""Ты не мой Бог!""",
Map.Event[286].Page[0].list.command[119],____TEXT____,
Map.Event[286].Page[0].list.command[120].textData,\c[7]Ле'Гард\c[0],
Map.Event[286].Page[0].list.command[121].textData,"""Да... Возлюби Бога своего.""",
Map.Event[286].Page[0].list.command[131],____TEXT____,
Map.Event[286].Page[0].list.command[132].textData,\c[7]Ле'Гард\c[0],
Map.Event[286].Page[0].list.command[133].textData,"""Я все равно люблю тебя. Моя любовь безусловна...""",
Map.Event[286].Page[2].list.command[4],____TEXT____,
Map.Event[286].Page[2].list.command[5].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[6].textData,"""\N[1]... Ты помнишь момент, когда мы впервые обрели ",
Map.Event[286].Page[2].list.command[7].textData,"свободу? С тех пор, лишь к этому чувству мы стремились.""",
Map.Event[286].Page[2].list.command[8],____TEXT____,
Map.Event[286].Page[2].list.command[9].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[10].textData,"""Оставь свою ношу. Оставь свое тело. Позволь мне ",
Map.Event[286].Page[2].list.command[11].textData,"продолжить наше течение по ветру...""",
Map.Event[286].Page[2].list.command[23],____TEXT____,
Map.Event[286].Page[2].list.command[24].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[25].textData,"""\N[3]... Мы с тобой уже достаточно подчинялись. ",
Map.Event[286].Page[2].list.command[26].textData,"Разве ты, не слышишь, как наша душа молит о большем?""",
Map.Event[286].Page[2].list.command[27],____TEXT____,
Map.Event[286].Page[2].list.command[28].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[29].textData,"""Мы можем господствовать. ТЫ можешь господствовать. ",
Map.Event[286].Page[2].list.command[30].textData,Оставь свою земную оболочку и позволь нам вознестись. ,
Map.Event[286].Page[2].list.command[31].textData,"Дай мне господствовать над теми, кому нужен пастух"".",
Map.Event[286].Page[2].list.command[43],____TEXT____,
Map.Event[286].Page[2].list.command[44].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[45].textData,"""\N[4]... Ты помнишь момент, когда мы впервые обрели ",
Map.Event[286].Page[2].list.command[46].textData,"свободу? С тех пор, лишь к этому чувству мы стремились"".",
Map.Event[286].Page[2].list.command[47],____TEXT____,
Map.Event[286].Page[2].list.command[48].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[49].textData,"""\N[4]... Для того, чтобы наше познание продолжалось, ",
Map.Event[286].Page[2].list.command[50].textData,"тебе необходимо убить свое эго и двигаться дальше"".",
Map.Event[286].Page[2].list.command[51],____TEXT____,
Map.Event[286].Page[2].list.command[52].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[53].textData,"""Оставь свою скорлупу из плоти позади, и позволь ",
Map.Event[286].Page[2].list.command[54].textData,"мне дальше идти навстречу нашим целям"".",
Map.Event[286].Page[2].list.command[72],____TEXT____,
Map.Event[286].Page[2].list.command[73].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[74].textData,"""\N[5]... У страдания нет конца. Это наша судьба. ",
Map.Event[286].Page[2].list.command[75].textData,"Но ты ведь чувствуешь то же, что и я"".",
Map.Event[286].Page[2].list.command[76],____TEXT____,
Map.Event[286].Page[2].list.command[77].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[78].textData,"""Так что не сопротивляйся неизбежному. Прими страдания. ",
Map.Event[286].Page[2].list.command[79].textData,"Позволь мне позаботиться о том, что бы они не были ",
Map.Event[286].Page[2].list.command[80].textData,"в пустую"".",
Map.Event[286].Page[2].list.command[81],____TEXT____,
Map.Event[286].Page[2].list.command[82].textData,,
Map.Event[288].Page[1].list.command[10],____TEXT____,
Map.Event[288].Page[1].list.command[11].textData,"Девочка замечает, что ты подходишь к ней.",
Map.Event[288].Page[1].list.command[13],____TEXT____,
Map.Event[288].Page[1].list.command[14].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[288].Page[1].list.command[15].textData,она искренне улыбается тебе.,
Map.Event[288].Page[1].list.command[16],___CHOICE___,
Map.Event[288].Page[1].list.command[16].textChoice[0],"""Эй! Ты жива!""",
Map.Event[288].Page[1].list.command[16].textChoice[1],"""О, это ты.""",
Map.Event[288].Page[1].list.command[18],____TEXT____,
Map.Event[288].Page[1].list.command[19].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[288].Page[1].list.command[20].textData,"на удивление, в хорошем состоянии.",
Map.Event[288].Page[1].list.command[23],____TEXT____,
Map.Event[288].Page[1].list.command[24].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[288].Page[1].list.command[25].textData,серьезным выражением лица.,
Map.Event[288].Page[1].list.command[30],____TEXT____,
Map.Event[288].Page[1].list.command[31].textData,"Девочка, похоже, беспокоится о существе,/",
Map.Event[288].Page[1].list.command[32].textData,лежащем на земле.,
Map.Event[288].Page[1].list.command[33],____TEXT____,
Map.Event[288].Page[1].list.command[34].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[288].Page[1].list.command[35],___CHOICE___,
Map.Event[288].Page[1].list.command[35].textChoice[0],"""Что это?""",
Map.Event[288].Page[1].list.command[35].textChoice[1],"""Нам надо идти. Нельзя терять время.""",
Map.Event[288].Page[1].list.command[39],____TEXT____,
Map.Event[288].Page[1].list.command[40].textData,Девочка пожимает плечами. Она озадачена не меньше тебя.,
Map.Event[288].Page[1].list.command[45],____TEXT____,
Map.Event[288].Page[1].list.command[46].textData,"Девочка хмурится. Очевидно, она",
Map.Event[288].Page[1].list.command[47].textData,беспокоится о судьбе этого существа. ,
Map.Event[288].Page[1].list.command[60],____TEXT____,
Map.Event[288].Page[1].list.command[61].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[288].Page[1].list.command[62].textData,"ветром, похоже тревожат девочку.",
Map.Event[288].Page[1].list.command[63],___CHOICE___,
Map.Event[288].Page[1].list.command[63].textChoice[0],"""Нам правда необходимо идти!""",
Map.Event[288].Page[1].list.command[63].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[288].Page[1].list.command[65],____TEXT____,
Map.Event[288].Page[1].list.command[66].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[288].Page[1].list.command[67].textData,во тьме.,
Map.Event[288].Page[1].list.command[70],____TEXT____,
Map.Event[288].Page[1].list.command[71].textData,"Девочка кажется немного обеспокоенной, но",
Map.Event[288].Page[1].list.command[72].textData,решает следовать за тобой.,
Map.Event[288].Page[2].list.command[10],____TEXT____,
Map.Event[288].Page[2].list.command[11].textData,Безлунница замечает твое приближение,
Map.Event[288].Page[2].list.command[13],____TEXT____,
Map.Event[288].Page[2].list.command[14].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[288].Page[2].list.command[15],___CHOICE___,
Map.Event[288].Page[2].list.command[15].textChoice[0],"""Эй! Ты жива! Хорошая девочка!""",
Map.Event[288].Page[2].list.command[15].textChoice[1],"""О, это ты.""",
Map.Event[288].Page[2].list.command[17],____TEXT____,
Map.Event[288].Page[2].list.command[18].textData,"Безлунница широко улыбается, высунув язык. ",
Map.Event[288].Page[2].list.command[21],____TEXT____,
Map.Event[288].Page[2].list.command[22].textData,"Безлунница встает в стойку, и уверенно смотрит на тебя ",
Map.Event[288].Page[2].list.command[23].textData,своим множеством глаз.,
Map.Event[288].Page[2].list.command[28],____TEXT____,
Map.Event[288].Page[2].list.command[29].textData,Безлунница кажется озадаченной существом лежащим на ,
Map.Event[288].Page[2].list.command[30].textData,земле.,
Map.Event[288].Page[2].list.command[31],____TEXT____,
Map.Event[288].Page[2].list.command[32].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[288].Page[2].list.command[33],___CHOICE___,
Map.Event[288].Page[2].list.command[33].textChoice[0],"""Что такое, малышка?""",
Map.Event[288].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[288].Page[2].list.command[37],____TEXT____,
Map.Event[288].Page[2].list.command[38].textData,Безлунница не понимает что это за создание.,
Map.Event[288].Page[2].list.command[54],____TEXT____,
Map.Event[288].Page[2].list.command[55].textData,"Отдаленные вопли, принесенные холодным ветром, ",
Map.Event[288].Page[2].list.command[56].textData,вырывают Безлунницу из мыслей.,
