Ruta,Texto original,Traducción
Map.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[209].Page[1].list.command[5],___CHOICE___,
Map.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[209].Page[1].list.command[7],____TEXT____,
Map.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[209].Page[1].list.command[9],____TEXT____,
Map.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[212].Page[1].list.command[0],____TEXT____,
Map.Event[212].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[212].Page[2].list.command[0],____TEXT____,
Map.Event[212].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[213].Page[1].list.command[0],____TEXT____,
Map.Event[213].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[213].Page[2].list.command[0],____TEXT____,
Map.Event[213].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[214].Page[1].list.command[0],____TEXT____,
Map.Event[214].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[214].Page[2].list.command[0],____TEXT____,
Map.Event[214].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[215].Page[1].list.command[0],____TEXT____,
Map.Event[215].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[215].Page[2].list.command[0],____TEXT____,
Map.Event[215].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[216].Page[1].list.command[0],____TEXT____,
Map.Event[216].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[216].Page[2].list.command[0],____TEXT____,
Map.Event[216].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[217].Page[1].list.command[0],____TEXT____,
Map.Event[217].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[217].Page[2].list.command[0],____TEXT____,
Map.Event[217].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[218].Page[1].list.command[0],____TEXT____,
Map.Event[218].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[218].Page[2].list.command[0],____TEXT____,
Map.Event[218].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[219].Page[1].list.command[0],____TEXT____,
Map.Event[219].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[219].Page[2].list.command[0],____TEXT____,
Map.Event[219].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[220].Page[1].list.command[0],____TEXT____,
Map.Event[220].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[220].Page[2].list.command[0],____TEXT____,
Map.Event[220].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[221].Page[0].list.command[0],____TEXT____,
Map.Event[221].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[221].Page[1].list.command[0],____TEXT____,
Map.Event[221].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[221].Page[2].list.command[0],____TEXT____,
Map.Event[221].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[222].Page[0].list.command[0],____TEXT____,
Map.Event[222].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[222].Page[1].list.command[0],____TEXT____,
Map.Event[222].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[222].Page[2].list.command[0],____TEXT____,
Map.Event[222].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[223].Page[0].list.command[0],____TEXT____,
Map.Event[223].Page[0].list.command[1].textData,В клетке злая гончая.,
Map.Event[223].Page[1].list.command[0],____TEXT____,
Map.Event[223].Page[1].list.command[1].textData,Клетка пуста.,
Map.Event[223].Page[2].list.command[0],____TEXT____,
Map.Event[223].Page[2].list.command[1].textData,В клетке злая гончая.,
Map.Event[225].Page[0].list.command[1],____TEXT____,
Map.Event[225].Page[0].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map.Event[225].Page[0].list.command[3].textData,"""Франсуа, проклятый старый глист. ",
Map.Event[225].Page[0].list.command[4].textData,"И во что ты только превратился?""",
Map.Event[225].Page[0].list.command[5],____TEXT____,
Map.Event[225].Page[0].list.command[6].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[7].textData,"""Наз'Ра... Как?""",
Map.Event[225].Page[0].list.command[8],____TEXT____,
Map.Event[225].Page[0].list.command[9].textData,\c[7]Наз'Ра\c[0],
Map.Event[225].Page[0].list.command[10].textData,"""Тц. Не собираюсь ничего объяснять немощному ",
Map.Event[225].Page[0].list.command[11].textData,"дегенерату вроде тебя! Кьхе хе хи!""",
Map.Event[225].Page[0].list.command[18],____TEXT____,
Map.Event[225].Page[0].list.command[19].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[20].textData,"""Здравствуй, прекрасная леди.""",
Map.Event[225].Page[0].list.command[23],____TEXT____,
Map.Event[225].Page[0].list.command[24].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[25].textData,"""Хм. Приветствую тебя, бравый воин.""",
Map.Event[225].Page[0].list.command[28],____TEXT____,
Map.Event[225].Page[0].list.command[29].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[30].textData,"""Раз ты так глубоко, то значит мы на заре нового цикла, ",
Map.Event[225].Page[0].list.command[31].textData,"верно?""",
Map.Event[225].Page[0].list.command[32],____TEXT____,
Map.Event[225].Page[0].list.command[33].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[34].textData,"""Все это бессмысленно, ты в курсе?""",
Map.Event[225].Page[0].list.command[35],____TEXT____,
Map.Event[225].Page[0].list.command[36].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[37].textData,"""Мы лишь марионетки. Нет никакого господства.""",
Map.Event[225].Page[0].list.command[39],____TEXT____,
Map.Event[225].Page[0].list.command[40].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[41].textData,"""Так что - да, я готов. Вернись назад во времени, ",
Map.Event[225].Page[0].list.command[42].textData,"и найдешь молодого меня. Убей его, и достигнешь ",
Map.Event[225].Page[0].list.command[43].textData,"своей цели.""",
Map.Event[225].Page[0].list.command[46],____TEXT____,
Map.Event[225].Page[0].list.command[47].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[48].textData,"""Так что - да, я готов.""",
Map.Event[225].Page[0].list.command[49],____TEXT____,
Map.Event[225].Page[0].list.command[50].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[51].textData,"""Возьми этот ключ. Он тебе понадобится.""",
Map.Event[225].Page[0].list.command[52],____TEXT____,
Map.Event[225].Page[0].list.command[53].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[54].textData,"""Вернись назад во времени, и найдешь молодого меня. ",
Map.Event[225].Page[0].list.command[55].textData,"Убей его, и достигнешь своей цели.""",
Map.Event[225].Page[0].list.command[56],____TEXT____,
Map.Event[225].Page[0].list.command[57].textData,Ты берешь \c[2]Ключ от королевского прохода\c[0].,
Map.Event[225].Page[0].list.command[61],____TEXT____,
Map.Event[225].Page[0].list.command[62].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[63].textData,"""Убей его - если сможешь, ха-ха!""",
Map.Event[225].Page[0].list.command[64],___CHOICE___,
Map.Event[225].Page[0].list.command[64].textChoice[0],"""Марионетки? О чем ты?""",
Map.Event[225].Page[0].list.command[64].textChoice[1],"""Как мне убить тебя?""",
Map.Event[225].Page[0].list.command[64].textChoice[2],"""Что это за псы?""",
Map.Event[225].Page[0].list.command[64].textChoice[3],Уйти,
Map.Event[225].Page[0].list.command[66],____TEXT____,
Map.Event[225].Page[0].list.command[67].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[68].textData,"""Разве будет весело, если я тебе все разжую?"" ",
Map.Event[225].Page[0].list.command[69],____TEXT____,
Map.Event[225].Page[0].list.command[70].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[71].textData,"""У меня ушло множество жизненных циклов на осознание ",
Map.Event[225].Page[0].list.command[72].textData,великого замысла. Позволь хотя бы насладиться твоим ,
Map.Event[225].Page[0].list.command[73].textData,"неведением. Моим последним оставшимся удовольствием.""",
Map.Event[225].Page[0].list.command[76],____TEXT____,
Map.Event[225].Page[0].list.command[77].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[78].textData,"""Я был весьма самоуверен. Используй это.""",
Map.Event[225].Page[0].list.command[81],____TEXT____,
Map.Event[225].Page[0].list.command[82].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[83].textData,"""Я потратил несколько поколений, дабы вывести этих ",
Map.Event[225].Page[0].list.command[84].textData,"величественных боевых гончих.""",
Map.Event[225].Page[0].list.command[85],____TEXT____,
Map.Event[225].Page[0].list.command[86].textData,\c[7]Франсуа\c[0],
Map.Event[225].Page[0].list.command[87].textData,"""Они свирепые маленькие черти.""",
Map.Event[225].Page[5].list.command[1],____TEXT____,
Map.Event[225].Page[5].list.command[2].textData,Обугленные останки Франсуа.,
Map.Event[225].Page[5].list.command[5],____TEXT____,
Map.Event[225].Page[5].list.command[6].textData,Обугленные останки Франсуа.,
Map.Event[225].Page[5].list.command[7],____TEXT____,
Map.Event[225].Page[5].list.command[8].textData,На теле ты находишь \c[2]Ключ от королевского прохода\c[0].,
Map.Event[237].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[237].Page[3].list.command[2],____TEXT____,
Map.Event[237].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[237].Page[3].list.command[4],___CHOICE___,
Map.Event[237].Page[3].list.command[4].textChoice[0],Да,
Map.Event[237].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[237].Page[3].list.command[7],____TEXT____,
Map.Event[237].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[237].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[237].Page[3].list.command[23],____TEXT____,
Map.Event[237].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map.Event[237].Page[3].list.command[25],___CHOICE___,
Map.Event[237].Page[3].list.command[25].textChoice[0],Да,
Map.Event[237].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[237].Page[3].list.command[72],____TEXT____,
Map.Event[237].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[237].Page[3].list.command[88],____TEXT____,
Map.Event[237].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map.Event[237].Page[3].list.command[90],___CHOICE___,
Map.Event[237].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[237].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[237].Page[3].list.command[144],____TEXT____,
Map.Event[237].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[237].Page[3].list.command[146],____TEXT____,
Map.Event[237].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[237].Page[3].list.command[161],____TEXT____,
Map.Event[237].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[237].Page[3].list.command[176],____TEXT____,
Map.Event[237].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map.Event[237].Page[3].list.command[178],___CHOICE___,
Map.Event[237].Page[3].list.command[178].textChoice[0],Ударить его,
Map.Event[237].Page[3].list.command[178].textChoice[1],Обыскать его,
Map.Event[237].Page[3].list.command[178].textChoice[2],Уйти,
Map.Event[237].Page[3].list.command[184],____TEXT____,
Map.Event[237].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map.Event[237].Page[3].list.command[188],____TEXT____,
Map.Event[237].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map.Event[237].Page[4].list.command[2],____TEXT____,
Map.Event[237].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[237].Page[4].list.command[4],___CHOICE___,
Map.Event[237].Page[4].list.command[4].textChoice[0],Да,
Map.Event[237].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[237].Page[4].list.command[7],____TEXT____,
Map.Event[237].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[237].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[237].Page[4].list.command[22],____TEXT____,
Map.Event[237].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[239].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[239].Page[3].list.command[2],____TEXT____,
Map.Event[239].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[239].Page[3].list.command[4],___CHOICE___,
Map.Event[239].Page[3].list.command[4].textChoice[0],Да,
Map.Event[239].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[239].Page[3].list.command[7],____TEXT____,
Map.Event[239].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[239].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[239].Page[3].list.command[23],____TEXT____,
Map.Event[239].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map.Event[239].Page[3].list.command[25],___CHOICE___,
Map.Event[239].Page[3].list.command[25].textChoice[0],Да,
Map.Event[239].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[239].Page[3].list.command[72],____TEXT____,
Map.Event[239].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[239].Page[3].list.command[88],____TEXT____,
Map.Event[239].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map.Event[239].Page[3].list.command[90],___CHOICE___,
Map.Event[239].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[239].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[239].Page[3].list.command[144],____TEXT____,
Map.Event[239].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[239].Page[3].list.command[146],____TEXT____,
Map.Event[239].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[239].Page[3].list.command[161],____TEXT____,
Map.Event[239].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[239].Page[3].list.command[176],____TEXT____,
Map.Event[239].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map.Event[239].Page[3].list.command[178],___CHOICE___,
Map.Event[239].Page[3].list.command[178].textChoice[0],Ударить его,
Map.Event[239].Page[3].list.command[178].textChoice[1],Обыскать его,
Map.Event[239].Page[3].list.command[178].textChoice[2],Уйти,
Map.Event[239].Page[3].list.command[184],____TEXT____,
Map.Event[239].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map.Event[239].Page[3].list.command[188],____TEXT____,
Map.Event[239].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map.Event[239].Page[4].list.command[2],____TEXT____,
Map.Event[239].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[239].Page[4].list.command[4],___CHOICE___,
Map.Event[239].Page[4].list.command[4].textChoice[0],Да,
Map.Event[239].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[239].Page[4].list.command[7],____TEXT____,
Map.Event[239].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[239].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[239].Page[4].list.command[22],____TEXT____,
Map.Event[239].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[240].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[240].Page[3].list.command[2],____TEXT____,
Map.Event[240].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[240].Page[3].list.command[4],___CHOICE___,
Map.Event[240].Page[3].list.command[4].textChoice[0],Да,
Map.Event[240].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[240].Page[3].list.command[7],____TEXT____,
Map.Event[240].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[240].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[240].Page[3].list.command[23],____TEXT____,
Map.Event[240].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map.Event[240].Page[3].list.command[25],___CHOICE___,
Map.Event[240].Page[3].list.command[25].textChoice[0],Да,
Map.Event[240].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[240].Page[3].list.command[72],____TEXT____,
Map.Event[240].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[240].Page[3].list.command[88],____TEXT____,
Map.Event[240].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map.Event[240].Page[3].list.command[90],___CHOICE___,
Map.Event[240].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[240].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[240].Page[3].list.command[144],____TEXT____,
Map.Event[240].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[240].Page[3].list.command[146],____TEXT____,
Map.Event[240].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[240].Page[3].list.command[161],____TEXT____,
Map.Event[240].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[240].Page[3].list.command[176],____TEXT____,
Map.Event[240].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map.Event[240].Page[3].list.command[178],___CHOICE___,
Map.Event[240].Page[3].list.command[178].textChoice[0],Ударить его,
Map.Event[240].Page[3].list.command[178].textChoice[1],Обыскать его,
Map.Event[240].Page[3].list.command[178].textChoice[2],Уйти,
Map.Event[240].Page[3].list.command[184],____TEXT____,
Map.Event[240].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map.Event[240].Page[3].list.command[188],____TEXT____,
Map.Event[240].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map.Event[240].Page[4].list.command[2],____TEXT____,
Map.Event[240].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[240].Page[4].list.command[4],___CHOICE___,
Map.Event[240].Page[4].list.command[4].textChoice[0],Да,
Map.Event[240].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[240].Page[4].list.command[7],____TEXT____,
Map.Event[240].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[240].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[240].Page[4].list.command[22],____TEXT____,
Map.Event[240].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
