Ruta,Texto original,Traducción
Map.Event[23].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[23].Page[3].list.command[23],____TEXT____,
Map.Event[23].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map.Event[23].Page[3].list.command[25],___CHOICE___,
Map.Event[23].Page[3].list.command[25].textChoice[0],Да,
Map.Event[23].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[23].Page[3].list.command[72],____TEXT____,
Map.Event[23].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[23].Page[3].list.command[88],____TEXT____,
Map.Event[23].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя Демона\c[0] на трупе жреца..,
Map.Event[23].Page[3].list.command[90],___CHOICE___,
Map.Event[23].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[23].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[23].Page[3].list.command[144],____TEXT____,
Map.Event[23].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[23].Page[3].list.command[146],____TEXT____,
Map.Event[23].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[23].Page[3].list.command[161],____TEXT____,
Map.Event[23].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[23].Page[3].list.command[176],____TEXT____,
Map.Event[23].Page[3].list.command[177].textData,Тебе удалось прикончить жреца тьмы.,
Map.Event[23].Page[3].list.command[178],___CHOICE___,
Map.Event[23].Page[3].list.command[178].textChoice[0],Ударить его,
Map.Event[23].Page[3].list.command[178].textChoice[1],Обыскать его,
Map.Event[23].Page[3].list.command[178].textChoice[2],Оставить его,
Map.Event[23].Page[3].list.command[184],____TEXT____,
Map.Event[23].Page[3].list.command[185].textData,Жрец оказывается очень худ на ощупь.,
Map.Event[23].Page[3].list.command[188],____TEXT____,
Map.Event[23].Page[3].list.command[189].textData,У него не осталось ничего полезного.,
Map.Event[23].Page[4].list.command[2],____TEXT____,
Map.Event[23].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[23].Page[4].list.command[4],___CHOICE___,
Map.Event[23].Page[4].list.command[4].textChoice[0],Да,
Map.Event[23].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[23].Page[4].list.command[7],____TEXT____,
Map.Event[23].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[23].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[23].Page[4].list.command[22],____TEXT____,
Map.Event[23].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[25].Page[0].list.command[0],____TEXT____,
Map.Event[25].Page[0].list.command[1].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[2].textData,"""Й-а-а голодная!!!""",
Map.Event[25].Page[0].list.command[5],____TEXT____,
Map.Event[25].Page[0].list.command[6].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[7].textData,"""Принеси нам еды человек!""",
Map.Event[25].Page[0].list.command[8],___CHOICE___,
Map.Event[25].Page[0].list.command[8].textChoice[0],"""Чем ты питаешься?""",
Map.Event[25].Page[0].list.command[8].textChoice[1],Оторвать одну голову,
Map.Event[25].Page[0].list.command[8].textChoice[2],Предложить девочку,
Map.Event[25].Page[0].list.command[8].textChoice[3],"Предложить \N[8]
",
Map.Event[25].Page[0].list.command[8].textChoice[4],Уйти,
Map.Event[25].Page[0].list.command[10],____TEXT____,
Map.Event[25].Page[0].list.command[11].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[12].textData,"""Свежее мясо. Отдай нам девочку!!!""",
Map.Event[25].Page[0].list.command[13],____TEXT____,
Map.Event[25].Page[0].list.command[14].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[15].textData,"""ОТДАЙ НАМ ДЕВОЧКУ, УРОД!!!""",
Map.Event[25].Page[0].list.command[18],____TEXT____,
Map.Event[25].Page[0].list.command[19].textData,Ты хватаешься за одну из голов и отрываешь,
Map.Event[25].Page[0].list.command[20].textData,её голыми руками.,
Map.Event[25].Page[0].list.command[35],____TEXT____,
Map.Event[25].Page[0].list.command[36].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[37].textData,"""Ладно-ладно, в этот раз мы тебя отпустим"".",
Map.Event[25].Page[0].list.command[42],____TEXT____,
Map.Event[25].Page[0].list.command[43].textData,"Вы отдаете девочку Гидре, как подношение.",
Map.Event[25].Page[0].list.command[44],____TEXT____,
Map.Event[25].Page[0].list.command[45].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[46].textData,"""Да-да!!! Девственная пло-о-оть!!!""",
Map.Event[25].Page[0].list.command[47].textData,,
Map.Event[25].Page[0].list.command[48],____TEXT____,
Map.Event[25].Page[0].list.command[49].textData,"Девочка слабо сопротивляется, пока ты толкаешь её ",
Map.Event[25].Page[0].list.command[50].textData,"в месиво из голов, конечностей и щупалец.",
Map.Event[25].Page[0].list.command[75],____TEXT____,
Map.Event[25].Page[0].list.command[76].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[77].textData,"""Намного вкуснее, чем мы себе представляли!""",
Map.Event[25].Page[0].list.command[79],____TEXT____,
Map.Event[25].Page[0].list.command[80].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[81].textData,"""Спасибо!!!""",
Map.Event[25].Page[0].list.command[85],____TEXT____,
Map.Event[25].Page[0].list.command[86].textData,Ты предлагаешь \N[8] как подношение.,
Map.Event[25].Page[0].list.command[87].textData,,
Map.Event[25].Page[0].list.command[88],____TEXT____,
Map.Event[25].Page[0].list.command[89].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[90].textData,"""Да-да! Мясо, плоть! Отдай его нам!""",
Map.Event[25].Page[0].list.command[91],____TEXT____,
Map.Event[25].Page[0].list.command[92].textData,\N[8] не сопротивляется. Он готов пожертвовать собой,
Map.Event[25].Page[0].list.command[93].textData,ради тебя.,
Map.Event[25].Page[0].list.command[116],____TEXT____,
Map.Event[25].Page[0].list.command[117].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[118].textData,"""Он был вполне неплох. Солонее, чем мы его ",
Map.Event[25].Page[0].list.command[119].textData,"представляли!""",
Map.Event[25].Page[0].list.command[121],____TEXT____,
Map.Event[25].Page[0].list.command[122].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[123].textData,"""Спасибо!!!""",
Map.Event[25].Page[0].list.command[127],____TEXT____,
Map.Event[25].Page[0].list.command[128].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[129].textData,"""Эй, ты куда намылился, урод?!""",
Map.Event[25].Page[0].list.command[134],____TEXT____,
Map.Event[25].Page[0].list.command[135].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[136].textData,"""Принеси нам еды человек!""",
Map.Event[25].Page[0].list.command[137],___CHOICE___,
Map.Event[25].Page[0].list.command[137].textChoice[0],"""Чем ты питаешься?""",
Map.Event[25].Page[0].list.command[137].textChoice[1],Оторвать одну голову,
Map.Event[25].Page[0].list.command[137].textChoice[2],Предложить девочку,
Map.Event[25].Page[0].list.command[137].textChoice[3],Уйти,
Map.Event[25].Page[0].list.command[139],____TEXT____,
Map.Event[25].Page[0].list.command[140].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[141].textData,"""Свежее мясо. Отдай нам девочку!!!""",
Map.Event[25].Page[0].list.command[142],____TEXT____,
Map.Event[25].Page[0].list.command[143].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[144].textData,"""ОТДАЙ НАМ ДЕВОЧКУ, УРОД!!!""",
Map.Event[25].Page[0].list.command[147],____TEXT____,
Map.Event[25].Page[0].list.command[148].textData,Ты хватаешься за одну из голов и отрываешь,
Map.Event[25].Page[0].list.command[149].textData,её голыми руками.,
Map.Event[25].Page[0].list.command[164],____TEXT____,
Map.Event[25].Page[0].list.command[165].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[166].textData,"""Ладно-ладно, в этот раз мы тебя отпустим"".",
Map.Event[25].Page[0].list.command[171],____TEXT____,
Map.Event[25].Page[0].list.command[172].textData,"Вы отдаете девочку Гидре, как подношение.",
Map.Event[25].Page[0].list.command[173],____TEXT____,
Map.Event[25].Page[0].list.command[174].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[175].textData,"""Да-да!!! Девственная пло-о-оть!!!""",
Map.Event[25].Page[0].list.command[176].textData,,
Map.Event[25].Page[0].list.command[177],____TEXT____,
Map.Event[25].Page[0].list.command[178].textData,"Девочка слабо сопротивляется, пока ты толкаешь её ",
Map.Event[25].Page[0].list.command[179].textData,"в месиво из голов, конечностей и щупалец.",
Map.Event[25].Page[0].list.command[204],____TEXT____,
Map.Event[25].Page[0].list.command[205].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[206].textData,"""Намного вкуснее, чем мы себе представляли!""",
Map.Event[25].Page[0].list.command[208],____TEXT____,
Map.Event[25].Page[0].list.command[209].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[210].textData,"""Спасибо!!!""",
Map.Event[25].Page[0].list.command[214],____TEXT____,
Map.Event[25].Page[0].list.command[215].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[216].textData,"""Эй, ты куда намылился, урод?!""",
Map.Event[25].Page[0].list.command[224],____TEXT____,
Map.Event[25].Page[0].list.command[225].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[226].textData,"""Принеси нам еды человек!""",
Map.Event[25].Page[0].list.command[227],___CHOICE___,
Map.Event[25].Page[0].list.command[227].textChoice[0],"""Чем ты питаешься?""",
Map.Event[25].Page[0].list.command[227].textChoice[1],Оторвать одну голову,
Map.Event[25].Page[0].list.command[227].textChoice[2],"Предложить \N[8]
",
Map.Event[25].Page[0].list.command[227].textChoice[3],Уйти,
Map.Event[25].Page[0].list.command[229],____TEXT____,
Map.Event[25].Page[0].list.command[230].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[231].textData,"""Отдай нам своего сына!",
Map.Event[25].Page[0].list.command[232],____TEXT____,
Map.Event[25].Page[0].list.command[233].textData,\c[7]Гидра\c[0],
Map.Event[25].Page[0].list.command[234].textData,"""Отдай нам дитя, ты - тварь!!!""",
Map.Event[25].Page[0].list.command[237],____TEXT____,
Map.Event[25].Page[0].list.command[238].textData,Ты хватаешься за одну из голов и отрываешь,
Map.Event[25].Page[0].list.command[239].textData,её голыми руками.,
Map.Event[25].Page[0].list.command[254],____TEXT____,
Map.Event[25].Page[0].list.command[255].textData,\c[7]Гидра\c[0],
