Ruta,Texto original,Traducción
Map.Event[1].Page[3].list.command[175].textChoice[1],Оставить его,
Map.Event[1].Page[3].list.command[180],____TEXT____,
Map.Event[1].Page[3].list.command[181].textData,\c[7]Энки\c[0],
Map.Event[1].Page[3].list.command[182].textData,"""...""",
Map.Event[1].Page[3].list.command[183],____TEXT____,
Map.Event[1].Page[3].list.command[184].textData,\c[7]Энки\c[0],
Map.Event[1].Page[3].list.command[185].textData,"""Отныне ты для меня - пустое место.""",
Map.Event[1].Page[3].list.command[186],____TEXT____,
Map.Event[1].Page[3].list.command[187].textData,Похоже Энки разозлился.,
Map.Event[1].Page[3].list.command[191],____TEXT____,
Map.Event[1].Page[3].list.command[192].textData,\c[7]Энки\c[0],
Map.Event[1].Page[3].list.command[193].textData,"""Грубость - искусственное понятие. В конце концов, ",
Map.Event[1].Page[3].list.command[194].textData,"все люди эгоисты, поэтому я поступаю как сочту нужным"".",
Map.Event[1].Page[3].list.command[195],____TEXT____,
Map.Event[1].Page[3].list.command[196].textData,\c[7]Энки\c[0],
Map.Event[1].Page[3].list.command[197].textData,"""Теперь оставь меня""",
Map.Event[1].Page[5].list.command[1],____TEXT____,
Map.Event[1].Page[5].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[1].Page[5].list.command[3].textData,"""...""",
Map.Event[1].Page[5].list.command[4],____TEXT____,
Map.Event[1].Page[5].list.command[5].textData,Энки полностью тебя игнорирует,
Map.Event[1].Page[6].list.command[1],____TEXT____,
Map.Event[1].Page[6].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[1].Page[6].list.command[3].textData,"""Думаю, теперь за мной должок...""",
Map.Event[1].Page[6].list.command[4],____TEXT____,
Map.Event[1].Page[6].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[1].Page[6].list.command[6].textData,"""Но только одно свидание! И не сегодня. ",
Map.Event[1].Page[6].list.command[7].textData,"Мне нужно изучить эту книгу"".",
Map.Event[6].Page[0].list.command[3],____TEXT____,
Map.Event[6].Page[0].list.command[4].textData,\c[7]Энки\c[0],
Map.Event[6].Page[0].list.command[5].textData,"""..*вздох*""",
Map.Event[6].Page[0].list.command[6],____TEXT____,
Map.Event[6].Page[0].list.command[7].textData,\c[7]Энки\c[0],
Map.Event[6].Page[0].list.command[8].textData,"""Не могу поверить, что пошел на это. Но, увы, клятва ",
Map.Event[6].Page[0].list.command[9].textData,"есть клятва.""",
Map.Event[6].Page[0].list.command[10],____TEXT____,
Map.Event[6].Page[0].list.command[11].textData,\c[7]Энки\c[0],
Map.Event[6].Page[0].list.command[12].textData,"""Так что мы можем пойти на свидание, когда ты захочешь"".",
Map.Event[6].Page[0].list.command[15],____TEXT____,
Map.Event[6].Page[0].list.command[16].textData,\c[7]Кахара\c[0],
Map.Event[6].Page[0].list.command[17].textData,"""...""",
Map.Event[6].Page[0].list.command[18],___CHOICE___,
Map.Event[6].Page[0].list.command[18].textChoice[0],"""Пойдем на свидание!""",
Map.Event[6].Page[0].list.command[18].textChoice[1],"""Не прямо сейчас...""",
Map.Event[6].Page[0].list.command[20],____TEXT____,
Map.Event[6].Page[0].list.command[21].textData,Куда ты хочешь пригласить Энки?,
Map.Event[6].Page[0].list.command[22],___CHOICE___,
Map.Event[6].Page[0].list.command[22].textChoice[0],Пещеры,
Map.Event[6].Page[0].list.command[22].textChoice[1],Кровавые ямы,
Map.Event[6].Page[0].list.command[22].textChoice[2],Гробницы,
Map.Event[6].Page[0].list.command[22].textChoice[3],Забудь,
Map.Event[6].Page[0].list.command[26],____TEXT____,
Map.Event[6].Page[0].list.command[27].textData,\c[7]Энки\c[0],
Map.Event[6].Page[0].list.command[28].textData,"""Как хлопотно...""",
Map.Event[6].Page[0].list.command[41],____TEXT____,
Map.Event[6].Page[0].list.command[42].textData,\c[7]Энки\c[0],
Map.Event[6].Page[0].list.command[43].textData,"""Хм. Думаю, я смогу найти там какого-нибудь ",
Map.Event[6].Page[0].list.command[44].textData,"подопытного...""",
Map.Event[6].Page[0].list.command[69],____TEXT____,
Map.Event[6].Page[0].list.command[70].textData,\c[7]Энки\c[0],
Map.Event[6].Page[0].list.command[71].textData,"""Как хлопотно...""",
Map.Event[6].Page[1].list.command[3],____TEXT____,
Map.Event[6].Page[1].list.command[4].textData,\c[7]Энки\c[0],
Map.Event[6].Page[1].list.command[5].textData,"""..*вздох*""",
Map.Event[6].Page[1].list.command[6],____TEXT____,
Map.Event[6].Page[1].list.command[7].textData,\c[7]Энки\c[0],
Map.Event[6].Page[1].list.command[8].textData,"""Не могу поверить, что пошел на это. Но, увы, клятва ",
Map.Event[6].Page[1].list.command[9].textData,"есть клятва.""",
Map.Event[6].Page[1].list.command[10],____TEXT____,
Map.Event[6].Page[1].list.command[11].textData,\c[7]Энки\c[0],
Map.Event[6].Page[1].list.command[12].textData,"""Так что мы можем пойти на свидание, когда ты захочешь"".",
Map.Event[6].Page[1].list.command[15],____TEXT____,
Map.Event[6].Page[1].list.command[16].textData,\c[7]Д'Арс\c[0],
Map.Event[6].Page[1].list.command[17].textData,"""...""",
Map.Event[6].Page[1].list.command[18],___CHOICE___,
Map.Event[6].Page[1].list.command[18].textChoice[0],"""Пойдем на свидание!""",
Map.Event[6].Page[1].list.command[18].textChoice[1],"""Не прямо сейчас...""",
Map.Event[6].Page[1].list.command[20],____TEXT____,
Map.Event[6].Page[1].list.command[21].textData,Куда ты хочешь пригласить Энки?,
Map.Event[6].Page[1].list.command[22],___CHOICE___,
Map.Event[6].Page[1].list.command[22].textChoice[0],Пещеры,
Map.Event[6].Page[1].list.command[22].textChoice[1],Кровавые ямы,
Map.Event[6].Page[1].list.command[22].textChoice[2],Гробницы,
Map.Event[6].Page[1].list.command[22].textChoice[3],Забудь,
Map.Event[6].Page[1].list.command[26],____TEXT____,
Map.Event[6].Page[1].list.command[27].textData,\c[7]Энки\c[0],
Map.Event[6].Page[1].list.command[28].textData,"""Как хлопотно...""",
Map.Event[6].Page[1].list.command[41],____TEXT____,
Map.Event[6].Page[1].list.command[42].textData,\c[7]Энки\c[0],
Map.Event[6].Page[1].list.command[43].textData,"""Хм. Думаю, я смогу найти там какого-нибудь ",
Map.Event[6].Page[1].list.command[44].textData,"подопытного...""",
Map.Event[6].Page[1].list.command[69],____TEXT____,
Map.Event[6].Page[1].list.command[70].textData,\c[7]Энки\c[0],
Map.Event[6].Page[1].list.command[71].textData,"""Как хлопотно...""",
Map.Event[6].Page[2].list.command[3],____TEXT____,
Map.Event[6].Page[2].list.command[4].textData,\c[7]Энки\c[0],
Map.Event[6].Page[2].list.command[5].textData,"""..*вздох*""",
Map.Event[6].Page[2].list.command[6],____TEXT____,
Map.Event[6].Page[2].list.command[7].textData,\c[7]Энки\c[0],
Map.Event[6].Page[2].list.command[8].textData,"""Не могу поверить, что пошел на это. Но, увы, клятва ",
Map.Event[6].Page[2].list.command[9].textData,"есть клятва.""",
Map.Event[6].Page[2].list.command[10],____TEXT____,
Map.Event[6].Page[2].list.command[11].textData,\c[7]Энки\c[0],
Map.Event[6].Page[2].list.command[12].textData,"""Так что мы можем пойти на свидание, когда ты захочешь"".",
Map.Event[6].Page[2].list.command[15],____TEXT____,
Map.Event[6].Page[2].list.command[16].textData,"""\c[7]Рагнвальдр\c[0]",
Map.Event[6].Page[2].list.command[17].textData,"""...""",
Map.Event[6].Page[2].list.command[18],___CHOICE___,
Map.Event[6].Page[2].list.command[18].textChoice[0],"""Пойдем на свидание!""",
Map.Event[6].Page[2].list.command[18].textChoice[1],"""Не прямо сейчас...""",
Map.Event[6].Page[2].list.command[20],____TEXT____,
Map.Event[6].Page[2].list.command[21].textData,Куда ты хочешь пригласить Энки?,
Map.Event[6].Page[2].list.command[22],___CHOICE___,
Map.Event[6].Page[2].list.command[22].textChoice[0],Пещеры,
Map.Event[6].Page[2].list.command[22].textChoice[1],Кровавые ямы,
Map.Event[6].Page[2].list.command[22].textChoice[2],Гробницы,
Map.Event[6].Page[2].list.command[22].textChoice[3],Забудь,
Map.Event[6].Page[2].list.command[26],____TEXT____,
Map.Event[6].Page[2].list.command[27].textData,\c[7]Энки\c[0],
Map.Event[6].Page[2].list.command[28].textData,"""Как хлопотно...""",
Map.Event[6].Page[2].list.command[41],____TEXT____,
Map.Event[6].Page[2].list.command[42].textData,\c[7]Энки\c[0],
Map.Event[6].Page[2].list.command[43].textData,"""Хм. Думаю, я смогу найти там какого-нибудь ",
Map.Event[6].Page[2].list.command[44].textData,"подопытного...""",
Map.Event[6].Page[2].list.command[69],____TEXT____,
Map.Event[6].Page[2].list.command[70].textData,\c[7]Энки\c[0],
Map.Event[6].Page[2].list.command[71].textData,"""Как хлопотно...""",
Map.Event[6].Page[3].list.command[1],____TEXT____,
Map.Event[6].Page[3].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[3].textData,"""А знаешь, это было весело, сейчас когда я вспоминаю ",
Map.Event[6].Page[3].list.command[4].textData,"этот непривычный мне опыт...""",
Map.Event[6].Page[3].list.command[5],____TEXT____,
Map.Event[6].Page[3].list.command[6].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[7].textData,"""Я не привык ко всем этим вашим свиданиям и выходам в ",
Map.Event[6].Page[3].list.command[8].textData,"свет, так что я немного сбит с толку от того эффекта, ",
Map.Event[6].Page[3].list.command[9].textData,"который они оказывают на меня...""",
Map.Event[6].Page[3].list.command[10],____TEXT____,
Map.Event[6].Page[3].list.command[11].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[12].textData,"""По непонятным мне причинам... Мои щеки порозовели и ",
Map.Event[6].Page[3].list.command[13].textData,"стали... такими теплыми"".",
Map.Event[6].Page[4].list.command[1],____TEXT____,
Map.Event[6].Page[4].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[6].Page[4].list.command[3].textData,"""Послушай, вот мы и сходили на свидание. Я выполнил ",
Map.Event[6].Page[4].list.command[4].textData,свою часть сделки и больше не хочу иметь с тобой ничего ,
Map.Event[6].Page[4].list.command[5].textData,"общего"".",
Map.Event[10].Page[1].list.command[3],____TEXT____,
Map.Event[10].Page[1].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[10].Page[1].list.command[5].textData,"""Хмммм..........""",
Map.Event[10].Page[1].list.command[6],____TEXT____,
Map.Event[10].Page[1].list.command[7].textData,Нильван о чем то усиленно думает...,
Map.Event[10].Page[1].list.command[10],____TEXT____,
Map.Event[10].Page[1].list.command[11].textData,\c[7]Кахара\c[0],
Map.Event[10].Page[1].list.command[12].textData,"""...""",
Map.Event[10].Page[1].list.command[13],___CHOICE___,
Map.Event[10].Page[1].list.command[13].textChoice[0],"""О чём ты думаешь?""",
Map.Event[10].Page[1].list.command[13].textChoice[1],"""Ты в порядке?""",
Map.Event[10].Page[1].list.command[13].textChoice[2],Оставить ее в покое,
Map.Event[10].Page[1].list.command[17],____TEXT____,
Map.Event[10].Page[1].list.command[18].textData,\c[7]Нильван\c[0],
Map.Event[10].Page[1].list.command[19].textData,"""...""",
Map.Event[10].Page[1].list.command[20],____TEXT____,
Map.Event[10].Page[1].list.command[21].textData,\c[7]Нильван\c[0],
Map.Event[10].Page[1].list.command[22].textData,"""Ой, привет...!""",
Map.Event[10].Page[1].list.command[23],____TEXT____,
Map.Event[10].Page[1].list.command[24].textData,\c[7]Нильван\c[0],
Map.Event[10].Page[1].list.command[25].textData,"""Да так, ни о чем... Просто скучаю... А еще волнуюсь о ",
Map.Event[10].Page[1].list.command[26].textData,"завтрашнем дне...""",
Map.Event[10].Page[1].list.command[29],____TEXT____,
Map.Event[10].Page[1].list.command[30].textData,\c[7]Кахара\c[0],
Map.Event[10].Page[1].list.command[31].textData,"""...""",
Map.Event[10].Page[1].list.command[32],___CHOICE___,
Map.Event[10].Page[1].list.command[32].textChoice[0],"""Может свидание отвлечет тебя от этих мыслей?""",
Map.Event[10].Page[1].list.command[32].textChoice[1],"""Ну да, завтра важный день...""",
Map.Event[10].Page[1].list.command[37],____TEXT____,
Map.Event[10].Page[1].list.command[38].textData,\c[7]Нильван\c[0],
Map.Event[10].Page[1].list.command[39].textData,"""А?""",
Map.Event[10].Page[1].list.command[40],____TEXT____,
Map.Event[10].Page[1].list.command[41].textData,Улыбка Нильван становится шире.,
Map.Event[10].Page[1].list.command[42],____TEXT____,
Map.Event[10].Page[1].list.command[43].textData,\c[7]Нильван\c[0],
Map.Event[10].Page[1].list.command[44].textData,"""Это может быть именно тем, что мне и нужно!""",
Map.Event[10].Page[1].list.command[45],____TEXT____,
Map.Event[10].Page[1].list.command[46].textData,\c[7]Нильван\c[0],
Map.Event[10].Page[1].list.command[47].textData,"""Ты просто находка! Мне это нравится!""",
Map.Event[10].Page[1].list.command[48],____TEXT____,
