Ruta,Texto original,Traducción
Map.Event[245].Page[0].list.command[2],___CHOICE___,
Map.Event[245].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[245].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[245].Page[0].list.command[5],____TEXT____,
Map.Event[245].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[245].Page[1].list.command[0],____TEXT____,
Map.Event[245].Page[1].list.command[1].textData,Камни и щебень преграждают путь ...,
Map.Event[246].Page[0].list.command[0],____TEXT____,
Map.Event[246].Page[0].list.command[1].textData,Камни и щебень преграждают путь ...,
Map.Event[246].Page[0].list.command[2],___CHOICE___,
Map.Event[246].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[246].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[246].Page[0].list.command[5],____TEXT____,
Map.Event[246].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[246].Page[1].list.command[0],____TEXT____,
Map.Event[246].Page[1].list.command[1].textData,Камни и щебень преграждают путь ...,
Map.Event[254].Page[1].list.command[0],____TEXT____,
Map.Event[254].Page[1].list.command[1].textData,The girl is elated upon seeing you!,
Map.Event[254].Page[1].list.command[2],____TEXT____,
Map.Event[254].Page[1].list.command[3].textData,"Она не говорит ни слова, по её лицу стекают ",
Map.Event[254].Page[1].list.command[4].textData,слёзы счастья.,
Map.Event[254].Page[3].list.command[2],____TEXT____,
Map.Event[254].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[254].Page[3].list.command[4],___CHOICE___,
Map.Event[254].Page[3].list.command[4].textChoice[0],Да,
Map.Event[254].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[254].Page[3].list.command[7],____TEXT____,
Map.Event[254].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[254].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[254].Page[3].list.command[23],____TEXT____,
Map.Event[254].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки Жнеца.,
Map.Event[254].Page[3].list.command[25],___CHOICE___,
Map.Event[254].Page[3].list.command[25].textChoice[0],Да,
Map.Event[254].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[254].Page[3].list.command[27],____TEXT____,
Map.Event[254].Page[3].list.command[28].textData,Хотя... От него жутко воняет. Ты не сможешь поглотить ,
Map.Event[254].Page[3].list.command[29].textData,его останки.,
Map.Event[254].Page[3].list.command[43],____TEXT____,
Map.Event[254].Page[3].list.command[44].textData,Ты можешь использовать \c[2]Семя демона\c[0] на Жнеце.,
Map.Event[254].Page[3].list.command[45],___CHOICE___,
Map.Event[254].Page[3].list.command[45].textChoice[0],Использовать,
Map.Event[254].Page[3].list.command[45].textChoice[1],Нет,
Map.Event[254].Page[3].list.command[100],____TEXT____,
Map.Event[254].Page[3].list.command[101].textData,Дитя проросло из твоего семени!,
Map.Event[254].Page[3].list.command[102],____TEXT____,
Map.Event[254].Page[3].list.command[103].textData,Ты берёшь дитя с собой.,
Map.Event[254].Page[3].list.command[118],____TEXT____,
Map.Event[254].Page[3].list.command[119].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[254].Page[3].list.command[133],____TEXT____,
Map.Event[254].Page[3].list.command[134].textData,Жнец повержен...,
Map.Event[254].Page[3].list.command[135],___CHOICE___,
Map.Event[254].Page[3].list.command[135].textChoice[0],Ударить его,
Map.Event[254].Page[3].list.command[135].textChoice[1],Обыскать его,
Map.Event[254].Page[3].list.command[135].textChoice[2],Оставить его,
Map.Event[254].Page[3].list.command[141],____TEXT____,
Map.Event[254].Page[3].list.command[142].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[254].Page[3].list.command[145],____TEXT____,
Map.Event[254].Page[3].list.command[146].textData,У Жнеца ничего нет.,
Map.Event[255].Page[0].list.command[0],____TEXT____,
Map.Event[255].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[255].Page[0].list.command[2].textData,в переулке...,
Map.Event[255].Page[0].list.command[3],____TEXT____,
Map.Event[255].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[256].Page[0].list.command[0],____TEXT____,
Map.Event[256].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[256].Page[0].list.command[2].textData,в переулке...,
Map.Event[256].Page[0].list.command[3],____TEXT____,
Map.Event[256].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[257].Page[0].list.command[2].textData,в переулке...,
Map.Event[257].Page[0].list.command[3],____TEXT____,
Map.Event[257].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[258].Page[0].list.command[0],____TEXT____,
Map.Event[258].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[258].Page[0].list.command[2].textData,в переулке...,
Map.Event[258].Page[0].list.command[3],____TEXT____,
Map.Event[258].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[259].Page[0].list.command[0],____TEXT____,
Map.Event[259].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[259].Page[0].list.command[2].textData,в переулке...,
Map.Event[259].Page[0].list.command[3],____TEXT____,
Map.Event[259].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[260].Page[0].list.command[0],____TEXT____,
Map.Event[260].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[260].Page[0].list.command[2].textData,в переулке...,
Map.Event[260].Page[0].list.command[3],____TEXT____,
Map.Event[260].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[261].Page[0].list.command[0],____TEXT____,
Map.Event[261].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[261].Page[0].list.command[2].textData,в переулке...,
Map.Event[261].Page[0].list.command[3],____TEXT____,
Map.Event[261].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[262].Page[0].list.command[0],____TEXT____,
Map.Event[262].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[262].Page[0].list.command[2].textData,в переулке...,
Map.Event[262].Page[0].list.command[3],____TEXT____,
Map.Event[262].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[263].Page[0].list.command[0],____TEXT____,
Map.Event[263].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[263].Page[0].list.command[2].textData,в переулке...,
Map.Event[263].Page[0].list.command[3],____TEXT____,
Map.Event[263].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
Map.Event[264].Page[0].list.command[0],____TEXT____,
Map.Event[264].Page[0].list.command[1].textData,Ты замечаешь как какое-то существо гладит девочку ,
Map.Event[264].Page[0].list.command[2].textData,в переулке...,
Map.Event[264].Page[0].list.command[3],____TEXT____,
Map.Event[264].Page[0].list.command[4].textData,Она дрожит от страха и отвращения.,
