ID,source,target
Map179.Event[1].Page[3].list.command[165].textData,"""Ты что,не видишь,что я читаю?""",
Map179.Event[1].Page[3].list.command[166],____TEXT____,
Map179.Event[1].Page[3].list.command[167].textData,\c[7]Энки\c[0],
Map179.Event[1].Page[3].list.command[168].textData,"""Я пока что не заинтересован в трате своего времени на ",
Map179.Event[1].Page[3].list.command[169].textData,"таких как ты.""",
Map179.Event[1].Page[3].list.command[172],____TEXT____,
Map179.Event[1].Page[3].list.command[173].textData,"""\c[7]Рагнвальдр\c[0]",
Map179.Event[1].Page[3].list.command[174].textData,"""...""",
Map179.Event[1].Page[3].list.command[175],___CHOICE___,
Map179.Event[1].Page[3].list.command[175].textChoice[0],"""Ты не думаешь что это слегка грубовато?""",
Map179.Event[1].Page[3].list.command[175].textChoice[1],Оставить его,
Map179.Event[1].Page[3].list.command[180],____TEXT____,
Map179.Event[1].Page[3].list.command[181].textData,\c[7]Энки\c[0],
Map179.Event[1].Page[3].list.command[182].textData,"""...""",
Map179.Event[1].Page[3].list.command[183],____TEXT____,
Map179.Event[1].Page[3].list.command[184].textData,\c[7]Энки\c[0],
Map179.Event[1].Page[3].list.command[185].textData,"""Отныне ты для меня - пустое место.""",
Map179.Event[1].Page[3].list.command[186],____TEXT____,
Map179.Event[1].Page[3].list.command[187].textData,Похоже Энки разозлился.,
Map179.Event[1].Page[3].list.command[191],____TEXT____,
Map179.Event[1].Page[3].list.command[192].textData,\c[7]Энки\c[0],
Map179.Event[1].Page[3].list.command[193].textData,"""Грубость - искусственное понятие. В конце концов, ",
Map179.Event[1].Page[3].list.command[194].textData,"все люди эгоисты, поэтому я поступаю как сочту нужным"".",
Map179.Event[1].Page[3].list.command[195],____TEXT____,
Map179.Event[1].Page[3].list.command[196].textData,\c[7]Энки\c[0],
Map179.Event[1].Page[3].list.command[197].textData,"""Теперь оставь меня""",
Map179.Event[1].Page[5].list.command[1],____TEXT____,
Map179.Event[1].Page[5].list.command[2].textData,\c[7]Энки\c[0],
Map179.Event[1].Page[5].list.command[3].textData,"""...""",
Map179.Event[1].Page[5].list.command[4],____TEXT____,
Map179.Event[1].Page[5].list.command[5].textData,Энки полностью тебя игнорирует,
Map179.Event[1].Page[6].list.command[1],____TEXT____,
Map179.Event[1].Page[6].list.command[2].textData,\c[7]Энки\c[0],
Map179.Event[1].Page[6].list.command[3].textData,"""Думаю, теперь за мной должок...""",
Map179.Event[1].Page[6].list.command[4],____TEXT____,
Map179.Event[1].Page[6].list.command[5].textData,\c[7]Энки\c[0],
Map179.Event[1].Page[6].list.command[6].textData,"""Но только одно свидание! И не сегодня. ",
Map179.Event[1].Page[6].list.command[7].textData,"Мне нужно изучить эту книгу"".",
Map179.Event[6].Page[0].list.command[3],____TEXT____,
Map179.Event[6].Page[0].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[0].list.command[5].textData,"""Хм...""",
Map179.Event[6].Page[0].list.command[8],____TEXT____,
Map179.Event[6].Page[0].list.command[9].textData,\c[7]Кахара\c[0],
Map179.Event[6].Page[0].list.command[10].textData,"""...""",
Map179.Event[6].Page[0].list.command[11],___CHOICE___,
Map179.Event[6].Page[0].list.command[11].textChoice[0],"""Что у тебя на уме?""",
Map179.Event[6].Page[0].list.command[11].textChoice[1],Уйти,
Map179.Event[6].Page[0].list.command[15],____TEXT____,
Map179.Event[6].Page[0].list.command[16].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[0].list.command[17].textData,"""Я недавно потерял мех пещерного волка в ",
Map179.Event[6].Page[0].list.command[18].textData,"подземельях...""",
Map179.Event[6].Page[0].list.command[19],____TEXT____,
Map179.Event[6].Page[0].list.command[20].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[0].list.command[21].textData,"""Я не могу вспомнить, где я его выронил...""",
Map179.Event[6].Page[0].list.command[25],____TEXT____,
Map179.Event[6].Page[0].list.command[26].textData,\c[7]Кахара\c[0],
Map179.Event[6].Page[0].list.command[27].textData,"""...""",
Map179.Event[6].Page[0].list.command[28],___CHOICE___,
Map179.Event[6].Page[0].list.command[28].textChoice[0],Отдать ему \c[2]Мех пещерного волка\c[0],
Map179.Event[6].Page[0].list.command[28].textChoice[1],Уйти,
Map179.Event[6].Page[0].list.command[32],____TEXT____,
Map179.Event[6].Page[0].list.command[33].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[0].list.command[34].textData,"""О!! Спасибо!""",
Map179.Event[6].Page[0].list.command[35],____TEXT____,
Map179.Event[6].Page[0].list.command[36].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[0].list.command[37].textData,"""Это точно он, тот самый кусок!""",
Map179.Event[6].Page[0].list.command[38],____TEXT____,
Map179.Event[6].Page[0].list.command[39].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[0].list.command[40].textData,"""Спасибо! Я в долгу перед тобой!""",
Map179.Event[6].Page[1].list.command[3],____TEXT____,
Map179.Event[6].Page[1].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[1].list.command[5].textData,"""Хм...""",
Map179.Event[6].Page[1].list.command[8],____TEXT____,
Map179.Event[6].Page[1].list.command[9].textData,\c[7]Д'Арс\c[0],
Map179.Event[6].Page[1].list.command[10].textData,"""...""",
Map179.Event[6].Page[1].list.command[11],___CHOICE___,
Map179.Event[6].Page[1].list.command[11].textChoice[0],"""Что у тебя на уме?""",
Map179.Event[6].Page[1].list.command[11].textChoice[1],Уйти,
Map179.Event[6].Page[1].list.command[15],____TEXT____,
Map179.Event[6].Page[1].list.command[16].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[1].list.command[17].textData,"""Я недавно потерял мех пещерного волка в ",
Map179.Event[6].Page[1].list.command[18].textData,"подземельях...""",
Map179.Event[6].Page[1].list.command[19],____TEXT____,
Map179.Event[6].Page[1].list.command[20].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[1].list.command[21].textData,"""Я не могу вспомнить, где я его выронил...""",
Map179.Event[6].Page[1].list.command[25],____TEXT____,
Map179.Event[6].Page[1].list.command[26].textData,\c[7]Д'Арс\c[0],
Map179.Event[6].Page[1].list.command[27].textData,"""...""",
Map179.Event[6].Page[1].list.command[28],___CHOICE___,
Map179.Event[6].Page[1].list.command[28].textChoice[0],Отдать ему \c[2]Мех пещерного волка\c[0],
Map179.Event[6].Page[1].list.command[28].textChoice[1],Уйти,
Map179.Event[6].Page[1].list.command[32],____TEXT____,
Map179.Event[6].Page[1].list.command[33].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[1].list.command[34].textData,"""О!! Спасибо!""",
Map179.Event[6].Page[1].list.command[35],____TEXT____,
Map179.Event[6].Page[1].list.command[36].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[1].list.command[37].textData,"""Это точно он, тот самый кусок!""",
Map179.Event[6].Page[1].list.command[38],____TEXT____,
Map179.Event[6].Page[1].list.command[39].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[1].list.command[40].textData,"""Спасибо! Я в долгу перед тобой!""",
Map179.Event[6].Page[2].list.command[3],____TEXT____,
Map179.Event[6].Page[2].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[2].list.command[5].textData,"""Хм...""",
Map179.Event[6].Page[2].list.command[8],____TEXT____,
Map179.Event[6].Page[2].list.command[9].textData,\c[7]Энки\c[0],
Map179.Event[6].Page[2].list.command[10].textData,"""...""",
Map179.Event[6].Page[2].list.command[11],___CHOICE___,
Map179.Event[6].Page[2].list.command[11].textChoice[0],"""Что у тебя на уме?""",
Map179.Event[6].Page[2].list.command[11].textChoice[1],Уйти,
Map179.Event[6].Page[2].list.command[15],____TEXT____,
Map179.Event[6].Page[2].list.command[16].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[2].list.command[17].textData,"""Я недавно потерял мех пещерного волка в ",
Map179.Event[6].Page[2].list.command[18].textData,"подземельях...""",
Map179.Event[6].Page[2].list.command[19],____TEXT____,
Map179.Event[6].Page[2].list.command[20].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[2].list.command[21].textData,"""Я не могу вспомнить, где я его выронил...""",
Map179.Event[6].Page[2].list.command[25],____TEXT____,
Map179.Event[6].Page[2].list.command[26].textData,\c[7]Энки\c[0],
Map179.Event[6].Page[2].list.command[27].textData,"""...""",
Map179.Event[6].Page[2].list.command[28],___CHOICE___,
Map179.Event[6].Page[2].list.command[28].textChoice[0],Отдать ему \c[2]Мех пещерного волка\c[0],
Map179.Event[6].Page[2].list.command[28].textChoice[1],Уйти,
Map179.Event[6].Page[2].list.command[32],____TEXT____,
Map179.Event[6].Page[2].list.command[33].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[2].list.command[34].textData,"""О!! Спасибо!""",
Map179.Event[6].Page[2].list.command[35],____TEXT____,
Map179.Event[6].Page[2].list.command[36].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[2].list.command[37].textData,"""Это точно он, тот самый кусок!""",
Map179.Event[6].Page[2].list.command[38],____TEXT____,
Map179.Event[6].Page[2].list.command[39].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[2].list.command[40].textData,"""Спасибо! Я в долгу перед тобой!""",
Map179.Event[6].Page[3].list.command[1],____TEXT____,
Map179.Event[6].Page[3].list.command[2].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[3].list.command[3].textData,"""Так не похоже на меня, терять вещи, такое больше не ",
Map179.Event[6].Page[3].list.command[4].textData,"повторится!""",
Map179.Event[6].Page[4].list.command[3],____TEXT____,
Map179.Event[6].Page[4].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[4].list.command[5].textData,"""Хей, Кахара! Как дела?""",
Map179.Event[6].Page[4].list.command[6],____TEXT____,
Map179.Event[6].Page[4].list.command[7].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[4].list.command[8].textData,"""Я тоже собираюсь уйти сегодня, ты можешь",
Map179.Event[6].Page[4].list.command[9].textData,"присоединится, если хочешь!""",
Map179.Event[6].Page[4].list.command[12],____TEXT____,
Map179.Event[6].Page[4].list.command[13].textData,\c[7]Кахара\c[0],
Map179.Event[6].Page[4].list.command[14].textData,"""...""",
Map179.Event[6].Page[4].list.command[15],___CHOICE___,
Map179.Event[6].Page[4].list.command[15].textChoice[0],"""Да, я в деле!""",
Map179.Event[6].Page[4].list.command[15].textChoice[1],"""Может быть, не сегодня...""",
Map179.Event[6].Page[4].list.command[19],____TEXT____,
Map179.Event[6].Page[4].list.command[20].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[4].list.command[21].textData,"""Хорошо! Отлично!""",
Map179.Event[6].Page[4].list.command[22],____TEXT____,
Map179.Event[6].Page[4].list.command[23].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[4].list.command[24].textData,"""Я пойду сегодня в тюрьму. Увидимся там!""",
Map179.Event[6].Page[4].list.command[30],____TEXT____,
Map179.Event[6].Page[4].list.command[31].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[4].list.command[32].textData,"""Слишком много заданий и прогулок на свежем воздухе ",
Map179.Event[6].Page[4].list.command[33].textData,"для одной недели?""",
Map179.Event[6].Page[5].list.command[3],____TEXT____,
Map179.Event[6].Page[5].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[5].list.command[5].textData,"""Хей, Кахара! Как дела?""",
Map179.Event[6].Page[5].list.command[6],____TEXT____,
Map179.Event[6].Page[5].list.command[7].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[5].list.command[8].textData,"""Я тоже собираюсь уйти сегодня, ты можешь",
Map179.Event[6].Page[5].list.command[9].textData,"присоединится, если хочешь!""",
Map179.Event[6].Page[5].list.command[12],____TEXT____,
Map179.Event[6].Page[5].list.command[13].textData,\c[7]Д'Арс\c[0],
Map179.Event[6].Page[5].list.command[14].textData,"""...""",
Map179.Event[6].Page[5].list.command[15],___CHOICE___,
Map179.Event[6].Page[5].list.command[15].textChoice[0],"""Да, я в деле!""",
Map179.Event[6].Page[5].list.command[15].textChoice[1],"""Может быть, не сегодня...""",
Map179.Event[6].Page[5].list.command[19],____TEXT____,
Map179.Event[6].Page[5].list.command[20].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[6].Page[5].list.command[21].textData,"""Хорошо! Отлично!""",
Map179.Event[6].Page[5].list.command[22],____TEXT____,
Map179.Event[6].Page[5].list.command[23].textData,\c[7]Рагнвальдр\c[0],
