Ruta,Texto original,Traducción
Map.Event[84].Page[1].list.command[6].textChoice[0],Да,
Map.Event[84].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[84].Page[1].list.command[8],____TEXT____,
Map.Event[84].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[84].Page[1].list.command[10],____TEXT____,
Map.Event[84].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[94].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[7].list.command[2],____TEXT____,
Map.Event[94].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[94].Page[7].list.command[4],___CHOICE___,
Map.Event[94].Page[7].list.command[4].textChoice[0],Да,
Map.Event[94].Page[7].list.command[4].textChoice[1],Нет,
Map.Event[94].Page[7].list.command[7],____TEXT____,
Map.Event[94].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[94].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[94].Page[7].list.command[23],____TEXT____,
Map.Event[94].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[94].Page[7].list.command[25],___CHOICE___,
Map.Event[94].Page[7].list.command[25].textChoice[0],Да,
Map.Event[94].Page[7].list.command[25].textChoice[1],Нет,
Map.Event[94].Page[7].list.command[72],____TEXT____,
Map.Event[94].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[94].Page[7].list.command[88],____TEXT____,
Map.Event[94].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[94].Page[7].list.command[90],___CHOICE___,
Map.Event[94].Page[7].list.command[90].textChoice[0],Использовать,
Map.Event[94].Page[7].list.command[90].textChoice[1],Нет,
Map.Event[94].Page[7].list.command[145],____TEXT____,
Map.Event[94].Page[7].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[94].Page[7].list.command[147],____TEXT____,
Map.Event[94].Page[7].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[94].Page[7].list.command[163],____TEXT____,
Map.Event[94].Page[7].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[94].Page[7].list.command[179],____TEXT____,
Map.Event[94].Page[7].list.command[180].textData,Чудовище повержено...,
Map.Event[94].Page[7].list.command[181],___CHOICE___,
Map.Event[94].Page[7].list.command[181].textChoice[0],Ударить его,
Map.Event[94].Page[7].list.command[181].textChoice[1],Обыскать его,
Map.Event[94].Page[7].list.command[181].textChoice[2],Освежевать его,
Map.Event[94].Page[7].list.command[181].textChoice[3],Оставить его,
Map.Event[94].Page[7].list.command[187],____TEXT____,
Map.Event[94].Page[7].list.command[188].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[94].Page[7].list.command[193],____TEXT____,
Map.Event[94].Page[7].list.command[194].textData,Ты забираешь себе \c[2]Набедренную повязку\c[0] и,
Map.Event[94].Page[7].list.command[195].textData,\c[2]2 Железные стрелы\c[0].,
Map.Event[94].Page[7].list.command[212],____TEXT____,
Map.Event[94].Page[7].list.command[213].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map.Event[94].Page[7].list.command[220],____TEXT____,
Map.Event[94].Page[7].list.command[221].textData,Чудовище повержено...,
Map.Event[94].Page[7].list.command[222],___CHOICE___,
Map.Event[94].Page[7].list.command[222].textChoice[0],Ударить его,
Map.Event[94].Page[7].list.command[222].textChoice[1],Обыскать его,
Map.Event[94].Page[7].list.command[222].textChoice[2],Оставить его,
Map.Event[94].Page[7].list.command[228],____TEXT____,
Map.Event[94].Page[7].list.command[229].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[94].Page[7].list.command[234],____TEXT____,
Map.Event[94].Page[7].list.command[235].textData,Ты забираешь себе \c[2]Набедренную повязку\c[0] и,
Map.Event[94].Page[7].list.command[236].textData,\c[2]2 Железные стрелы\c[0].,
Map.Event[94].Page[8].list.command[2],____TEXT____,
Map.Event[94].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[94].Page[8].list.command[4],___CHOICE___,
Map.Event[94].Page[8].list.command[4].textChoice[0],Да,
Map.Event[94].Page[8].list.command[4].textChoice[1],Нет,
Map.Event[94].Page[8].list.command[7],____TEXT____,
Map.Event[94].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[94].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[94].Page[8].list.command[23],____TEXT____,
Map.Event[94].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[94].Page[8].list.command[25],___CHOICE___,
Map.Event[94].Page[8].list.command[25].textChoice[0],Да,
Map.Event[94].Page[8].list.command[25].textChoice[1],Нет,
Map.Event[94].Page[8].list.command[72],____TEXT____,
Map.Event[94].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[94].Page[8].list.command[88],____TEXT____,
Map.Event[94].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[94].Page[8].list.command[90],___CHOICE___,
Map.Event[94].Page[8].list.command[90].textChoice[0],Использовать,
Map.Event[94].Page[8].list.command[90].textChoice[1],Нет,
Map.Event[94].Page[8].list.command[145],____TEXT____,
Map.Event[94].Page[8].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[94].Page[8].list.command[147],____TEXT____,
Map.Event[94].Page[8].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[94].Page[8].list.command[163],____TEXT____,
Map.Event[94].Page[8].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[94].Page[8].list.command[179],____TEXT____,
Map.Event[94].Page[8].list.command[180].textData,Чудовище повержено...,
Map.Event[94].Page[8].list.command[181],___CHOICE___,
Map.Event[94].Page[8].list.command[181].textChoice[0],Ударить его,
Map.Event[94].Page[8].list.command[181].textChoice[1],Обыскать его,
Map.Event[94].Page[8].list.command[181].textChoice[2],Освежевать его,
Map.Event[94].Page[8].list.command[181].textChoice[3],Оставить его,
Map.Event[94].Page[8].list.command[187],____TEXT____,
Map.Event[94].Page[8].list.command[188].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[94].Page[8].list.command[191],____TEXT____,
Map.Event[94].Page[8].list.command[192].textData,У него не осталось ничего полезного.,
Map.Event[94].Page[8].list.command[201],____TEXT____,
Map.Event[94].Page[8].list.command[202].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map.Event[94].Page[8].list.command[209],____TEXT____,
Map.Event[94].Page[8].list.command[210].textData,Чудовище повержено...,
Map.Event[94].Page[8].list.command[211],___CHOICE___,
Map.Event[94].Page[8].list.command[211].textChoice[0],Ударить его,
Map.Event[94].Page[8].list.command[211].textChoice[1],Обыскать его,
Map.Event[94].Page[8].list.command[211].textChoice[2],Оставить его,
Map.Event[94].Page[8].list.command[217],____TEXT____,
Map.Event[94].Page[8].list.command[218].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[94].Page[8].list.command[221],____TEXT____,
Map.Event[94].Page[8].list.command[222].textData,У него не осталось ничего полезного.,
Map.Event[94].Page[9].list.command[2],____TEXT____,
Map.Event[94].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[94].Page[9].list.command[4],___CHOICE___,
Map.Event[94].Page[9].list.command[4].textChoice[0],Да,
Map.Event[94].Page[9].list.command[4].textChoice[1],Нет,
Map.Event[94].Page[9].list.command[7],____TEXT____,
Map.Event[94].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[94].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[94].Page[9].list.command[22],____TEXT____,
Map.Event[94].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[98].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[98].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[98].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[98].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[98].Page[4].list.command[2],____TEXT____,
Map.Event[98].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[98].Page[4].list.command[4],___CHOICE___,
Map.Event[98].Page[4].list.command[4].textChoice[0],Да,
Map.Event[98].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[98].Page[4].list.command[7],____TEXT____,
Map.Event[98].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[98].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[98].Page[4].list.command[23],____TEXT____,
Map.Event[98].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки ящеролюда.,
Map.Event[98].Page[4].list.command[25],___CHOICE___,
Map.Event[98].Page[4].list.command[25].textChoice[0],Да,
Map.Event[98].Page[4].list.command[25].textChoice[1],Нет,
Map.Event[98].Page[4].list.command[72],____TEXT____,
Map.Event[98].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[98].Page[4].list.command[88],____TEXT____,
Map.Event[98].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на ящеролюде.,
Map.Event[98].Page[4].list.command[90],___CHOICE___,
Map.Event[98].Page[4].list.command[90].textChoice[0],Использовать,
Map.Event[98].Page[4].list.command[90].textChoice[1],Нет,
Map.Event[98].Page[4].list.command[145],____TEXT____,
Map.Event[98].Page[4].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[98].Page[4].list.command[147],____TEXT____,
Map.Event[98].Page[4].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[98].Page[4].list.command[163],____TEXT____,
Map.Event[98].Page[4].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[98].Page[4].list.command[179],____TEXT____,
Map.Event[98].Page[4].list.command[180].textData,Чудовище повержено...,
Map.Event[98].Page[4].list.command[181],___CHOICE___,
Map.Event[98].Page[4].list.command[181].textChoice[0],Ударить его,
Map.Event[98].Page[4].list.command[181].textChoice[1],Обыскать его,
Map.Event[98].Page[4].list.command[181].textChoice[2],Освежевать его,
Map.Event[98].Page[4].list.command[181].textChoice[3],Оставить его,
Map.Event[98].Page[4].list.command[187],____TEXT____,
Map.Event[98].Page[4].list.command[188].textData,Никакой реакции. Но это приносит удовлетворение.,
