Ruta,Texto original,Traducción
Map.Event[275].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[275].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[276].Page[0].list.command[0],____TEXT____,
Map.Event[276].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[276].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[277].Page[0].list.command[0],____TEXT____,
Map.Event[277].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[277].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[278].Page[0].list.command[0],____TEXT____,
Map.Event[278].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[278].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[279].Page[0].list.command[0],____TEXT____,
Map.Event[279].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[279].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[280].Page[0].list.command[0],____TEXT____,
Map.Event[280].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[280].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[281].Page[0].list.command[0],____TEXT____,
Map.Event[281].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[281].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[282].Page[0].list.command[0],____TEXT____,
Map.Event[282].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[282].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[283].Page[0].list.command[0],____TEXT____,
Map.Event[283].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[283].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[284].Page[0].list.command[0],____TEXT____,
Map.Event[284].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[284].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[285].Page[0].list.command[0],____TEXT____,
Map.Event[285].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[285].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[286].Page[0].list.command[0],____TEXT____,
Map.Event[286].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[286].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[287].Page[0].list.command[0],____TEXT____,
Map.Event[287].Page[0].list.command[1].textData,Гроб широко открыт. На крышке гроба видны следы ,
Map.Event[287].Page[0].list.command[2].textData,"царапин, говорящие о том, что кто-то или что-то было ",
Map.Event[287].Page[0].list.command[3].textData,однажды там запечатано. ,
Map.Event[288].Page[0].list.command[0],____TEXT____,
Map.Event[288].Page[0].list.command[1].textData,Гроб широко открыт. На крышке гроба видны следы ,
Map.Event[288].Page[0].list.command[2].textData,"царапин, говорящие о том, что кто-то или что-то было ",
Map.Event[288].Page[0].list.command[3].textData,однажды там запечатано. ,
Map.Event[289].Page[0].list.command[0],____TEXT____,
Map.Event[289].Page[0].list.command[1].textData,Гроб широко открыт. На крышке гроба видны следы ,
Map.Event[289].Page[0].list.command[2].textData,"царапин, говорящие о том, что кто-то или что-то было ",
Map.Event[289].Page[0].list.command[3].textData,однажды там запечатано. ,
Map.Event[290].Page[0].list.command[0],____TEXT____,
Map.Event[290].Page[0].list.command[1].textData,Гроб широко открыт. На крышке гроба видны следы ,
Map.Event[290].Page[0].list.command[2].textData,"царапин, говорящие о том, что кто-то или что-то было ",
Map.Event[290].Page[0].list.command[3].textData,однажды там запечатано. ,
Map.Event[291].Page[0].list.command[0],____TEXT____,
Map.Event[291].Page[0].list.command[1].textData,Гроб широко открыт. На крышке гроба видны следы ,
Map.Event[291].Page[0].list.command[2].textData,"царапин, говорящие о том, что кто-то или что-то было ",
Map.Event[291].Page[0].list.command[3].textData,однажды там запечатано. ,
Map.Event[292].Page[0].list.command[0],____TEXT____,
Map.Event[292].Page[0].list.command[1].textData,Гроб широко открыт. На крышке гроба видны следы ,
Map.Event[292].Page[0].list.command[2].textData,"царапин, говорящие о том, что кто-то или что-то было ",
Map.Event[292].Page[0].list.command[3].textData,однажды там запечатано. ,
Map.Event[293].Page[3].list.command[0],____TEXT____,
Map.Event[293].Page[3].list.command[1].textData,\c[7]Бакман\c[0],
Map.Event[293].Page[3].list.command[2].textData,"""Если ты найдешь Серила, то я щедро одарю тебя",
Map.Event[293].Page[3].list.command[3].textData,"за твои хлопоты!""",
