Ruta,Texto original,Traducción
Map.Event[86].Page[0].list.command[305],____TEXT____,
Map.Event[86].Page[0].list.command[306].textData,You tie the rope tightly on the wooden beams.,
Map.Event[86].Page[0].list.command[321],____TEXT____,
Map.Event[86].Page[0].list.command[322].textData,A smell of gore emanates from below. You can hear faint sounds,
Map.Event[86].Page[0].list.command[323].textData,of growling and moaning too...,
Map.Event[86].Page[0].list.command[324],___CHOICE___,
Map.Event[86].Page[0].list.command[324].textChoice[0],Investigate,
Map.Event[86].Page[0].list.command[324].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[86].Page[0].list.command[324].textChoice[2],Jump down,
Map.Event[86].Page[0].list.command[324].textChoice[3],Leave,
Map.Event[86].Page[0].list.command[326],____TEXT____,
Map.Event[86].Page[0].list.command[327].textData,It's pitch black down there. There is definitely something,
Map.Event[86].Page[0].list.command[328].textData,living in the close proximity judging from the growls and,
Map.Event[86].Page[0].list.command[329].textData,moans.,
Map.Event[86].Page[0].list.command[335],____TEXT____,
Map.Event[86].Page[0].list.command[336].textData,The stone hits something fairly close-by. But the drop,
Map.Event[86].Page[0].list.command[337].textData,does seem a bit daunting...,
Map.Event[86].Page[0].list.command[471],____TEXT____,
Map.Event[86].Page[0].list.command[472].textData,A smell of gore emanates from below. You can hear faint sounds,
Map.Event[86].Page[0].list.command[473].textData,of growling and moaning too...,
Map.Event[86].Page[0].list.command[474],___CHOICE___,
Map.Event[86].Page[0].list.command[474].textChoice[0],Investigate,
Map.Event[86].Page[0].list.command[474].textChoice[1],Jump down,
Map.Event[86].Page[0].list.command[474].textChoice[2],Leave,
Map.Event[86].Page[0].list.command[476],____TEXT____,
Map.Event[86].Page[0].list.command[477].textData,It's pitch black down there. There is definitely something,
Map.Event[86].Page[0].list.command[478].textData,living in the close proximity judging from the growls and,
Map.Event[86].Page[0].list.command[479].textData,moans.,
Map.Event[86].Page[1].list.command[1],____TEXT____,
Map.Event[86].Page[1].list.command[2].textData,A smell of gore emanates from below. You can hear faint sounds,
Map.Event[86].Page[1].list.command[3].textData,of growling and moaning too...,
Map.Event[86].Page[1].list.command[4],___CHOICE___,
Map.Event[86].Page[1].list.command[4].textChoice[0],Investigate,
Map.Event[86].Page[1].list.command[4].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[86].Page[1].list.command[4].textChoice[2],Climb down,
Map.Event[86].Page[1].list.command[4].textChoice[3],Leave,
Map.Event[86].Page[1].list.command[6],____TEXT____,
Map.Event[86].Page[1].list.command[7].textData,It's pitch black down there. There is definitely something,
Map.Event[86].Page[1].list.command[8].textData,living in the close proximity judging from the growls and,
Map.Event[86].Page[1].list.command[9].textData,moans.,
Map.Event[86].Page[1].list.command[15],____TEXT____,
Map.Event[86].Page[1].list.command[16].textData,The stone hits something fairly close-by. But the drop,
Map.Event[86].Page[1].list.command[17].textData,does seem a bit daunting...,
Map.Event[86].Page[1].list.command[146],____TEXT____,
Map.Event[86].Page[1].list.command[147].textData,A smell of gore emanates from below. You can hear faint sounds,
Map.Event[86].Page[1].list.command[148].textData,of growling and moaning too...,
Map.Event[86].Page[1].list.command[149],___CHOICE___,
Map.Event[86].Page[1].list.command[149].textChoice[0],Investigate,
Map.Event[86].Page[1].list.command[149].textChoice[1],Climb down,
Map.Event[86].Page[1].list.command[149].textChoice[2],Leave,
Map.Event[86].Page[1].list.command[151],____TEXT____,
Map.Event[86].Page[1].list.command[152].textData,It's pitch black down there. There is definitely something,
Map.Event[86].Page[1].list.command[153].textData,living in the close proximity judging from the growls and,
Map.Event[86].Page[1].list.command[154].textData,moans.,
Map.Event[87].Page[0].list.command[0],____TEXT____,
Map.Event[87].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[87].Page[1].list.command[0],____TEXT____,
Map.Event[87].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[88].Page[0].list.command[0],____TEXT____,
Map.Event[88].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[88].Page[0].list.command[2],___CHOICE___,
Map.Event[88].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[88].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[88].Page[0].list.command[5],____TEXT____,
Map.Event[88].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
Map.Event[89].Page[1].list.command[0],____TEXT____,
Map.Event[89].Page[1].list.command[1].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[2].textData,"""Ah thank goodness!""",
Map.Event[89].Page[1].list.command[3],____TEXT____,
Map.Event[89].Page[1].list.command[4].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[5].textData,"""D-do you know what they d-did to ME?!""",
Map.Event[89].Page[1].list.command[6],____TEXT____,
Map.Event[89].Page[1].list.command[7].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[8].textData,"""Ah...""",
Map.Event[89].Page[1].list.command[9],____TEXT____,
Map.Event[89].Page[1].list.command[10].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[11].textData,"""I cannot talk about it. No...""",
Map.Event[89].Page[1].list.command[12],____TEXT____,
Map.Event[89].Page[1].list.command[13].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[14].textData,"""...""",
Map.Event[89].Page[1].list.command[16],____TEXT____,
Map.Event[89].Page[1].list.command[17].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[18].textData,"""Le'garde! Oh my god!""",
Map.Event[89].Page[1].list.command[19],____TEXT____,
Map.Event[89].Page[1].list.command[20].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[21].textData,"""You are still alive!""",
Map.Event[89].Page[1].list.command[23],____TEXT____,
Map.Event[89].Page[1].list.command[24].textData,\c[7]Le'garde\c[0],
Map.Event[89].Page[1].list.command[25].textData,"""Uh... Do I know you?""",
Map.Event[89].Page[1].list.command[27],____TEXT____,
Map.Event[89].Page[1].list.command[28].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[29].textData,"""What do you mean?! It's me D'arce!""",
Map.Event[89].Page[1].list.command[31],____TEXT____,
Map.Event[89].Page[1].list.command[32].textData,\c[7]Le'garde\c[0],
Map.Event[89].Page[1].list.command[33].textData,"""Sorry...""",
Map.Event[89].Page[1].list.command[34],____TEXT____,
Map.Event[89].Page[1].list.command[35].textData,\c[7]Le'garde\c[0],
Map.Event[89].Page[1].list.command[36].textData,"""I can't remember a thing...""",
Map.Event[89].Page[1].list.command[37],____TEXT____,
Map.Event[89].Page[1].list.command[38].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[39].textData,"""Ah!""",
Map.Event[89].Page[1].list.command[40],____TEXT____,
Map.Event[89].Page[1].list.command[41].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[42].textData,"""...""",
Map.Event[89].Page[1].list.command[43],____TEXT____,
Map.Event[89].Page[1].list.command[44].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[45].textData,"""I'm a part of your army. The Knights of the Midnight Sun.",
Map.Event[89].Page[1].list.command[46].textData,"Does that ring any bells?""",
Map.Event[89].Page[1].list.command[47],____TEXT____,
Map.Event[89].Page[1].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[89].Page[1].list.command[49].textData,"""Sorry.""",
Map.Event[89].Page[1].list.command[50],____TEXT____,
Map.Event[89].Page[1].list.command[51].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[52].textData,"""...""",
Map.Event[89].Page[1].list.command[53],____TEXT____,
Map.Event[89].Page[1].list.command[54].textData,D'arce faces you.,
Map.Event[89].Page[1].list.command[55],____TEXT____,
Map.Event[89].Page[1].list.command[56].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[57].textData,"""Where did you meet?""",
Map.Event[89].Page[1].list.command[58],___CHOICE___,
Map.Event[89].Page[1].list.command[58].textChoice[0],"""I found him from imprisoned.""",
Map.Event[89].Page[1].list.command[58].textChoice[1],"""Can we trust you?""",
Map.Event[89].Page[1].list.command[60],____TEXT____,
Map.Event[89].Page[1].list.command[61].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[62].textData,"""Ah I see! I'm glad you helped him out!""",
Map.Event[89].Page[1].list.command[63],____TEXT____,
Map.Event[89].Page[1].list.command[64].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[65].textData,"""I knew the Kingdom of Rondon kept him here. He was ",
Map.Event[89].Page[1].list.command[66].textData,"sentenced to death, so I hurried to his fast as possible.""",
Map.Event[89].Page[1].list.command[67],____TEXT____,
Map.Event[89].Page[1].list.command[68].textData,\c[7]Le'garde\c[0],
Map.Event[89].Page[1].list.command[69].textData,"""...""",
Map.Event[89].Page[1].list.command[73],____TEXT____,
Map.Event[89].Page[1].list.command[74].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[75].textData,"""Wha-- What?! Of course you can!""",
Map.Event[89].Page[1].list.command[76],____TEXT____,
Map.Event[89].Page[1].list.command[77].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[78].textData,"""Le'garde, you must remember me!""",
Map.Event[89].Page[1].list.command[79],____TEXT____,
Map.Event[89].Page[1].list.command[80].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[81].textData,"""We've been through so many triumphs and defeats together!""",
Map.Event[89].Page[1].list.command[82],____TEXT____,
Map.Event[89].Page[1].list.command[83].textData,\c[7]Le'garde\c[0],
Map.Event[89].Page[1].list.command[84].textData,"""...""",
Map.Event[89].Page[1].list.command[85],____TEXT____,
Map.Event[89].Page[1].list.command[86].textData,Le'garde faces you.,
Map.Event[89].Page[1].list.command[87],____TEXT____,
Map.Event[89].Page[1].list.command[88].textData,\c[7]Le'garde\c[0],
Map.Event[89].Page[1].list.command[89].textData,"""She does seem sincere. I don't remember or know her, but",
Map.Event[89].Page[1].list.command[90].textData,"I don't suspect her of anything.""",
Map.Event[89].Page[1].list.command[92],____TEXT____,
Map.Event[89].Page[1].list.command[93].textData,Le'garde smiles to D'arce.,
Map.Event[89].Page[1].list.command[94],____TEXT____,
Map.Event[89].Page[1].list.command[95].textData,\c[7]Le'garde\c[0],
Map.Event[89].Page[1].list.command[96].textData,"""No worries. I'm sure my memories will come back.""",
Map.Event[89].Page[1].list.command[97],____TEXT____,
Map.Event[89].Page[1].list.command[98].textData,There is a tear drop on the relieved face of D'arce.,
Map.Event[89].Page[1].list.command[102],____TEXT____,
Map.Event[89].Page[1].list.command[103].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[104].textData,"""Listen, I've promised to protect him with my life, just",
Map.Event[89].Page[1].list.command[105].textData,"as he has done for me in the past.""",
Map.Event[89].Page[1].list.command[106],____TEXT____,
Map.Event[89].Page[1].list.command[107].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[108].textData,"""I want to join your party.""",
Map.Event[89].Page[1].list.command[109],___CHOICE___,
Map.Event[89].Page[1].list.command[109].textChoice[0],"""Yes.""",
Map.Event[89].Page[1].list.command[109].textChoice[1],"""Not right now.""",
Map.Event[89].Page[1].list.command[113],____TEXT____,
Map.Event[89].Page[1].list.command[114].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[115].textData,"""Great!""",
Map.Event[89].Page[1].list.command[116],____TEXT____,
Map.Event[89].Page[1].list.command[117].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[118].textData,"""I will be a valuable asset to your party, rest assured!""",
Map.Event[89].Page[1].list.command[135],____TEXT____,
Map.Event[89].Page[1].list.command[136].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[137].textData,"""Ah, your party seems full already...""",
Map.Event[89].Page[1].list.command[138],____TEXT____,
Map.Event[89].Page[1].list.command[139].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[140].textData,"""I'll be waiting here if you need me!""",
Map.Event[89].Page[1].list.command[146],____TEXT____,
Map.Event[89].Page[1].list.command[147].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[148].textData,"""Ah, right. Well...""",
Map.Event[89].Page[1].list.command[149],____TEXT____,
Map.Event[89].Page[1].list.command[150].textData,\c[7]D'arce\c[0],
Map.Event[89].Page[1].list.command[151].textData,"""...I'll be waiting here if you need me...""",
Map.Event[89].Page[1].list.command[157],____TEXT____,
Map.Event[89].Page[1].list.command[158].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[159].textData,"""A thousand times, thank you for your help!",
Map.Event[89].Page[1].list.command[160].textData,"Without you, I'd be dead by now!""",
Map.Event[89].Page[1].list.command[161],___CHOICE___,
Map.Event[89].Page[1].list.command[161].textChoice[0],"""What happened here?""",
Map.Event[89].Page[1].list.command[161].textChoice[1],"""Glad I could help.""",
Map.Event[89].Page[1].list.command[161].textChoice[2],"""I just wanted to kill those cave-dwellers.""",
Map.Event[89].Page[1].list.command[163],____TEXT____,
Map.Event[89].Page[1].list.command[164].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[165].textData,"""I found this underground village full of those-- things!",
Map.Event[89].Page[1].list.command[166].textData,"They live in filth and heresy down here in the dark.""",
Map.Event[89].Page[1].list.command[167],____TEXT____,
Map.Event[89].Page[1].list.command[168].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[169].textData,"""...""",
Map.Event[89].Page[1].list.command[170],____TEXT____,
Map.Event[89].Page[1].list.command[171].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[172].textData,"""The things they did to me...""",
Map.Event[89].Page[1].list.command[173],____TEXT____,
Map.Event[89].Page[1].list.command[174].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[175].textData,"""...""",
Map.Event[89].Page[1].list.command[176],____TEXT____,
Map.Event[89].Page[1].list.command[177].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[178].textData,"""When I got to see one of their primitive rituals, I had",
Map.Event[89].Page[1].list.command[179].textData,"to step in!""",
Map.Event[89].Page[1].list.command[180],____TEXT____,
Map.Event[89].Page[1].list.command[181].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[182].textData,"""I cut down a couple of them and they chased me here...""",
Map.Event[89].Page[1].list.command[185],____TEXT____,
Map.Event[89].Page[1].list.command[186].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[187].textData,"""I'm so relieved there are still good people in this ",
Map.Event[89].Page[1].list.command[188].textData,world. To be honest I'm just surprised to see a sane,
Map.Event[89].Page[1].list.command[189].textData,"person in these dungeons!""",
Map.Event[89].Page[1].list.command[190],____TEXT____,
Map.Event[89].Page[1].list.command[191].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[192].textData,"""If there is anything I can do for you, let me",
Map.Event[89].Page[1].list.command[193].textData,"know! I am in your debt.""",
Map.Event[89].Page[1].list.command[196],____TEXT____,
Map.Event[89].Page[1].list.command[197].textData,\c[7]Knight\c[0],
Map.Event[89].Page[1].list.command[198].textData,"""Oh... Well thank you...""",
Map.Event[89].Page[1].list.command[199],____TEXT____,
Map.Event[89].Page[1].list.command[200].textData,\c[7]Knight\c[0],
