Ruta,Texto original,Traducción
Map.Event[85].Page[0].list.command[4].textData,"""So you are about to leave?""",
Map.Event[85].Page[0].list.command[5],____TEXT____,
Map.Event[85].Page[0].list.command[6].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[0].list.command[7].textData,"""...""",
Map.Event[85].Page[0].list.command[8],____TEXT____,
Map.Event[85].Page[0].list.command[9].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[0].list.command[10].textData,"""I'm afraid we must part our ways here.""",
Map.Event[85].Page[0].list.command[11],____TEXT____,
Map.Event[85].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[0].list.command[13].textData,"""I still have unfinished business in the darkness...""",
Map.Event[85].Page[0].list.command[16],____TEXT____,
Map.Event[85].Page[0].list.command[17].textData,\c[7]D'arce\c[0],
Map.Event[85].Page[0].list.command[18].textData,"""What do you mean Le'garde?""",
Map.Event[85].Page[0].list.command[19],____TEXT____,
Map.Event[85].Page[0].list.command[20].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[0].list.command[21].textData,"""I can't explain it here, but I must go.""",
Map.Event[85].Page[0].list.command[23],____TEXT____,
Map.Event[85].Page[0].list.command[24].textData,\c[7]D'arce\c[0],
Map.Event[85].Page[0].list.command[25].textData,"""...""",
Map.Event[85].Page[0].list.command[26],____TEXT____,
Map.Event[85].Page[0].list.command[27].textData,\c[7]D'arce\c[0],
Map.Event[85].Page[0].list.command[28].textData,"""Fine. I'll go with you.""",
Map.Event[85].Page[0].list.command[33],____TEXT____,
Map.Event[85].Page[0].list.command[34].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[0].list.command[35].textData,"""...""",
Map.Event[85].Page[0].list.command[36],___CHOICE___,
Map.Event[85].Page[0].list.command[36].textChoice[0],"""I must leave this place.""",
Map.Event[85].Page[0].list.command[36].textChoice[1],"""I'll come with you.""",
Map.Event[85].Page[0].list.command[38],____TEXT____,
Map.Event[85].Page[0].list.command[39].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[0].list.command[40].textData,"""Farewell.""",
Map.Event[85].Page[0].list.command[56],____TEXT____,
Map.Event[85].Page[0].list.command[57].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[0].list.command[58].textData,"""You're free to join me.""",
Map.Event[85].Page[0].list.command[73],____TEXT____,
Map.Event[85].Page[0].list.command[74].textData,The mist is preventing you from leaving this place...,
Map.Event[85].Page[1].list.command[2],____TEXT____,
Map.Event[85].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[85].Page[1].list.command[5],___CHOICE___,
Map.Event[85].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[85].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[85].Page[1].list.command[7],____TEXT____,
Map.Event[85].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[85].Page[1].list.command[25],____TEXT____,
Map.Event[85].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[85].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[85].Page[1].list.command[41],____TEXT____,
Map.Event[85].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[86].Page[0].list.command[2],____TEXT____,
Map.Event[86].Page[0].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[0].list.command[4].textData,"""So you are about to leave?""",
Map.Event[86].Page[0].list.command[5],____TEXT____,
Map.Event[86].Page[0].list.command[6].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[0].list.command[7].textData,"""...""",
Map.Event[86].Page[0].list.command[8],____TEXT____,
Map.Event[86].Page[0].list.command[9].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[0].list.command[10].textData,"""I'm afraid we must part our ways here.""",
Map.Event[86].Page[0].list.command[11],____TEXT____,
Map.Event[86].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[0].list.command[13].textData,"""I still have unfinished business in the darkness...""",
Map.Event[86].Page[0].list.command[16],____TEXT____,
Map.Event[86].Page[0].list.command[17].textData,\c[7]D'arce\c[0],
Map.Event[86].Page[0].list.command[18].textData,"""What do you mean Le'garde?""",
Map.Event[86].Page[0].list.command[19],____TEXT____,
Map.Event[86].Page[0].list.command[20].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[0].list.command[21].textData,"""I can't explain it here, but I must go.""",
Map.Event[86].Page[0].list.command[23],____TEXT____,
Map.Event[86].Page[0].list.command[24].textData,\c[7]D'arce\c[0],
Map.Event[86].Page[0].list.command[25].textData,"""...""",
Map.Event[86].Page[0].list.command[26],____TEXT____,
Map.Event[86].Page[0].list.command[27].textData,\c[7]D'arce\c[0],
Map.Event[86].Page[0].list.command[28].textData,"""Fine. I'll go with you.""",
Map.Event[86].Page[0].list.command[33],____TEXT____,
Map.Event[86].Page[0].list.command[34].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[0].list.command[35].textData,"""...""",
Map.Event[86].Page[0].list.command[36],___CHOICE___,
Map.Event[86].Page[0].list.command[36].textChoice[0],"""I must leave this place.""",
Map.Event[86].Page[0].list.command[36].textChoice[1],"""I'll come with you.""",
Map.Event[86].Page[0].list.command[38],____TEXT____,
Map.Event[86].Page[0].list.command[39].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[0].list.command[40].textData,"""Farewell.""",
Map.Event[86].Page[0].list.command[56],____TEXT____,
Map.Event[86].Page[0].list.command[57].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[0].list.command[58].textData,"""You're free to join me.""",
Map.Event[86].Page[0].list.command[73],____TEXT____,
Map.Event[86].Page[0].list.command[74].textData,The mist is preventing you from leaving this place...,
Map.Event[86].Page[1].list.command[2],____TEXT____,
Map.Event[86].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[86].Page[1].list.command[5],___CHOICE___,
Map.Event[86].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[86].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[86].Page[1].list.command[7],____TEXT____,
Map.Event[86].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[86].Page[1].list.command[25],____TEXT____,
Map.Event[86].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[86].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[86].Page[1].list.command[41],____TEXT____,
Map.Event[86].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[87].Page[0].list.command[11],____TEXT____,
Map.Event[87].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[87].Page[0].list.command[14],____TEXT____,
Map.Event[87].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[0].list.command[16].textData,"""...""",
Map.Event[87].Page[0].list.command[17],____TEXT____,
Map.Event[87].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[87].Page[0].list.command[20],____TEXT____,
Map.Event[87].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[87].Page[0].list.command[25],____TEXT____,
Map.Event[87].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[87].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[87].Page[0].list.command[28],____TEXT____,
Map.Event[87].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[87].Page[0].list.command[32],____TEXT____,
Map.Event[87].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[87].Page[0].list.command[34].textData,"""...""",
Map.Event[87].Page[0].list.command[35],____TEXT____,
Map.Event[87].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[87].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[87].Page[0].list.command[42],____TEXT____,
Map.Event[87].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[0].list.command[44].textData,"""...""",
Map.Event[87].Page[0].list.command[45],___CHOICE___,
Map.Event[87].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[87].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[87].Page[0].list.command[47],____TEXT____,
Map.Event[87].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[87].Page[0].list.command[65],____TEXT____,
Map.Event[87].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[87].Page[0].list.command[84],____TEXT____,
Map.Event[87].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[87].Page[1].list.command[2],____TEXT____,
Map.Event[87].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[87].Page[1].list.command[5],___CHOICE___,
Map.Event[87].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[87].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[87].Page[1].list.command[7],____TEXT____,
Map.Event[87].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[87].Page[1].list.command[25],____TEXT____,
Map.Event[87].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[87].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[87].Page[1].list.command[41],____TEXT____,
Map.Event[87].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[102].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[102].Page[3].list.command[2],____TEXT____,
Map.Event[102].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[102].Page[3].list.command[4],___CHOICE___,
Map.Event[102].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[102].Page[3].list.command[4].textChoice[1],No,
Map.Event[102].Page[3].list.command[7],____TEXT____,
Map.Event[102].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[102].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[102].Page[3].list.command[23],____TEXT____,
Map.Event[102].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead hound.,
Map.Event[102].Page[3].list.command[25],___CHOICE___,
Map.Event[102].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[102].Page[3].list.command[25].textChoice[1],No,
Map.Event[102].Page[3].list.command[72],____TEXT____,
Map.Event[102].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[102].Page[3].list.command[88],____TEXT____,
Map.Event[102].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the cavewolf.,
Map.Event[102].Page[3].list.command[90],___CHOICE___,
Map.Event[102].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[102].Page[3].list.command[90].textChoice[1],No,
Map.Event[102].Page[3].list.command[144],____TEXT____,
Map.Event[102].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[102].Page[3].list.command[146],____TEXT____,
Map.Event[102].Page[3].list.command[147].textData,You take the baby with you.,
Map.Event[102].Page[3].list.command[161],____TEXT____,
Map.Event[102].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[102].Page[3].list.command[176],____TEXT____,
Map.Event[102].Page[3].list.command[177].textData,A wild hound lies dead on the ground.,
Map.Event[102].Page[3].list.command[178],___CHOICE___,
Map.Event[102].Page[3].list.command[178].textChoice[0],Beat him,
Map.Event[102].Page[3].list.command[178].textChoice[1],Search him,
Map.Event[102].Page[3].list.command[178].textChoice[2],Leave,
Map.Event[102].Page[3].list.command[184],____TEXT____,
Map.Event[102].Page[3].list.command[185].textData,The hound is definitely dead.,
Map.Event[102].Page[3].list.command[188],____TEXT____,
Map.Event[102].Page[3].list.command[189].textData,The hound doesn't appear to have anything.,
Map.Event[102].Page[4].list.command[2],____TEXT____,
Map.Event[102].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[102].Page[4].list.command[4],___CHOICE___,
Map.Event[102].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[102].Page[4].list.command[4].textChoice[1],No,
Map.Event[102].Page[4].list.command[7],____TEXT____,
Map.Event[102].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[102].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[102].Page[4].list.command[22],____TEXT____,
Map.Event[102].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[113].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[113].Page[3].list.command[2],____TEXT____,
Map.Event[113].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[113].Page[3].list.command[4],___CHOICE___,
Map.Event[113].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[113].Page[3].list.command[4].textChoice[1],No,
Map.Event[113].Page[3].list.command[7],____TEXT____,
Map.Event[113].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[113].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[113].Page[3].list.command[23],____TEXT____,
Map.Event[113].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead hound.,
Map.Event[113].Page[3].list.command[25],___CHOICE___,
Map.Event[113].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[113].Page[3].list.command[25].textChoice[1],No,
Map.Event[113].Page[3].list.command[72],____TEXT____,
Map.Event[113].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[113].Page[3].list.command[88],____TEXT____,
Map.Event[113].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the cavewolf.,
Map.Event[113].Page[3].list.command[90],___CHOICE___,
Map.Event[113].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[113].Page[3].list.command[90].textChoice[1],No,
Map.Event[113].Page[3].list.command[144],____TEXT____,
Map.Event[113].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[113].Page[3].list.command[146],____TEXT____,
Map.Event[113].Page[3].list.command[147].textData,You take the baby with you.,
Map.Event[113].Page[3].list.command[161],____TEXT____,
Map.Event[113].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[113].Page[3].list.command[176],____TEXT____,
Map.Event[113].Page[3].list.command[177].textData,A wild hound lies dead on the ground.,
Map.Event[113].Page[3].list.command[178],___CHOICE___,
Map.Event[113].Page[3].list.command[178].textChoice[0],Beat him,
Map.Event[113].Page[3].list.command[178].textChoice[1],Search him,
Map.Event[113].Page[3].list.command[178].textChoice[2],Leave,
Map.Event[113].Page[3].list.command[184],____TEXT____,
Map.Event[113].Page[3].list.command[185].textData,The hound is definitely dead.,
Map.Event[113].Page[3].list.command[188],____TEXT____,
Map.Event[113].Page[3].list.command[189].textData,The hound doesn't appear to have anything.,
Map.Event[113].Page[4].list.command[2],____TEXT____,
Map.Event[113].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[113].Page[4].list.command[4],___CHOICE___,
Map.Event[113].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[113].Page[4].list.command[4].textChoice[1],No,
Map.Event[113].Page[4].list.command[7],____TEXT____,
Map.Event[113].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[113].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[113].Page[4].list.command[22],____TEXT____,
Map.Event[113].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[114].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[114].Page[3].list.command[2],____TEXT____,
Map.Event[114].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[114].Page[3].list.command[4],___CHOICE___,
Map.Event[114].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[114].Page[3].list.command[4].textChoice[1],No,
Map.Event[114].Page[3].list.command[7],____TEXT____,
Map.Event[114].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[114].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[114].Page[3].list.command[23],____TEXT____,
Map.Event[114].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead hound.,
Map.Event[114].Page[3].list.command[25],___CHOICE___,
Map.Event[114].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[114].Page[3].list.command[25].textChoice[1],No,
Map.Event[114].Page[3].list.command[72],____TEXT____,
Map.Event[114].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[114].Page[3].list.command[88],____TEXT____,
Map.Event[114].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the cavewolf.,
Map.Event[114].Page[3].list.command[90],___CHOICE___,
Map.Event[114].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[114].Page[3].list.command[90].textChoice[1],No,
Map.Event[114].Page[3].list.command[144],____TEXT____,
Map.Event[114].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[114].Page[3].list.command[146],____TEXT____,
Map.Event[114].Page[3].list.command[147].textData,You take the baby with you.,
Map.Event[114].Page[3].list.command[161],____TEXT____,
Map.Event[114].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[114].Page[3].list.command[176],____TEXT____,
Map.Event[114].Page[3].list.command[177].textData,A wild hound lies dead on the ground.,
Map.Event[114].Page[3].list.command[178],___CHOICE___,
Map.Event[114].Page[3].list.command[178].textChoice[0],Beat him,
Map.Event[114].Page[3].list.command[178].textChoice[1],Search him,
Map.Event[114].Page[3].list.command[178].textChoice[2],Leave,
Map.Event[114].Page[3].list.command[184],____TEXT____,
Map.Event[114].Page[3].list.command[185].textData,The hound is definitely dead.,
Map.Event[114].Page[3].list.command[188],____TEXT____,
Map.Event[114].Page[3].list.command[189].textData,The hound doesn't appear to have anything.,
Map.Event[114].Page[4].list.command[2],____TEXT____,
Map.Event[114].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[114].Page[4].list.command[4],___CHOICE___,
Map.Event[114].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[114].Page[4].list.command[4].textChoice[1],No,
Map.Event[114].Page[4].list.command[7],____TEXT____,
Map.Event[114].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[114].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[114].Page[4].list.command[22],____TEXT____,
Map.Event[114].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[119].Page[0].list.command[0],____TEXT____,
Map.Event[119].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[120].Page[0].list.command[0],____TEXT____,
Map.Event[120].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[121].Page[0].list.command[0],____TEXT____,
Map.Event[121].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[122].Page[0].list.command[0],____TEXT____,
Map.Event[122].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[123].Page[0].list.command[0],____TEXT____,
Map.Event[123].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[124].Page[0].list.command[0],____TEXT____,
Map.Event[124].Page[0].list.command[1].textData,An old wagon. Seems to be lightly equipped.,
Map.Event[147].Page[0].list.command[0],____TEXT____,
Map.Event[147].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[147].Page[1].list.command[0],____TEXT____,
Map.Event[147].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[148].Page[0].list.command[0],____TEXT____,
Map.Event[148].Page[0].list.command[1].textData,The barrel is left here to gather rain water. The water has,
Map.Event[148].Page[0].list.command[2].textData,been still for too long and is not drinkable.,
Map.Event[149].Page[0].list.command[0],____TEXT____,
Map.Event[149].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[149].Page[1].list.command[0],____TEXT____,
Map.Event[149].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[150].Page[0].list.command[0],____TEXT____,
Map.Event[150].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[150].Page[1].list.command[0],____TEXT____,
Map.Event[150].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[152].Page[0].list.command[0],____TEXT____,
Map.Event[152].Page[0].list.command[1].textData,A pile of planks. They've been left at mercy of the weather,
Map.Event[152].Page[0].list.command[2].textData,for quite some time.,
Map.Event[153].Page[0].list.command[0],____TEXT____,
Map.Event[153].Page[0].list.command[1].textData,A pile of planks. They've been left at mercy of the weather,
Map.Event[153].Page[0].list.command[2].textData,for quite some time.,
Map.Event[154].Page[0].list.command[0],____TEXT____,
Map.Event[154].Page[0].list.command[1].textData,A pile of planks. They've been left at mercy of the weather,
Map.Event[154].Page[0].list.command[2].textData,for quite some time.,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,The barrel is left here to gather rain water. The water has,
Map.Event[155].Page[0].list.command[2].textData,been still for too long and is not drinkable.,
