Ruta,Texto original,Traducción
Map.Event[41].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[41].Page[5].list.command[4].textChoice[1],No,
Map.Event[41].Page[5].list.command[7],____TEXT____,
Map.Event[41].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[41].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[41].Page[5].list.command[23],____TEXT____,
Map.Event[41].Page[5].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[41].Page[5].list.command[25],___CHOICE___,
Map.Event[41].Page[5].list.command[25].textChoice[0],Yes,
Map.Event[41].Page[5].list.command[25].textChoice[1],No,
Map.Event[41].Page[5].list.command[72],____TEXT____,
Map.Event[41].Page[5].list.command[73].textData,You devoured the remains.,
Map.Event[41].Page[5].list.command[88],____TEXT____,
Map.Event[41].Page[5].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[41].Page[5].list.command[90],___CHOICE___,
Map.Event[41].Page[5].list.command[90].textChoice[0],Use ,
Map.Event[41].Page[5].list.command[90].textChoice[1],No,
Map.Event[41].Page[5].list.command[145],____TEXT____,
Map.Event[41].Page[5].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[41].Page[5].list.command[147],____TEXT____,
Map.Event[41].Page[5].list.command[148].textData,You take the baby with you.,
Map.Event[41].Page[5].list.command[163],____TEXT____,
Map.Event[41].Page[5].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[41].Page[5].list.command[179],____TEXT____,
Map.Event[41].Page[5].list.command[180].textData,Isayah is down...,
Map.Event[41].Page[5].list.command[181],___CHOICE___,
Map.Event[41].Page[5].list.command[181].textChoice[0],Beat him,
Map.Event[41].Page[5].list.command[181].textChoice[1],Search him,
Map.Event[41].Page[5].list.command[181].textChoice[2],Skin him,
Map.Event[41].Page[5].list.command[181].textChoice[3],Leave him,
Map.Event[41].Page[5].list.command[187],____TEXT____,
Map.Event[41].Page[5].list.command[188].textData,"You kick him, watching out for any skin contact.",
Map.Event[41].Page[5].list.command[191],____TEXT____,
Map.Event[41].Page[5].list.command[192].textData,Isayah has nothing left on him.,
Map.Event[41].Page[5].list.command[195],____TEXT____,
Map.Event[41].Page[5].list.command[196].textData,Skinning the man serves no purpose.,
Map.Event[41].Page[5].list.command[203],____TEXT____,
Map.Event[41].Page[5].list.command[204].textData,Isayah is down...,
Map.Event[41].Page[5].list.command[205],___CHOICE___,
Map.Event[41].Page[5].list.command[205].textChoice[0],Beat him,
Map.Event[41].Page[5].list.command[205].textChoice[1],Search him,
Map.Event[41].Page[5].list.command[205].textChoice[2],Leave him,
Map.Event[41].Page[5].list.command[211],____TEXT____,
Map.Event[41].Page[5].list.command[212].textData,"You kick him, watching out for any skin contact.",
Map.Event[41].Page[5].list.command[215],____TEXT____,
Map.Event[41].Page[5].list.command[216].textData,Isayah has nothing left on him.,
Map.Event[41].Page[6].list.command[2],____TEXT____,
Map.Event[41].Page[6].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[41].Page[6].list.command[4],___CHOICE___,
Map.Event[41].Page[6].list.command[4].textChoice[0],Yes,
Map.Event[41].Page[6].list.command[4].textChoice[1],No,
Map.Event[41].Page[6].list.command[7],____TEXT____,
Map.Event[41].Page[6].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[41].Page[6].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[41].Page[6].list.command[22],____TEXT____,
Map.Event[41].Page[6].list.command[23].textData,A pile of flesh remains here...,
Map.Event[44].Page[0].list.command[0],____TEXT____,
Map.Event[44].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[44].Page[1].list.command[0],____TEXT____,
Map.Event[44].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[45].Page[0].list.command[0],____TEXT____,
Map.Event[45].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[45].Page[0].list.command[4],____TEXT____,
Map.Event[45].Page[0].list.command[5].textData,You find an \c[2]Iron club\c[0]!,
Map.Event[45].Page[0].list.command[10],____TEXT____,
Map.Event[45].Page[0].list.command[11].textData,You find a vial of \c[2]Blue liquid\c[0]!,
Map.Event[45].Page[0].list.command[16],____TEXT____,
Map.Event[45].Page[0].list.command[17].textData,...but there seems to be nothing.,
Map.Event[45].Page[1].list.command[0],____TEXT____,
Map.Event[45].Page[1].list.command[1].textData,The crate is searched already.,
Map.Event[46].Page[0].list.command[0],____TEXT____,
Map.Event[46].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[46].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[46].Page[0].list.command[4],____TEXT____,
Map.Event[46].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[46].Page[0].list.command[6],___CHOICE___,
Map.Event[46].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[46].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[47].Page[0].list.command[0],____TEXT____,
Map.Event[47].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[47].Page[1].list.command[0],____TEXT____,
Map.Event[47].Page[1].list.command[1].textData,The barrel is searched already.,
Map.Event[48].Page[0].list.command[0],____TEXT____,
Map.Event[48].Page[0].list.command[1].textData,The shelf has miscellaneous items.,
Map.Event[48].Page[0].list.command[4],____TEXT____,
Map.Event[48].Page[0].list.command[5].textData,You decide to take a \c[2]Glass vial\c[0] with you.,
Map.Event[48].Page[0].list.command[6].textData,It seems like the most useful item here.,
Map.Event[48].Page[0].list.command[10],____TEXT____,
Map.Event[48].Page[0].list.command[11].textData,You find 3 pieces of pocket \c[2]Tinderboxes\c[0]. ,
Map.Event[48].Page[0].list.command[12].textData,They must be useful in this ever-pressing darkness.,
Map.Event[48].Page[1].list.command[0],____TEXT____,
Map.Event[48].Page[1].list.command[1].textData,Nothing especially useful here...,
Map.Event[49].Page[0].list.command[0],____TEXT____,
Map.Event[49].Page[0].list.command[1].textData,A rotten barrel...,
Map.Event[50].Page[0].list.command[1],____TEXT____,
Map.Event[50].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map.Event[50].Page[0].list.command[3],___CHOICE___,
Map.Event[50].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[50].Page[0].list.command[3].textChoice[1],No,
Map.Event[51].Page[0].list.command[0],____TEXT____,
Map.Event[51].Page[0].list.command[1].textData,An awful smell comes from all the rotten meat on ,
Map.Event[51].Page[0].list.command[2].textData,the table! Plates are covered with maggots.,
Map.Event[51].Page[0].list.command[3],____TEXT____,
Map.Event[51].Page[0].list.command[4].textData,It does make you wonder if someone actually eats this,
Map.Event[51].Page[0].list.command[5].textData,"stuff. After all, why have them here otherwise?",
Map.Event[51].Page[0].list.command[6],___CHOICE___,
Map.Event[51].Page[0].list.command[6].textChoice[0],Take some,
Map.Event[51].Page[0].list.command[6].textChoice[1],Leave it,
Map.Event[51].Page[0].list.command[8],____TEXT____,
Map.Event[51].Page[0].list.command[9].textData,You take some \c[2]Rotten meat\c[0] with you.,
Map.Event[51].Page[0].list.command[10].textData,"It's soft and squishy, barely able to hold together.",
Map.Event[51].Page[0].list.command[12],____TEXT____,
Map.Event[51].Page[0].list.command[13].textData,One of the maggots runs up your arm.,
Map.Event[51].Page[1].list.command[0],____TEXT____,
Map.Event[51].Page[1].list.command[1].textData,An awful smell comes from all the rotten meat on ,
Map.Event[51].Page[1].list.command[2].textData,the table! Plates are covered with maggots.,
Map.Event[51].Page[1].list.command[3],____TEXT____,
Map.Event[51].Page[1].list.command[4].textData,It does make you wonder if someone actually eats this,
Map.Event[51].Page[1].list.command[5].textData,"stuff. After all, why have them here otherwise?",
Map.Event[52].Page[0].list.command[0],____TEXT____,
Map.Event[52].Page[0].list.command[1].textData,An awful smell comes from all the rotten meat on ,
Map.Event[52].Page[0].list.command[2].textData,the table! Plates are covered with maggots.,
Map.Event[52].Page[0].list.command[3],____TEXT____,
Map.Event[52].Page[0].list.command[4].textData,It does make you wonder if someone actually eats this,
Map.Event[52].Page[0].list.command[5].textData,"stuff. After all, why have them here otherwise?",
Map.Event[52].Page[0].list.command[6],___CHOICE___,
Map.Event[52].Page[0].list.command[6].textChoice[0],Take some,
Map.Event[52].Page[0].list.command[6].textChoice[1],Leave it,
Map.Event[52].Page[0].list.command[8],____TEXT____,
Map.Event[52].Page[0].list.command[9].textData,You take some \c[2]Rotten meat\c[0] with you.,
Map.Event[52].Page[0].list.command[10].textData,"It's soft and squishy, barely able to hold together.",
Map.Event[52].Page[0].list.command[12],____TEXT____,
Map.Event[52].Page[0].list.command[13].textData,One of the maggots runs up your arm.,
Map.Event[52].Page[1].list.command[0],____TEXT____,
Map.Event[52].Page[1].list.command[1].textData,An awful smell comes from all the rotten meat on ,
Map.Event[52].Page[1].list.command[2].textData,the table! Plates are covered with maggots.,
Map.Event[52].Page[1].list.command[3],____TEXT____,
Map.Event[52].Page[1].list.command[4].textData,It does make you wonder if someone actually eats this,
Map.Event[52].Page[1].list.command[5].textData,"stuff. After all, why have them here otherwise?",
Map.Event[53].Page[0].list.command[0],____TEXT____,
Map.Event[53].Page[0].list.command[1].textData,The shelf has miscellaneous items.,
Map.Event[53].Page[0].list.command[4],____TEXT____,
Map.Event[53].Page[0].list.command[5].textData,You decide to take a \c[2]Glass vial\c[0] with you.,
Map.Event[53].Page[0].list.command[6].textData,It seems like the most useful item here.,
Map.Event[53].Page[0].list.command[10],____TEXT____,
Map.Event[53].Page[0].list.command[11].textData,You find 3 pieces of pocket \c[2]Tinderboxes\c[0]. ,
Map.Event[53].Page[0].list.command[12].textData,They must be useful in this ever-pressing darkness.,
Map.Event[53].Page[1].list.command[0],____TEXT____,
Map.Event[53].Page[1].list.command[1].textData,Nothing especially useful here...,
Map.Event[54].Page[0].list.command[0],____TEXT____,
Map.Event[54].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[54].Page[1].list.command[0],____TEXT____,
Map.Event[54].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[55].Page[0].list.command[0],____TEXT____,
Map.Event[55].Page[0].list.command[1].textData,An old furnace. The smell of burnt flesh emanates from it.,
Map.Event[55].Page[0].list.command[3],____TEXT____,
Map.Event[55].Page[0].list.command[4].textData,You could light it up with a \c[2]Tinderbox\c[0].,
Map.Event[55].Page[0].list.command[5],___CHOICE___,
Map.Event[55].Page[0].list.command[5].textChoice[0],Yes,
Map.Event[55].Page[0].list.command[5].textChoice[1],No,
Map.Event[55].Page[1].list.command[0],____TEXT____,
Map.Event[55].Page[1].list.command[1].textData,The fire is burning hot in the furnace.,
Map.Event[55].Page[1].list.command[3],____TEXT____,
Map.Event[55].Page[1].list.command[4].textData,Grill the \c[2]Salmonsnake meat\c[0]?,
Map.Event[55].Page[1].list.command[5],___CHOICE___,
Map.Event[55].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[55].Page[1].list.command[5].textChoice[1],No,
Map.Event[55].Page[1].list.command[17],____TEXT____,
Map.Event[55].Page[1].list.command[18].textData,Grill the \c[2]Raw meat\c[0]?,
Map.Event[55].Page[1].list.command[19],___CHOICE___,
Map.Event[55].Page[1].list.command[19].textChoice[0],Yes,
Map.Event[55].Page[1].list.command[19].textChoice[1],No,
Map.Event[56].Page[0].list.command[0],____TEXT____,
Map.Event[56].Page[0].list.command[1].textData,An empty bucket.,
Map.Event[57].Page[0].list.command[0],____TEXT____,
Map.Event[57].Page[0].list.command[1].textData,A crude kitchen table with lots of scratch and cut,
Map.Event[57].Page[0].list.command[2].textData,marks. It's pretty tainted too.,
Map.Event[57].Page[0].list.command[5],____TEXT____,
Map.Event[57].Page[0].list.command[6].textData,You find a bag of \c[2]Wheat flour\c[0]!,
Map.Event[57].Page[0].list.command[7].textData,There are some maggots crawling in the flour.,
Map.Event[57].Page[0].list.command[12],____TEXT____,
Map.Event[57].Page[0].list.command[13].textData,From the bottom shelf you find some \c[2]Dried meat\c[0]!,
Map.Event[57].Page[0].list.command[18],____TEXT____,
Map.Event[57].Page[0].list.command[19].textData,There are three \c[2]3 Eggs\c[0] hidden in a basket!,
Map.Event[57].Page[1].list.command[0],____TEXT____,
Map.Event[57].Page[1].list.command[1].textData,You've searched this place already.,
Map.Event[58].Page[0].list.command[0],____TEXT____,
Map.Event[58].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[58].Page[1].list.command[0],____TEXT____,
Map.Event[58].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[59].Page[0].list.command[0],____TEXT____,
Map.Event[59].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[59].Page[1].list.command[0],____TEXT____,
Map.Event[59].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[60].Page[0].list.command[1],____TEXT____,
Map.Event[60].Page[0].list.command[2].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[3],___CHOICE___,
Map.Event[60].Page[0].list.command[3].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[5],____TEXT____,
Map.Event[60].Page[0].list.command[6].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[7].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[15],____TEXT____,
Map.Event[60].Page[0].list.command[16].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[17],___CHOICE___,
Map.Event[60].Page[0].list.command[17].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[17].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[19],____TEXT____,
Map.Event[60].Page[0].list.command[20].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[21].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[29],____TEXT____,
Map.Event[60].Page[0].list.command[30].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[31],___CHOICE___,
Map.Event[60].Page[0].list.command[31].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[31].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[33],____TEXT____,
Map.Event[60].Page[0].list.command[34].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[35].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[43],____TEXT____,
Map.Event[60].Page[0].list.command[44].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[45],___CHOICE___,
Map.Event[60].Page[0].list.command[45].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[45].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[47],____TEXT____,
Map.Event[60].Page[0].list.command[48].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[49].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[57],____TEXT____,
Map.Event[60].Page[0].list.command[58].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[59],___CHOICE___,
