Ruta,Texto original,Traducción
Map.Event[222].Page[0].list.command[2].textData,claw marks all over its bones and many of the bones are,
Map.Event[222].Page[0].list.command[3].textData,missing...,
Map.Event[223].Page[0].list.command[0],____TEXT____,
Map.Event[223].Page[0].list.command[1].textData,A badly mutilated skeleton is sitting here. There are,
Map.Event[223].Page[0].list.command[2].textData,claw marks all over its bones and many of the bones are,
Map.Event[223].Page[0].list.command[3].textData,missing...,
Map.Event[224].Page[0].list.command[0],____TEXT____,
Map.Event[224].Page[0].list.command[1].textData,A badly mutilated skeleton is sitting here. There are,
Map.Event[224].Page[0].list.command[2].textData,claw marks all over its bones and many of the bones are,
Map.Event[224].Page[0].list.command[3].textData,missing...,
Map.Event[225].Page[0].list.command[0],____TEXT____,
Map.Event[225].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[226].Page[0].list.command[0],____TEXT____,
Map.Event[226].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[227].Page[0].list.command[0].textComment,CHEST,
Map.Event[227].Page[0].list.command[1],____TEXT____,
Map.Event[227].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[227].Page[0].list.command[3],___CHOICE___,
Map.Event[227].Page[0].list.command[3].textChoice[0],Open,
Map.Event[227].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[227].Page[0].list.command[9],___CHOICE___,
Map.Event[227].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[227].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[227].Page[0].list.command[137].textComment,CHEST,
Map.Event[227].Page[1].list.command[0],____TEXT____,
Map.Event[227].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[228].Page[0].list.command[0].textComment,CHEST,
Map.Event[228].Page[0].list.command[1],____TEXT____,
Map.Event[228].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[228].Page[0].list.command[3],___CHOICE___,
Map.Event[228].Page[0].list.command[3].textChoice[0],Open,
Map.Event[228].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[228].Page[0].list.command[9],___CHOICE___,
Map.Event[228].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[228].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[228].Page[0].list.command[137].textComment,CHEST,
Map.Event[228].Page[1].list.command[0],____TEXT____,
Map.Event[228].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[229].Page[0].list.command[0],____TEXT____,
Map.Event[229].Page[0].list.command[1].textData,A cooking pot.,
Map.Event[230].Page[0].list.command[17],____TEXT____,
Map.Event[230].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[230].Page[0].list.command[19],____TEXT____,
Map.Event[230].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[230].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[230].Page[0].list.command[22],____TEXT____,
Map.Event[230].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[230].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[230].Page[0].list.command[25],____TEXT____,
Map.Event[230].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[230].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[230].Page[0].list.command[28],____TEXT____,
Map.Event[230].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[230].Page[0].list.command[30],____TEXT____,
Map.Event[230].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[230].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[230].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[231].Page[0].list.command[17],____TEXT____,
Map.Event[231].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[231].Page[0].list.command[19],____TEXT____,
Map.Event[231].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[231].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[231].Page[0].list.command[22],____TEXT____,
Map.Event[231].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[231].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[231].Page[0].list.command[25],____TEXT____,
Map.Event[231].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[231].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[231].Page[0].list.command[28],____TEXT____,
Map.Event[231].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[231].Page[0].list.command[30],____TEXT____,
Map.Event[231].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[231].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[231].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[232].Page[0].list.command[17],____TEXT____,
Map.Event[232].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[232].Page[0].list.command[19],____TEXT____,
Map.Event[232].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[232].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[232].Page[0].list.command[22],____TEXT____,
Map.Event[232].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[232].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[232].Page[0].list.command[25],____TEXT____,
Map.Event[232].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[232].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[232].Page[0].list.command[28],____TEXT____,
Map.Event[232].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[232].Page[0].list.command[30],____TEXT____,
Map.Event[232].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[232].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[232].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[233].Page[0].list.command[2],____TEXT____,
Map.Event[233].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[233].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[233].Page[0].list.command[6],____TEXT____,
Map.Event[233].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[233].Page[0].list.command[8],___CHOICE___,
Map.Event[233].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[233].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[234].Page[0].list.command[2],____TEXT____,
Map.Event[234].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[234].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[234].Page[0].list.command[6],____TEXT____,
Map.Event[234].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[234].Page[0].list.command[8],___CHOICE___,
Map.Event[234].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[234].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[235].Page[0].list.command[2],____TEXT____,
Map.Event[235].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[235].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[235].Page[0].list.command[6],____TEXT____,
Map.Event[235].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[235].Page[0].list.command[8],___CHOICE___,
Map.Event[235].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[235].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[236].Page[0].list.command[2],____TEXT____,
Map.Event[236].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[236].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[236].Page[0].list.command[6],____TEXT____,
Map.Event[236].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[236].Page[0].list.command[8],___CHOICE___,
Map.Event[236].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[236].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,Climb up the rope?,
Map.Event[240].Page[0].list.command[2],___CHOICE___,
Map.Event[240].Page[0].list.command[2].textChoice[0],Yes,
Map.Event[240].Page[0].list.command[2].textChoice[1],No,
Map.Event[260].Page[0].list.command[0],____TEXT____,
Map.Event[260].Page[0].list.command[1].textData,There ceiling has collapsed here.,
Map.Event[261].Page[0].list.command[0],____TEXT____,
Map.Event[261].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[271].Page[0].list.command[4],____TEXT____,
Map.Event[271].Page[0].list.command[5].textData,Sounds like there was a large cave-in somewhere in the mines.,
Map.Event[274].Page[0].list.command[0],____TEXT____,
Map.Event[274].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[275].Page[0].list.command[0],____TEXT____,
Map.Event[275].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[282].Page[0].list.command[0],____TEXT____,
Map.Event[282].Page[0].list.command[1].textData,The barrel has been scavenged completely empty already.,
Map.Event[283].Page[1].list.command[1],____TEXT____,
Map.Event[283].Page[1].list.command[2].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[3].textData,"""I don't know what got into me...""",
Map.Event[283].Page[1].list.command[4],____TEXT____,
Map.Event[283].Page[1].list.command[5].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[6].textData,"""I'm feeling a lot better now though.""",
Map.Event[283].Page[1].list.command[9],____TEXT____,
Map.Event[283].Page[1].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[11].textData,"""That helped a lot. Thanks...""",
Map.Event[283].Page[1].list.command[12],____TEXT____,
Map.Event[283].Page[1].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[14].textData,"""I don't know what got into me.""",
Map.Event[283].Page[1].list.command[15],____TEXT____,
Map.Event[283].Page[1].list.command[16].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[17].textData,"""Let's just pretend that never happened.""",
Map.Event[283].Page[1].list.command[38],____TEXT____,
Map.Event[283].Page[1].list.command[39].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[40].textData,"""Looks like you got a full party already. I think I'll wait",
Map.Event[283].Page[1].list.command[41].textData,"here for just a little while longer in that case.""",
Map.Event[283].Page[1].list.command[42],____TEXT____,
Map.Event[283].Page[1].list.command[43].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[44].textData,"""Don't worry. I'm fine now. Thanks again.""",
Map.Event[283].Page[2].list.command[2],____TEXT____,
Map.Event[283].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[283].Page[2].list.command[4],___CHOICE___,
Map.Event[283].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[283].Page[2].list.command[4].textChoice[1],No,
Map.Event[283].Page[2].list.command[7],____TEXT____,
Map.Event[283].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[283].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[283].Page[2].list.command[22],____TEXT____,
Map.Event[283].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[283].Page[2].list.command[24],___CHOICE___,
Map.Event[283].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[283].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[283].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[283].Page[2].list.command[27],____TEXT____,
Map.Event[283].Page[2].list.command[28].textData,You undress the mercenary and take the,
Map.Event[283].Page[2].list.command[29].textData,\c[2]Leather vest\c[0] with you.,
Map.Event[283].Page[2].list.command[34],____TEXT____,
Map.Event[283].Page[2].list.command[35].textData,He has nothing of value anymore...,
Map.Event[283].Page[2].list.command[40],____TEXT____,
Map.Event[283].Page[2].list.command[41].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[283].Page[2].list.command[42].textData,have an expression of terror on his face though.,
Map.Event[283].Page[2].list.command[43],____TEXT____,
Map.Event[283].Page[2].list.command[44].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[283].Page[2].list.command[45].textData,attack?,
Map.Event[292].Page[1].list.command[1],____TEXT____,
Map.Event[292].Page[1].list.command[2].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[3].textData,"""A moment of weakness...""",
Map.Event[292].Page[1].list.command[4],____TEXT____,
Map.Event[292].Page[1].list.command[5].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[6].textData,"""I'm sorry you had to see me that way...""",
Map.Event[292].Page[1].list.command[9],____TEXT____,
Map.Event[292].Page[1].list.command[10].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[11].textData,"""A moment of weakness...""",
Map.Event[292].Page[1].list.command[12],____TEXT____,
Map.Event[292].Page[1].list.command[13].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[14].textData,"""I'm sorry you had to see me that way...""",
Map.Event[292].Page[1].list.command[15],____TEXT____,
Map.Event[292].Page[1].list.command[16].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[17].textData,"""Thank you for your help. I must repay this one day... ",
Map.Event[292].Page[1].list.command[18].textData,"Remind me that I owe you one.""",
Map.Event[292].Page[1].list.command[39],____TEXT____,
Map.Event[292].Page[1].list.command[40].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[41].textData,"""Five is a crowd in these dungeons. Maybe scout ahead in that",
Map.Event[292].Page[1].list.command[42].textData,"party? I'll wait here for a while.""",
Map.Event[292].Page[1].list.command[43],____TEXT____,
Map.Event[292].Page[1].list.command[44].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[45].textData,"""Don't worry. I won't show such weakness anymore.""",
Map.Event[292].Page[2].list.command[2],____TEXT____,
Map.Event[292].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[292].Page[2].list.command[4],___CHOICE___,
Map.Event[292].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[292].Page[2].list.command[4].textChoice[1],No,
Map.Event[292].Page[2].list.command[6],____TEXT____,
Map.Event[292].Page[2].list.command[7].textData,.\|.\|.\|.,
Map.Event[292].Page[2].list.command[8],____TEXT____,
Map.Event[292].Page[2].list.command[9].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[292].Page[2].list.command[10].textData,remains...,
Map.Event[292].Page[2].list.command[21],____TEXT____,
Map.Event[292].Page[2].list.command[22].textData,He... seems dead.,
Map.Event[292].Page[2].list.command[23],___CHOICE___,
Map.Event[292].Page[2].list.command[23].textChoice[0],Search him,
Map.Event[292].Page[2].list.command[23].textChoice[1],Investigate,
Map.Event[292].Page[2].list.command[23].textChoice[2],Leave,
Map.Event[292].Page[2].list.command[26],____TEXT____,
Map.Event[292].Page[2].list.command[27].textData,"You take his \c[2]Plate mail\c[0], \c[2]Long sword\c[0]",
Map.Event[292].Page[2].list.command[28].textData,and her \c[2]Eagle crest shield\c[0].,
Map.Event[292].Page[2].list.command[35],____TEXT____,
Map.Event[292].Page[2].list.command[36].textData,He has nothing of value anymore...,
Map.Event[292].Page[2].list.command[41],____TEXT____,
Map.Event[292].Page[2].list.command[42].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[292].Page[2].list.command[43].textData,have an expression of terror on his face though.,
Map.Event[292].Page[2].list.command[44],____TEXT____,
Map.Event[292].Page[2].list.command[45].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[292].Page[2].list.command[46].textData,attack?,
Map.Event[293].Page[1].list.command[1],____TEXT____,
Map.Event[293].Page[1].list.command[2].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[3].textData,"""That was pitiful of me... Have I underestimated the strength ",
Map.Event[293].Page[1].list.command[4].textData,"of these dungeons...?""",
Map.Event[293].Page[1].list.command[5],____TEXT____,
Map.Event[293].Page[1].list.command[6].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[7].textData,"""No.""",
Map.Event[293].Page[1].list.command[8],____TEXT____,
Map.Event[293].Page[1].list.command[9].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[10].textData,"""I've climbed up from deeper depths before...""",
Map.Event[293].Page[1].list.command[13],____TEXT____,
Map.Event[293].Page[1].list.command[14].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[15].textData,"""That was pitiful of me... Have I underestimated the strength ",
Map.Event[293].Page[1].list.command[16].textData,"of these dungeons...?""",
Map.Event[293].Page[1].list.command[17],____TEXT____,
Map.Event[293].Page[1].list.command[18].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[19].textData,"""No.""",
Map.Event[293].Page[1].list.command[20],____TEXT____,
Map.Event[293].Page[1].list.command[21].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[22].textData,"""I've climbed up from deeper depths before...""",
Map.Event[293].Page[1].list.command[23],____TEXT____,
Map.Event[293].Page[1].list.command[24].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[25].textData,"""...""",
Map.Event[293].Page[1].list.command[26],____TEXT____,
Map.Event[293].Page[1].list.command[27].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[28].textData,"""You are not expecting my gratitude, are you?""",
Map.Event[293].Page[1].list.command[49],____TEXT____,
Map.Event[293].Page[1].list.command[50].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[51].textData,"""Are you asking me to join your party?""",
Map.Event[293].Page[1].list.command[52],____TEXT____,
Map.Event[293].Page[1].list.command[53].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[54].textData,"""Marching these hallways in such a big party would attract",
Map.Event[293].Page[1].list.command[55].textData,"every little murderous critter from a kilometers radius...""",
Map.Event[293].Page[1].list.command[56],____TEXT____,
Map.Event[293].Page[1].list.command[57].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[58].textData,"""Instead. I will collect my thoughts here for a moment. Come",
Map.Event[293].Page[1].list.command[59].textData,"back when one of you has perished or fled the horrors.""",
Map.Event[293].Page[2].list.command[2],____TEXT____,
Map.Event[293].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[293].Page[2].list.command[4],___CHOICE___,
Map.Event[293].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[293].Page[2].list.command[4].textChoice[1],No,
Map.Event[293].Page[2].list.command[7],____TEXT____,
Map.Event[293].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[293].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[293].Page[2].list.command[22],____TEXT____,
Map.Event[293].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[293].Page[2].list.command[24],___CHOICE___,
Map.Event[293].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[293].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[293].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[293].Page[2].list.command[27],____TEXT____,
Map.Event[293].Page[2].list.command[28].textData,You undress the dark priest and take the,
Map.Event[293].Page[2].list.command[29].textData,\c[2]High priest's robe\c[0] with you.,
Map.Event[293].Page[2].list.command[31],____TEXT____,
Map.Event[293].Page[2].list.command[32].textData,You also find a talisman hanging from Enki's neck. ,
Map.Event[293].Page[2].list.command[33].textData,You take the \c[2]Everwatching talisman\c[0] with you.,
Map.Event[293].Page[2].list.command[38],____TEXT____,
Map.Event[293].Page[2].list.command[39].textData,He has nothing of value anymore...,
Map.Event[293].Page[2].list.command[44],____TEXT____,
Map.Event[293].Page[2].list.command[45].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[293].Page[2].list.command[46].textData,have an expression of terror on his face though.,
Map.Event[293].Page[2].list.command[47],____TEXT____,
Map.Event[293].Page[2].list.command[48].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[293].Page[2].list.command[49].textData,attack?,
Map.Event[294].Page[1].list.command[1],____TEXT____,
Map.Event[294].Page[1].list.command[2].textData,\c[7]Girl\c[0],
Map.Event[294].Page[1].list.command[3].textData,"""...""",
Map.Event[294].Page[1].list.command[4],____TEXT____,
Map.Event[294].Page[1].list.command[5].textData,"The girl is looking shaken, but your presence seems to calm",
Map.Event[294].Page[1].list.command[6].textData,her down.,
Map.Event[294].Page[1].list.command[9],____TEXT____,
Map.Event[294].Page[1].list.command[10].textData,\c[7]Girl\c[0],
Map.Event[294].Page[1].list.command[11].textData,"""...""",
Map.Event[294].Page[1].list.command[12],____TEXT____,
Map.Event[294].Page[1].list.command[13].textData,"The girl is looking shaken, but your presence seems to calm",
Map.Event[294].Page[1].list.command[14].textData,her down.,
Map.Event[294].Page[1].list.command[35],____TEXT____,
Map.Event[294].Page[1].list.command[36].textData,The girl ponders whether she can join your party or not...,
Map.Event[294].Page[1].list.command[37],____TEXT____,
Map.Event[294].Page[1].list.command[38].textData,Looks like your party is a bit too full for new members.,
Map.Event[294].Page[2].list.command[2],____TEXT____,
Map.Event[294].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[294].Page[2].list.command[4],___CHOICE___,
Map.Event[294].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[294].Page[2].list.command[4].textChoice[1],No,
Map.Event[294].Page[2].list.command[7],____TEXT____,
Map.Event[294].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[294].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[294].Page[2].list.command[10],____TEXT____,
Map.Event[294].Page[2].list.command[11].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[294].Page[2].list.command[12].textData,for you to carry...,
Map.Event[294].Page[2].list.command[25],____TEXT____,
Map.Event[294].Page[2].list.command[26].textData,She... seems dead.,
Map.Event[294].Page[2].list.command[27],___CHOICE___,
Map.Event[294].Page[2].list.command[27].textChoice[0],Beat her,
Map.Event[294].Page[2].list.command[27].textChoice[1],Search her,
Map.Event[294].Page[2].list.command[27].textChoice[2],Investigate,
Map.Event[294].Page[2].list.command[27].textChoice[3],Leave,
Map.Event[294].Page[2].list.command[33],____TEXT____,
Map.Event[294].Page[2].list.command[34].textData,No reaction...,
Map.Event[294].Page[2].list.command[37],____TEXT____,
Map.Event[294].Page[2].list.command[38].textData,She has nothing of value...,
Map.Event[294].Page[2].list.command[41],____TEXT____,
Map.Event[294].Page[2].list.command[42].textData,There's no sign of anyone or anything attacking her. She does ,
Map.Event[294].Page[2].list.command[43].textData,have an expression of terror on her face though.,
Map.Event[294].Page[2].list.command[44],____TEXT____,
Map.Event[294].Page[2].list.command[45].textData,Her hands seem to be grasping her chest... Was it a heart ,
Map.Event[294].Page[2].list.command[46].textData,attack?,
Map.Event[295].Page[1].list.command[1],____TEXT____,
Map.Event[295].Page[1].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[3].textData,"""This is the second time of you saving me already! I owe ",
Map.Event[295].Page[1].list.command[4].textData,"you the deepest gratitude!""",
Map.Event[295].Page[1].list.command[7],____TEXT____,
Map.Event[295].Page[1].list.command[8].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[9].textData,"""This is the second time of you saving me already! I owe ",
Map.Event[295].Page[1].list.command[10].textData,"you the deepest gratitude!""",
Map.Event[295].Page[1].list.command[11],____TEXT____,
Map.Event[295].Page[1].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[13].textData,"""Thank you! I don't know how deep I would've succumbed ",
Map.Event[295].Page[1].list.command[14].textData,"without you looking after me.""",
Map.Event[295].Page[1].list.command[35],____TEXT____,
Map.Event[295].Page[1].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[37].textData,"""... Your party seems full already. Maybe it's better for",
Map.Event[295].Page[1].list.command[38].textData,"me to stay here for a moment.""",
Map.Event[295].Page[1].list.command[39],____TEXT____,
Map.Event[295].Page[1].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[41].textData,"""Don't worry. This place seems as safe as it can get in ",
Map.Event[295].Page[1].list.command[42].textData,"these dungeons.""",
Map.Event[295].Page[2].list.command[2],____TEXT____,
Map.Event[295].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[295].Page[2].list.command[4],___CHOICE___,
Map.Event[295].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[295].Page[2].list.command[4].textChoice[1],No,
Map.Event[295].Page[2].list.command[7],____TEXT____,
Map.Event[295].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[295].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[295].Page[2].list.command[22],____TEXT____,
Map.Event[295].Page[2].list.command[23].textData,She... seems dead.,
Map.Event[295].Page[2].list.command[24],___CHOICE___,
Map.Event[295].Page[2].list.command[24].textChoice[0],Search her,
Map.Event[295].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[295].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[295].Page[2].list.command[27],____TEXT____,
Map.Event[295].Page[2].list.command[28].textData,She has nothing of value anymore.,
Map.Event[295].Page[2].list.command[31],____TEXT____,
Map.Event[295].Page[2].list.command[32].textData,"You take knight's \c[2]Plate mail\c[0], \c[2]Long sword\c[0]",
Map.Event[295].Page[2].list.command[33].textData,and her \c[2]Eagle crest shield\c[0].,
Map.Event[295].Page[2].list.command[34],____TEXT____,
Map.Event[295].Page[2].list.command[35].textData,In addition you find \c[2]Blue vial\c[0] and 20,
Map.Event[295].Page[2].list.command[36].textData,\c[2]Silver coins\c[0]!,
Map.Event[295].Page[2].list.command[47],____TEXT____,
Map.Event[295].Page[2].list.command[48].textData,There's no sign of anyone or anything attacking her. She does ,
Map.Event[295].Page[2].list.command[49].textData,have an expression of terror on her face though.,
Map.Event[295].Page[2].list.command[50],____TEXT____,
Map.Event[295].Page[2].list.command[51].textData,Her hands seem to be grasping her chest... Was it a heart ,
Map.Event[295].Page[2].list.command[52].textData,attack?,
Map.Event[296].Page[1].list.command[1],____TEXT____,
Map.Event[296].Page[1].list.command[2].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[3].textData,"""It's terrifying how big of a grasp our mind has over our ",
Map.Event[296].Page[1].list.command[4].textData,"bodies...""",
Map.Event[296].Page[1].list.command[5],____TEXT____,
Map.Event[296].Page[1].list.command[6].textData,\c[7]Ragnvaldr\c[0],
