ID,source,target
CommonEvent[20].command[15].textData,"""The kings and sultans of the time would not stand idle",
CommonEvent[20].command[16].textData,while a man of undeniable god-like posture came down to,
CommonEvent[20].command[17].textData,"their golden city gates.""",
CommonEvent[20].command[18],____TEXT____,
CommonEvent[20].command[19].textData,"""Instead they would capture Alll-mer. The newborn god",
CommonEvent[20].command[20].textData,"would be nailed onto a cross, arms spread wide, and be ",
CommonEvent[20].command[21].textData,"left for the crows to feast on.""",
CommonEvent[20].command[22],____TEXT____,
CommonEvent[20].command[23].textData,"""But Alll-mer was to ascend. Arms still wide spread from",
CommonEvent[20].command[24].textData,"the cross, he would soar. Becoming the symbol we know today.",
CommonEvent[20].command[25].textData,Turning his tortured posture into something greater,
CommonEvent[20].command[26].textData,"greater. A symbol of hope and domination.""",
CommonEvent[20].command[27],____TEXT____,
CommonEvent[20].command[28].textData,"""Spending three days and nights in the city of the gods,",
CommonEvent[20].command[29].textData,"Ma'habre, he then returned to walk amongst men. With his",
CommonEvent[20].command[30].textData,mourning 11 apostles he murdered the jealous,
CommonEvent[20].command[31].textData,"kings and sultans - as was just.""",
CommonEvent[20].command[32],____TEXT____,
CommonEvent[20].command[33].textData,"""Thus he brought back the old world order.""",
CommonEvent[21].command[5],____TEXT____,
CommonEvent[21].command[6].textData,"""-Studies of Sylvian I-""",
CommonEvent[21].command[7],____TEXT____,
CommonEvent[21].command[8].textData,"""Sylvian is the goddess of love, lust, and creation.""",
CommonEvent[21].command[9],____TEXT____,
CommonEvent[21].command[10].textData,"""She created men and women at the dawn of time. From the",
CommonEvent[21].command[11].textData,"very first moments, she loved her children greatly.""",
CommonEvent[21].command[12],____TEXT____,
CommonEvent[21].command[13].textData,"""Over time, her love blossomed into a more obsessive form",
CommonEvent[21].command[14].textData,"and she would try to guide her children more and more.""",
CommonEvent[21].command[15],____TEXT____,
CommonEvent[21].command[16].textData,"""Once she realized her children would never be able to",
CommonEvent[21].command[17].textData,"return the same amount of affection back to her, her love ",
CommonEvent[21].command[18].textData,"took a more twisted form.""",
CommonEvent[21].command[19],____TEXT____,
CommonEvent[21].command[20].textData,"""Sylvian would shape mankind more to her liking and more",
CommonEvent[21].command[21].textData,"into her own image with her gift to humanity - love magic,",
CommonEvent[21].command[22].textData,"otherwise known as flower magic.""",
CommonEvent[21].command[23],____TEXT____,
CommonEvent[21].command[24].textData,"""For a brief moment in ancient history, mankind fell into",
CommonEvent[21].command[25].textData,"a craze of fleshly delights, a synchronized mass",
CommonEvent[21].command[26].textData,of naked bodies pulsating and wasting their days,
CommonEvent[21].command[27].textData,"in the throes of wild lust.""",
CommonEvent[21].command[28],____TEXT____,
CommonEvent[21].command[29].textData,"""There are still cults dedicated to Sylvian to this day,",
CommonEvent[21].command[30].textData,"but many believe she left mankind behind long, long ago.""",
CommonEvent[22].command[5],____TEXT____,
CommonEvent[22].command[6].textData,The book radiates light in every color of the spectrum.,
CommonEvent[22].command[7],____TEXT____,
CommonEvent[22].command[8].textData,You feel like your journey has just begun. As if your,
CommonEvent[22].command[9].textData,whole existence prior to this moment was a dream,
CommonEvent[22].command[10].textData,that you watched from above.,
CommonEvent[22].command[11],____TEXT____,
CommonEvent[22].command[12].textData,You feel a perspective shift in your surroundings.,
CommonEvent[22].command[13],____TEXT____,
CommonEvent[22].command[14].textData,"As if everything is shrinking, or perhaps you're ascending",
CommonEvent[22].command[15].textData,higher.,
CommonEvent[22].command[16],____TEXT____,
CommonEvent[22].command[17].textData,You gain a better understanding of yourself. The link between ,
CommonEvent[22].command[18].textData,your mind and your body has started its deterioration.,
CommonEvent[22].command[20],____TEXT____,
CommonEvent[22].command[21].textData,You feel closer to enlightenment.,
CommonEvent[22].command[25],____TEXT____,
CommonEvent[22].command[26].textData,As you finish reading the book it crumbles into dust before ,
CommonEvent[22].command[27].textData,your very eyes.,
CommonEvent[23].command[66],____TEXT____,
CommonEvent[23].command[67].textData,You find \c[2]5 Tinderboxes\c[0]!,
CommonEvent[23].command[72],____TEXT____,
CommonEvent[23].command[73].textData,You find a \c[2]Cloth fragment\c[0]!,
CommonEvent[23].command[78],____TEXT____,
CommonEvent[23].command[79].textData,You find a \c[2]Glass vial\c[0]!,
CommonEvent[23].command[84],____TEXT____,
CommonEvent[23].command[85].textData,You find some \c[2]Tobacco\c[0]!,
CommonEvent[23].command[90],____TEXT____,
CommonEvent[23].command[91].textData,You find a \c[2]Pipe\c[0]!,
CommonEvent[23].command[98],____TEXT____,
CommonEvent[23].command[99].textData,You find some \c[2]Opium powder\c[0]!,
CommonEvent[23].command[111],____TEXT____,
CommonEvent[23].command[112].textData,You find a \c[2]Bottle of whiskey\c[0]!,
CommonEvent[23].command[122],____TEXT____,
CommonEvent[23].command[123].textData,You find some \c[2]Nitroglycerin powder\c[0]!,
CommonEvent[23].command[130],____TEXT____,
CommonEvent[23].command[131].textData,You find a \c[2]Red vial\c[0]!,
CommonEvent[23].command[141],____TEXT____,
CommonEvent[23].command[142].textData,You find a bottle of \c[2]Ale\c[0]!,
CommonEvent[23].command[147],____TEXT____,
CommonEvent[23].command[148].textData,You find a \c[2]Pinecone\c[0]!,
CommonEvent[23].command[155],____TEXT____,
CommonEvent[23].command[156].textData,You find a \c[2]Small key\c[0]!,
CommonEvent[23].command[166],____TEXT____,
CommonEvent[23].command[167].textData,You find a \c[2]Blue vial\c[0]!,
CommonEvent[23].command[172],____TEXT____,
CommonEvent[23].command[173].textData,But there is nothing worthwhile here.,
CommonEvent[23].command[177],____TEXT____,
CommonEvent[23].command[178].textData,You find a \c[2]Stick\c[0]!,
CommonEvent[23].command[183],____TEXT____,
CommonEvent[23].command[184].textData,You find a \c[2]Blue vial\c[0]!,
CommonEvent[23].command[189],____TEXT____,
CommonEvent[23].command[190].textData,You find an \c[2]Ale\c[0]!,
CommonEvent[23].command[197],____TEXT____,
CommonEvent[23].command[198].textData,You find a \c[2]Red vial\c[0]!,
CommonEvent[23].command[208],____TEXT____,
CommonEvent[23].command[209].textData,You find a \c[2]Cloth hood\c[0]!,
CommonEvent[23].command[214],____TEXT____,
CommonEvent[23].command[215].textData,You find a \c[2]Leather helmet\c[0]!,
CommonEvent[23].command[220],____TEXT____,
CommonEvent[23].command[221].textData,You find \c[2]Oil\c[0]!,
CommonEvent[23].command[226],____TEXT____,
CommonEvent[23].command[227].textData,You find \c[2]5 Silver coins\c[0]!,
CommonEvent[23].command[232],____TEXT____,
CommonEvent[23].command[233].textData,You find \c[2]Dirt\c[0]!,
CommonEvent[23].command[238],____TEXT____,
CommonEvent[23].command[239].textData,You find an \c[2]Iron arrow\c[0]!,
CommonEvent[23].command[244],____TEXT____,
CommonEvent[23].command[245].textData,You find a \c[2]White vial\c[0]!,
CommonEvent[23].command[250],____TEXT____,
CommonEvent[23].command[251].textData,You find a \c[2]Quill\c[0]!,
CommonEvent[23].command[256],____TEXT____,
CommonEvent[23].command[257].textData,You find a \c[2]Water vial\c[0]!,
CommonEvent[23].command[262],____TEXT____,
CommonEvent[23].command[263].textData,You find a \c[2]Wooden buckler\c[0]!,
CommonEvent[23].command[268],____TEXT____,
CommonEvent[23].command[269].textData,You find an \c[2]Explosive vial\c[0]!,
CommonEvent[23].command[274],____TEXT____,
CommonEvent[23].command[275].textData,You find a \c[2]Bear trap\c[0]!,
CommonEvent[23].command[282],____TEXT____,
CommonEvent[23].command[283].textData,You find a \c[2]Purifying talisman\c[0]!,
CommonEvent[23].command[293],____TEXT____,
CommonEvent[23].command[294].textData,You find a \c[2]Red herb\c[0]!,
CommonEvent[23].command[299],____TEXT____,
CommonEvent[23].command[300].textData,You find a \c[2]Blue herb\c[0]!,
CommonEvent[23].command[307],____TEXT____,
CommonEvent[23].command[308].textData,You find a \c[2]Green herb\c[0]!,
CommonEvent[23].command[318],____TEXT____,
CommonEvent[23].command[319].textData,You find \c[2]12 Silver coins\c[0]!,
CommonEvent[23].command[324],____TEXT____,
CommonEvent[23].command[325].textData,You find \c[2]6 Silver coins\c[0]!,
CommonEvent[23].command[330],____TEXT____,
CommonEvent[23].command[331].textData,You find \c[2]3 Silver coins\c[0]!,
CommonEvent[23].command[336],____TEXT____,
CommonEvent[23].command[337].textData,You find a piece of \c[2]Raw meat\c[0]!,
CommonEvent[23].command[342],____TEXT____,
CommonEvent[23].command[343].textData,You find a \c[2]Bonesaw\c[0]!,
CommonEvent[23].command[348],____TEXT____,
CommonEvent[23].command[349].textData,You find a \c[2]Throwing knife\c[0]!,
CommonEvent[23].command[354],____TEXT____,
CommonEvent[23].command[355].textData,You find a \c[2]Worm juice\c[0]!,
CommonEvent[23].command[360],____TEXT____,
CommonEvent[23].command[361].textData,You find a \c[2]Throwing dart\c[0]!,
CommonEvent[23].command[376],____TEXT____,
CommonEvent[23].command[377].textData,You find a \c[2]Lucky coin\c[0]!,
CommonEvent[23].command[387],____TEXT____,
CommonEvent[23].command[388].textData,You find a \c[2]Torch\c[0]!,
CommonEvent[23].command[393],____TEXT____,
CommonEvent[23].command[394].textData,You find \c[2]5 Tinderboxes\c[0]!,
CommonEvent[23].command[399],____TEXT____,
CommonEvent[23].command[400].textData,You find a \c[2]Cloth fragment\c[0] and a \c[2]Stick\c[0]!,
CommonEvent[24].command[5],____TEXT____,
CommonEvent[24].command[6].textData,"""This book contains instructions on how to skin an animal or",
CommonEvent[24].command[7].textData,"a humanoid creature, how to make a believable disguise out ",
CommonEvent[24].command[8].textData,"of the flayed skin or fur.""",
CommonEvent[24].command[9],____TEXT____,
CommonEvent[24].command[10].textData,"""Use a \c[2]Skinning knife\c[0] with precise movements to tear ",
CommonEvent[24].command[11].textData,"the skin from muscle tissue and bone.""",
CommonEvent[24].command[12],____TEXT____,
CommonEvent[24].command[13].textData,"""With enough pieces of leather, you can make an outfit,",
CommonEvent[24].command[14].textData,"a disguise of sorts.""",
CommonEvent[24].command[15],____TEXT____,
CommonEvent[24].command[16].textData,"""This disguise will mask any human scent, be it the scent of ",
CommonEvent[24].command[17].textData,"fear, or of hunger. You will be able to fool the beast during",
CommonEvent[24].command[18].textData,"your hunt.""",
CommonEvent[24].command[19],____TEXT____,
CommonEvent[24].command[20].textData,"""Caution is advised though, as this masking technique doesn't",
CommonEvent[24].command[21].textData,"work if you get too close to the beasts.""",
CommonEvent[25].command[2],____TEXT____,
CommonEvent[25].command[3].textData,You find \c[2]Recipes of the 15th century\c[0]!,
CommonEvent[25].command[8],____TEXT____,
CommonEvent[25].command[9].textData,You find \c[2]Poems of love and torment\c[0]!,
CommonEvent[25].command[14],____TEXT____,
CommonEvent[25].command[15].textData,You find \c[2]Ma'havre\c[0]!,
CommonEvent[25].command[20],____TEXT____,
CommonEvent[25].command[21].textData,You find \c[2]Studies of Gro-goroth I\c[0]!,
CommonEvent[25].command[26],____TEXT____,
