Ruta,Texto original,Traducción
Map.Event[186].Page[8].list.command[179].textChoice[0],Beat him,
Map.Event[186].Page[8].list.command[179].textChoice[1],Search him,
Map.Event[186].Page[8].list.command[179].textChoice[2],Skin him,
Map.Event[186].Page[8].list.command[179].textChoice[3],Leave him,
Map.Event[186].Page[8].list.command[185],____TEXT____,
Map.Event[186].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[186].Page[8].list.command[189],____TEXT____,
Map.Event[186].Page[8].list.command[190].textData,Crow Mauler has nothing of worth.,
Map.Event[186].Page[8].list.command[193],____TEXT____,
Map.Event[186].Page[8].list.command[194].textData,You see no point in skinning the Crow Mauler.,
Map.Event[186].Page[8].list.command[201],____TEXT____,
Map.Event[186].Page[8].list.command[202].textData,The Crow Mauler is down...,
Map.Event[186].Page[8].list.command[203],___CHOICE___,
Map.Event[186].Page[8].list.command[203].textChoice[0],Beat him,
Map.Event[186].Page[8].list.command[203].textChoice[1],Search him,
Map.Event[186].Page[8].list.command[203].textChoice[2],Leave him,
Map.Event[186].Page[8].list.command[209],____TEXT____,
Map.Event[186].Page[8].list.command[210].textData,No reaction. But it is satisfying.,
Map.Event[186].Page[8].list.command[213],____TEXT____,
Map.Event[186].Page[8].list.command[214].textData,Crow Mauler has nothing of worth.,
Map.Event[186].Page[9].list.command[2],____TEXT____,
Map.Event[186].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[186].Page[9].list.command[4],___CHOICE___,
Map.Event[186].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[186].Page[9].list.command[4].textChoice[1],No,
Map.Event[186].Page[9].list.command[7],____TEXT____,
Map.Event[186].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[186].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[186].Page[9].list.command[22],____TEXT____,
Map.Event[186].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[190].Page[1].list.command[0],____TEXT____,
Map.Event[190].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[191].Page[1].list.command[0],____TEXT____,
Map.Event[191].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[210].Page[1].list.command[5].textChoice[1],No,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[210].Page[1].list.command[11].textData,remains...,
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[211].Page[1].list.command[3],____TEXT____,
Map.Event[211].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[211].Page[1].list.command[5],___CHOICE___,
Map.Event[211].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[211].Page[1].list.command[5].textChoice[1],No,
Map.Event[211].Page[1].list.command[7],____TEXT____,
Map.Event[211].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[211].Page[1].list.command[9],____TEXT____,
Map.Event[211].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[211].Page[1].list.command[11].textData,remains...,
Map.Event[212].Page[1].list.command[0],____TEXT____,
Map.Event[212].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[212].Page[1].list.command[3],____TEXT____,
Map.Event[212].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[212].Page[1].list.command[5],___CHOICE___,
Map.Event[212].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[212].Page[1].list.command[5].textChoice[1],No,
Map.Event[212].Page[1].list.command[7],____TEXT____,
Map.Event[212].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[212].Page[1].list.command[9],____TEXT____,
Map.Event[212].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[212].Page[1].list.command[11].textData,remains...,
Map.Event[222].Page[0].list.command[0].textComment,CHEST,
Map.Event[222].Page[0].list.command[1],____TEXT____,
Map.Event[222].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[222].Page[0].list.command[3],___CHOICE___,
Map.Event[222].Page[0].list.command[3].textChoice[0],Open,
Map.Event[222].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[222].Page[0].list.command[9],___CHOICE___,
Map.Event[222].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[222].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[222].Page[0].list.command[137].textComment,CHEST,
Map.Event[222].Page[1].list.command[0],____TEXT____,
Map.Event[222].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[223].Page[0].list.command[0].textComment,CHEST,
Map.Event[223].Page[0].list.command[1],____TEXT____,
Map.Event[223].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[223].Page[0].list.command[3],___CHOICE___,
Map.Event[223].Page[0].list.command[3].textChoice[0],Open,
Map.Event[223].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[223].Page[0].list.command[9],___CHOICE___,
Map.Event[223].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[223].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[223].Page[0].list.command[137].textComment,CHEST,
Map.Event[223].Page[1].list.command[0],____TEXT____,
Map.Event[223].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[228].Page[0].list.command[0],____TEXT____,
Map.Event[228].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[228].Page[1].list.command[0],____TEXT____,
Map.Event[228].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[233].Page[0].list.command[17],____TEXT____,
Map.Event[233].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[233].Page[0].list.command[19],____TEXT____,
Map.Event[233].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[233].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[233].Page[0].list.command[22],____TEXT____,
Map.Event[233].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[233].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[233].Page[0].list.command[25],____TEXT____,
Map.Event[233].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[233].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[233].Page[0].list.command[28],____TEXT____,
Map.Event[233].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[233].Page[0].list.command[30],____TEXT____,
Map.Event[233].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[233].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[233].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[234].Page[0].list.command[17],____TEXT____,
Map.Event[234].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[234].Page[0].list.command[19],____TEXT____,
Map.Event[234].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[234].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[234].Page[0].list.command[22],____TEXT____,
Map.Event[234].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[234].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[234].Page[0].list.command[25],____TEXT____,
Map.Event[234].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[234].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[234].Page[0].list.command[28],____TEXT____,
Map.Event[234].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[234].Page[0].list.command[30],____TEXT____,
Map.Event[234].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[234].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[234].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[238].Page[1].list.command[0],____TEXT____,
Map.Event[238].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[239].Page[1].list.command[0],____TEXT____,
Map.Event[239].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[240].Page[1].list.command[0],____TEXT____,
Map.Event[240].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[241].Page[1].list.command[0],____TEXT____,
Map.Event[241].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[242].Page[1].list.command[0],____TEXT____,
Map.Event[242].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[243].Page[1].list.command[0],____TEXT____,
Map.Event[243].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[244].Page[0].list.command[0],____TEXT____,
Map.Event[244].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[244].Page[1].list.command[0],____TEXT____,
Map.Event[244].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[245].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[245].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[245].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[245].Page[3].list.command[2],____TEXT____,
Map.Event[245].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[245].Page[3].list.command[4],___CHOICE___,
Map.Event[245].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[245].Page[3].list.command[4].textChoice[1],No,
Map.Event[245].Page[3].list.command[7],____TEXT____,
Map.Event[245].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[245].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[245].Page[3].list.command[23],____TEXT____,
Map.Event[245].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[245].Page[3].list.command[25],___CHOICE___,
Map.Event[245].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[245].Page[3].list.command[25].textChoice[1],No,
Map.Event[245].Page[3].list.command[72],____TEXT____,
Map.Event[245].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[245].Page[3].list.command[88],____TEXT____,
Map.Event[245].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[245].Page[3].list.command[90],___CHOICE___,
Map.Event[245].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[245].Page[3].list.command[90].textChoice[1],No,
Map.Event[245].Page[3].list.command[145],____TEXT____,
Map.Event[245].Page[3].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[245].Page[3].list.command[147],____TEXT____,
Map.Event[245].Page[3].list.command[148].textData,You take the baby with you.,
Map.Event[245].Page[3].list.command[163],____TEXT____,
Map.Event[245].Page[3].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[245].Page[3].list.command[179],____TEXT____,
Map.Event[245].Page[3].list.command[180].textData,The monstrosity is down...,
Map.Event[245].Page[3].list.command[181],___CHOICE___,
Map.Event[245].Page[3].list.command[181].textChoice[0],Beat him,
Map.Event[245].Page[3].list.command[181].textChoice[1],Search him,
Map.Event[245].Page[3].list.command[181].textChoice[2],Skin him,
Map.Event[245].Page[3].list.command[181].textChoice[3],Leave him,
Map.Event[245].Page[3].list.command[187],____TEXT____,
Map.Event[245].Page[3].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[245].Page[3].list.command[201],____TEXT____,
Map.Event[245].Page[3].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[245].Page[3].list.command[209],____TEXT____,
Map.Event[245].Page[3].list.command[210].textData,The monstrosity is down...,
Map.Event[245].Page[3].list.command[211],___CHOICE___,
Map.Event[245].Page[3].list.command[211].textChoice[0],Beat him,
Map.Event[245].Page[3].list.command[211].textChoice[1],Search him,
Map.Event[245].Page[3].list.command[211].textChoice[2],Leave him,
Map.Event[245].Page[3].list.command[217],____TEXT____,
Map.Event[245].Page[3].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[245].Page[4].list.command[2],____TEXT____,
Map.Event[245].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[245].Page[4].list.command[4],___CHOICE___,
Map.Event[245].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[245].Page[4].list.command[4].textChoice[1],No,
Map.Event[245].Page[4].list.command[7],____TEXT____,
Map.Event[245].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[245].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[245].Page[4].list.command[23],____TEXT____,
Map.Event[245].Page[4].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[245].Page[4].list.command[25],___CHOICE___,
Map.Event[245].Page[4].list.command[25].textChoice[0],Yes,
Map.Event[245].Page[4].list.command[25].textChoice[1],No,
Map.Event[245].Page[4].list.command[72],____TEXT____,
Map.Event[245].Page[4].list.command[73].textData,You devoured the remains.,
Map.Event[245].Page[4].list.command[88],____TEXT____,
Map.Event[245].Page[4].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[245].Page[4].list.command[90],___CHOICE___,
Map.Event[245].Page[4].list.command[90].textChoice[0],Use ,
Map.Event[245].Page[4].list.command[90].textChoice[1],No,
Map.Event[245].Page[4].list.command[145],____TEXT____,
Map.Event[245].Page[4].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[245].Page[4].list.command[147],____TEXT____,
Map.Event[245].Page[4].list.command[148].textData,You take the baby with you.,
Map.Event[245].Page[4].list.command[163],____TEXT____,
Map.Event[245].Page[4].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[245].Page[4].list.command[179],____TEXT____,
Map.Event[245].Page[4].list.command[180].textData,The monstrosity is down...,
Map.Event[245].Page[4].list.command[181],___CHOICE___,
Map.Event[245].Page[4].list.command[181].textChoice[0],Beat him,
Map.Event[245].Page[4].list.command[181].textChoice[1],Search him,
Map.Event[245].Page[4].list.command[181].textChoice[2],Skin him,
Map.Event[245].Page[4].list.command[181].textChoice[3],Leave him,
Map.Event[245].Page[4].list.command[187],____TEXT____,
Map.Event[245].Page[4].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[245].Page[4].list.command[191],____TEXT____,
Map.Event[245].Page[4].list.command[192].textData,You already searched him.,
Map.Event[245].Page[4].list.command[201],____TEXT____,
Map.Event[245].Page[4].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[245].Page[4].list.command[209],____TEXT____,
Map.Event[245].Page[4].list.command[210].textData,The monstrosity is down...,
Map.Event[245].Page[4].list.command[211],___CHOICE___,
Map.Event[245].Page[4].list.command[211].textChoice[0],Beat him,
Map.Event[245].Page[4].list.command[211].textChoice[1],Search him,
Map.Event[245].Page[4].list.command[211].textChoice[2],Leave him,
Map.Event[245].Page[4].list.command[217],____TEXT____,
Map.Event[245].Page[4].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[245].Page[4].list.command[221],____TEXT____,
Map.Event[245].Page[4].list.command[222].textData,You already searched him.,
Map.Event[245].Page[5].list.command[2],____TEXT____,
Map.Event[245].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[245].Page[5].list.command[4],___CHOICE___,
Map.Event[245].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[245].Page[5].list.command[4].textChoice[1],No,
Map.Event[245].Page[5].list.command[7],____TEXT____,
Map.Event[245].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[245].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[245].Page[5].list.command[22],____TEXT____,
Map.Event[245].Page[5].list.command[23].textData,A pile of flesh remains here...,
Map.Event[246].Page[0].list.command[0],____TEXT____,
Map.Event[246].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[246].Page[1].list.command[0],____TEXT____,
Map.Event[246].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[247].Page[0].list.command[0],____TEXT____,
Map.Event[247].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[247].Page[1].list.command[0],____TEXT____,
Map.Event[247].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[249].Page[0].list.command[0],____TEXT____,
Map.Event[249].Page[0].list.command[1].textData,There is something shining here...,
Map.Event[249].Page[0].list.command[2],____TEXT____,
Map.Event[249].Page[0].list.command[3].textData,You find a \c[2]Lucky coin\c[0]!,
Map.Event[263].Page[0].list.command[7],____TEXT____,
Map.Event[263].Page[0].list.command[8].textData,The mercenary Cahara seems to have left your party without,
Map.Event[263].Page[0].list.command[9].textData,you noticing it.,
Map.Event[263].Page[0].list.command[12],____TEXT____,
Map.Event[263].Page[0].list.command[13].textData,You are missing a \c[2]Light blue vial\c[0]!,
Map.Event[263].Page[0].list.command[14],____TEXT____,
Map.Event[263].Page[0].list.command[15].textData,It must have been stolen!,
Map.Event[263].Page[0].list.command[21],____TEXT____,
Map.Event[263].Page[0].list.command[22].textData,You are missing a \c[2]Blue vial\c[0]!,
Map.Event[263].Page[0].list.command[23],____TEXT____,
Map.Event[263].Page[0].list.command[24].textData,It must have been stolen!,
Map.Event[263].Page[0].list.command[30],____TEXT____,
Map.Event[263].Page[0].list.command[31].textData,You are missing some \c[2]Silver coins\c[0]!,
Map.Event[263].Page[0].list.command[32],____TEXT____,
Map.Event[263].Page[0].list.command[33].textData,They must have been stolen!,
Map.Event[263].Page[0].list.command[39],____TEXT____,
Map.Event[263].Page[0].list.command[40].textData,You are missing a \c[2]Bottle of whiskey\c[0]!,
Map.Event[263].Page[0].list.command[41],____TEXT____,
Map.Event[263].Page[0].list.command[42].textData,It must have been stolen!,
Map.Event[264].Page[0].list.command[7],____TEXT____,
Map.Event[264].Page[0].list.command[8].textData,The mercenary Cahara seems to have left your party without,
Map.Event[264].Page[0].list.command[9].textData,you noticing it.,
Map.Event[264].Page[0].list.command[12],____TEXT____,
Map.Event[264].Page[0].list.command[13].textData,You are missing a \c[2]Light blue vial\c[0]!,
Map.Event[264].Page[0].list.command[14],____TEXT____,
Map.Event[264].Page[0].list.command[15].textData,It must have been stolen!,
Map.Event[264].Page[0].list.command[21],____TEXT____,
Map.Event[264].Page[0].list.command[22].textData,You are missing a \c[2]Blue vial\c[0]!,
Map.Event[264].Page[0].list.command[23],____TEXT____,
Map.Event[264].Page[0].list.command[24].textData,It must have been stolen!,
Map.Event[264].Page[0].list.command[30],____TEXT____,
Map.Event[264].Page[0].list.command[31].textData,You are missing some \c[2]Silver coins\c[0]!,
Map.Event[264].Page[0].list.command[32],____TEXT____,
Map.Event[264].Page[0].list.command[33].textData,They must have been stolen!,
Map.Event[264].Page[0].list.command[39],____TEXT____,
Map.Event[264].Page[0].list.command[40].textData,You are missing a \c[2]Bottle of whiskey\c[0]!,
Map.Event[264].Page[0].list.command[41],____TEXT____,
Map.Event[264].Page[0].list.command[42].textData,It must have been stolen!,
Map.Event[269].Page[0].list.command[1],____TEXT____,
Map.Event[269].Page[0].list.command[2].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[269].Page[0].list.command[3].textData,unsafe but you could have a brief respite here if you chose ,
Map.Event[269].Page[0].list.command[4].textData,to do so...,
Map.Event[269].Page[0].list.command[5],___CHOICE___,
Map.Event[269].Page[0].list.command[5].textChoice[0],Tear the blanket,
Map.Event[269].Page[0].list.command[5].textChoice[1],Save & Rest,
Map.Event[269].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[269].Page[0].list.command[9],____TEXT____,
Map.Event[269].Page[0].list.command[10].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[269].Page[0].list.command[19],____TEXT____,
Map.Event[269].Page[0].list.command[20].textData,"Your adrenaline is running high, you can't rest at this very",
Map.Event[269].Page[0].list.command[21].textData,moment.,
Map.Event[269].Page[0].list.command[30],____TEXT____,
Map.Event[269].Page[0].list.command[31].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[269].Page[0].list.command[32].textData,"unsafe, something tells you not to sleep here.",
Map.Event[269].Page[0].list.command[33],___CHOICE___,
Map.Event[269].Page[0].list.command[33].textChoice[0],Tear the blanket,
Map.Event[269].Page[0].list.command[33].textChoice[1],Leave,
Map.Event[269].Page[0].list.command[37],____TEXT____,
Map.Event[269].Page[0].list.command[38].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[269].Page[1].list.command[1],____TEXT____,
Map.Event[269].Page[1].list.command[2].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[269].Page[1].list.command[3].textData,unsafe but you could have a brief respite here if you chose ,
Map.Event[269].Page[1].list.command[4].textData,to do so...,
Map.Event[269].Page[1].list.command[5],___CHOICE___,
Map.Event[269].Page[1].list.command[5].textChoice[0],Save & Rest,
Map.Event[269].Page[1].list.command[5].textChoice[1],Leave,
Map.Event[269].Page[1].list.command[12],____TEXT____,
Map.Event[269].Page[1].list.command[13].textData,"Your adrenaline is running high, you can't rest at this very",
Map.Event[269].Page[1].list.command[14].textData,moment.,
Map.Event[269].Page[1].list.command[23],____TEXT____,
Map.Event[269].Page[1].list.command[24].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[269].Page[1].list.command[25].textData,"unsafe, something tells you not to sleep here.",
Map.Event[270].Page[0].list.command[75],____TEXT____,
Map.Event[270].Page[0].list.command[76].textData,"You feel a bit rested, even though you had troubling",
Map.Event[270].Page[0].list.command[77].textData,dreams...,
Map.Event[270].Page[0].list.command[85],___CHOICE___,
Map.Event[270].Page[0].list.command[85].textChoice[0],HEADS,
Map.Event[270].Page[0].list.command[85].textChoice[1],TAILS,
Map.Event[270].Page[0].list.command[154],____TEXT____,
Map.Event[270].Page[0].list.command[155].textData,"You feel a bit rested, even though you had troubling",
Map.Event[270].Page[0].list.command[156].textData,dreams...,
Map.Event[270].Page[0].list.command[245],____TEXT____,
Map.Event[270].Page[0].list.command[246].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[270].Page[0].list.command[247].textData,of killing intent.,
Map.Event[270].Page[0].list.command[251].textComment,--------,
Map.Event[270].Page[1].list.command[75],____TEXT____,
Map.Event[270].Page[1].list.command[76].textData,"You feel a bit rested, even though you had troubling",
Map.Event[270].Page[1].list.command[77].textData,dreams...,
Map.Event[270].Page[1].list.command[85],___CHOICE___,
Map.Event[270].Page[1].list.command[85].textChoice[0],HEADS,
Map.Event[270].Page[1].list.command[85].textChoice[1],TAILS,
Map.Event[270].Page[1].list.command[154],____TEXT____,
Map.Event[270].Page[1].list.command[155].textData,"You feel a bit rested, even though you had troubling",
Map.Event[270].Page[1].list.command[156].textData,dreams...,
Map.Event[270].Page[1].list.command[243],____TEXT____,
Map.Event[270].Page[1].list.command[244].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[270].Page[1].list.command[245].textData,of killing intent.,
Map.Event[270].Page[1].list.command[249].textComment,--------,
Map.Event[270].Page[2].list.command[75],____TEXT____,
Map.Event[270].Page[2].list.command[76].textData,"You feel a bit rested, even though you had troubling",
Map.Event[270].Page[2].list.command[77].textData,dreams...,
Map.Event[270].Page[2].list.command[85],___CHOICE___,
Map.Event[270].Page[2].list.command[85].textChoice[0],HEADS,
Map.Event[270].Page[2].list.command[85].textChoice[1],TAILS,
Map.Event[270].Page[2].list.command[154],____TEXT____,
Map.Event[270].Page[2].list.command[155].textData,"You feel a bit rested, even though you had troubling",
Map.Event[270].Page[2].list.command[156].textData,dreams...,
Map.Event[270].Page[2].list.command[243],____TEXT____,
Map.Event[270].Page[2].list.command[244].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[270].Page[2].list.command[245].textData,of killing intent.,
Map.Event[270].Page[2].list.command[249].textComment,--------,
