Ruta,Texto original,Traducción
Map.Event[53].Page[0].list.command[11].textData,You find 3 pieces of pocket \c[2]Tinderboxes\c[0]. ,
Map.Event[53].Page[0].list.command[12].textData,They must be useful in this ever-pressing darkness.,
Map.Event[53].Page[1].list.command[0],____TEXT____,
Map.Event[53].Page[1].list.command[1].textData,Nothing especially useful here...,
Map.Event[54].Page[0].list.command[0],____TEXT____,
Map.Event[54].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[54].Page[1].list.command[0],____TEXT____,
Map.Event[54].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[55].Page[0].list.command[0],____TEXT____,
Map.Event[55].Page[0].list.command[1].textData,An old furnace. The smell of burnt flesh emanates from it.,
Map.Event[55].Page[0].list.command[3],____TEXT____,
Map.Event[55].Page[0].list.command[4].textData,You could light it up with a \c[2]Tinderbox\c[0].,
Map.Event[55].Page[0].list.command[5],___CHOICE___,
Map.Event[55].Page[0].list.command[5].textChoice[0],Yes,
Map.Event[55].Page[0].list.command[5].textChoice[1],No,
Map.Event[55].Page[1].list.command[0],____TEXT____,
Map.Event[55].Page[1].list.command[1].textData,The fire is burning hot in the furnace.,
Map.Event[55].Page[1].list.command[3],____TEXT____,
Map.Event[55].Page[1].list.command[4].textData,Grill the \c[2]Salmonsnake meat\c[0]?,
Map.Event[55].Page[1].list.command[5],___CHOICE___,
Map.Event[55].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[55].Page[1].list.command[5].textChoice[1],No,
Map.Event[55].Page[1].list.command[17],____TEXT____,
Map.Event[55].Page[1].list.command[18].textData,Grill the \c[2]Raw meat\c[0]?,
Map.Event[55].Page[1].list.command[19],___CHOICE___,
Map.Event[55].Page[1].list.command[19].textChoice[0],Yes,
Map.Event[55].Page[1].list.command[19].textChoice[1],No,
Map.Event[56].Page[0].list.command[0],____TEXT____,
Map.Event[56].Page[0].list.command[1].textData,An empty bucket.,
Map.Event[57].Page[0].list.command[0],____TEXT____,
Map.Event[57].Page[0].list.command[1].textData,A crude kitchen table with lots of scratch and cut,
Map.Event[57].Page[0].list.command[2].textData,marks. It's pretty tainted too.,
Map.Event[57].Page[0].list.command[5],____TEXT____,
Map.Event[57].Page[0].list.command[6].textData,You find a bag of \c[2]Wheat flour\c[0]!,
Map.Event[57].Page[0].list.command[7].textData,There are some maggots crawling in the flour.,
Map.Event[57].Page[0].list.command[12],____TEXT____,
Map.Event[57].Page[0].list.command[13].textData,From the bottom shelf you find some \c[2]Dried meat\c[0]!,
Map.Event[57].Page[0].list.command[18],____TEXT____,
Map.Event[57].Page[0].list.command[19].textData,There are three \c[2]3 Eggs\c[0] hidden in a basket!,
Map.Event[57].Page[1].list.command[0],____TEXT____,
Map.Event[57].Page[1].list.command[1].textData,You've searched this place already.,
Map.Event[58].Page[0].list.command[0],____TEXT____,
Map.Event[58].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[58].Page[1].list.command[0],____TEXT____,
Map.Event[58].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[59].Page[0].list.command[0],____TEXT____,
Map.Event[59].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[59].Page[1].list.command[0],____TEXT____,
Map.Event[59].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[60].Page[0].list.command[1],____TEXT____,
Map.Event[60].Page[0].list.command[2].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[3],___CHOICE___,
Map.Event[60].Page[0].list.command[3].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[5],____TEXT____,
Map.Event[60].Page[0].list.command[6].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[7].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[15],____TEXT____,
Map.Event[60].Page[0].list.command[16].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[17],___CHOICE___,
Map.Event[60].Page[0].list.command[17].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[17].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[19],____TEXT____,
Map.Event[60].Page[0].list.command[20].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[21].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[29],____TEXT____,
Map.Event[60].Page[0].list.command[30].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[31],___CHOICE___,
Map.Event[60].Page[0].list.command[31].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[31].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[33],____TEXT____,
Map.Event[60].Page[0].list.command[34].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[35].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[43],____TEXT____,
Map.Event[60].Page[0].list.command[44].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[45],___CHOICE___,
Map.Event[60].Page[0].list.command[45].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[45].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[47],____TEXT____,
Map.Event[60].Page[0].list.command[48].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[49].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[57],____TEXT____,
Map.Event[60].Page[0].list.command[58].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[59],___CHOICE___,
Map.Event[60].Page[0].list.command[59].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[59].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[61],____TEXT____,
Map.Event[60].Page[0].list.command[62].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[63].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[70],____TEXT____,
Map.Event[60].Page[0].list.command[71].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[72],___CHOICE___,
Map.Event[60].Page[0].list.command[72].textChoice[0],Take it as a warning,
Map.Event[60].Page[0].list.command[72].textChoice[1],Feel superiority,
Map.Event[60].Page[0].list.command[74],____TEXT____,
Map.Event[60].Page[0].list.command[75].textData,You feel more cautious.,
Map.Event[60].Page[0].list.command[78],____TEXT____,
Map.Event[60].Page[0].list.command[79].textData,You feel better about yourself.,
Map.Event[61].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[61].Page[0].list.command[1],____TEXT____,
Map.Event[61].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map.Event[61].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map.Event[61].Page[0].list.command[4],___CHOICE___,
Map.Event[61].Page[0].list.command[4].textChoice[0],Search,
Map.Event[61].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[61].Page[0].list.command[10],___CHOICE___,
Map.Event[61].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[61].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[61].Page[0].list.command[66],____TEXT____,
Map.Event[61].Page[0].list.command[67].textData,The book feels very special and has a hefty weight to it.,
Map.Event[61].Page[0].list.command[68],____TEXT____,
Map.Event[61].Page[0].list.command[69].textData,"Like a siren's call, the book is calling to you. Its",
Map.Event[61].Page[0].list.command[70].textData,macabre leather coverings look irresistable.,
Map.Event[61].Page[0].list.command[108],____TEXT____,
Map.Event[61].Page[0].list.command[109].textData,You find nothing of interest.,
Map.Event[61].Page[0].list.command[119].textComment,BOOKSHELF,
Map.Event[61].Page[1].list.command[0],____TEXT____,
Map.Event[61].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[62].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[62].Page[0].list.command[1],____TEXT____,
Map.Event[62].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map.Event[62].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map.Event[62].Page[0].list.command[4],___CHOICE___,
Map.Event[62].Page[0].list.command[4].textChoice[0],Search,
Map.Event[62].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[62].Page[0].list.command[10],___CHOICE___,
Map.Event[62].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[62].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[62].Page[0].list.command[66],____TEXT____,
Map.Event[62].Page[0].list.command[67].textData,The book feels very special and has a hefty weight to it.,
Map.Event[62].Page[0].list.command[68],____TEXT____,
Map.Event[62].Page[0].list.command[69].textData,"Like a siren's call, the book is calling to you. Its",
Map.Event[62].Page[0].list.command[70].textData,macabre leather coverings look irresistable.,
Map.Event[62].Page[0].list.command[108],____TEXT____,
Map.Event[62].Page[0].list.command[109].textData,You find nothing of interest.,
Map.Event[62].Page[0].list.command[119].textComment,BOOKSHELF,
Map.Event[62].Page[1].list.command[0],____TEXT____,
Map.Event[62].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[63].Page[0].list.command[0],____TEXT____,
Map.Event[63].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[63].Page[0].list.command[2],____TEXT____,
Map.Event[63].Page[0].list.command[3].textData,You find a \c[2]Mockup book\c[0]!,
Map.Event[63].Page[1].list.command[0],____TEXT____,
Map.Event[63].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[64].Page[0].list.command[0],____TEXT____,
Map.Event[64].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[64].Page[0].list.command[2],____TEXT____,
Map.Event[64].Page[0].list.command[3].textData,You find a \c[2]Mockup book\c[0]!,
Map.Event[64].Page[1].list.command[0],____TEXT____,
Map.Event[64].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[65].Page[0].list.command[0],____TEXT____,
Map.Event[65].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[65].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[65].Page[0].list.command[4],____TEXT____,
Map.Event[65].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[65].Page[0].list.command[6],___CHOICE___,
Map.Event[65].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[65].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[66].Page[0].list.command[0],____TEXT____,
Map.Event[66].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[66].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[66].Page[0].list.command[4],____TEXT____,
Map.Event[66].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[66].Page[0].list.command[6],___CHOICE___,
Map.Event[66].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[66].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[67].Page[0].list.command[1],____TEXT____,
Map.Event[67].Page[0].list.command[2].textData,There is murky yellow liquid at the bottom ,
Map.Event[67].Page[0].list.command[3].textData,of the bucket.,
Map.Event[67].Page[0].list.command[4],___CHOICE___,
Map.Event[67].Page[0].list.command[4].textChoice[0],Drink it,
Map.Event[67].Page[0].list.command[4].textChoice[1],Scoop up in glass vial,
Map.Event[67].Page[0].list.command[4].textChoice[2],Leave it,
Map.Event[67].Page[0].list.command[6],____TEXT____,
Map.Event[67].Page[0].list.command[7].textData,You drink yellow liquid... \|,
Map.Event[67].Page[0].list.command[8].textData,The smell and taste of it is stingy and salty.,
Map.Event[67].Page[0].list.command[9],____TEXT____,
Map.Event[67].Page[0].list.command[10].textData,The taste does not please you.,
Map.Event[67].Page[0].list.command[14],____TEXT____,
Map.Event[67].Page[0].list.command[15].textData,You carefully scoop some of the yellow liquid into,
Map.Event[67].Page[0].list.command[16].textData,your glass vial.,
Map.Event[67].Page[0].list.command[17],____TEXT____,
Map.Event[67].Page[0].list.command[18].textData,\c[2]Gnome milk\c[0] obtained!,
Map.Event[67].Page[0].list.command[28],____TEXT____,
Map.Event[67].Page[0].list.command[29].textData,There is murky yellow liquid at the bottom ,
Map.Event[67].Page[0].list.command[30].textData,of the bucket.,
Map.Event[67].Page[0].list.command[31],___CHOICE___,
Map.Event[67].Page[0].list.command[31].textChoice[0],Drink it,
Map.Event[67].Page[0].list.command[31].textChoice[1],Leave it,
Map.Event[67].Page[0].list.command[33],____TEXT____,
Map.Event[67].Page[0].list.command[34].textData,You drink yellow liquid... \|,
Map.Event[67].Page[0].list.command[35].textData,The smell and taste of it is stingy and salty.,
Map.Event[67].Page[0].list.command[36],____TEXT____,
Map.Event[67].Page[0].list.command[37].textData,The taste does not please you.,
Map.Event[67].Page[1].list.command[0],____TEXT____,
Map.Event[67].Page[1].list.command[1].textData,Nothing interesting in the bucket.,
Map.Event[67].Page[2].list.command[0],____TEXT____,
Map.Event[67].Page[2].list.command[1].textData,An empty bucket.,
Map.Event[68].Page[0].list.command[0].textComment,CHEST,
Map.Event[68].Page[0].list.command[1],____TEXT____,
Map.Event[68].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[68].Page[0].list.command[3],___CHOICE___,
Map.Event[68].Page[0].list.command[3].textChoice[0],Open,
Map.Event[68].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[68].Page[0].list.command[9],___CHOICE___,
Map.Event[68].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[68].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[68].Page[0].list.command[137].textComment,CHEST,
Map.Event[68].Page[1].list.command[0],____TEXT____,
Map.Event[68].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[69].Page[0].list.command[2],____TEXT____,
Map.Event[69].Page[0].list.command[3].textData,There is a map showing distribution of,
Map.Event[69].Page[0].list.command[4].textData,army units on the table.,
Map.Event[69].Page[0].list.command[5],____TEXT____,
Map.Event[69].Page[0].list.command[6].textData,You find \c[2]Captain's orders\c[0] among the other,
Map.Event[69].Page[0].list.command[7].textData,documents and papers.,
Map.Event[69].Page[0].list.command[8],____TEXT____,
Map.Event[69].Page[0].list.command[9].textData,You also find \c[2]4 Tinderboxes\c[0].,
Map.Event[69].Page[0].list.command[14],____TEXT____,
Map.Event[69].Page[0].list.command[15].textData,There is a map showing distribution of,
Map.Event[69].Page[0].list.command[16].textData,army units on the table.,
Map.Event[69].Page[0].list.command[17],____TEXT____,
Map.Event[69].Page[0].list.command[18].textData,You find a \c[2]List of inmates\c[0] among the other,
Map.Event[69].Page[0].list.command[19].textData,documents and papers.,
