Ruta,Texto original,Traducción
Map.Event[94].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[7].list.command[4].textChoice[1],No,
Map.Event[94].Page[7].list.command[7],____TEXT____,
Map.Event[94].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[94].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[7].list.command[23],____TEXT____,
Map.Event[94].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[94].Page[7].list.command[25],___CHOICE___,
Map.Event[94].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[94].Page[7].list.command[25].textChoice[1],No,
Map.Event[94].Page[7].list.command[72],____TEXT____,
Map.Event[94].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[94].Page[7].list.command[88],____TEXT____,
Map.Event[94].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[94].Page[7].list.command[90],___CHOICE___,
Map.Event[94].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[94].Page[7].list.command[90].textChoice[1],No,
Map.Event[94].Page[7].list.command[145],____TEXT____,
Map.Event[94].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[94].Page[7].list.command[147],____TEXT____,
Map.Event[94].Page[7].list.command[148].textData,You take the baby with you.,
Map.Event[94].Page[7].list.command[163],____TEXT____,
Map.Event[94].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[94].Page[7].list.command[179],____TEXT____,
Map.Event[94].Page[7].list.command[180].textData,The monstrosity is down...,
Map.Event[94].Page[7].list.command[181],___CHOICE___,
Map.Event[94].Page[7].list.command[181].textChoice[0],Beat him,
Map.Event[94].Page[7].list.command[181].textChoice[1],Search him,
Map.Event[94].Page[7].list.command[181].textChoice[2],Skin him,
Map.Event[94].Page[7].list.command[181].textChoice[3],Leave him,
Map.Event[94].Page[7].list.command[187],____TEXT____,
Map.Event[94].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[7].list.command[193],____TEXT____,
Map.Event[94].Page[7].list.command[194].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[94].Page[7].list.command[195].textData,2 \c[2]Iron arrows\c[0] with you.,
Map.Event[94].Page[7].list.command[212],____TEXT____,
Map.Event[94].Page[7].list.command[213].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[94].Page[7].list.command[220],____TEXT____,
Map.Event[94].Page[7].list.command[221].textData,The monstrosity is down...,
Map.Event[94].Page[7].list.command[222],___CHOICE___,
Map.Event[94].Page[7].list.command[222].textChoice[0],Beat him,
Map.Event[94].Page[7].list.command[222].textChoice[1],Search him,
Map.Event[94].Page[7].list.command[222].textChoice[2],Leave him,
Map.Event[94].Page[7].list.command[228],____TEXT____,
Map.Event[94].Page[7].list.command[229].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[7].list.command[234],____TEXT____,
Map.Event[94].Page[7].list.command[235].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[94].Page[7].list.command[236].textData,2 \c[2]Iron arrows\c[0] with you.,
Map.Event[94].Page[8].list.command[2],____TEXT____,
Map.Event[94].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[94].Page[8].list.command[4],___CHOICE___,
Map.Event[94].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[8].list.command[4].textChoice[1],No,
Map.Event[94].Page[8].list.command[7],____TEXT____,
Map.Event[94].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[94].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[8].list.command[23],____TEXT____,
Map.Event[94].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[94].Page[8].list.command[25],___CHOICE___,
Map.Event[94].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[94].Page[8].list.command[25].textChoice[1],No,
Map.Event[94].Page[8].list.command[72],____TEXT____,
Map.Event[94].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[94].Page[8].list.command[88],____TEXT____,
Map.Event[94].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[94].Page[8].list.command[90],___CHOICE___,
Map.Event[94].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[94].Page[8].list.command[90].textChoice[1],No,
Map.Event[94].Page[8].list.command[145],____TEXT____,
Map.Event[94].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[94].Page[8].list.command[147],____TEXT____,
Map.Event[94].Page[8].list.command[148].textData,You take the baby with you.,
Map.Event[94].Page[8].list.command[163],____TEXT____,
Map.Event[94].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[94].Page[8].list.command[179],____TEXT____,
Map.Event[94].Page[8].list.command[180].textData,The monstrosity is down...,
Map.Event[94].Page[8].list.command[181],___CHOICE___,
Map.Event[94].Page[8].list.command[181].textChoice[0],Beat him,
Map.Event[94].Page[8].list.command[181].textChoice[1],Search him,
Map.Event[94].Page[8].list.command[181].textChoice[2],Skin him,
Map.Event[94].Page[8].list.command[181].textChoice[3],Leave him,
Map.Event[94].Page[8].list.command[187],____TEXT____,
Map.Event[94].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[8].list.command[191],____TEXT____,
Map.Event[94].Page[8].list.command[192].textData,You already searched him.,
Map.Event[94].Page[8].list.command[201],____TEXT____,
Map.Event[94].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[94].Page[8].list.command[209],____TEXT____,
Map.Event[94].Page[8].list.command[210].textData,The monstrosity is down...,
Map.Event[94].Page[8].list.command[211],___CHOICE___,
Map.Event[94].Page[8].list.command[211].textChoice[0],Beat him,
Map.Event[94].Page[8].list.command[211].textChoice[1],Search him,
Map.Event[94].Page[8].list.command[211].textChoice[2],Leave him,
Map.Event[94].Page[8].list.command[217],____TEXT____,
Map.Event[94].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[8].list.command[221],____TEXT____,
Map.Event[94].Page[8].list.command[222].textData,You already searched him.,
Map.Event[94].Page[9].list.command[2],____TEXT____,
Map.Event[94].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[94].Page[9].list.command[4],___CHOICE___,
Map.Event[94].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[9].list.command[4].textChoice[1],No,
Map.Event[94].Page[9].list.command[7],____TEXT____,
Map.Event[94].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[94].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[9].list.command[22],____TEXT____,
Map.Event[94].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[98].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[98].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[98].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[98].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[98].Page[4].list.command[2],____TEXT____,
Map.Event[98].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[98].Page[4].list.command[4],___CHOICE___,
Map.Event[98].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[98].Page[4].list.command[4].textChoice[1],No,
Map.Event[98].Page[4].list.command[7],____TEXT____,
Map.Event[98].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[98].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[98].Page[4].list.command[23],____TEXT____,
Map.Event[98].Page[4].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead lizardman.,
Map.Event[98].Page[4].list.command[25],___CHOICE___,
Map.Event[98].Page[4].list.command[25].textChoice[0],Yes,
Map.Event[98].Page[4].list.command[25].textChoice[1],No,
Map.Event[98].Page[4].list.command[72],____TEXT____,
Map.Event[98].Page[4].list.command[73].textData,You devoured the remains.,
Map.Event[98].Page[4].list.command[88],____TEXT____,
Map.Event[98].Page[4].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead lizardman.,
Map.Event[98].Page[4].list.command[90],___CHOICE___,
Map.Event[98].Page[4].list.command[90].textChoice[0],Use ,
Map.Event[98].Page[4].list.command[90].textChoice[1],No,
Map.Event[98].Page[4].list.command[145],____TEXT____,
Map.Event[98].Page[4].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[98].Page[4].list.command[147],____TEXT____,
Map.Event[98].Page[4].list.command[148].textData,You take the baby with you.,
Map.Event[98].Page[4].list.command[163],____TEXT____,
Map.Event[98].Page[4].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[98].Page[4].list.command[179],____TEXT____,
Map.Event[98].Page[4].list.command[180].textData,The monstrosity is down...,
Map.Event[98].Page[4].list.command[181],___CHOICE___,
Map.Event[98].Page[4].list.command[181].textChoice[0],Beat him,
Map.Event[98].Page[4].list.command[181].textChoice[1],Search him,
Map.Event[98].Page[4].list.command[181].textChoice[2],Skin him,
Map.Event[98].Page[4].list.command[181].textChoice[3],Leave him,
Map.Event[98].Page[4].list.command[187],____TEXT____,
Map.Event[98].Page[4].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[98].Page[4].list.command[195],____TEXT____,
Map.Event[98].Page[4].list.command[196].textData,Skinning knife doesn't cut lizardman's skin...,
Map.Event[98].Page[4].list.command[203],____TEXT____,
Map.Event[98].Page[4].list.command[204].textData,The monstrosity is down...,
Map.Event[98].Page[4].list.command[205],___CHOICE___,
Map.Event[98].Page[4].list.command[205].textChoice[0],Beat him,
Map.Event[98].Page[4].list.command[205].textChoice[1],Search him,
Map.Event[98].Page[4].list.command[205].textChoice[2],Leave him,
Map.Event[98].Page[4].list.command[211],____TEXT____,
Map.Event[98].Page[4].list.command[212].textData,No reaction. But it is satisfying.,
Map.Event[98].Page[5].list.command[2],____TEXT____,
Map.Event[98].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[98].Page[5].list.command[4],___CHOICE___,
Map.Event[98].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[98].Page[5].list.command[4].textChoice[1],No,
Map.Event[98].Page[5].list.command[7],____TEXT____,
Map.Event[98].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[98].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[98].Page[5].list.command[23],____TEXT____,
Map.Event[98].Page[5].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead lizardman.,
Map.Event[98].Page[5].list.command[25],___CHOICE___,
Map.Event[98].Page[5].list.command[25].textChoice[0],Yes,
Map.Event[98].Page[5].list.command[25].textChoice[1],No,
Map.Event[98].Page[5].list.command[72],____TEXT____,
Map.Event[98].Page[5].list.command[73].textData,You devoured the remains.,
Map.Event[98].Page[5].list.command[88],____TEXT____,
Map.Event[98].Page[5].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead lizardman.,
Map.Event[98].Page[5].list.command[90],___CHOICE___,
Map.Event[98].Page[5].list.command[90].textChoice[0],Use ,
Map.Event[98].Page[5].list.command[90].textChoice[1],No,
Map.Event[98].Page[5].list.command[145],____TEXT____,
Map.Event[98].Page[5].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[98].Page[5].list.command[147],____TEXT____,
Map.Event[98].Page[5].list.command[148].textData,You take the baby with you.,
Map.Event[98].Page[5].list.command[163],____TEXT____,
Map.Event[98].Page[5].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[98].Page[5].list.command[179],____TEXT____,
Map.Event[98].Page[5].list.command[180].textData,The monstrosity is down...,
Map.Event[98].Page[5].list.command[181],___CHOICE___,
Map.Event[98].Page[5].list.command[181].textChoice[0],Beat him,
Map.Event[98].Page[5].list.command[181].textChoice[1],Search him,
Map.Event[98].Page[5].list.command[181].textChoice[2],Skin him,
Map.Event[98].Page[5].list.command[181].textChoice[3],Leave him,
Map.Event[98].Page[5].list.command[187],____TEXT____,
Map.Event[98].Page[5].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[98].Page[5].list.command[191],____TEXT____,
Map.Event[98].Page[5].list.command[192].textData,You already searched him.,
Map.Event[98].Page[5].list.command[195],____TEXT____,
Map.Event[98].Page[5].list.command[196].textData,Skinning knife doesn't cut lizardman's skin...,
Map.Event[98].Page[5].list.command[203],____TEXT____,
Map.Event[98].Page[5].list.command[204].textData,The monstrosity is down...,
Map.Event[98].Page[5].list.command[205],___CHOICE___,
Map.Event[98].Page[5].list.command[205].textChoice[0],Beat him,
Map.Event[98].Page[5].list.command[205].textChoice[1],Search him,
Map.Event[98].Page[5].list.command[205].textChoice[2],Leave him,
Map.Event[98].Page[5].list.command[211],____TEXT____,
Map.Event[98].Page[5].list.command[212].textData,No reaction. But it is satisfying.,
Map.Event[98].Page[5].list.command[215],____TEXT____,
Map.Event[98].Page[5].list.command[216].textData,You already searched him.,
Map.Event[98].Page[6].list.command[2],____TEXT____,
Map.Event[98].Page[6].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[98].Page[6].list.command[4],___CHOICE___,
Map.Event[98].Page[6].list.command[4].textChoice[0],Yes,
Map.Event[98].Page[6].list.command[4].textChoice[1],No,
Map.Event[98].Page[6].list.command[7],____TEXT____,
Map.Event[98].Page[6].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[98].Page[6].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[98].Page[6].list.command[22],____TEXT____,
Map.Event[98].Page[6].list.command[23].textData,A pile of flesh remains here...,
Map.Event[104].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[104].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[104].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[104].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[104].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[104].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[104].Page[7].list.command[2],____TEXT____,
Map.Event[104].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[104].Page[7].list.command[4],___CHOICE___,
Map.Event[104].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[104].Page[7].list.command[4].textChoice[1],No,
Map.Event[104].Page[7].list.command[7],____TEXT____,
Map.Event[104].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[104].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[104].Page[7].list.command[23],____TEXT____,
Map.Event[104].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[104].Page[7].list.command[25],___CHOICE___,
Map.Event[104].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[104].Page[7].list.command[25].textChoice[1],No,
Map.Event[104].Page[7].list.command[32],____TEXT____,
Map.Event[104].Page[7].list.command[33].textData,You devoured the remains.,
Map.Event[104].Page[7].list.command[48],____TEXT____,
Map.Event[104].Page[7].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[104].Page[7].list.command[50],___CHOICE___,
Map.Event[104].Page[7].list.command[50].textChoice[0],Use ,
