ID,source,target
Map160.Event[207].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[208].Page[1].list.command[0],____TEXT____,
Map160.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map160.Event[208].Page[1].list.command[3],____TEXT____,
Map160.Event[208].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map160.Event[208].Page[1].list.command[5],___CHOICE___,
Map160.Event[208].Page[1].list.command[5].textChoice[0],Yes,
Map160.Event[208].Page[1].list.command[5].textChoice[1],No,
Map160.Event[208].Page[1].list.command[7],____TEXT____,
Map160.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map160.Event[208].Page[1].list.command[9],____TEXT____,
Map160.Event[208].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map160.Event[208].Page[1].list.command[11].textData,remains...,
Map160.Event[209].Page[1].list.command[0],____TEXT____,
Map160.Event[209].Page[1].list.command[1].textData,Here lies \N[20]...,
Map160.Event[209].Page[1].list.command[3],____TEXT____,
Map160.Event[209].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map160.Event[209].Page[1].list.command[5],___CHOICE___,
Map160.Event[209].Page[1].list.command[5].textChoice[0],Yes,
Map160.Event[209].Page[1].list.command[5].textChoice[1],No,
Map160.Event[209].Page[1].list.command[7],____TEXT____,
Map160.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map160.Event[209].Page[1].list.command[9],____TEXT____,
Map160.Event[209].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map160.Event[209].Page[1].list.command[11].textData,remains...,
Map160.Event[210].Page[1].list.command[0],____TEXT____,
Map160.Event[210].Page[1].list.command[1].textData,Here lies \N[21]...,
Map160.Event[210].Page[1].list.command[3],____TEXT____,
Map160.Event[210].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map160.Event[210].Page[1].list.command[5],___CHOICE___,
Map160.Event[210].Page[1].list.command[5].textChoice[0],Yes,
Map160.Event[210].Page[1].list.command[5].textChoice[1],No,
Map160.Event[210].Page[1].list.command[7],____TEXT____,
Map160.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map160.Event[210].Page[1].list.command[9],____TEXT____,
Map160.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map160.Event[210].Page[1].list.command[11].textData,remains...,
Map160.Event[211].Page[0].list.command[0],____TEXT____,
Map160.Event[211].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[211].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[212].Page[0].list.command[0],____TEXT____,
Map160.Event[212].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[212].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[213].Page[0].list.command[0],____TEXT____,
Map160.Event[213].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[213].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[214].Page[0].list.command[0],____TEXT____,
Map160.Event[214].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[214].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[215].Page[0].list.command[0],____TEXT____,
Map160.Event[215].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[215].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[216].Page[0].list.command[0],____TEXT____,
Map160.Event[216].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[216].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[217].Page[0].list.command[0],____TEXT____,
Map160.Event[217].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[217].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[218].Page[0].list.command[0],____TEXT____,
Map160.Event[218].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[218].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[219].Page[0].list.command[0],____TEXT____,
Map160.Event[219].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[219].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[220].Page[0].list.command[0],____TEXT____,
Map160.Event[220].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[220].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[221].Page[0].list.command[0],____TEXT____,
Map160.Event[221].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[221].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[222].Page[0].list.command[0],____TEXT____,
Map160.Event[222].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[222].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[223].Page[0].list.command[0],____TEXT____,
Map160.Event[223].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[223].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[224].Page[0].list.command[0],____TEXT____,
Map160.Event[224].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[224].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[225].Page[0].list.command[0],____TEXT____,
Map160.Event[225].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[225].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[226].Page[0].list.command[0],____TEXT____,
Map160.Event[226].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[226].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[227].Page[0].list.command[0],____TEXT____,
Map160.Event[227].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[227].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[228].Page[0].list.command[0],____TEXT____,
Map160.Event[228].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[228].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[229].Page[0].list.command[0],____TEXT____,
Map160.Event[229].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[229].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[230].Page[0].list.command[0],____TEXT____,
Map160.Event[230].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[230].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[231].Page[0].list.command[0],____TEXT____,
Map160.Event[231].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[231].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[232].Page[0].list.command[0],____TEXT____,
Map160.Event[232].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[232].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[233].Page[0].list.command[0],____TEXT____,
Map160.Event[233].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[233].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[234].Page[0].list.command[0],____TEXT____,
Map160.Event[234].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[234].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[235].Page[0].list.command[0],____TEXT____,
Map160.Event[235].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[235].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[236].Page[0].list.command[0],____TEXT____,
Map160.Event[236].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[236].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[237].Page[0].list.command[0],____TEXT____,
Map160.Event[237].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[237].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[238].Page[0].list.command[0],____TEXT____,
Map160.Event[238].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[238].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[239].Page[0].list.command[0],____TEXT____,
Map160.Event[239].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[239].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[240].Page[0].list.command[0],____TEXT____,
Map160.Event[240].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[240].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[241].Page[0].list.command[0],____TEXT____,
Map160.Event[241].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[241].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[242].Page[0].list.command[0],____TEXT____,
Map160.Event[242].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[242].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[243].Page[0].list.command[0],____TEXT____,
Map160.Event[243].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[243].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[244].Page[0].list.command[0],____TEXT____,
Map160.Event[244].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[244].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[245].Page[0].list.command[0],____TEXT____,
Map160.Event[245].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[245].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[246].Page[0].list.command[0],____TEXT____,
Map160.Event[246].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[246].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[247].Page[0].list.command[0],____TEXT____,
Map160.Event[247].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[247].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[248].Page[0].list.command[0],____TEXT____,
Map160.Event[248].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[248].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[249].Page[0].list.command[0],____TEXT____,
Map160.Event[249].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[249].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[250].Page[0].list.command[0],____TEXT____,
Map160.Event[250].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[250].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[251].Page[0].list.command[0],____TEXT____,
Map160.Event[251].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[251].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[252].Page[0].list.command[0],____TEXT____,
Map160.Event[252].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[252].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[253].Page[0].list.command[0],____TEXT____,
Map160.Event[253].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[253].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[254].Page[0].list.command[0],____TEXT____,
Map160.Event[254].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[254].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[255].Page[0].list.command[0],____TEXT____,
Map160.Event[255].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[255].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[256].Page[0].list.command[0],____TEXT____,
Map160.Event[256].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[256].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[257].Page[0].list.command[0],____TEXT____,
Map160.Event[257].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[257].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[258].Page[0].list.command[0],____TEXT____,
Map160.Event[258].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[258].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[259].Page[0].list.command[0],____TEXT____,
