Ruta,Texto original,Traducción
Map.Event[283].Page[0].list.command[175].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[184],____TEXT____,
Map.Event[283].Page[0].list.command[185].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[283].Page[0].list.command[204],____TEXT____,
Map.Event[283].Page[0].list.command[205].textData,The door seems to be locked...,
Map.Event[283].Page[0].list.command[206],___CHOICE___,
Map.Event[283].Page[0].list.command[206].textChoice[0],Force the door open,
Map.Event[283].Page[0].list.command[206].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[283].Page[0].list.command[206].textChoice[2],Leave it,
Map.Event[283].Page[0].list.command[216],____TEXT____,
Map.Event[283].Page[0].list.command[217].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[223],____TEXT____,
Map.Event[283].Page[0].list.command[224].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[235],____TEXT____,
Map.Event[283].Page[0].list.command[236].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[242],____TEXT____,
Map.Event[283].Page[0].list.command[243].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[253],____TEXT____,
Map.Event[283].Page[0].list.command[254].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[260],____TEXT____,
Map.Event[283].Page[0].list.command[261].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[270],____TEXT____,
Map.Event[283].Page[0].list.command[271].textData,You try using \c[2]Small key\c[0].,
Map.Event[283].Page[0].list.command[287],____TEXT____,
Map.Event[283].Page[0].list.command[288].textData,The door seems to be locked...,
Map.Event[283].Page[0].list.command[289],___CHOICE___,
Map.Event[283].Page[0].list.command[289].textChoice[0],Force the door open,
Map.Event[283].Page[0].list.command[289].textChoice[1],Leave it,
Map.Event[283].Page[0].list.command[299],____TEXT____,
Map.Event[283].Page[0].list.command[300].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[306],____TEXT____,
Map.Event[283].Page[0].list.command[307].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[318],____TEXT____,
Map.Event[283].Page[0].list.command[319].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[325],____TEXT____,
Map.Event[283].Page[0].list.command[326].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[336],____TEXT____,
Map.Event[283].Page[0].list.command[337].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[343],____TEXT____,
Map.Event[283].Page[0].list.command[344].textData,You don't seem to be strong enough to force the door open...,
Map.Event[294].Page[0].list.command[0],____TEXT____,
Map.Event[294].Page[0].list.command[1].textData,Stains of chewed tobacco fill the bucket.,
Map.Event[295].Page[0].list.command[0],____TEXT____,
Map.Event[295].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[296].Page[0].list.command[0],____TEXT____,
Map.Event[296].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[297].Page[0].list.command[0],____TEXT____,
Map.Event[297].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[299].Page[0].list.command[0],____TEXT____,
Map.Event[299].Page[0].list.command[1].textData,This chair seems out of place...,
Map.Event[300].Page[0].list.command[0],____TEXT____,
Map.Event[300].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[300].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[301].Page[0].list.command[0],____TEXT____,
Map.Event[301].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[301].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[302].Page[0].list.command[0],____TEXT____,
Map.Event[302].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[302].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[303].Page[0].list.command[0],____TEXT____,
Map.Event[303].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[303].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[304].Page[0].list.command[0],____TEXT____,
Map.Event[304].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[304].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[305].Page[0].list.command[0],____TEXT____,
Map.Event[305].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[305].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[306].Page[0].list.command[0],____TEXT____,
Map.Event[306].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[306].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[307].Page[0].list.command[0],____TEXT____,
Map.Event[307].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[307].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[308].Page[0].list.command[0],____TEXT____,
Map.Event[308].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[308].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[309].Page[0].list.command[0],____TEXT____,
Map.Event[309].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[309].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[310].Page[0].list.command[0],____TEXT____,
Map.Event[310].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[310].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[311].Page[0].list.command[0],____TEXT____,
Map.Event[311].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[311].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[312].Page[0].list.command[0],____TEXT____,
Map.Event[312].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[312].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[313].Page[0].list.command[0],____TEXT____,
Map.Event[313].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[313].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[314].Page[0].list.command[0],____TEXT____,
Map.Event[314].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[314].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[315].Page[0].list.command[0],____TEXT____,
Map.Event[315].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[315].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[316].Page[0].list.command[0],____TEXT____,
Map.Event[316].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[316].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[317].Page[0].list.command[0],____TEXT____,
Map.Event[317].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[317].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[318].Page[0].list.command[0],____TEXT____,
Map.Event[318].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[318].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
