ID,source,target
Map180.Event[94].Page[1].list.command[26].textData,"""THE PROM!!""",
Map180.Event[94].Page[1].list.command[27],____TEXT____,
Map180.Event[94].Page[1].list.command[28].textData,\c[7]Pocketcat\c[0],
Map180.Event[94].Page[1].list.command[29].textData,"""So everyone - grab a partner and we shall be going to",
Map180.Event[94].Page[1].list.command[30].textData,"the dungeon party!""",
Map180.Event[95].Page[0].list.command[0],____TEXT____,
Map180.Event[95].Page[0].list.command[1].textData,A map of the known world.,
Map180.Event[96].Page[0].list.command[0],____TEXT____,
Map180.Event[96].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[96].Page[1].list.command[0],____TEXT____,
Map180.Event[96].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[97].Page[0].list.command[0],____TEXT____,
Map180.Event[97].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[97].Page[1].list.command[0],____TEXT____,
Map180.Event[97].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[98].Page[0].list.command[0],____TEXT____,
Map180.Event[98].Page[0].list.command[1].textData,There is a charred body here. It seems like it combusted,
Map180.Event[98].Page[0].list.command[2].textData,and burned very suddenly...,
Map180.Event[99].Page[0].list.command[3],____TEXT____,
Map180.Event[99].Page[0].list.command[4].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[0].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map180.Event[99].Page[0].list.command[8],____TEXT____,
Map180.Event[99].Page[0].list.command[9].textData,\c[7]Cahara\c[0],
Map180.Event[99].Page[0].list.command[10].textData,"""...""",
Map180.Event[99].Page[0].list.command[11],___CHOICE___,
Map180.Event[99].Page[0].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[99].Page[0].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[99].Page[0].list.command[15],____TEXT____,
Map180.Event[99].Page[0].list.command[16].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[0].list.command[17].textData,"""Do I look like I'd like to be your date?""",
Map180.Event[99].Page[0].list.command[18],____TEXT____,
Map180.Event[99].Page[0].list.command[19].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[0].list.command[20].textData,"""No, I don't think I do.""",
Map180.Event[99].Page[0].list.command[21],____TEXT____,
Map180.Event[99].Page[0].list.command[22].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[0].list.command[23].textData,"""Go bother someone else!""",
Map180.Event[99].Page[1].list.command[3],____TEXT____,
Map180.Event[99].Page[1].list.command[4].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[1].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map180.Event[99].Page[1].list.command[8],____TEXT____,
Map180.Event[99].Page[1].list.command[9].textData,\c[7]D'arce\c[0],
Map180.Event[99].Page[1].list.command[10].textData,"""...""",
Map180.Event[99].Page[1].list.command[11],___CHOICE___,
Map180.Event[99].Page[1].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[99].Page[1].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[99].Page[1].list.command[15],____TEXT____,
Map180.Event[99].Page[1].list.command[16].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[1].list.command[17].textData,"""Do I look like I'd like to be your date?""",
Map180.Event[99].Page[1].list.command[18],____TEXT____,
Map180.Event[99].Page[1].list.command[19].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[1].list.command[20].textData,"""No, I don't think I do.""",
Map180.Event[99].Page[1].list.command[21],____TEXT____,
Map180.Event[99].Page[1].list.command[22].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[1].list.command[23].textData,"""Go bother someone else!""",
Map180.Event[99].Page[2].list.command[3],____TEXT____,
Map180.Event[99].Page[2].list.command[4].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[2].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map180.Event[99].Page[2].list.command[8],____TEXT____,
Map180.Event[99].Page[2].list.command[9].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[99].Page[2].list.command[10].textData,"""...""",
Map180.Event[99].Page[2].list.command[11],___CHOICE___,
Map180.Event[99].Page[2].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[99].Page[2].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[99].Page[2].list.command[15],____TEXT____,
Map180.Event[99].Page[2].list.command[16].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[2].list.command[17].textData,"""Do I look like I'd like to be your date?""",
Map180.Event[99].Page[2].list.command[18],____TEXT____,
Map180.Event[99].Page[2].list.command[19].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[2].list.command[20].textData,"""No, I don't think I do.""",
Map180.Event[99].Page[2].list.command[21],____TEXT____,
Map180.Event[99].Page[2].list.command[22].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[2].list.command[23].textData,"""Go bother someone else!""",
Map180.Event[99].Page[3].list.command[3],____TEXT____,
Map180.Event[99].Page[3].list.command[4].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[3].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map180.Event[99].Page[3].list.command[8],____TEXT____,
Map180.Event[99].Page[3].list.command[9].textData,\c[7]Cahara\c[0],
Map180.Event[99].Page[3].list.command[10].textData,"""...""",
Map180.Event[99].Page[3].list.command[11],___CHOICE___,
Map180.Event[99].Page[3].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[99].Page[3].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[99].Page[3].list.command[15],____TEXT____,
Map180.Event[99].Page[3].list.command[16].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[3].list.command[17].textData,"""Ahhhh... This is my nightmare...""",
Map180.Event[99].Page[3].list.command[18],____TEXT____,
Map180.Event[99].Page[3].list.command[19].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[3].list.command[20].textData,"""I suppose if I have to go, you'd be the optimal option.""",
Map180.Event[99].Page[3].list.command[21],____TEXT____,
Map180.Event[99].Page[3].list.command[22].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[3].list.command[23].textData,"""I mean we already have some history, so it couldn't get",
Map180.Event[99].Page[3].list.command[24].textData,"anymore awkward, right?""",
Map180.Event[99].Page[4].list.command[3],____TEXT____,
Map180.Event[99].Page[4].list.command[4].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[4].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map180.Event[99].Page[4].list.command[8],____TEXT____,
Map180.Event[99].Page[4].list.command[9].textData,\c[7]D'arce\c[0],
Map180.Event[99].Page[4].list.command[10].textData,"""...""",
Map180.Event[99].Page[4].list.command[11],___CHOICE___,
Map180.Event[99].Page[4].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[99].Page[4].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[99].Page[4].list.command[15],____TEXT____,
Map180.Event[99].Page[4].list.command[16].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[4].list.command[17].textData,"""Ahhhh... This is my nightmare...""",
Map180.Event[99].Page[4].list.command[18],____TEXT____,
Map180.Event[99].Page[4].list.command[19].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[4].list.command[20].textData,"""I suppose if I have to go, you'd be the optimal option.""",
Map180.Event[99].Page[4].list.command[21],____TEXT____,
Map180.Event[99].Page[4].list.command[22].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[4].list.command[23].textData,"""I mean we already have some history, so it couldn't get",
Map180.Event[99].Page[4].list.command[24].textData,"anymore awkward, right?""",
Map180.Event[99].Page[5].list.command[3],____TEXT____,
Map180.Event[99].Page[5].list.command[4].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[5].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map180.Event[99].Page[5].list.command[8],____TEXT____,
Map180.Event[99].Page[5].list.command[9].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[99].Page[5].list.command[10].textData,"""...""",
Map180.Event[99].Page[5].list.command[11],___CHOICE___,
Map180.Event[99].Page[5].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[99].Page[5].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[99].Page[5].list.command[15],____TEXT____,
Map180.Event[99].Page[5].list.command[16].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[5].list.command[17].textData,"""Ahhhh... This is my nightmare...""",
Map180.Event[99].Page[5].list.command[18],____TEXT____,
Map180.Event[99].Page[5].list.command[19].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[5].list.command[20].textData,"""I suppose if I have to go, you'd be the optimal option.""",
Map180.Event[99].Page[5].list.command[21],____TEXT____,
Map180.Event[99].Page[5].list.command[22].textData,\c[7]Enki\c[0],
Map180.Event[99].Page[5].list.command[23].textData,"""I mean we already have some history, so it couldn't get",
Map180.Event[99].Page[5].list.command[24].textData,"anymore awkward, right?""",
Map180.Event[100].Page[0].list.command[3],____TEXT____,
Map180.Event[100].Page[0].list.command[4].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[0].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map180.Event[100].Page[0].list.command[6].textData,"classroom!""",
Map180.Event[100].Page[0].list.command[9],____TEXT____,
Map180.Event[100].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map180.Event[100].Page[0].list.command[11].textData,"""...""",
Map180.Event[100].Page[0].list.command[12],___CHOICE___,
Map180.Event[100].Page[0].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map180.Event[100].Page[0].list.command[12].textChoice[1],"""Nevermind...""",
Map180.Event[100].Page[0].list.command[16],____TEXT____,
Map180.Event[100].Page[0].list.command[17].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[0].list.command[18].textData,"""You?!""",
Map180.Event[100].Page[0].list.command[19],____TEXT____,
Map180.Event[100].Page[0].list.command[20].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[0].list.command[21].textData,"""You must be really desperate at getting dates!""",
Map180.Event[100].Page[0].list.command[22],____TEXT____,
Map180.Event[100].Page[0].list.command[23].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[0].list.command[24].textData,"""No, I won't be your date. I promised my hand for somebody",
Map180.Event[100].Page[0].list.command[25].textData,"else already...""",
Map180.Event[100].Page[1].list.command[3],____TEXT____,
Map180.Event[100].Page[1].list.command[4].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[1].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map180.Event[100].Page[1].list.command[6].textData,"classroom!""",
Map180.Event[100].Page[1].list.command[9],____TEXT____,
Map180.Event[100].Page[1].list.command[10].textData,\c[7]Enki\c[0],
Map180.Event[100].Page[1].list.command[11].textData,"""...""",
Map180.Event[100].Page[1].list.command[12],___CHOICE___,
Map180.Event[100].Page[1].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map180.Event[100].Page[1].list.command[12].textChoice[1],"""Nevermind...""",
Map180.Event[100].Page[1].list.command[16],____TEXT____,
Map180.Event[100].Page[1].list.command[17].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[1].list.command[18].textData,"""You?!""",
Map180.Event[100].Page[1].list.command[19],____TEXT____,
Map180.Event[100].Page[1].list.command[20].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[1].list.command[21].textData,"""You must be really desperate at getting dates!""",
Map180.Event[100].Page[1].list.command[22],____TEXT____,
Map180.Event[100].Page[1].list.command[23].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[1].list.command[24].textData,"""No, I won't be your date. I promised my hand for somebody",
Map180.Event[100].Page[1].list.command[25].textData,"else already...""",
Map180.Event[100].Page[2].list.command[3],____TEXT____,
Map180.Event[100].Page[2].list.command[4].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[2].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map180.Event[100].Page[2].list.command[6].textData,"classroom!""",
Map180.Event[100].Page[2].list.command[9],____TEXT____,
Map180.Event[100].Page[2].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[100].Page[2].list.command[11].textData,"""...""",
Map180.Event[100].Page[2].list.command[12],___CHOICE___,
Map180.Event[100].Page[2].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map180.Event[100].Page[2].list.command[12].textChoice[1],"""Nevermind...""",
Map180.Event[100].Page[2].list.command[16],____TEXT____,
Map180.Event[100].Page[2].list.command[17].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[2].list.command[18].textData,"""You?!""",
Map180.Event[100].Page[2].list.command[19],____TEXT____,
Map180.Event[100].Page[2].list.command[20].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[2].list.command[21].textData,"""You must be really desperate at getting dates!""",
Map180.Event[100].Page[2].list.command[22],____TEXT____,
Map180.Event[100].Page[2].list.command[23].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[2].list.command[24].textData,"""No, I won't be your date. I promised my hand for somebody",
Map180.Event[100].Page[2].list.command[25].textData,"else already...""",
Map180.Event[100].Page[3].list.command[3],____TEXT____,
Map180.Event[100].Page[3].list.command[4].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[3].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map180.Event[100].Page[3].list.command[6].textData,"classroom!""",
Map180.Event[100].Page[3].list.command[9],____TEXT____,
Map180.Event[100].Page[3].list.command[10].textData,\c[7]Cahara\c[0],
Map180.Event[100].Page[3].list.command[11].textData,"""...""",
Map180.Event[100].Page[3].list.command[12],___CHOICE___,
Map180.Event[100].Page[3].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map180.Event[100].Page[3].list.command[12].textChoice[1],"""Nevermind...""",
Map180.Event[100].Page[3].list.command[16],____TEXT____,
Map180.Event[100].Page[3].list.command[17].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[3].list.command[18].textData,"""Hmmm... You've really shown me a new side in the past",
Map180.Event[100].Page[3].list.command[19].textData,"few days...""",
Map180.Event[100].Page[3].list.command[20],____TEXT____,
Map180.Event[100].Page[3].list.command[21].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[3].list.command[22].textData,"""If you would've asked me five days ago, it would have been",
Map180.Event[100].Page[3].list.command[23].textData,"100% NO, but since things have taken an interesting turn...""",
Map180.Event[100].Page[3].list.command[24],____TEXT____,
Map180.Event[100].Page[3].list.command[25].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[3].list.command[26].textData,"""Yes, I'd love to be your date!""",
Map180.Event[100].Page[4].list.command[3],____TEXT____,
Map180.Event[100].Page[4].list.command[4].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[4].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map180.Event[100].Page[4].list.command[6].textData,"classroom!""",
Map180.Event[100].Page[4].list.command[9],____TEXT____,
Map180.Event[100].Page[4].list.command[10].textData,\c[7]Enki\c[0],
Map180.Event[100].Page[4].list.command[11].textData,"""...""",
Map180.Event[100].Page[4].list.command[12],___CHOICE___,
Map180.Event[100].Page[4].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map180.Event[100].Page[4].list.command[12].textChoice[1],"""Nevermind...""",
Map180.Event[100].Page[4].list.command[16],____TEXT____,
Map180.Event[100].Page[4].list.command[17].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[4].list.command[18].textData,"""Hmmm... You've really shown me a new side in the past",
Map180.Event[100].Page[4].list.command[19].textData,"few days...""",
Map180.Event[100].Page[4].list.command[20],____TEXT____,
Map180.Event[100].Page[4].list.command[21].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[4].list.command[22].textData,"""If you would've asked me five days ago, it would have been",
Map180.Event[100].Page[4].list.command[23].textData,"100% NO, but since things have taken an interesting turn...""",
Map180.Event[100].Page[4].list.command[24],____TEXT____,
Map180.Event[100].Page[4].list.command[25].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[4].list.command[26].textData,"""Yes, I'd love to be your date!""",
Map180.Event[100].Page[5].list.command[3],____TEXT____,
Map180.Event[100].Page[5].list.command[4].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[5].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map180.Event[100].Page[5].list.command[6].textData,"classroom!""",
Map180.Event[100].Page[5].list.command[9],____TEXT____,
Map180.Event[100].Page[5].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[100].Page[5].list.command[11].textData,"""...""",
Map180.Event[100].Page[5].list.command[12],___CHOICE___,
Map180.Event[100].Page[5].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map180.Event[100].Page[5].list.command[12].textChoice[1],"""Nevermind...""",
Map180.Event[100].Page[5].list.command[16],____TEXT____,
Map180.Event[100].Page[5].list.command[17].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[5].list.command[18].textData,"""Hmmm... You've really shown me a new side in the past",
Map180.Event[100].Page[5].list.command[19].textData,"few days...""",
Map180.Event[100].Page[5].list.command[20],____TEXT____,
Map180.Event[100].Page[5].list.command[21].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[5].list.command[22].textData,"""If you would've asked me five days ago, it would have been",
Map180.Event[100].Page[5].list.command[23].textData,"100% NO, but since things have taken an interesting turn...""",
Map180.Event[100].Page[5].list.command[24],____TEXT____,
Map180.Event[100].Page[5].list.command[25].textData,\c[7]D'arce\c[0],
Map180.Event[100].Page[5].list.command[26].textData,"""Yes, I'd love to be your date!""",
Map180.Event[101].Page[0].list.command[0],____TEXT____,
Map180.Event[101].Page[0].list.command[1].textData,There is something written on the notice board...,
Map180.Event[101].Page[0].list.command[2],____TEXT____,
Map180.Event[101].Page[0].list.command[3].textData,"""Did you know that you can just hold down [ENTER] to speed",
Map180.Event[101].Page[0].list.command[4].textData,"things up during those long classes?""",
Map180.Event[102].Page[0].list.command[0],____TEXT____,
Map180.Event[102].Page[0].list.command[1].textData,There is something written on the notice board...,
Map180.Event[102].Page[0].list.command[2],____TEXT____,
Map180.Event[102].Page[0].list.command[3].textData,"""Did you know that you can just hold down [ENTER] to speed",
Map180.Event[102].Page[0].list.command[4].textData,"things up during those long classes?""",
