Ruta,Texto original,Traducción
Map.Event[143].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[143].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[144].Page[1].list.command[0],____TEXT____,
Map.Event[144].Page[1].list.command[1].textData,Here lies \N[5]...,
Map.Event[144].Page[1].list.command[4],____TEXT____,
Map.Event[144].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[144].Page[1].list.command[6],___CHOICE___,
Map.Event[144].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[144].Page[1].list.command[6].textChoice[1],No,
Map.Event[144].Page[1].list.command[9],____TEXT____,
Map.Event[144].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[144].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[145].Page[1].list.command[0],____TEXT____,
Map.Event[145].Page[1].list.command[1].textData,Here lies \N[6]...,
Map.Event[145].Page[1].list.command[4],____TEXT____,
Map.Event[145].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[145].Page[1].list.command[6],___CHOICE___,
Map.Event[145].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[145].Page[1].list.command[6].textChoice[1],No,
Map.Event[145].Page[1].list.command[8],____TEXT____,
Map.Event[145].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[145].Page[1].list.command[10],____TEXT____,
Map.Event[145].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[145].Page[1].list.command[12].textData,remains...,
Map.Event[146].Page[1].list.command[0],____TEXT____,
Map.Event[146].Page[1].list.command[1].textData,Moonless is dead now...,
Map.Event[146].Page[1].list.command[4],____TEXT____,
Map.Event[146].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[146].Page[1].list.command[6],___CHOICE___,
Map.Event[146].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[146].Page[1].list.command[6].textChoice[1],No,
Map.Event[146].Page[1].list.command[9],____TEXT____,
Map.Event[146].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[146].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[148].Page[0].list.command[7].textComment,MERCENARY,
Map.Event[148].Page[0].list.command[104].textComment,KNIGHT,
Map.Event[148].Page[0].list.command[201].textComment,CAPTAIN,
Map.Event[148].Page[0].list.command[298].textComment,OUTLANDER,
Map.Event[148].Page[0].list.command[395].textComment,MARRIAGE,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[155].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[156].Page[0].list.command[0],____TEXT____,
Map.Event[156].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[156].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[157].Page[0].list.command[0],____TEXT____,
Map.Event[157].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[157].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[158].Page[0].list.command[0],____TEXT____,
Map.Event[158].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[158].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[159].Page[0].list.command[0],____TEXT____,
Map.Event[159].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[159].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[160].Page[0].list.command[0],____TEXT____,
Map.Event[160].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[160].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[161].Page[0].list.command[0],____TEXT____,
Map.Event[161].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[161].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[162].Page[0].list.command[0],____TEXT____,
Map.Event[162].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[162].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[163].Page[0].list.command[0],____TEXT____,
Map.Event[163].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[163].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[164].Page[0].list.command[0],____TEXT____,
Map.Event[164].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[164].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[165].Page[0].list.command[0],____TEXT____,
Map.Event[165].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[165].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[166].Page[0].list.command[0],____TEXT____,
Map.Event[166].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[166].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[167].Page[0].list.command[0],____TEXT____,
Map.Event[167].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[167].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[168].Page[0].list.command[0],____TEXT____,
Map.Event[168].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[168].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[169].Page[0].list.command[0],____TEXT____,
Map.Event[169].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[169].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map.Event[171].Page[0].list.command[0],____TEXT____,
Map.Event[171].Page[0].list.command[1].textData,"Ritual circle is drawn and carved here, but you don't have",
Map.Event[171].Page[0].list.command[2].textData,time to mess around with it...,
Map.Event[172].Page[0].list.command[0],____TEXT____,
Map.Event[172].Page[0].list.command[1].textData,The doors are closed behind you. There is no way back.,
Map.Event[173].Page[0].list.command[0],____TEXT____,
Map.Event[173].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[173].Page[1].list.command[0],____TEXT____,
Map.Event[173].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[174].Page[0].list.command[0],____TEXT____,
Map.Event[174].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[174].Page[1].list.command[0],____TEXT____,
Map.Event[174].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[175].Page[0].list.command[0],____TEXT____,
Map.Event[175].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[175].Page[1].list.command[0],____TEXT____,
Map.Event[175].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[176].Page[0].list.command[0],____TEXT____,
Map.Event[176].Page[0].list.command[1].textData,The bookshelf is full of ancient books about occult and,
Map.Event[176].Page[0].list.command[2].textData,other similar subjects.,
Map.Event[176].Page[0].list.command[3],____TEXT____,
Map.Event[176].Page[0].list.command[4].textData,"But you get to read enough in the school already, so no",
Map.Event[176].Page[0].list.command[5].textData,need to waste time here.,
Map.Event[177].Page[0].list.command[0],____TEXT____,
Map.Event[177].Page[0].list.command[1].textData,The bookshelf is full of ancient books about occult and,
Map.Event[177].Page[0].list.command[2].textData,other similar subjects.,
Map.Event[177].Page[0].list.command[3],____TEXT____,
Map.Event[177].Page[0].list.command[4].textData,"But you get to read enough in the school already, so no",
Map.Event[177].Page[0].list.command[5].textData,need to waste time here.,
Map.Event[178].Page[0].list.command[0],____TEXT____,
Map.Event[178].Page[0].list.command[1].textData,You don't feel like sleeping here...,
Map.Event[179].Page[0].list.command[0],____TEXT____,
Map.Event[179].Page[0].list.command[1].textData,You don't feel like sleeping here...,
Map.Event[180].Page[0].list.command[0],____TEXT____,
Map.Event[180].Page[0].list.command[1].textData,It's a piss-stained bucket.,
Map.Event[181].Page[0].list.command[0],____TEXT____,
Map.Event[181].Page[0].list.command[1].textData,Random cleaning items can be found here...,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,Random cleaning items can be found here...,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[183].Page[0].list.command[2],___CHOICE___,
Map.Event[183].Page[0].list.command[2].textChoice[0],Open,
Map.Event[183].Page[0].list.command[2].textChoice[1],Leave it,
Map.Event[183].Page[0].list.command[18],____TEXT____,
Map.Event[183].Page[0].list.command[19].textData,You find \c[2]5 silver coins\c[0].,
Map.Event[183].Page[1].list.command[0],____TEXT____,
Map.Event[183].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[184].Page[0].list.command[2],___CHOICE___,
Map.Event[184].Page[0].list.command[2].textChoice[0],Open,
Map.Event[184].Page[0].list.command[2].textChoice[1],Leave it,
Map.Event[184].Page[0].list.command[18],____TEXT____,
Map.Event[184].Page[0].list.command[19].textData,You find \c[2]5 silver coins\c[0].,
Map.Event[184].Page[1].list.command[0],____TEXT____,
Map.Event[184].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[185].Page[1].list.command[0],____TEXT____,
Map.Event[185].Page[1].list.command[1].textData,Your child is dead now...,
Map.Event[185].Page[1].list.command[4],____TEXT____,
Map.Event[185].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[185].Page[1].list.command[6],___CHOICE___,
Map.Event[185].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[185].Page[1].list.command[6].textChoice[1],No,
Map.Event[185].Page[1].list.command[8],____TEXT____,
Map.Event[185].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[185].Page[1].list.command[10],____TEXT____,
Map.Event[185].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[185].Page[1].list.command[12].textData,remains...,
Map.Event[191].Page[0].list.command[1],____TEXT____,
Map.Event[191].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map.Event[191].Page[0].list.command[3].textData,whispers...,
Map.Event[191].Page[0].list.command[4],____TEXT____,
Map.Event[191].Page[0].list.command[5].textData,"\} ""Master... it comes... the fearsome crow!""",
Map.Event[197].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[7].list.command[2],____TEXT____,
Map.Event[197].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[7].list.command[4],___CHOICE___,
Map.Event[197].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[7].list.command[4].textChoice[1],No,
Map.Event[197].Page[7].list.command[7],____TEXT____,
Map.Event[197].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[197].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[7].list.command[23],____TEXT____,
Map.Event[197].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[197].Page[7].list.command[25],___CHOICE___,
Map.Event[197].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[197].Page[7].list.command[25].textChoice[1],No,
Map.Event[197].Page[7].list.command[72],____TEXT____,
Map.Event[197].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[197].Page[7].list.command[88],____TEXT____,
Map.Event[197].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[197].Page[7].list.command[90],___CHOICE___,
Map.Event[197].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[197].Page[7].list.command[90].textChoice[1],No,
Map.Event[197].Page[7].list.command[144],____TEXT____,
Map.Event[197].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[197].Page[7].list.command[146],____TEXT____,
Map.Event[197].Page[7].list.command[147].textData,You take the baby with you.,
Map.Event[197].Page[7].list.command[161],____TEXT____,
Map.Event[197].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[197].Page[7].list.command[177],____TEXT____,
Map.Event[197].Page[7].list.command[178].textData,The Crow Mauler is down...,
Map.Event[197].Page[7].list.command[179],___CHOICE___,
Map.Event[197].Page[7].list.command[179].textChoice[0],Beat him,
Map.Event[197].Page[7].list.command[179].textChoice[1],Search him,
Map.Event[197].Page[7].list.command[179].textChoice[2],Skin him,
Map.Event[197].Page[7].list.command[179].textChoice[3],Leave him,
Map.Event[197].Page[7].list.command[185],____TEXT____,
Map.Event[197].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[7].list.command[189],____TEXT____,
Map.Event[197].Page[7].list.command[190].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[197].Page[7].list.command[191].textData,him.,
Map.Event[197].Page[7].list.command[196],____TEXT____,
Map.Event[197].Page[7].list.command[197].textData,You see no point in skinning the Crow Mauler.,
Map.Event[197].Page[7].list.command[204],____TEXT____,
Map.Event[197].Page[7].list.command[205].textData,The Crow Mauler is down...,
Map.Event[197].Page[7].list.command[206],___CHOICE___,
Map.Event[197].Page[7].list.command[206].textChoice[0],Beat him,
Map.Event[197].Page[7].list.command[206].textChoice[1],Search him,
Map.Event[197].Page[7].list.command[206].textChoice[2],Leave him,
Map.Event[197].Page[7].list.command[212],____TEXT____,
Map.Event[197].Page[7].list.command[213].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[7].list.command[216],____TEXT____,
Map.Event[197].Page[7].list.command[217].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[197].Page[7].list.command[218].textData,him.,
Map.Event[197].Page[8].list.command[2],____TEXT____,
Map.Event[197].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[8].list.command[4],___CHOICE___,
Map.Event[197].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[8].list.command[4].textChoice[1],No,
Map.Event[197].Page[8].list.command[7],____TEXT____,
Map.Event[197].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[197].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[8].list.command[23],____TEXT____,
Map.Event[197].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[197].Page[8].list.command[25],___CHOICE___,
Map.Event[197].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[197].Page[8].list.command[25].textChoice[1],No,
Map.Event[197].Page[8].list.command[72],____TEXT____,
Map.Event[197].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[197].Page[8].list.command[88],____TEXT____,
Map.Event[197].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[197].Page[8].list.command[90],___CHOICE___,
Map.Event[197].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[197].Page[8].list.command[90].textChoice[1],No,
Map.Event[197].Page[8].list.command[144],____TEXT____,
Map.Event[197].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[197].Page[8].list.command[146],____TEXT____,
Map.Event[197].Page[8].list.command[147].textData,You take the baby with you.,
Map.Event[197].Page[8].list.command[161],____TEXT____,
Map.Event[197].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[197].Page[8].list.command[177],____TEXT____,
Map.Event[197].Page[8].list.command[178].textData,The Crow Mauler is down...,
Map.Event[197].Page[8].list.command[179],___CHOICE___,
Map.Event[197].Page[8].list.command[179].textChoice[0],Beat him,
Map.Event[197].Page[8].list.command[179].textChoice[1],Search him,
Map.Event[197].Page[8].list.command[179].textChoice[2],Skin him,
Map.Event[197].Page[8].list.command[179].textChoice[3],Leave him,
Map.Event[197].Page[8].list.command[185],____TEXT____,
Map.Event[197].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[8].list.command[189],____TEXT____,
Map.Event[197].Page[8].list.command[190].textData,Crow Mauler has nothing of worth.,
Map.Event[197].Page[8].list.command[193],____TEXT____,
Map.Event[197].Page[8].list.command[194].textData,You see no point in skinning the Crow Mauler.,
Map.Event[197].Page[8].list.command[201],____TEXT____,
Map.Event[197].Page[8].list.command[202].textData,The Crow Mauler is down...,
Map.Event[197].Page[8].list.command[203],___CHOICE___,
Map.Event[197].Page[8].list.command[203].textChoice[0],Beat him,
Map.Event[197].Page[8].list.command[203].textChoice[1],Search him,
Map.Event[197].Page[8].list.command[203].textChoice[2],Leave him,
Map.Event[197].Page[8].list.command[209],____TEXT____,
Map.Event[197].Page[8].list.command[210].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[8].list.command[213],____TEXT____,
Map.Event[197].Page[8].list.command[214].textData,Crow Mauler has nothing of worth.,
Map.Event[197].Page[9].list.command[2],____TEXT____,
Map.Event[197].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[9].list.command[4],___CHOICE___,
Map.Event[197].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[9].list.command[4].textChoice[1],No,
Map.Event[197].Page[9].list.command[7],____TEXT____,
Map.Event[197].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[197].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[9].list.command[22],____TEXT____,
Map.Event[197].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[199].Page[0].list.command[32],____TEXT____,
Map.Event[199].Page[0].list.command[33].textData,"The door seems to be open, however you hear faint whimper",
Map.Event[199].Page[0].list.command[34].textData,from inside...,
Map.Event[199].Page[0].list.command[35],___CHOICE___,
Map.Event[199].Page[0].list.command[35].textChoice[0],Open,
Map.Event[199].Page[0].list.command[35].textChoice[1],Leave,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[203].Page[1].list.command[0],____TEXT____,
Map.Event[203].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[204].Page[1].list.command[0],____TEXT____,
Map.Event[204].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[205].Page[1].list.command[0],____TEXT____,
Map.Event[205].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[206].Page[1].list.command[0],____TEXT____,
Map.Event[206].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[207].Page[1].list.command[0],____TEXT____,
Map.Event[207].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,A barrel has been left here. Maybe it once stored food or,
Map.Event[208].Page[0].list.command[2].textData,"other goods, but now it's empty.",
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,A barrel has been left here. Maybe it once stored food or,
Map.Event[209].Page[0].list.command[2].textData,"other goods, but now it's empty.",
Map.Event[211].Page[0].list.command[1],____TEXT____,
Map.Event[211].Page[0].list.command[2].textData,There is some black liquid seeping from the wall...,
Map.Event[211].Page[0].list.command[3],___CHOICE___,
Map.Event[211].Page[0].list.command[3].textChoice[0],Touch it,
Map.Event[211].Page[0].list.command[3].textChoice[1],Scoop in glass vial,
Map.Event[211].Page[0].list.command[3].textChoice[2],Leave it,
Map.Event[211].Page[0].list.command[5],____TEXT____,
Map.Event[211].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map.Event[211].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map.Event[211].Page[0].list.command[10],____TEXT____,
Map.Event[211].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map.Event[211].Page[0].list.command[12].textData,your glass vial.,
Map.Event[211].Page[0].list.command[13],____TEXT____,
Map.Event[211].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map.Event[211].Page[0].list.command[23],____TEXT____,
Map.Event[211].Page[0].list.command[24].textData,There is some black liquid seeping from the wall...,
Map.Event[211].Page[0].list.command[25],___CHOICE___,
Map.Event[211].Page[0].list.command[25].textChoice[0],Touch it,
Map.Event[211].Page[0].list.command[25].textChoice[1],Leave it,
Map.Event[211].Page[0].list.command[27],____TEXT____,
Map.Event[211].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map.Event[211].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map.Event[212].Page[0].list.command[1],____TEXT____,
Map.Event[212].Page[0].list.command[2].textData,There is some black liquid seeping from the wall...,
Map.Event[212].Page[0].list.command[3],___CHOICE___,
Map.Event[212].Page[0].list.command[3].textChoice[0],Touch it,
Map.Event[212].Page[0].list.command[3].textChoice[1],Scoop in glass vial,
Map.Event[212].Page[0].list.command[3].textChoice[2],Leave it,
Map.Event[212].Page[0].list.command[5],____TEXT____,
Map.Event[212].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map.Event[212].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map.Event[212].Page[0].list.command[10],____TEXT____,
Map.Event[212].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map.Event[212].Page[0].list.command[12].textData,your glass vial.,
Map.Event[212].Page[0].list.command[13],____TEXT____,
Map.Event[212].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map.Event[212].Page[0].list.command[23],____TEXT____,
Map.Event[212].Page[0].list.command[24].textData,There is some black liquid seeping from the wall...,
Map.Event[212].Page[0].list.command[25],___CHOICE___,
Map.Event[212].Page[0].list.command[25].textChoice[0],Touch it,
Map.Event[212].Page[0].list.command[25].textChoice[1],Leave it,
Map.Event[212].Page[0].list.command[27],____TEXT____,
Map.Event[212].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map.Event[212].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[214].Page[1].list.command[0],____TEXT____,
Map.Event[214].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[216].Page[1].list.command[0],____TEXT____,
Map.Event[216].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[228].Page[0].list.command[0],____TEXT____,
Map.Event[228].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[228].Page[0].list.command[2],____TEXT____,
Map.Event[228].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[229].Page[0].list.command[0],____TEXT____,
Map.Event[229].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[229].Page[0].list.command[2],____TEXT____,
Map.Event[229].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[230].Page[0].list.command[0],____TEXT____,
Map.Event[230].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[230].Page[0].list.command[2],____TEXT____,
Map.Event[230].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[231].Page[0].list.command[0],____TEXT____,
Map.Event[231].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[231].Page[0].list.command[2],____TEXT____,
Map.Event[231].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[232].Page[0].list.command[0],____TEXT____,
Map.Event[232].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[232].Page[0].list.command[2],____TEXT____,
Map.Event[232].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[233].Page[0].list.command[2],____TEXT____,
Map.Event[233].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[234].Page[0].list.command[2],____TEXT____,
Map.Event[234].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[235].Page[0].list.command[2],____TEXT____,
Map.Event[235].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[236].Page[0].list.command[2],____TEXT____,
Map.Event[236].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[237].Page[0].list.command[2],____TEXT____,
Map.Event[237].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[238].Page[0].list.command[2],____TEXT____,
Map.Event[238].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[239].Page[0].list.command[2],____TEXT____,
Map.Event[239].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[240].Page[0].list.command[2],____TEXT____,
Map.Event[240].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[241].Page[0].list.command[2],____TEXT____,
Map.Event[241].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[242].Page[0].list.command[2],____TEXT____,
Map.Event[242].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[243].Page[0].list.command[2],____TEXT____,
Map.Event[243].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[244].Page[1].list.command[0],____TEXT____,
Map.Event[244].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[244].Page[1].list.command[3],____TEXT____,
