ID,source,target
Map181.Event[26].Page[2].list.command[37].textData,\c[7]D'arce\c[0],
Map181.Event[26].Page[2].list.command[38].textData,"""See ya!""",
Map181.Event[26].Page[3].list.command[2],____TEXT____,
Map181.Event[26].Page[3].list.command[3].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[4].textData,"""Well whatdya know! This story actually had a happy",
Map181.Event[26].Page[3].list.command[5].textData,"ending!""",
Map181.Event[26].Page[3].list.command[6],____TEXT____,
Map181.Event[26].Page[3].list.command[7].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[8].textData,"""Let me tell you though, it was no easy task!""",
Map181.Event[26].Page[3].list.command[9],____TEXT____,
Map181.Event[26].Page[3].list.command[10].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[11].textData,"""But getting a date in this life-or-death once-in-a-lifetime",
Map181.Event[26].Page[3].list.command[12].textData,"occasion has given me a great deal of confidence!""",
Map181.Event[26].Page[3].list.command[13],____TEXT____,
Map181.Event[26].Page[3].list.command[14].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[15].textData,"""I feel like I can tackle whatever awaits me in the dark",
Map181.Event[26].Page[3].list.command[16].textData,"corners of the world!""",
Map181.Event[26].Page[3].list.command[17],____TEXT____,
Map181.Event[26].Page[3].list.command[18].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[19].textData,"""I feel like I could master the academic career and then",
Map181.Event[26].Page[3].list.command[20].textData,"continue pursuing my destiny after the school is over!""",
Map181.Event[26].Page[3].list.command[21],____TEXT____,
Map181.Event[26].Page[3].list.command[22].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[23].textData,"""No doubt I will become a fabled legend that will be",
Map181.Event[26].Page[3].list.command[24].textData,"talked about in the coming centuries!""",
Map181.Event[26].Page[3].list.command[25],____TEXT____,
Map181.Event[26].Page[3].list.command[26].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[27].textData,"""But let's not get ahead of ourselves!""",
Map181.Event[26].Page[3].list.command[28],____TEXT____,
Map181.Event[26].Page[3].list.command[29].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[30].textData,"""Tonight is only for partying! Let's leave our stress",
Map181.Event[26].Page[3].list.command[31].textData,"behind!""",
Map181.Event[26].Page[3].list.command[32],____TEXT____,
Map181.Event[26].Page[3].list.command[33].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[34].textData,"""I thank you once again for following me on this grand",
Map181.Event[26].Page[3].list.command[35].textData,"adventure! Let's do it again some other time!""",
Map181.Event[26].Page[3].list.command[36],____TEXT____,
Map181.Event[26].Page[3].list.command[37].textData,\c[7]Enki\c[0],
Map181.Event[26].Page[3].list.command[38].textData,"""See ya!""",
Map181.Event[26].Page[4].list.command[2],____TEXT____,
Map181.Event[26].Page[4].list.command[3].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[4].textData,"""Well whatdya know! This story actually had a happy",
Map181.Event[26].Page[4].list.command[5].textData,"ending!""",
Map181.Event[26].Page[4].list.command[6],____TEXT____,
Map181.Event[26].Page[4].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[8].textData,"""Let me tell you though, it was no easy task!""",
Map181.Event[26].Page[4].list.command[9],____TEXT____,
Map181.Event[26].Page[4].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[11].textData,"""But getting a date in this life-or-death once-in-a-lifetime",
Map181.Event[26].Page[4].list.command[12].textData,"occasion has given me a great deal of confidence!""",
Map181.Event[26].Page[4].list.command[13],____TEXT____,
Map181.Event[26].Page[4].list.command[14].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[15].textData,"""I feel like I can tackle whatever awaits me in the dark",
Map181.Event[26].Page[4].list.command[16].textData,"corners of the world!""",
Map181.Event[26].Page[4].list.command[17],____TEXT____,
Map181.Event[26].Page[4].list.command[18].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[19].textData,"""I feel like I could master the academic career and then",
Map181.Event[26].Page[4].list.command[20].textData,"continue pursuing my destiny after the school is over!""",
Map181.Event[26].Page[4].list.command[21],____TEXT____,
Map181.Event[26].Page[4].list.command[22].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[23].textData,"""No doubt I will become a fabled legend that will be",
Map181.Event[26].Page[4].list.command[24].textData,"talked about in the coming centuries!""",
Map181.Event[26].Page[4].list.command[25],____TEXT____,
Map181.Event[26].Page[4].list.command[26].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[27].textData,"""But let's not get ahead of ourselves!""",
Map181.Event[26].Page[4].list.command[28],____TEXT____,
Map181.Event[26].Page[4].list.command[29].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[30].textData,"""Tonight is only for partying! Let's leave our stress",
Map181.Event[26].Page[4].list.command[31].textData,"behind!""",
Map181.Event[26].Page[4].list.command[32],____TEXT____,
Map181.Event[26].Page[4].list.command[33].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[34].textData,"""I thank you once again for following me on this grand",
Map181.Event[26].Page[4].list.command[35].textData,"adventure! Let's do it again some other time!""",
Map181.Event[26].Page[4].list.command[36],____TEXT____,
Map181.Event[26].Page[4].list.command[37].textData,\c[7]Ragnvaldr\c[0],
Map181.Event[26].Page[4].list.command[38].textData,"""See ya!""",
Map181.Event[35].Page[0].list.command[0],____TEXT____,
Map181.Event[35].Page[0].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[35].Page[0].list.command[2],____TEXT____,
Map181.Event[35].Page[0].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[35].Page[0].list.command[4].textData,statue stands.,
Map181.Event[35].Page[0].list.command[5],___CHOICE___,
Map181.Event[35].Page[0].list.command[5].textChoice[0],Sacrifice him,
Map181.Event[35].Page[0].list.command[5].textChoice[1],Leave,
Map181.Event[35].Page[1].list.command[0],____TEXT____,
Map181.Event[35].Page[1].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[35].Page[1].list.command[2],____TEXT____,
Map181.Event[35].Page[1].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[35].Page[1].list.command[4].textData,statue stands.,
Map181.Event[36].Page[0].list.command[0],____TEXT____,
Map181.Event[36].Page[0].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[36].Page[0].list.command[2],____TEXT____,
Map181.Event[36].Page[0].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[36].Page[0].list.command[4].textData,statue stands.,
Map181.Event[36].Page[0].list.command[5],___CHOICE___,
Map181.Event[36].Page[0].list.command[5].textChoice[0],Sacrifice him,
Map181.Event[36].Page[0].list.command[5].textChoice[1],Leave,
Map181.Event[36].Page[1].list.command[0],____TEXT____,
Map181.Event[36].Page[1].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[36].Page[1].list.command[2],____TEXT____,
Map181.Event[36].Page[1].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[36].Page[1].list.command[4].textData,statue stands.,
Map181.Event[37].Page[0].list.command[0],____TEXT____,
Map181.Event[37].Page[0].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[37].Page[0].list.command[2],____TEXT____,
Map181.Event[37].Page[0].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[37].Page[0].list.command[4].textData,statue stands.,
Map181.Event[37].Page[0].list.command[5],___CHOICE___,
Map181.Event[37].Page[0].list.command[5].textChoice[0],Sacrifice him,
Map181.Event[37].Page[0].list.command[5].textChoice[1],Leave,
Map181.Event[37].Page[1].list.command[0],____TEXT____,
Map181.Event[37].Page[1].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[37].Page[1].list.command[2],____TEXT____,
Map181.Event[37].Page[1].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[37].Page[1].list.command[4].textData,statue stands.,
Map181.Event[38].Page[0].list.command[0],____TEXT____,
Map181.Event[38].Page[0].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[38].Page[0].list.command[2],____TEXT____,
Map181.Event[38].Page[0].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[38].Page[0].list.command[4].textData,statue stands.,
Map181.Event[38].Page[0].list.command[5],___CHOICE___,
Map181.Event[38].Page[0].list.command[5].textChoice[0],Sacrifice him,
Map181.Event[38].Page[0].list.command[5].textChoice[1],Leave,
Map181.Event[38].Page[1].list.command[0],____TEXT____,
Map181.Event[38].Page[1].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[38].Page[1].list.command[2],____TEXT____,
Map181.Event[38].Page[1].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[38].Page[1].list.command[4].textData,statue stands.,
Map181.Event[39].Page[0].list.command[0],____TEXT____,
Map181.Event[39].Page[0].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[39].Page[0].list.command[2],____TEXT____,
Map181.Event[39].Page[0].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[39].Page[0].list.command[4].textData,statue stands.,
Map181.Event[39].Page[0].list.command[5],___CHOICE___,
Map181.Event[39].Page[0].list.command[5].textChoice[0],Sacrifice him,
Map181.Event[39].Page[0].list.command[5].textChoice[1],Leave,
Map181.Event[39].Page[1].list.command[0],____TEXT____,
Map181.Event[39].Page[1].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[39].Page[1].list.command[2],____TEXT____,
Map181.Event[39].Page[1].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[39].Page[1].list.command[4].textData,statue stands.,
Map181.Event[40].Page[0].list.command[0],____TEXT____,
Map181.Event[40].Page[0].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[40].Page[0].list.command[2],____TEXT____,
Map181.Event[40].Page[0].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[40].Page[0].list.command[4].textData,statue stands.,
Map181.Event[40].Page[0].list.command[5],___CHOICE___,
Map181.Event[40].Page[0].list.command[5].textChoice[0],Sacrifice him,
Map181.Event[40].Page[0].list.command[5].textChoice[1],Leave,
Map181.Event[40].Page[1].list.command[0],____TEXT____,
Map181.Event[40].Page[1].list.command[1].textData,There is a person nailed on the statue...,
Map181.Event[40].Page[1].list.command[2],____TEXT____,
Map181.Event[40].Page[1].list.command[3].textData,The blood is dripping down to the pool at where the,
Map181.Event[40].Page[1].list.command[4].textData,statue stands.,
Map181.Event[41].Page[0].list.command[1],____TEXT____,
Map181.Event[41].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map181.Event[41].Page[0].list.command[3],___CHOICE___,
Map181.Event[41].Page[0].list.command[3].textChoice[0],Yes,
Map181.Event[41].Page[0].list.command[3].textChoice[1],No,
Map181.Event[43].Page[0].list.command[1],____TEXT____,
Map181.Event[43].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map181.Event[43].Page[0].list.command[3],___CHOICE___,
Map181.Event[43].Page[0].list.command[3].textChoice[0],Yes,
Map181.Event[43].Page[0].list.command[3].textChoice[1],No,
Map181.Event[45].Page[0].list.command[0],____TEXT____,
Map181.Event[45].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map181.Event[45].Page[1].list.command[0],____TEXT____,
Map181.Event[45].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[50].Page[0].list.command[1],____TEXT____,
Map181.Event[50].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map181.Event[50].Page[0].list.command[3],___CHOICE___,
Map181.Event[50].Page[0].list.command[3].textChoice[0],Yes,
Map181.Event[50].Page[0].list.command[3].textChoice[1],No,
Map181.Event[52].Page[0].list.command[1],____TEXT____,
Map181.Event[52].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map181.Event[52].Page[0].list.command[3],___CHOICE___,
Map181.Event[52].Page[0].list.command[3].textChoice[0],Yes,
Map181.Event[52].Page[0].list.command[3].textChoice[1],No,
Map181.Event[54].Page[0].list.command[1],____TEXT____,
Map181.Event[54].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map181.Event[54].Page[0].list.command[3],___CHOICE___,
Map181.Event[54].Page[0].list.command[3].textChoice[0],Yes,
Map181.Event[54].Page[0].list.command[3].textChoice[1],No,
Map181.Event[55].Page[0].list.command[1],____TEXT____,
Map181.Event[55].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map181.Event[55].Page[0].list.command[3],___CHOICE___,
Map181.Event[55].Page[0].list.command[3].textChoice[0],Yes,
Map181.Event[55].Page[0].list.command[3].textChoice[1],No,
Map181.Event[58].Page[0].list.command[0],____TEXT____,
Map181.Event[58].Page[0].list.command[1].textData,"Judging from the contents of this table, this room",
Map181.Event[58].Page[0].list.command[2].textData,is the office of the captain of these dungeons...,
Map181.Event[58].Page[0].list.command[3],____TEXT____,
Map181.Event[58].Page[0].list.command[4].textData,You find \c[2]Captain's diary 1\c[0] and,
Map181.Event[58].Page[0].list.command[5].textData,a \c[2]Small key\c[0] falls from inside the diary.,
Map181.Event[58].Page[1].list.command[0],____TEXT____,
Map181.Event[58].Page[1].list.command[1].textData,The desk is tidy and well-kept.,
Map181.Event[59].Page[0].list.command[0],____TEXT____,
Map181.Event[59].Page[0].list.command[1].textData,"Judging from the contents of this table, this room",
Map181.Event[59].Page[0].list.command[2].textData,is the office of the captain of these dungeons...,
Map181.Event[59].Page[0].list.command[3],____TEXT____,
Map181.Event[59].Page[0].list.command[4].textData,You find \c[2]Captain's diary 1\c[0] and,
Map181.Event[59].Page[0].list.command[5].textData,a \c[2]Small key\c[0] falls from inside the diary.,
Map181.Event[59].Page[1].list.command[0],____TEXT____,
Map181.Event[59].Page[1].list.command[1].textData,The desk is tidy and well-kept.,
Map181.Event[60].Page[0].list.command[0],____TEXT____,
Map181.Event[60].Page[0].list.command[1].textData,"Judging from the contents of this table, this room",
Map181.Event[60].Page[0].list.command[2].textData,is the office of the captain of these dungeons...,
