Ruta,Texto original,Traducción
Map.Event[49].Page[0].list.command[0],____TEXT____,
Map.Event[49].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[49].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[49].Page[0].list.command[3],___CHOICE___,
Map.Event[49].Page[0].list.command[3].textChoice[0],Search,
Map.Event[49].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[49].Page[0].list.command[6],___CHOICE___,
Map.Event[49].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[49].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[49].Page[0].list.command[12],____TEXT____,
Map.Event[49].Page[0].list.command[13].textData,The book feels somehow very special immediatly.,
Map.Event[49].Page[0].list.command[14],____TEXT____,
Map.Event[49].Page[0].list.command[15].textData,Like a siren's call - the book is calling to you.,
Map.Event[49].Page[0].list.command[16].textData,It's macabre leather coverings look irresistable.,
Map.Event[49].Page[0].list.command[22],____TEXT____,
Map.Event[49].Page[0].list.command[23].textData,You find nothing of interest.,
Map.Event[49].Page[0].list.command[32],____TEXT____,
Map.Event[49].Page[0].list.command[33].textData,The book feels somehow very special immediatly.,
Map.Event[49].Page[0].list.command[34],____TEXT____,
Map.Event[49].Page[0].list.command[35].textData,Like a siren's call - the book is calling to you.,
Map.Event[49].Page[0].list.command[36].textData,It's macabre leather coverings look irresistable.,
Map.Event[49].Page[0].list.command[42],____TEXT____,
Map.Event[49].Page[0].list.command[43].textData,You find nothing of interest.,
Map.Event[49].Page[1].list.command[0],____TEXT____,
Map.Event[49].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[50].Page[0].list.command[1],____TEXT____,
Map.Event[50].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map.Event[50].Page[0].list.command[3],___CHOICE___,
Map.Event[50].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[50].Page[0].list.command[3].textChoice[1],No,
Map.Event[51].Page[0].list.command[1],____TEXT____,
Map.Event[51].Page[0].list.command[2].textData,There is some black liquid seeping from the wall...,
Map.Event[51].Page[0].list.command[3],___CHOICE___,
Map.Event[51].Page[0].list.command[3].textChoice[0],Touch it,
Map.Event[51].Page[0].list.command[3].textChoice[1],Scoop in glass vial,
Map.Event[51].Page[0].list.command[3].textChoice[2],Leave it,
Map.Event[51].Page[0].list.command[5],____TEXT____,
Map.Event[51].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map.Event[51].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map.Event[51].Page[0].list.command[10],____TEXT____,
Map.Event[51].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map.Event[51].Page[0].list.command[12].textData,your glass vial.,
Map.Event[51].Page[0].list.command[13],____TEXT____,
Map.Event[51].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map.Event[51].Page[0].list.command[23],____TEXT____,
Map.Event[51].Page[0].list.command[24].textData,There is some black liquid seeping from the wall...,
Map.Event[51].Page[0].list.command[25],___CHOICE___,
Map.Event[51].Page[0].list.command[25].textChoice[0],Touch it,
Map.Event[51].Page[0].list.command[25].textChoice[1],Leave it,
Map.Event[51].Page[0].list.command[27],____TEXT____,
Map.Event[51].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map.Event[51].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map.Event[52].Page[0].list.command[1],____TEXT____,
Map.Event[52].Page[0].list.command[2].textData,There is some black liquid seeping from the wall...,
Map.Event[52].Page[0].list.command[3],___CHOICE___,
Map.Event[52].Page[0].list.command[3].textChoice[0],Touch it,
Map.Event[52].Page[0].list.command[3].textChoice[1],Scoop in glass vial,
Map.Event[52].Page[0].list.command[3].textChoice[2],Leave it,
Map.Event[52].Page[0].list.command[5],____TEXT____,
Map.Event[52].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map.Event[52].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map.Event[52].Page[0].list.command[10],____TEXT____,
Map.Event[52].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map.Event[52].Page[0].list.command[12].textData,your glass vial.,
Map.Event[52].Page[0].list.command[13],____TEXT____,
Map.Event[52].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map.Event[52].Page[0].list.command[23],____TEXT____,
Map.Event[52].Page[0].list.command[24].textData,There is some black liquid seeping from the wall...,
Map.Event[52].Page[0].list.command[25],___CHOICE___,
Map.Event[52].Page[0].list.command[25].textChoice[0],Touch it,
Map.Event[52].Page[0].list.command[25].textChoice[1],Leave it,
Map.Event[52].Page[0].list.command[27],____TEXT____,
Map.Event[52].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map.Event[52].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map.Event[53].Page[0].list.command[0],____TEXT____,
Map.Event[53].Page[0].list.command[1].textData,The shelf has miscellaneous items.,
Map.Event[53].Page[0].list.command[4],____TEXT____,
Map.Event[53].Page[0].list.command[5].textData,You decide to take a \c[2]Glass vial\c[0] with you.,
Map.Event[53].Page[0].list.command[6].textData,It seems like the most useful item here.,
Map.Event[53].Page[0].list.command[10],____TEXT____,
Map.Event[53].Page[0].list.command[11].textData,You find 3 pieces of pocket \c[2]Tinderboxes\c[0]. ,
Map.Event[53].Page[0].list.command[12].textData,They must be useful in this ever-pressing darkness.,
Map.Event[53].Page[1].list.command[0],____TEXT____,
Map.Event[53].Page[1].list.command[1].textData,Nothing especially useful here...,
Map.Event[54].Page[0].list.command[0],____TEXT____,
Map.Event[54].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[54].Page[1].list.command[0],____TEXT____,
Map.Event[54].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[55].Page[0].list.command[0],____TEXT____,
Map.Event[55].Page[0].list.command[1].textData,An old furnace. Smell of burnt flesh eminates from it.,
Map.Event[55].Page[0].list.command[3],____TEXT____,
Map.Event[55].Page[0].list.command[4].textData,You could light it up with a \c[2]Tinderbox\c[0].,
Map.Event[55].Page[0].list.command[5],___CHOICE___,
Map.Event[55].Page[0].list.command[5].textChoice[0],Yes,
Map.Event[55].Page[0].list.command[5].textChoice[1],No,
Map.Event[55].Page[1].list.command[0],____TEXT____,
Map.Event[55].Page[1].list.command[1].textData,The fire is burning hot in the furnace.,
Map.Event[55].Page[1].list.command[3],____TEXT____,
Map.Event[55].Page[1].list.command[4].textData,Grill the \c[2]Salmonsnake meat\c[0]?,
Map.Event[55].Page[1].list.command[5],___CHOICE___,
Map.Event[55].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[55].Page[1].list.command[5].textChoice[1],No,
Map.Event[55].Page[1].list.command[17],____TEXT____,
Map.Event[55].Page[1].list.command[18].textData,Grill the \c[2]Raw meat\c[0]?,
Map.Event[55].Page[1].list.command[19],___CHOICE___,
Map.Event[55].Page[1].list.command[19].textChoice[0],Yes,
Map.Event[55].Page[1].list.command[19].textChoice[1],No,
Map.Event[56].Page[0].list.command[0],____TEXT____,
Map.Event[56].Page[0].list.command[1].textData,An empty bucket.,
Map.Event[57].Page[0].list.command[0],____TEXT____,
Map.Event[57].Page[0].list.command[1].textData,A crude kitchen table with lots of scratch and cut,
Map.Event[57].Page[0].list.command[2].textData,marks. It's pretty tainted too.,
Map.Event[57].Page[0].list.command[5],____TEXT____,
Map.Event[57].Page[0].list.command[6].textData,You find a bag of \c[2]Wheat flour\c[0]!,
Map.Event[57].Page[0].list.command[7].textData,There are some maggots crawling in the flour.,
Map.Event[57].Page[0].list.command[12],____TEXT____,
Map.Event[57].Page[0].list.command[13].textData,From the bottom shelf you find some \c[2]Dried meat\c[0]!,
Map.Event[57].Page[0].list.command[18],____TEXT____,
Map.Event[57].Page[0].list.command[19].textData,There are three \c[2]3 Eggs\c[0] hidden in a basket!,
Map.Event[57].Page[1].list.command[0],____TEXT____,
Map.Event[57].Page[1].list.command[1].textData,You've searched this place already.,
Map.Event[58].Page[0].list.command[0],____TEXT____,
Map.Event[58].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[58].Page[1].list.command[0],____TEXT____,
Map.Event[58].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[59].Page[0].list.command[0],____TEXT____,
Map.Event[59].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[59].Page[1].list.command[0],____TEXT____,
Map.Event[59].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[60].Page[0].list.command[1],____TEXT____,
Map.Event[60].Page[0].list.command[2].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[3],___CHOICE___,
Map.Event[60].Page[0].list.command[3].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[5],____TEXT____,
Map.Event[60].Page[0].list.command[6].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[7].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[15],____TEXT____,
Map.Event[60].Page[0].list.command[16].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[17],___CHOICE___,
Map.Event[60].Page[0].list.command[17].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[17].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[19],____TEXT____,
Map.Event[60].Page[0].list.command[20].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[21].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[29],____TEXT____,
Map.Event[60].Page[0].list.command[30].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[31],___CHOICE___,
Map.Event[60].Page[0].list.command[31].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[31].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[33],____TEXT____,
Map.Event[60].Page[0].list.command[34].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[35].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[43],____TEXT____,
Map.Event[60].Page[0].list.command[44].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[45],___CHOICE___,
Map.Event[60].Page[0].list.command[45].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[45].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[47],____TEXT____,
Map.Event[60].Page[0].list.command[48].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[49].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[57],____TEXT____,
Map.Event[60].Page[0].list.command[58].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[59],___CHOICE___,
Map.Event[60].Page[0].list.command[59].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[60].Page[0].list.command[59].textChoice[1],Leave,
Map.Event[60].Page[0].list.command[61],____TEXT____,
Map.Event[60].Page[0].list.command[62].textData,Unfortunately your \c[2]Necromancy\c[0] is not,
Map.Event[60].Page[0].list.command[63].textData,strong enough yet to even try such feat...,
Map.Event[60].Page[0].list.command[70],____TEXT____,
Map.Event[60].Page[0].list.command[71].textData,There is a skeleton here.,
Map.Event[60].Page[0].list.command[72],___CHOICE___,
Map.Event[60].Page[0].list.command[72].textChoice[0],Take it as a warning,
Map.Event[60].Page[0].list.command[72].textChoice[1],Feel superiority,
Map.Event[60].Page[0].list.command[74],____TEXT____,
Map.Event[60].Page[0].list.command[75].textData,You feel more cautious.,
Map.Event[60].Page[0].list.command[78],____TEXT____,
Map.Event[60].Page[0].list.command[79].textData,You feel better about yourself.,
Map.Event[61].Page[0].list.command[0],____TEXT____,
Map.Event[61].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[61].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[61].Page[0].list.command[3],___CHOICE___,
Map.Event[61].Page[0].list.command[3].textChoice[0],Search,
Map.Event[61].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[61].Page[0].list.command[6],___CHOICE___,
Map.Event[61].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[61].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[61].Page[0].list.command[12],____TEXT____,
Map.Event[61].Page[0].list.command[13].textData,Like a siren's call - the book is calling to you.,
Map.Event[61].Page[0].list.command[14].textData,It's macabre leather coverings look irresistable.,
Map.Event[61].Page[0].list.command[20],____TEXT____,
Map.Event[61].Page[0].list.command[21].textData,You find nothing of interest.,
Map.Event[61].Page[0].list.command[30],____TEXT____,
Map.Event[61].Page[0].list.command[31].textData,Like a siren's call - the book is calling to you.,
Map.Event[61].Page[0].list.command[32].textData,It's macabre leather coverings look irresistable.,
Map.Event[61].Page[0].list.command[38],____TEXT____,
Map.Event[61].Page[0].list.command[39].textData,You find nothing of interest.,
Map.Event[61].Page[1].list.command[0],____TEXT____,
Map.Event[61].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[62].Page[0].list.command[0],____TEXT____,
Map.Event[62].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[62].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[62].Page[0].list.command[3],___CHOICE___,
Map.Event[62].Page[0].list.command[3].textChoice[0],Search,
Map.Event[62].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[62].Page[0].list.command[6],___CHOICE___,
Map.Event[62].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[62].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[62].Page[0].list.command[12],____TEXT____,
Map.Event[62].Page[0].list.command[13].textData,The book feels somehow very special immediatly.,
Map.Event[62].Page[0].list.command[14],____TEXT____,
Map.Event[62].Page[0].list.command[15].textData,Like a siren's call - the book is calling to you.,
Map.Event[62].Page[0].list.command[16].textData,It's macabre leather coverings look irresistable.,
Map.Event[62].Page[0].list.command[22],____TEXT____,
Map.Event[62].Page[0].list.command[23].textData,You find nothing of interest.,
Map.Event[62].Page[0].list.command[32],____TEXT____,
Map.Event[62].Page[0].list.command[33].textData,The book feels somehow very special immediatly.,
Map.Event[62].Page[0].list.command[34],____TEXT____,
Map.Event[62].Page[0].list.command[35].textData,Like a siren's call - the book is calling to you.,
Map.Event[62].Page[0].list.command[36].textData,It's macabre leather coverings look irresistable.,
Map.Event[62].Page[0].list.command[42],____TEXT____,
Map.Event[62].Page[0].list.command[43].textData,You find nothing of interest.,
