Ruta,Texto original,Traducción
Map.Event[421].Page[0].list.command[51],____TEXT____,
Map.Event[421].Page[0].list.command[52].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[53].textData,"""I always figured that you could just start your life over",
Map.Event[421].Page[0].list.command[54].textData,in a new part of the world. Just leave all the dirt and past,
Map.Event[421].Page[0].list.command[55].textData,"sins behind."" ",
Map.Event[421].Page[0].list.command[56],____TEXT____,
Map.Event[421].Page[0].list.command[57].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[58].textData,"""I've done so. Many times before... but these dungeons man...""",
Map.Event[421].Page[0].list.command[59],____TEXT____,
Map.Event[421].Page[0].list.command[60].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[61].textData,"""The anxiety and oppressiveness are slowly eating away my",
Map.Event[421].Page[0].list.command[62].textData,"stature.""",
Map.Event[421].Page[0].list.command[63],____TEXT____,
Map.Event[421].Page[0].list.command[64].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[65].textData,"""They are suffocating me. I just can't see the light of hope ",
Map.Event[421].Page[0].list.command[66].textData,"anywhere.""",
Map.Event[421].Page[0].list.command[67],____TEXT____,
Map.Event[421].Page[0].list.command[68].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[69].textData,"""Death would be a simple answer...""",
Map.Event[421].Page[0].list.command[70],___CHOICE___,
Map.Event[421].Page[0].list.command[70].textChoice[0],"""Let's travel together.""",
Map.Event[421].Page[0].list.command[70].textChoice[1],"""...""",
Map.Event[421].Page[0].list.command[73],____TEXT____,
Map.Event[421].Page[0].list.command[74].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[75].textData,"""Oh no dollface... I don't want to go on anymore...""",
Map.Event[421].Page[0].list.command[78],____TEXT____,
Map.Event[421].Page[0].list.command[79].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[80].textData,"""I... I don't want to go on anymore...""",
Map.Event[421].Page[0].list.command[83],____TEXT____,
Map.Event[421].Page[0].list.command[84].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[85].textData,"""Let me just look at this void for a little while.""",
Map.Event[421].Page[1].list.command[0],____TEXT____,
Map.Event[421].Page[1].list.command[1].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[1].list.command[2].textData,"""Death would be a simple answer...""",
Map.Event[421].Page[1].list.command[3],___CHOICE___,
Map.Event[421].Page[1].list.command[3].textChoice[0],"""Let's travel together.""",
Map.Event[421].Page[1].list.command[3].textChoice[1],"""...""",
Map.Event[421].Page[1].list.command[6],____TEXT____,
Map.Event[421].Page[1].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[1].list.command[8].textData,"""Oh no dollface... I don't want to go on anymore...""",
Map.Event[421].Page[1].list.command[11],____TEXT____,
Map.Event[421].Page[1].list.command[12].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[1].list.command[13].textData,"""I... I don't want to go on anymore...""",
Map.Event[421].Page[1].list.command[16],____TEXT____,
Map.Event[421].Page[1].list.command[17].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[1].list.command[18].textData,"""Let me just look at this void for a little while.""",
Map.Event[421].Page[2].list.command[0],____TEXT____,
Map.Event[421].Page[2].list.command[1].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[2].list.command[2].textData,"""Let me just look at this void for a little while.""",
Map.Event[421].Page[3].list.command[3],____TEXT____,
Map.Event[421].Page[3].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[5].textData,"""Hey!""",
Map.Event[421].Page[3].list.command[6],____TEXT____,
Map.Event[421].Page[3].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[421].Page[3].list.command[9],____TEXT____,
Map.Event[421].Page[3].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[11].textData,"""Let's do this!""",
Map.Event[421].Page[3].list.command[12],____TEXT____,
Map.Event[421].Page[3].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[421].Page[3].list.command[17],____TEXT____,
Map.Event[421].Page[3].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[421].Page[3].list.command[20],____TEXT____,
Map.Event[421].Page[3].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[421].Page[3].list.command[23],____TEXT____,
Map.Event[421].Page[3].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[421].Page[3].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[421].Page[3].list.command[27],____TEXT____,
Map.Event[421].Page[3].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[29].textData,"""Hah.""",
Map.Event[421].Page[3].list.command[30],____TEXT____,
Map.Event[421].Page[3].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[32].textData,"""Fair enough.""",
Map.Event[422].Page[0].list.command[3],____TEXT____,
Map.Event[422].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[5].textData,"""Hey!""",
Map.Event[422].Page[0].list.command[6],____TEXT____,
Map.Event[422].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[422].Page[0].list.command[9],____TEXT____,
Map.Event[422].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[422].Page[0].list.command[12],____TEXT____,
Map.Event[422].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[422].Page[0].list.command[17],____TEXT____,
Map.Event[422].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[422].Page[0].list.command[20],____TEXT____,
Map.Event[422].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[422].Page[0].list.command[23],____TEXT____,
Map.Event[422].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[422].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[422].Page[0].list.command[27],____TEXT____,
Map.Event[422].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[29].textData,"""Hah.""",
Map.Event[422].Page[0].list.command[30],____TEXT____,
Map.Event[422].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[32].textData,"""Fair enough.""",
Map.Event[423].Page[0].list.command[3],____TEXT____,
Map.Event[423].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[5].textData,"""Hey!""",
Map.Event[423].Page[0].list.command[6],____TEXT____,
Map.Event[423].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[423].Page[0].list.command[9],____TEXT____,
Map.Event[423].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[423].Page[0].list.command[12],____TEXT____,
Map.Event[423].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[423].Page[0].list.command[17],____TEXT____,
Map.Event[423].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[423].Page[0].list.command[20],____TEXT____,
Map.Event[423].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[423].Page[0].list.command[23],____TEXT____,
Map.Event[423].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[423].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[423].Page[0].list.command[27],____TEXT____,
Map.Event[423].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[29].textData,"""Hah.""",
Map.Event[423].Page[0].list.command[30],____TEXT____,
Map.Event[423].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[32].textData,"""Fair enough.""",
Map.Event[424].Page[0].list.command[3],____TEXT____,
Map.Event[424].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[5].textData,"""Hey!""",
Map.Event[424].Page[0].list.command[6],____TEXT____,
Map.Event[424].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[424].Page[0].list.command[9],____TEXT____,
Map.Event[424].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[424].Page[0].list.command[12],____TEXT____,
Map.Event[424].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[424].Page[0].list.command[17],____TEXT____,
Map.Event[424].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[424].Page[0].list.command[20],____TEXT____,
Map.Event[424].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[424].Page[0].list.command[23],____TEXT____,
Map.Event[424].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[424].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[424].Page[0].list.command[27],____TEXT____,
Map.Event[424].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[29].textData,"""Hah.""",
Map.Event[424].Page[0].list.command[30],____TEXT____,
Map.Event[424].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[32].textData,"""Fair enough.""",
Map.Event[425].Page[0].list.command[3],____TEXT____,
Map.Event[425].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[5].textData,"""Hey!""",
Map.Event[425].Page[0].list.command[6],____TEXT____,
Map.Event[425].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[425].Page[0].list.command[9],____TEXT____,
Map.Event[425].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[425].Page[0].list.command[12],____TEXT____,
Map.Event[425].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[425].Page[0].list.command[17],____TEXT____,
Map.Event[425].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[425].Page[0].list.command[20],____TEXT____,
Map.Event[425].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[425].Page[0].list.command[23],____TEXT____,
Map.Event[425].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[425].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[425].Page[0].list.command[27],____TEXT____,
Map.Event[425].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[29].textData,"""Hah.""",
Map.Event[425].Page[0].list.command[30],____TEXT____,
Map.Event[425].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[32].textData,"""Fair enough.""",
Map.Event[426].Page[0].list.command[3],____TEXT____,
Map.Event[426].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[5].textData,"""Hey!""",
Map.Event[426].Page[0].list.command[6],____TEXT____,
Map.Event[426].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[426].Page[0].list.command[9],____TEXT____,
Map.Event[426].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[426].Page[0].list.command[12],____TEXT____,
Map.Event[426].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[426].Page[0].list.command[17],____TEXT____,
Map.Event[426].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[426].Page[0].list.command[20],____TEXT____,
Map.Event[426].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[426].Page[0].list.command[23],____TEXT____,
Map.Event[426].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[426].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[426].Page[0].list.command[27],____TEXT____,
Map.Event[426].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[29].textData,"""Hah.""",
Map.Event[426].Page[0].list.command[30],____TEXT____,
Map.Event[426].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[32].textData,"""Fair enough.""",
Map.Event[427].Page[0].list.command[3],____TEXT____,
Map.Event[427].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[5].textData,"""Hey!""",
Map.Event[427].Page[0].list.command[6],____TEXT____,
Map.Event[427].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[427].Page[0].list.command[9],____TEXT____,
Map.Event[427].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[427].Page[0].list.command[12],____TEXT____,
Map.Event[427].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[427].Page[0].list.command[17],____TEXT____,
Map.Event[427].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[427].Page[0].list.command[20],____TEXT____,
Map.Event[427].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[427].Page[0].list.command[23],____TEXT____,
Map.Event[427].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[427].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[427].Page[0].list.command[27],____TEXT____,
Map.Event[427].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[29].textData,"""Hah.""",
Map.Event[427].Page[0].list.command[30],____TEXT____,
Map.Event[427].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[32].textData,"""Fair enough.""",
Map.Event[428].Page[0].list.command[3],____TEXT____,
Map.Event[428].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[5].textData,"""Hey!""",
Map.Event[428].Page[0].list.command[6],____TEXT____,
Map.Event[428].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[428].Page[0].list.command[9],____TEXT____,
Map.Event[428].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[428].Page[0].list.command[12],____TEXT____,
Map.Event[428].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[428].Page[0].list.command[17],____TEXT____,
Map.Event[428].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[428].Page[0].list.command[20],____TEXT____,
Map.Event[428].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[428].Page[0].list.command[23],____TEXT____,
Map.Event[428].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[428].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[428].Page[0].list.command[27],____TEXT____,
Map.Event[428].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[29].textData,"""Hah.""",
Map.Event[428].Page[0].list.command[30],____TEXT____,
Map.Event[428].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[32].textData,"""Fair enough.""",
Map.Event[429].Page[0].list.command[3],____TEXT____,
Map.Event[429].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[5].textData,"""Hey!""",
Map.Event[429].Page[0].list.command[6],____TEXT____,
Map.Event[429].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map.Event[429].Page[0].list.command[9],____TEXT____,
Map.Event[429].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[429].Page[0].list.command[12],____TEXT____,
Map.Event[429].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[14].textData,"""Let's die while trying, yeah!?""",
Map.Event[429].Page[0].list.command[17],____TEXT____,
Map.Event[429].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map.Event[429].Page[0].list.command[20],____TEXT____,
Map.Event[429].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map.Event[429].Page[0].list.command[23],____TEXT____,
Map.Event[429].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map.Event[429].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map.Event[429].Page[0].list.command[27],____TEXT____,
Map.Event[429].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[29].textData,"""Hah.""",
Map.Event[429].Page[0].list.command[30],____TEXT____,
Map.Event[429].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[32].textData,"""Fair enough.""",
Map.Event[480].Page[0].list.command[3],____TEXT____,
Map.Event[480].Page[0].list.command[4].textData,You find D'arce laying down here... She seems to be,
Map.Event[480].Page[0].list.command[5].textData,unconscious...,
Map.Event[480].Page[1].list.command[1],____TEXT____,
Map.Event[480].Page[1].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[3].textData,"""Ah... What... I seem to have passed out...""",
Map.Event[480].Page[1].list.command[5],____TEXT____,
Map.Event[480].Page[1].list.command[6].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[7].textData,"""You saved me once again...""",
Map.Event[480].Page[1].list.command[8],____TEXT____,
Map.Event[480].Page[1].list.command[9].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[10].textData,"""I'm once again the damsel in distress... What am I doing",
Map.Event[480].Page[1].list.command[11].textData,"wrong?""",
Map.Event[480].Page[1].list.command[13],____TEXT____,
Map.Event[480].Page[1].list.command[14].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[15].textData,"""I've given my all to rise above such petty roles, but",
Map.Event[480].Page[1].list.command[16].textData,"every time the fate mocks me yet again.""",
Map.Event[480].Page[1].list.command[17],____TEXT____,
Map.Event[480].Page[1].list.command[18].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[19].textData,"""I've tried to stick to my beliefs and high morals through",
Map.Event[480].Page[1].list.command[20].textData,"all this nightmare, but what for!?""",
Map.Event[480].Page[1].list.command[22],____TEXT____,
Map.Event[480].Page[1].list.command[23].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[24].textData,"""...""",
Map.Event[480].Page[1].list.command[26],____TEXT____,
Map.Event[480].Page[1].list.command[27].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[28].textData,"""If that's what it takes, I'll embrace the darkness.""",
Map.Event[480].Page[1].list.command[29],____TEXT____,
Map.Event[480].Page[1].list.command[30].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[31].textData,"""Nothing matters to me anymore but survival. I'll play the",
Map.Event[480].Page[1].list.command[32].textData,"game with its rules.""",
Map.Event[480].Page[1].list.command[33],___CHOICE___,
Map.Event[480].Page[1].list.command[33].textChoice[0],"""Are you ready to continue?""",
Map.Event[480].Page[1].list.command[33].textChoice[1],"""Don't let the dungeons get to you!""",
Map.Event[480].Page[1].list.command[35],____TEXT____,
Map.Event[480].Page[1].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[37].textData,"""Let's go!""",
Map.Event[480].Page[1].list.command[40],____TEXT____,
Map.Event[480].Page[1].list.command[41].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[42].textData,"""They have had their way with me already. I don't care ",
Map.Event[480].Page[1].list.command[43].textData,"anymore.""",
Map.Event[480].Page[1].list.command[44],____TEXT____,
Map.Event[480].Page[1].list.command[45].textData,\c[7]D'arce\c[0],
Map.Event[480].Page[1].list.command[46].textData,"""Let's go!""",
Map.Event[481].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[486].Page[0].list.command[10],____TEXT____,
Map.Event[486].Page[0].list.command[11].textData,\c[7]D'arce\c[0],
Map.Event[486].Page[0].list.command[12].textData,"""Le'garde...""",
Map.Event[486].Page[0].list.command[17],____TEXT____,
Map.Event[486].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[19].textData,"""...""",
Map.Event[486].Page[0].list.command[20],____TEXT____,
Map.Event[486].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[22].textData,"""How long has it been?""",
Map.Event[486].Page[0].list.command[23],____TEXT____,
Map.Event[486].Page[0].list.command[24].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[25].textData,"""Hundred years or so?""",
Map.Event[486].Page[0].list.command[26],___CHOICE___,
Map.Event[486].Page[0].list.command[26].textChoice[0],"""Have you found what you are looking for?""",
Map.Event[486].Page[0].list.command[26].textChoice[1],"""You abandoned us...""",
Map.Event[486].Page[0].list.command[28],____TEXT____,
Map.Event[486].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[30].textData,"""I found... something.""",
Map.Event[486].Page[0].list.command[32],____TEXT____,
Map.Event[486].Page[0].list.command[33].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[34].textData,"""They say Sylvian created us according to her own image.""",
Map.Event[486].Page[0].list.command[35],____TEXT____,
Map.Event[486].Page[0].list.command[36].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[37].textData,"""But what if there is a god only in abstract? Whom we have",
Map.Event[486].Page[0].list.command[38].textData,"made physical according to our own image?""",
Map.Event[486].Page[0].list.command[39],____TEXT____,
Map.Event[486].Page[0].list.command[40].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[41].textData,"""That would reverse out roles essentially.""",
Map.Event[486].Page[0].list.command[42],____TEXT____,
Map.Event[486].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[44].textData,"""Or is there a god at all?""",
Map.Event[486].Page[0].list.command[45],____TEXT____,
Map.Event[486].Page[0].list.command[46].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[47].textData,"""It's something we as humans cannot rely on anymore.""",
Map.Event[486].Page[0].list.command[50],____TEXT____,
Map.Event[486].Page[0].list.command[51].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[52].textData,"""Oh, yes... I remember that.""",
Map.Event[486].Page[0].list.command[53],____TEXT____,
Map.Event[486].Page[0].list.command[54].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[55].textData,"""It was not my intention to insult you in any way, but",
Map.Event[486].Page[0].list.command[56].textData,"your part in the greater scheme of things was over.""",
Map.Event[486].Page[0].list.command[57],____TEXT____,
Map.Event[486].Page[0].list.command[58].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[59].textData,"""I had a goal that exceeded our puny medlings in the past",
Map.Event[486].Page[0].list.command[60].textData,"world.""",
Map.Event[486].Page[0].list.command[64],____TEXT____,
Map.Event[486].Page[0].list.command[65].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[66].textData,"""I don't know if you can ever understand my motivations",
Map.Event[486].Page[0].list.command[67].textData,"truly, but this is something only I can go through with.""",
Map.Event[486].Page[0].list.command[68],____TEXT____,
Map.Event[486].Page[0].list.command[69].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[70].textData,"""I was always meant to go through this.""",
Map.Event[486].Page[0].list.command[71],____TEXT____,
Map.Event[486].Page[0].list.command[72].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[73].textData,"""I did try to live my life otherwise... But it was all ",
Map.Event[486].Page[0].list.command[74].textData,"with no avail.""",
Map.Event[486].Page[0].list.command[76],____TEXT____,
Map.Event[486].Page[0].list.command[77].textData,\c[7]Le'garde\c[0],
Map.Event[486].Page[0].list.command[78].textData,"""\N[3], you know this. We tried to make change for the",
Map.Event[486].Page[0].list.command[79].textData,"longest time.""",
Map.Event[486].Page[0].list.command[81],____TEXT____,
Map.Event[486].Page[0].list.command[82].textData,\c[7]D'arce\c[0],
Map.Event[486].Page[0].list.command[83].textData,"""...""",
Map.Event[486].Page[0].list.command[89],____TEXT____,
Map.Event[486].Page[0].list.command[90].textData,\c[7]Le'garde\c[0],
