ID,source,target
Map182.Event[282].Page[0].list.command[1],____TEXT____,
Map182.Event[282].Page[0].list.command[2].textData,You unlocked the door.,
Map182.Event[282].Page[0].list.command[13],____TEXT____,
Map182.Event[282].Page[0].list.command[14].textData,The door is locked from the other side.,
Map182.Event[283].Page[0].list.command[1],____TEXT____,
Map182.Event[283].Page[0].list.command[2].textData,You could open the locked door with \c[2]Lockpicking\c[0].,
Map182.Event[283].Page[0].list.command[3],___CHOICE___,
Map182.Event[283].Page[0].list.command[3].textChoice[0],Use \c[2]Lockpicking\c[0],
Map182.Event[283].Page[0].list.command[3].textChoice[1],Don't,
Map182.Event[283].Page[0].list.command[22],____TEXT____,
Map182.Event[283].Page[0].list.command[23].textData,The door seems to be locked...,
Map182.Event[283].Page[0].list.command[24],___CHOICE___,
Map182.Event[283].Page[0].list.command[24].textChoice[0],Force the door open,
Map182.Event[283].Page[0].list.command[24].textChoice[1],Use \c[2]Small key\c[0],
Map182.Event[283].Page[0].list.command[24].textChoice[2],Use \c[2]Red vial\c[0],
Map182.Event[283].Page[0].list.command[24].textChoice[3],Leave,
Map182.Event[283].Page[0].list.command[34],____TEXT____,
Map182.Event[283].Page[0].list.command[35].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[41],____TEXT____,
Map182.Event[283].Page[0].list.command[42].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[53],____TEXT____,
Map182.Event[283].Page[0].list.command[54].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[60],____TEXT____,
Map182.Event[283].Page[0].list.command[61].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[71],____TEXT____,
Map182.Event[283].Page[0].list.command[72].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[78],____TEXT____,
Map182.Event[283].Page[0].list.command[79].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[88],____TEXT____,
Map182.Event[283].Page[0].list.command[89].textData,You try using \c[2]Small key\c[0].,
Map182.Event[283].Page[0].list.command[101],____TEXT____,
Map182.Event[283].Page[0].list.command[102].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map182.Event[283].Page[0].list.command[118],____TEXT____,
Map182.Event[283].Page[0].list.command[119].textData,The door seems to be locked...,
Map182.Event[283].Page[0].list.command[120],___CHOICE___,
Map182.Event[283].Page[0].list.command[120].textChoice[0],Force the door open,
Map182.Event[283].Page[0].list.command[120].textChoice[1],Use \c[2]Red vial\c[0],
Map182.Event[283].Page[0].list.command[120].textChoice[2],Leave,
Map182.Event[283].Page[0].list.command[130],____TEXT____,
Map182.Event[283].Page[0].list.command[131].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[137],____TEXT____,
Map182.Event[283].Page[0].list.command[138].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[149],____TEXT____,
Map182.Event[283].Page[0].list.command[150].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[156],____TEXT____,
Map182.Event[283].Page[0].list.command[157].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[167],____TEXT____,
Map182.Event[283].Page[0].list.command[168].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[174],____TEXT____,
Map182.Event[283].Page[0].list.command[175].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[184],____TEXT____,
Map182.Event[283].Page[0].list.command[185].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map182.Event[283].Page[0].list.command[204],____TEXT____,
Map182.Event[283].Page[0].list.command[205].textData,The door seems to be locked...,
Map182.Event[283].Page[0].list.command[206],___CHOICE___,
Map182.Event[283].Page[0].list.command[206].textChoice[0],Force the door open,
Map182.Event[283].Page[0].list.command[206].textChoice[1],Use \c[2]Small key\c[0],
Map182.Event[283].Page[0].list.command[206].textChoice[2],Leave it,
Map182.Event[283].Page[0].list.command[216],____TEXT____,
Map182.Event[283].Page[0].list.command[217].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[223],____TEXT____,
Map182.Event[283].Page[0].list.command[224].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[235],____TEXT____,
Map182.Event[283].Page[0].list.command[236].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[242],____TEXT____,
Map182.Event[283].Page[0].list.command[243].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[253],____TEXT____,
Map182.Event[283].Page[0].list.command[254].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[260],____TEXT____,
Map182.Event[283].Page[0].list.command[261].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[270],____TEXT____,
Map182.Event[283].Page[0].list.command[271].textData,You try using \c[2]Small key\c[0].,
Map182.Event[283].Page[0].list.command[287],____TEXT____,
Map182.Event[283].Page[0].list.command[288].textData,The door seems to be locked...,
Map182.Event[283].Page[0].list.command[289],___CHOICE___,
Map182.Event[283].Page[0].list.command[289].textChoice[0],Force the door open,
Map182.Event[283].Page[0].list.command[289].textChoice[1],Leave it,
Map182.Event[283].Page[0].list.command[299],____TEXT____,
Map182.Event[283].Page[0].list.command[300].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[306],____TEXT____,
Map182.Event[283].Page[0].list.command[307].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[318],____TEXT____,
Map182.Event[283].Page[0].list.command[319].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[325],____TEXT____,
Map182.Event[283].Page[0].list.command[326].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[283].Page[0].list.command[336],____TEXT____,
Map182.Event[283].Page[0].list.command[337].textData,You managed to force your way through the door.,
Map182.Event[283].Page[0].list.command[343],____TEXT____,
Map182.Event[283].Page[0].list.command[344].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[294].Page[0].list.command[0],____TEXT____,
Map182.Event[294].Page[0].list.command[1].textData,Stains of chewed tobacco fill the bucket.,
Map182.Event[295].Page[0].list.command[0],____TEXT____,
Map182.Event[295].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map182.Event[296].Page[0].list.command[0],____TEXT____,
Map182.Event[296].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map182.Event[297].Page[0].list.command[0],____TEXT____,
Map182.Event[297].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map182.Event[299].Page[0].list.command[0],____TEXT____,
Map182.Event[299].Page[0].list.command[1].textData,This chair seems out of place...,
Map182.Event[300].Page[0].list.command[0],____TEXT____,
Map182.Event[300].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[300].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[301].Page[0].list.command[0],____TEXT____,
Map182.Event[301].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[301].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[302].Page[0].list.command[0],____TEXT____,
Map182.Event[302].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[302].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[303].Page[0].list.command[0],____TEXT____,
Map182.Event[303].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[303].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[304].Page[0].list.command[0],____TEXT____,
Map182.Event[304].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[304].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[305].Page[0].list.command[0],____TEXT____,
Map182.Event[305].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[305].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[306].Page[0].list.command[0],____TEXT____,
Map182.Event[306].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[306].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[307].Page[0].list.command[0],____TEXT____,
Map182.Event[307].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[307].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[308].Page[0].list.command[0],____TEXT____,
Map182.Event[308].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[308].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[309].Page[0].list.command[0],____TEXT____,
Map182.Event[309].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[309].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[310].Page[0].list.command[0],____TEXT____,
Map182.Event[310].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[310].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[311].Page[0].list.command[0],____TEXT____,
Map182.Event[311].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[311].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[312].Page[0].list.command[0],____TEXT____,
Map182.Event[312].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[312].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[313].Page[0].list.command[0],____TEXT____,
Map182.Event[313].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[313].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[314].Page[0].list.command[0],____TEXT____,
Map182.Event[314].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[314].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[315].Page[0].list.command[0],____TEXT____,
Map182.Event[315].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[315].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[316].Page[0].list.command[0],____TEXT____,
Map182.Event[316].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[316].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[317].Page[0].list.command[0],____TEXT____,
Map182.Event[317].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[317].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map182.Event[318].Page[0].list.command[0],____TEXT____,
Map182.Event[318].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map182.Event[318].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
