Ruta,Texto original,Traducción
Map.Event[99].Page[1].list.command[16].textData,\c[7]Enki\c[0],
Map.Event[99].Page[1].list.command[17].textData,"""Do I look like I'd like to be your date?""",
Map.Event[99].Page[1].list.command[18],____TEXT____,
Map.Event[99].Page[1].list.command[19].textData,\c[7]Enki\c[0],
Map.Event[99].Page[1].list.command[20].textData,"""No, I don't think I do.""",
Map.Event[99].Page[1].list.command[21],____TEXT____,
Map.Event[99].Page[1].list.command[22].textData,\c[7]Enki\c[0],
Map.Event[99].Page[1].list.command[23].textData,"""Go bother someone else!""",
Map.Event[99].Page[2].list.command[3],____TEXT____,
Map.Event[99].Page[2].list.command[4].textData,\c[7]Enki\c[0],
Map.Event[99].Page[2].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map.Event[99].Page[2].list.command[8],____TEXT____,
Map.Event[99].Page[2].list.command[9].textData,\c[7]Ragnvaldr\c[0],
Map.Event[99].Page[2].list.command[10].textData,"""...""",
Map.Event[99].Page[2].list.command[11],___CHOICE___,
Map.Event[99].Page[2].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map.Event[99].Page[2].list.command[11].textChoice[1],"""Nevermind...""",
Map.Event[99].Page[2].list.command[15],____TEXT____,
Map.Event[99].Page[2].list.command[16].textData,\c[7]Enki\c[0],
Map.Event[99].Page[2].list.command[17].textData,"""Do I look like I'd like to be your date?""",
Map.Event[99].Page[2].list.command[18],____TEXT____,
Map.Event[99].Page[2].list.command[19].textData,\c[7]Enki\c[0],
Map.Event[99].Page[2].list.command[20].textData,"""No, I don't think I do.""",
Map.Event[99].Page[2].list.command[21],____TEXT____,
Map.Event[99].Page[2].list.command[22].textData,\c[7]Enki\c[0],
Map.Event[99].Page[2].list.command[23].textData,"""Go bother someone else!""",
Map.Event[99].Page[3].list.command[3],____TEXT____,
Map.Event[99].Page[3].list.command[4].textData,\c[7]Enki\c[0],
Map.Event[99].Page[3].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map.Event[99].Page[3].list.command[8],____TEXT____,
Map.Event[99].Page[3].list.command[9].textData,\c[7]Cahara\c[0],
Map.Event[99].Page[3].list.command[10].textData,"""...""",
Map.Event[99].Page[3].list.command[11],___CHOICE___,
Map.Event[99].Page[3].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map.Event[99].Page[3].list.command[11].textChoice[1],"""Nevermind...""",
Map.Event[99].Page[3].list.command[15],____TEXT____,
Map.Event[99].Page[3].list.command[16].textData,\c[7]Enki\c[0],
Map.Event[99].Page[3].list.command[17].textData,"""Ahhhh... This is my nightmare...""",
Map.Event[99].Page[3].list.command[18],____TEXT____,
Map.Event[99].Page[3].list.command[19].textData,\c[7]Enki\c[0],
Map.Event[99].Page[3].list.command[20].textData,"""I suppose if I have to go, you'd be the optimal option.""",
Map.Event[99].Page[3].list.command[21],____TEXT____,
Map.Event[99].Page[3].list.command[22].textData,\c[7]Enki\c[0],
Map.Event[99].Page[3].list.command[23].textData,"""I mean we already have some history, so it couldn't get",
Map.Event[99].Page[3].list.command[24].textData,"any more awkward, right?""",
Map.Event[99].Page[4].list.command[3],____TEXT____,
Map.Event[99].Page[4].list.command[4].textData,\c[7]Enki\c[0],
Map.Event[99].Page[4].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map.Event[99].Page[4].list.command[8],____TEXT____,
Map.Event[99].Page[4].list.command[9].textData,\c[7]D'arce\c[0],
Map.Event[99].Page[4].list.command[10].textData,"""...""",
Map.Event[99].Page[4].list.command[11],___CHOICE___,
Map.Event[99].Page[4].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map.Event[99].Page[4].list.command[11].textChoice[1],"""Nevermind...""",
Map.Event[99].Page[4].list.command[15],____TEXT____,
Map.Event[99].Page[4].list.command[16].textData,\c[7]Enki\c[0],
Map.Event[99].Page[4].list.command[17].textData,"""Ahhhh... This is my nightmare...""",
Map.Event[99].Page[4].list.command[18],____TEXT____,
Map.Event[99].Page[4].list.command[19].textData,\c[7]Enki\c[0],
Map.Event[99].Page[4].list.command[20].textData,"""I suppose if I have to go, you'd be the optimal option.""",
Map.Event[99].Page[4].list.command[21],____TEXT____,
Map.Event[99].Page[4].list.command[22].textData,\c[7]Enki\c[0],
Map.Event[99].Page[4].list.command[23].textData,"""I mean we already have some history, so it couldn't get",
Map.Event[99].Page[4].list.command[24].textData,"any more awkward, right?""",
Map.Event[99].Page[5].list.command[3],____TEXT____,
Map.Event[99].Page[5].list.command[4].textData,\c[7]Enki\c[0],
Map.Event[99].Page[5].list.command[5].textData,"""Uhh... I can't stand these proms...""",
Map.Event[99].Page[5].list.command[8],____TEXT____,
Map.Event[99].Page[5].list.command[9].textData,\c[7]Ragnvaldr\c[0],
Map.Event[99].Page[5].list.command[10].textData,"""...""",
Map.Event[99].Page[5].list.command[11],___CHOICE___,
Map.Event[99].Page[5].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map.Event[99].Page[5].list.command[11].textChoice[1],"""Nevermind...""",
Map.Event[99].Page[5].list.command[15],____TEXT____,
Map.Event[99].Page[5].list.command[16].textData,\c[7]Enki\c[0],
Map.Event[99].Page[5].list.command[17].textData,"""Ahhhh... This is my nightmare...""",
Map.Event[99].Page[5].list.command[18],____TEXT____,
Map.Event[99].Page[5].list.command[19].textData,\c[7]Enki\c[0],
Map.Event[99].Page[5].list.command[20].textData,"""I suppose if I have to go, you'd be the optimal option.""",
Map.Event[99].Page[5].list.command[21],____TEXT____,
Map.Event[99].Page[5].list.command[22].textData,\c[7]Enki\c[0],
Map.Event[99].Page[5].list.command[23].textData,"""I mean we already have some history, so it couldn't get",
Map.Event[99].Page[5].list.command[24].textData,"any more awkward, right?""",
Map.Event[100].Page[0].list.command[3],____TEXT____,
Map.Event[100].Page[0].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[0].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map.Event[100].Page[0].list.command[6].textData,"classroom!""",
Map.Event[100].Page[0].list.command[9],____TEXT____,
Map.Event[100].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[100].Page[0].list.command[11].textData,"""...""",
Map.Event[100].Page[0].list.command[12],___CHOICE___,
Map.Event[100].Page[0].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map.Event[100].Page[0].list.command[12].textChoice[1],"""Nevermind...""",
Map.Event[100].Page[0].list.command[16],____TEXT____,
Map.Event[100].Page[0].list.command[17].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[0].list.command[18].textData,"""You!?""",
Map.Event[100].Page[0].list.command[19],____TEXT____,
Map.Event[100].Page[0].list.command[20].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[0].list.command[21].textData,"""You must be really desperate at getting dates!""",
Map.Event[100].Page[0].list.command[22],____TEXT____,
Map.Event[100].Page[0].list.command[23].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[0].list.command[24].textData,"""No, I won't be your date. I promised my hand for somebody",
Map.Event[100].Page[0].list.command[25].textData,"else already...""",
Map.Event[100].Page[1].list.command[3],____TEXT____,
Map.Event[100].Page[1].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[1].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map.Event[100].Page[1].list.command[6].textData,"classroom!""",
Map.Event[100].Page[1].list.command[9],____TEXT____,
Map.Event[100].Page[1].list.command[10].textData,\c[7]Enki\c[0],
Map.Event[100].Page[1].list.command[11].textData,"""...""",
Map.Event[100].Page[1].list.command[12],___CHOICE___,
Map.Event[100].Page[1].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map.Event[100].Page[1].list.command[12].textChoice[1],"""Nevermind...""",
Map.Event[100].Page[1].list.command[16],____TEXT____,
Map.Event[100].Page[1].list.command[17].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[1].list.command[18].textData,"""You!?""",
Map.Event[100].Page[1].list.command[19],____TEXT____,
Map.Event[100].Page[1].list.command[20].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[1].list.command[21].textData,"""You must be really desperate at getting dates!""",
Map.Event[100].Page[1].list.command[22],____TEXT____,
Map.Event[100].Page[1].list.command[23].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[1].list.command[24].textData,"""No, I won't be your date. I promised my hand for somebody",
Map.Event[100].Page[1].list.command[25].textData,"else already...""",
Map.Event[100].Page[2].list.command[3],____TEXT____,
Map.Event[100].Page[2].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[2].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map.Event[100].Page[2].list.command[6].textData,"classroom!""",
Map.Event[100].Page[2].list.command[9],____TEXT____,
Map.Event[100].Page[2].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map.Event[100].Page[2].list.command[11].textData,"""...""",
Map.Event[100].Page[2].list.command[12],___CHOICE___,
Map.Event[100].Page[2].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map.Event[100].Page[2].list.command[12].textChoice[1],"""Nevermind...""",
Map.Event[100].Page[2].list.command[16],____TEXT____,
Map.Event[100].Page[2].list.command[17].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[2].list.command[18].textData,"""You!?""",
Map.Event[100].Page[2].list.command[19],____TEXT____,
Map.Event[100].Page[2].list.command[20].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[2].list.command[21].textData,"""You must be really desperate at getting dates!""",
Map.Event[100].Page[2].list.command[22],____TEXT____,
Map.Event[100].Page[2].list.command[23].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[2].list.command[24].textData,"""No, I won't be your date. I promised my hand for somebody",
Map.Event[100].Page[2].list.command[25].textData,"else already...""",
Map.Event[100].Page[3].list.command[3],____TEXT____,
Map.Event[100].Page[3].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[3].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map.Event[100].Page[3].list.command[6].textData,"classroom!""",
Map.Event[100].Page[3].list.command[9],____TEXT____,
Map.Event[100].Page[3].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[100].Page[3].list.command[11].textData,"""...""",
Map.Event[100].Page[3].list.command[12],___CHOICE___,
Map.Event[100].Page[3].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map.Event[100].Page[3].list.command[12].textChoice[1],"""Nevermind...""",
Map.Event[100].Page[3].list.command[16],____TEXT____,
Map.Event[100].Page[3].list.command[17].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[3].list.command[18].textData,"""Hmmm... You've really shown me a new side in the past",
Map.Event[100].Page[3].list.command[19].textData,"few days...""",
Map.Event[100].Page[3].list.command[20],____TEXT____,
Map.Event[100].Page[3].list.command[21].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[3].list.command[22].textData,"""If you would've asked me five days ago, it would have been",
Map.Event[100].Page[3].list.command[23].textData,"100% NO, but since things have taken an interesting turn...""",
Map.Event[100].Page[3].list.command[24],____TEXT____,
Map.Event[100].Page[3].list.command[25].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[3].list.command[26].textData,"""Yes, I'd love to be your date!""",
Map.Event[100].Page[4].list.command[3],____TEXT____,
Map.Event[100].Page[4].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[4].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map.Event[100].Page[4].list.command[6].textData,"classroom!""",
Map.Event[100].Page[4].list.command[9],____TEXT____,
Map.Event[100].Page[4].list.command[10].textData,\c[7]Enki\c[0],
Map.Event[100].Page[4].list.command[11].textData,"""...""",
Map.Event[100].Page[4].list.command[12],___CHOICE___,
Map.Event[100].Page[4].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map.Event[100].Page[4].list.command[12].textChoice[1],"""Nevermind...""",
Map.Event[100].Page[4].list.command[16],____TEXT____,
Map.Event[100].Page[4].list.command[17].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[4].list.command[18].textData,"""Hmmm... You've really shown me a new side in the past",
Map.Event[100].Page[4].list.command[19].textData,"few days...""",
Map.Event[100].Page[4].list.command[20],____TEXT____,
Map.Event[100].Page[4].list.command[21].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[4].list.command[22].textData,"""If you would've asked me five days ago, it would have been",
Map.Event[100].Page[4].list.command[23].textData,"100% NO, but since things have taken an interesting turn...""",
Map.Event[100].Page[4].list.command[24],____TEXT____,
Map.Event[100].Page[4].list.command[25].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[4].list.command[26].textData,"""Yes, I'd love to be your date!""",
Map.Event[100].Page[5].list.command[3],____TEXT____,
Map.Event[100].Page[5].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[5].list.command[5].textData,"""Greetings... There's a nervous armosphere in the ",
Map.Event[100].Page[5].list.command[6].textData,"classroom!""",
Map.Event[100].Page[5].list.command[9],____TEXT____,
Map.Event[100].Page[5].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map.Event[100].Page[5].list.command[11].textData,"""...""",
Map.Event[100].Page[5].list.command[12],___CHOICE___,
Map.Event[100].Page[5].list.command[12].textChoice[0],"""Would you like to be my date?""",
Map.Event[100].Page[5].list.command[12].textChoice[1],"""Nevermind...""",
Map.Event[100].Page[5].list.command[16],____TEXT____,
Map.Event[100].Page[5].list.command[17].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[5].list.command[18].textData,"""Hmmm... You've really shown me a new side in the past",
Map.Event[100].Page[5].list.command[19].textData,"few days...""",
Map.Event[100].Page[5].list.command[20],____TEXT____,
Map.Event[100].Page[5].list.command[21].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[5].list.command[22].textData,"""If you would've asked me five days ago, it would have been",
Map.Event[100].Page[5].list.command[23].textData,"100% NO, but since things have taken an interesting turn...""",
Map.Event[100].Page[5].list.command[24],____TEXT____,
Map.Event[100].Page[5].list.command[25].textData,\c[7]D'arce\c[0],
Map.Event[100].Page[5].list.command[26].textData,"""Yes, I'd love to be your date!""",
Map.Event[101].Page[0].list.command[0],____TEXT____,
Map.Event[101].Page[0].list.command[1].textData,There is something written on the notice board...,
Map.Event[101].Page[0].list.command[2],____TEXT____,
Map.Event[101].Page[0].list.command[3].textData,"""Did you know that you can just hold down [ENTER] to speed",
Map.Event[101].Page[0].list.command[4].textData,"things up during those long classes?""",
Map.Event[102].Page[0].list.command[0],____TEXT____,
Map.Event[102].Page[0].list.command[1].textData,There is something written on the notice board...,
Map.Event[102].Page[0].list.command[2],____TEXT____,
Map.Event[102].Page[0].list.command[3].textData,"""Did you know that you can just hold down [ENTER] to speed",
Map.Event[102].Page[0].list.command[4].textData,"things up during those long classes?""",
