Ruta,Texto original,Traducción
Map.Event[109].Page[8].list.command[50].textChoice[1],No,
Map.Event[109].Page[8].list.command[104],____TEXT____,
Map.Event[109].Page[8].list.command[105].textData,A baby sprouted out of your seed!,
Map.Event[109].Page[8].list.command[106],____TEXT____,
Map.Event[109].Page[8].list.command[107].textData,You take the baby with you.,
Map.Event[109].Page[8].list.command[121],____TEXT____,
Map.Event[109].Page[8].list.command[122].textData,You do not have enough sanity to perform this act.,
Map.Event[109].Page[8].list.command[137],____TEXT____,
Map.Event[109].Page[8].list.command[138].textData,The Crow Mauler is down...,
Map.Event[109].Page[8].list.command[139],___CHOICE___,
Map.Event[109].Page[8].list.command[139].textChoice[0],Beat him,
Map.Event[109].Page[8].list.command[139].textChoice[1],Search him,
Map.Event[109].Page[8].list.command[139].textChoice[2],Skin him,
Map.Event[109].Page[8].list.command[139].textChoice[3],Leave him,
Map.Event[109].Page[8].list.command[145],____TEXT____,
Map.Event[109].Page[8].list.command[146].textData,No reaction. But it is satisfying.,
Map.Event[109].Page[8].list.command[149],____TEXT____,
Map.Event[109].Page[8].list.command[150].textData,Crow Mauler has nothing of worth.,
Map.Event[109].Page[8].list.command[153],____TEXT____,
Map.Event[109].Page[8].list.command[154].textData,You see no point in skinning the Crow Mauler.,
Map.Event[109].Page[8].list.command[161],____TEXT____,
Map.Event[109].Page[8].list.command[162].textData,The Crow Mauler is down...,
Map.Event[109].Page[8].list.command[163],___CHOICE___,
Map.Event[109].Page[8].list.command[163].textChoice[0],Beat him,
Map.Event[109].Page[8].list.command[163].textChoice[1],Search him,
Map.Event[109].Page[8].list.command[163].textChoice[2],Leave him,
Map.Event[109].Page[8].list.command[169],____TEXT____,
Map.Event[109].Page[8].list.command[170].textData,No reaction. But it is satisfying.,
Map.Event[109].Page[8].list.command[173],____TEXT____,
Map.Event[109].Page[8].list.command[174].textData,Crow Mauler has nothing of worth.,
Map.Event[109].Page[9].list.command[2],____TEXT____,
Map.Event[109].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[109].Page[9].list.command[4],___CHOICE___,
Map.Event[109].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[109].Page[9].list.command[4].textChoice[1],No,
Map.Event[109].Page[9].list.command[7],____TEXT____,
Map.Event[109].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[109].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[109].Page[9].list.command[22],____TEXT____,
Map.Event[109].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[110].Page[1].list.command[0],____TEXT____,
Map.Event[110].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[110].Page[1].list.command[3],____TEXT____,
Map.Event[110].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[110].Page[1].list.command[5],___CHOICE___,
Map.Event[110].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[110].Page[1].list.command[5].textChoice[1],No,
Map.Event[110].Page[1].list.command[7],____TEXT____,
Map.Event[110].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[110].Page[1].list.command[9],____TEXT____,
Map.Event[110].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[110].Page[1].list.command[11].textData,remains...,
Map.Event[112].Page[1].list.command[0],____TEXT____,
Map.Event[112].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[112].Page[1].list.command[3],____TEXT____,
Map.Event[112].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[112].Page[1].list.command[5],___CHOICE___,
Map.Event[112].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[112].Page[1].list.command[5].textChoice[1],No,
Map.Event[112].Page[1].list.command[7],____TEXT____,
Map.Event[112].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[112].Page[1].list.command[9],____TEXT____,
Map.Event[112].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[112].Page[1].list.command[11].textData,remains...,
Map.Event[113].Page[1].list.command[0],____TEXT____,
Map.Event[113].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[113].Page[1].list.command[3],____TEXT____,
Map.Event[113].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[113].Page[1].list.command[5],___CHOICE___,
Map.Event[113].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[113].Page[1].list.command[5].textChoice[1],No,
Map.Event[113].Page[1].list.command[7],____TEXT____,
Map.Event[113].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[113].Page[1].list.command[9],____TEXT____,
Map.Event[113].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[113].Page[1].list.command[11].textData,remains...,
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[114].Page[0].list.command[2],___CHOICE___,
Map.Event[114].Page[0].list.command[2].textChoice[0],Search,
Map.Event[114].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[114].Page[0].list.command[4],____TEXT____,
Map.Event[114].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map.Event[114].Page[0].list.command[6],___CHOICE___,
Map.Event[114].Page[0].list.command[6].textChoice[0],Search,
Map.Event[114].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[114].Page[0].list.command[21],____TEXT____,
Map.Event[114].Page[0].list.command[22].textData,\c[7]Beheaded wizard\c[0],
Map.Event[114].Page[0].list.command[23].textData,"""Who disturbs my sleep?""",
Map.Event[114].Page[0].list.command[24],____TEXT____,
Map.Event[114].Page[0].list.command[25].textData,\c[7]Beheaded wizard\c[0],
Map.Event[114].Page[0].list.command[26].textData,"""Can't you see I have not retained my whole body",
Map.Event[114].Page[0].list.command[27].textData,"yet, YOU INSOLENT FOOL!!""",
Map.Event[114].Page[0].list.command[28],____TEXT____,
Map.Event[114].Page[0].list.command[29].textData,\c[7]Beheaded wizard\c[0],
Map.Event[114].Page[0].list.command[30].textData,"""I need more fresh blood for the ritual!""",
Map.Event[114].Page[0].list.command[31],____TEXT____,
Map.Event[114].Page[0].list.command[32].textData,\c[7]Beheaded wizard\c[0],
Map.Event[114].Page[0].list.command[33].textData,"""Kueh keh keh kee!""",
Map.Event[114].Page[0].list.command[77],____TEXT____,
Map.Event[114].Page[0].list.command[78].textData,You were able to escape the terror...,
Map.Event[114].Page[1].list.command[0],____TEXT____,
Map.Event[114].Page[1].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[118].Page[0].list.command[2],___CHOICE___,
Map.Event[118].Page[0].list.command[2].textChoice[0],Search,
Map.Event[118].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[118].Page[0].list.command[4],____TEXT____,
Map.Event[118].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map.Event[118].Page[0].list.command[6],___CHOICE___,
Map.Event[118].Page[0].list.command[6].textChoice[0],Search,
Map.Event[118].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[118].Page[0].list.command[21],____TEXT____,
Map.Event[118].Page[0].list.command[22].textData,\c[7]Beheaded wizard\c[0],
Map.Event[118].Page[0].list.command[23].textData,"""Who disturbs my sleep?""",
Map.Event[118].Page[0].list.command[24],____TEXT____,
Map.Event[118].Page[0].list.command[25].textData,\c[7]Beheaded wizard\c[0],
Map.Event[118].Page[0].list.command[26].textData,"""Can't you see I have not retained my whole body",
Map.Event[118].Page[0].list.command[27].textData,"yet, YOU INSOLENT FOOL!!""",
Map.Event[118].Page[0].list.command[28],____TEXT____,
Map.Event[118].Page[0].list.command[29].textData,\c[7]Beheaded wizard\c[0],
Map.Event[118].Page[0].list.command[30].textData,"""I need more fresh blood for the ritual!""",
Map.Event[118].Page[0].list.command[31],____TEXT____,
Map.Event[118].Page[0].list.command[32].textData,\c[7]Beheaded wizard\c[0],
Map.Event[118].Page[0].list.command[33].textData,"""Kueh keh keh kee!""",
Map.Event[118].Page[0].list.command[77],____TEXT____,
Map.Event[118].Page[0].list.command[78].textData,You were able to escape the terror...,
Map.Event[118].Page[1].list.command[0],____TEXT____,
Map.Event[118].Page[1].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[128].Page[0].list.command[0],____TEXT____,
Map.Event[128].Page[0].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[128].Page[0].list.command[2],___CHOICE___,
Map.Event[128].Page[0].list.command[2].textChoice[0],Search,
Map.Event[128].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[128].Page[0].list.command[4],____TEXT____,
Map.Event[128].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map.Event[128].Page[0].list.command[6],___CHOICE___,
Map.Event[128].Page[0].list.command[6].textChoice[0],Search,
Map.Event[128].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[128].Page[0].list.command[21],____TEXT____,
Map.Event[128].Page[0].list.command[22].textData,\c[7]Beheaded wizard\c[0],
Map.Event[128].Page[0].list.command[23].textData,"""Who disturbs my sleep?""",
Map.Event[128].Page[0].list.command[24],____TEXT____,
Map.Event[128].Page[0].list.command[25].textData,\c[7]Beheaded wizard\c[0],
Map.Event[128].Page[0].list.command[26].textData,"""Can't you see I have not retained my whole body",
Map.Event[128].Page[0].list.command[27].textData,"yet, YOU INSOLENT FOOL!!""",
Map.Event[128].Page[0].list.command[28],____TEXT____,
Map.Event[128].Page[0].list.command[29].textData,\c[7]Beheaded wizard\c[0],
Map.Event[128].Page[0].list.command[30].textData,"""I need more fresh blood for the ritual!""",
Map.Event[128].Page[0].list.command[31],____TEXT____,
Map.Event[128].Page[0].list.command[32].textData,\c[7]Beheaded wizard\c[0],
Map.Event[128].Page[0].list.command[33].textData,"""Kueh keh keh kee!""",
Map.Event[128].Page[0].list.command[77],____TEXT____,
Map.Event[128].Page[0].list.command[78].textData,You were able to escape the terror...,
Map.Event[128].Page[1].list.command[0],____TEXT____,
Map.Event[128].Page[1].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[129].Page[0].list.command[0],____TEXT____,
Map.Event[129].Page[0].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[129].Page[0].list.command[2],___CHOICE___,
Map.Event[129].Page[0].list.command[2].textChoice[0],Search,
Map.Event[129].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[129].Page[0].list.command[4],____TEXT____,
Map.Event[129].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map.Event[129].Page[0].list.command[6],___CHOICE___,
Map.Event[129].Page[0].list.command[6].textChoice[0],Search,
Map.Event[129].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[129].Page[0].list.command[21],____TEXT____,
Map.Event[129].Page[0].list.command[22].textData,\c[7]Beheaded wizard\c[0],
Map.Event[129].Page[0].list.command[23].textData,"""Who disturbs my sleep?""",
Map.Event[129].Page[0].list.command[24],____TEXT____,
Map.Event[129].Page[0].list.command[25].textData,\c[7]Beheaded wizard\c[0],
Map.Event[129].Page[0].list.command[26].textData,"""Can't you see I have not retained my whole body",
Map.Event[129].Page[0].list.command[27].textData,"yet, YOU INSOLENT FOOL!!""",
Map.Event[129].Page[0].list.command[28],____TEXT____,
Map.Event[129].Page[0].list.command[29].textData,\c[7]Beheaded wizard\c[0],
Map.Event[129].Page[0].list.command[30].textData,"""I need more fresh blood for the ritual!""",
Map.Event[129].Page[0].list.command[31],____TEXT____,
Map.Event[129].Page[0].list.command[32].textData,\c[7]Beheaded wizard\c[0],
Map.Event[129].Page[0].list.command[33].textData,"""Kueh keh keh kee!""",
Map.Event[129].Page[0].list.command[77],____TEXT____,
Map.Event[129].Page[0].list.command[78].textData,You were able to escape the terror...,
Map.Event[129].Page[1].list.command[0],____TEXT____,
Map.Event[129].Page[1].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[130].Page[0].list.command[0],____TEXT____,
Map.Event[130].Page[0].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[130].Page[0].list.command[2],___CHOICE___,
Map.Event[130].Page[0].list.command[2].textChoice[0],Search,
Map.Event[130].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[130].Page[0].list.command[4],____TEXT____,
Map.Event[130].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map.Event[130].Page[0].list.command[6],___CHOICE___,
Map.Event[130].Page[0].list.command[6].textChoice[0],Search,
Map.Event[130].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[130].Page[0].list.command[21],____TEXT____,
Map.Event[130].Page[0].list.command[22].textData,\c[7]Beheaded wizard\c[0],
Map.Event[130].Page[0].list.command[23].textData,"""Who disturbs my sleep?""",
Map.Event[130].Page[0].list.command[24],____TEXT____,
Map.Event[130].Page[0].list.command[25].textData,\c[7]Beheaded wizard\c[0],
Map.Event[130].Page[0].list.command[26].textData,"""Can't you see I have not retained my whole body",
Map.Event[130].Page[0].list.command[27].textData,"yet, YOU INSOLENT FOOL!!""",
Map.Event[130].Page[0].list.command[28],____TEXT____,
Map.Event[130].Page[0].list.command[29].textData,\c[7]Beheaded wizard\c[0],
Map.Event[130].Page[0].list.command[30].textData,"""I need more fresh blood for the ritual!""",
Map.Event[130].Page[0].list.command[31],____TEXT____,
Map.Event[130].Page[0].list.command[32].textData,\c[7]Beheaded wizard\c[0],
Map.Event[130].Page[0].list.command[33].textData,"""Kueh keh keh kee!""",
Map.Event[130].Page[0].list.command[77],____TEXT____,
Map.Event[130].Page[0].list.command[78].textData,You were able to escape the terror...,
Map.Event[130].Page[1].list.command[0],____TEXT____,
Map.Event[130].Page[1].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[131].Page[0].list.command[0],____TEXT____,
Map.Event[131].Page[0].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[131].Page[0].list.command[2],___CHOICE___,
Map.Event[131].Page[0].list.command[2].textChoice[0],Search,
Map.Event[131].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[131].Page[0].list.command[4],____TEXT____,
Map.Event[131].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map.Event[131].Page[0].list.command[6],___CHOICE___,
Map.Event[131].Page[0].list.command[6].textChoice[0],Search,
Map.Event[131].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[131].Page[0].list.command[21],____TEXT____,
Map.Event[131].Page[0].list.command[22].textData,\c[7]Beheaded wizard\c[0],
Map.Event[131].Page[0].list.command[23].textData,"""Who disturbs my sleep?""",
Map.Event[131].Page[0].list.command[24],____TEXT____,
Map.Event[131].Page[0].list.command[25].textData,\c[7]Beheaded wizard\c[0],
Map.Event[131].Page[0].list.command[26].textData,"""Can't you see I have not retained my whole body",
Map.Event[131].Page[0].list.command[27].textData,"yet, YOU INSOLENT FOOL!!""",
Map.Event[131].Page[0].list.command[28],____TEXT____,
Map.Event[131].Page[0].list.command[29].textData,\c[7]Beheaded wizard\c[0],
Map.Event[131].Page[0].list.command[30].textData,"""I need more fresh blood for the ritual!""",
Map.Event[131].Page[0].list.command[31],____TEXT____,
Map.Event[131].Page[0].list.command[32].textData,\c[7]Beheaded wizard\c[0],
Map.Event[131].Page[0].list.command[33].textData,"""Kueh keh keh kee!""",
Map.Event[131].Page[0].list.command[77],____TEXT____,
Map.Event[131].Page[0].list.command[78].textData,You were able to escape the terror...,
Map.Event[131].Page[1].list.command[0],____TEXT____,
Map.Event[131].Page[1].list.command[1].textData,There is a pile of corpses and guts here...,
