Ruta,Texto original,Traducción
Map.Event[474].Page[1].list.command[2],____TEXT____,
Map.Event[474].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[474].Page[1].list.command[4].textData,the flame...,
Map.Event[475].Page[0].list.command[1],____TEXT____,
Map.Event[475].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[475].Page[0].list.command[3],___CHOICE___,
Map.Event[475].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[475].Page[0].list.command[3].textChoice[1],No,
Map.Event[475].Page[1].list.command[0],____TEXT____,
Map.Event[475].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[475].Page[1].list.command[2],____TEXT____,
Map.Event[475].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[475].Page[1].list.command[4].textData,the flame...,
Map.Event[476].Page[0].list.command[1],____TEXT____,
Map.Event[476].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[476].Page[0].list.command[3],___CHOICE___,
Map.Event[476].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[476].Page[0].list.command[3].textChoice[1],No,
Map.Event[476].Page[1].list.command[0],____TEXT____,
Map.Event[476].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[476].Page[1].list.command[2],____TEXT____,
Map.Event[476].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[476].Page[1].list.command[4].textData,the flame...,
Map.Event[477].Page[0].list.command[1],____TEXT____,
Map.Event[477].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[477].Page[0].list.command[3],___CHOICE___,
Map.Event[477].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[477].Page[0].list.command[3].textChoice[1],No,
Map.Event[477].Page[1].list.command[0],____TEXT____,
Map.Event[477].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[477].Page[1].list.command[2],____TEXT____,
Map.Event[477].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[477].Page[1].list.command[4].textData,the flame...,
Map.Event[478].Page[0].list.command[1],____TEXT____,
Map.Event[478].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[478].Page[0].list.command[3],___CHOICE___,
Map.Event[478].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[478].Page[0].list.command[3].textChoice[1],No,
Map.Event[478].Page[1].list.command[0],____TEXT____,
Map.Event[478].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[478].Page[1].list.command[2],____TEXT____,
Map.Event[478].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[478].Page[1].list.command[4].textData,the flame...,
Map.Event[479].Page[0].list.command[1],____TEXT____,
Map.Event[479].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[479].Page[0].list.command[3],___CHOICE___,
Map.Event[479].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[479].Page[0].list.command[3].textChoice[1],No,
Map.Event[479].Page[1].list.command[0],____TEXT____,
Map.Event[479].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[479].Page[1].list.command[2],____TEXT____,
Map.Event[479].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[479].Page[1].list.command[4].textData,the flame...,
Map.Event[515].Page[0].list.command[0],____TEXT____,
Map.Event[515].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[515].Page[1].list.command[0],____TEXT____,
Map.Event[515].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[516].Page[0].list.command[0],____TEXT____,
Map.Event[516].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[516].Page[1].list.command[0],____TEXT____,
Map.Event[516].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[519].Page[1].list.command[1],____TEXT____,
Map.Event[519].Page[1].list.command[2].textData,\c[7]Nas'hrah\c[0],
Map.Event[519].Page[1].list.command[3].textData,"""This is the area. Below the temple of torment lies my old",
Map.Event[519].Page[1].list.command[4].textData,"laboratory.""",
Map.Event[519].Page[1].list.command[5],____TEXT____,
Map.Event[519].Page[1].list.command[6].textData,\c[7]Nas'hrah\c[0],
Map.Event[519].Page[1].list.command[7].textData,"""Although these alleys look a bit different from my time.""",
Map.Event[519].Page[1].list.command[8],____TEXT____,
Map.Event[519].Page[1].list.command[9].textData,\c[7]Nas'hrah\c[0],
Map.Event[519].Page[1].list.command[10].textData,"""We might have to find an alternative path down there. Let's",
Map.Event[519].Page[1].list.command[11].textData,"look for a way down.""",
Map.Event[532].Page[0].list.command[2],____TEXT____,
Map.Event[532].Page[0].list.command[3].textData,The Beacon of the Depths is standing here.,
Map.Event[532].Page[0].list.command[4],___CHOICE___,
Map.Event[532].Page[0].list.command[4].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[532].Page[0].list.command[4].textChoice[1],Investigate,
Map.Event[532].Page[0].list.command[4].textChoice[2],Leave,
Map.Event[532].Page[0].list.command[12],____TEXT____,
Map.Event[532].Page[0].list.command[13].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[532].Page[0].list.command[14].textData,is supposed to guide souls to the next world.,
Map.Event[532].Page[0].list.command[15],____TEXT____,
Map.Event[532].Page[0].list.command[16].textData,There appears to be a place for a cube shaped object on the,
Map.Event[532].Page[0].list.command[17].textData,front...,
Map.Event[532].Page[0].list.command[27],____TEXT____,
Map.Event[532].Page[0].list.command[28].textData,The Beacon of the Depths is standing here.,
Map.Event[532].Page[0].list.command[29],____TEXT____,
Map.Event[532].Page[0].list.command[30].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[532].Page[0].list.command[31].textData,is supposed to guide souls to the next world.,
Map.Event[532].Page[0].list.command[32],____TEXT____,
Map.Event[532].Page[0].list.command[33].textData,There appears to be a place for a cube shaped object on the,
Map.Event[532].Page[0].list.command[34].textData,front...,
Map.Event[532].Page[0].list.command[35],___CHOICE___,
Map.Event[532].Page[0].list.command[35].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[532].Page[0].list.command[35].textChoice[1],Leave,
Map.Event[539].Page[0].list.command[2],____TEXT____,
Map.Event[539].Page[0].list.command[3].textData,The Beacon of the Depths is standing here.,
Map.Event[539].Page[0].list.command[4],___CHOICE___,
Map.Event[539].Page[0].list.command[4].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[539].Page[0].list.command[4].textChoice[1],Investigate,
Map.Event[539].Page[0].list.command[4].textChoice[2],Leave,
Map.Event[539].Page[0].list.command[12],____TEXT____,
Map.Event[539].Page[0].list.command[13].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[539].Page[0].list.command[14].textData,is supposed to guide souls to the next world.,
Map.Event[539].Page[0].list.command[15],____TEXT____,
Map.Event[539].Page[0].list.command[16].textData,There appears to be a place for a cube shaped object on the,
Map.Event[539].Page[0].list.command[17].textData,front...,
Map.Event[539].Page[0].list.command[27],____TEXT____,
Map.Event[539].Page[0].list.command[28].textData,The Beacon of the Depths is standing here.,
Map.Event[539].Page[0].list.command[29],____TEXT____,
Map.Event[539].Page[0].list.command[30].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[539].Page[0].list.command[31].textData,is supposed to guide souls to the next world.,
Map.Event[539].Page[0].list.command[32],____TEXT____,
Map.Event[539].Page[0].list.command[33].textData,There appears to be a place for a cube shaped object on the,
Map.Event[539].Page[0].list.command[34].textData,front...,
Map.Event[539].Page[0].list.command[35],___CHOICE___,
Map.Event[539].Page[0].list.command[35].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[539].Page[0].list.command[35].textChoice[1],Leave,
Map.Event[542].Page[0].list.command[3],____TEXT____,
Map.Event[542].Page[0].list.command[4].textData,The Beacon of the Depths is standing here.,
Map.Event[542].Page[0].list.command[5],___CHOICE___,
Map.Event[542].Page[0].list.command[5].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[542].Page[0].list.command[5].textChoice[1],Investigate,
Map.Event[542].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[542].Page[0].list.command[13],____TEXT____,
Map.Event[542].Page[0].list.command[14].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[542].Page[0].list.command[15].textData,is supposed to guide souls to the next world.,
Map.Event[542].Page[0].list.command[16],____TEXT____,
Map.Event[542].Page[0].list.command[17].textData,There appears to be a place for a cube shaped object on the,
Map.Event[542].Page[0].list.command[18].textData,front...,
Map.Event[542].Page[0].list.command[28],____TEXT____,
Map.Event[542].Page[0].list.command[29].textData,The Beacon of the Depths is standing here.,
Map.Event[542].Page[0].list.command[30],____TEXT____,
Map.Event[542].Page[0].list.command[31].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[542].Page[0].list.command[32].textData,is supposed to guide souls to the next world.,
Map.Event[542].Page[0].list.command[33],____TEXT____,
Map.Event[542].Page[0].list.command[34].textData,There appears to be a place for a cube shaped object on the,
Map.Event[542].Page[0].list.command[35].textData,front...,
Map.Event[542].Page[0].list.command[36],___CHOICE___,
Map.Event[542].Page[0].list.command[36].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[542].Page[0].list.command[36].textChoice[1],Leave,
Map.Event[545].Page[0].list.command[3],____TEXT____,
Map.Event[545].Page[0].list.command[4].textData,The Beacon of the Depths is standing here.,
Map.Event[545].Page[0].list.command[5],___CHOICE___,
Map.Event[545].Page[0].list.command[5].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[545].Page[0].list.command[5].textChoice[1],Investigate,
Map.Event[545].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[545].Page[0].list.command[13],____TEXT____,
Map.Event[545].Page[0].list.command[14].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[545].Page[0].list.command[15].textData,is supposed to guide souls to the next world.,
Map.Event[545].Page[0].list.command[16],____TEXT____,
Map.Event[545].Page[0].list.command[17].textData,There appears to be a place for a cube shaped object on the,
Map.Event[545].Page[0].list.command[18].textData,front...,
Map.Event[545].Page[0].list.command[28],____TEXT____,
Map.Event[545].Page[0].list.command[29].textData,The Beacon of the Depths is standing here.,
Map.Event[545].Page[0].list.command[30],____TEXT____,
Map.Event[545].Page[0].list.command[31].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[545].Page[0].list.command[32].textData,is supposed to guide souls to the next world.,
Map.Event[545].Page[0].list.command[33],____TEXT____,
Map.Event[545].Page[0].list.command[34].textData,There appears to be a place for a cube shaped object on the,
Map.Event[545].Page[0].list.command[35].textData,front...,
Map.Event[545].Page[0].list.command[36],___CHOICE___,
Map.Event[545].Page[0].list.command[36].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[545].Page[0].list.command[36].textChoice[1],Leave,
Map.Event[549].Page[0].list.command[0],____TEXT____,
Map.Event[549].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[550].Page[0].list.command[0],____TEXT____,
Map.Event[550].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[551].Page[0].list.command[0],____TEXT____,
Map.Event[551].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[552].Page[0].list.command[0],____TEXT____,
Map.Event[552].Page[0].list.command[1].textData,You pick up a \c[2]Green herb\c[0].,
Map.Event[553].Page[0].list.command[0],____TEXT____,
Map.Event[553].Page[0].list.command[1].textData,You pick up a \c[2]Red herb\c[0].,
Map.Event[554].Page[0].list.command[0],____TEXT____,
Map.Event[554].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[559].Page[0].list.command[0],____TEXT____,
Map.Event[559].Page[0].list.command[1].textData,There is something shining here...,
Map.Event[559].Page[0].list.command[2],____TEXT____,
Map.Event[559].Page[0].list.command[3].textData,You find a \c[2]Soul stone\c[0]!,
Map.Event[563].Page[0].list.command[0],____TEXT____,
Map.Event[563].Page[0].list.command[1].textData,There is something shining here...,
Map.Event[563].Page[0].list.command[2],____TEXT____,
Map.Event[563].Page[0].list.command[3].textData,You find a \c[2]Lucky coin\c[0]!,
Map.Event[564].Page[0].list.command[0],____TEXT____,
Map.Event[564].Page[0].list.command[1].textData,There is something shining here...,
Map.Event[564].Page[0].list.command[2],____TEXT____,
Map.Event[564].Page[0].list.command[3].textData,You find a \c[2]Lucky coin\c[0]!,
