Ruta,Texto original,Traducción
Map.Event[1].Page[3].list.command[196].textData,"see best.""",
Map.Event[1].Page[3].list.command[197],____TEXT____,
Map.Event[1].Page[3].list.command[198].textData,\c[7]Enki\c[0],
Map.Event[1].Page[3].list.command[199].textData,"""Now leave me be.""",
Map.Event[1].Page[5].list.command[1],____TEXT____,
Map.Event[1].Page[5].list.command[2].textData,\c[7]Enki\c[0],
Map.Event[1].Page[5].list.command[3].textData,"""...""",
Map.Event[1].Page[5].list.command[4],____TEXT____,
Map.Event[1].Page[5].list.command[5].textData,Enki is ignoring you completely.,
Map.Event[1].Page[6].list.command[1],____TEXT____,
Map.Event[1].Page[6].list.command[2].textData,\c[7]Enki\c[0],
Map.Event[1].Page[6].list.command[3].textData,"""I guess I owe you one, as they say...""",
Map.Event[1].Page[6].list.command[4],____TEXT____,
Map.Event[1].Page[6].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[1].Page[6].list.command[6].textData,"""But only one date! And it cannot be today. I need to study",
Map.Event[1].Page[6].list.command[7].textData,"this book now.""",
Map.Event[6].Page[0].list.command[3],____TEXT____,
Map.Event[6].Page[0].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[0].list.command[5].textData,"""Hmmm...""",
Map.Event[6].Page[0].list.command[8],____TEXT____,
Map.Event[6].Page[0].list.command[9].textData,\c[7]Cahara\c[0],
Map.Event[6].Page[0].list.command[10].textData,"""...""",
Map.Event[6].Page[0].list.command[11],___CHOICE___,
Map.Event[6].Page[0].list.command[11].textChoice[0],"""What's on your mind?""",
Map.Event[6].Page[0].list.command[11].textChoice[1],Leave,
Map.Event[6].Page[0].list.command[15],____TEXT____,
Map.Event[6].Page[0].list.command[16].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[0].list.command[17].textData,"""I lost a cavewolf fur into the dungeons the other day...""",
Map.Event[6].Page[0].list.command[18],____TEXT____,
Map.Event[6].Page[0].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[0].list.command[20].textData,"""I can't remember where I dropped it I'm afraid...""",
Map.Event[6].Page[0].list.command[24],____TEXT____,
Map.Event[6].Page[0].list.command[25].textData,\c[7]Cahara\c[0],
Map.Event[6].Page[0].list.command[26].textData,"""...""",
Map.Event[6].Page[0].list.command[27],___CHOICE___,
Map.Event[6].Page[0].list.command[27].textChoice[0],Give him the \c[2]Cavewolf fure\c[0],
Map.Event[6].Page[0].list.command[27].textChoice[1],Leave,
Map.Event[6].Page[0].list.command[31],____TEXT____,
Map.Event[6].Page[0].list.command[32].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[0].list.command[33].textData,"""Oh!! What, thank you!""",
Map.Event[6].Page[0].list.command[34],____TEXT____,
Map.Event[6].Page[0].list.command[35].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[0].list.command[36].textData,"""This really is the same one!""",
Map.Event[6].Page[0].list.command[37],____TEXT____,
Map.Event[6].Page[0].list.command[38].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[0].list.command[39].textData,"""Thanks! I owe you one!""",
Map.Event[6].Page[1].list.command[3],____TEXT____,
Map.Event[6].Page[1].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[1].list.command[5].textData,"""Hmmm...""",
Map.Event[6].Page[1].list.command[8],____TEXT____,
Map.Event[6].Page[1].list.command[9].textData,\c[7]D'arce\c[0],
Map.Event[6].Page[1].list.command[10].textData,"""...""",
Map.Event[6].Page[1].list.command[11],___CHOICE___,
Map.Event[6].Page[1].list.command[11].textChoice[0],"""What's on your mind?""",
Map.Event[6].Page[1].list.command[11].textChoice[1],Leave,
Map.Event[6].Page[1].list.command[15],____TEXT____,
Map.Event[6].Page[1].list.command[16].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[1].list.command[17].textData,"""I lost a cavewolf fur into the dungeons the other day...""",
Map.Event[6].Page[1].list.command[18],____TEXT____,
Map.Event[6].Page[1].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[1].list.command[20].textData,"""I can't remember where I dropped it I'm afraid...""",
Map.Event[6].Page[1].list.command[24],____TEXT____,
Map.Event[6].Page[1].list.command[25].textData,\c[7]D'arce\c[0],
Map.Event[6].Page[1].list.command[26].textData,"""...""",
Map.Event[6].Page[1].list.command[27],___CHOICE___,
Map.Event[6].Page[1].list.command[27].textChoice[0],Give him the \c[2]Cavewolf fure\c[0],
Map.Event[6].Page[1].list.command[27].textChoice[1],Leave,
Map.Event[6].Page[1].list.command[31],____TEXT____,
Map.Event[6].Page[1].list.command[32].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[1].list.command[33].textData,"""Oh!! What, thank you!""",
Map.Event[6].Page[1].list.command[34],____TEXT____,
Map.Event[6].Page[1].list.command[35].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[1].list.command[36].textData,"""This really is the same one!""",
Map.Event[6].Page[1].list.command[37],____TEXT____,
Map.Event[6].Page[1].list.command[38].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[1].list.command[39].textData,"""Thanks! I owe you one!""",
Map.Event[6].Page[2].list.command[3],____TEXT____,
Map.Event[6].Page[2].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[2].list.command[5].textData,"""Hmmm...""",
Map.Event[6].Page[2].list.command[8],____TEXT____,
Map.Event[6].Page[2].list.command[9].textData,\c[7]Enki\c[0],
Map.Event[6].Page[2].list.command[10].textData,"""...""",
Map.Event[6].Page[2].list.command[11],___CHOICE___,
Map.Event[6].Page[2].list.command[11].textChoice[0],"""What's on your mind?""",
Map.Event[6].Page[2].list.command[11].textChoice[1],Leave,
Map.Event[6].Page[2].list.command[15],____TEXT____,
Map.Event[6].Page[2].list.command[16].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[2].list.command[17].textData,"""I lost a cavewolf fur into the dungeons the other day...""",
Map.Event[6].Page[2].list.command[18],____TEXT____,
Map.Event[6].Page[2].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[2].list.command[20].textData,"""I can't remember where I dropped it I'm afraid...""",
Map.Event[6].Page[2].list.command[24],____TEXT____,
Map.Event[6].Page[2].list.command[25].textData,\c[7]Enki\c[0],
Map.Event[6].Page[2].list.command[26].textData,"""...""",
Map.Event[6].Page[2].list.command[27],___CHOICE___,
Map.Event[6].Page[2].list.command[27].textChoice[0],Give him the \c[2]Cavewolf fure\c[0],
Map.Event[6].Page[2].list.command[27].textChoice[1],Leave,
Map.Event[6].Page[2].list.command[31],____TEXT____,
Map.Event[6].Page[2].list.command[32].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[2].list.command[33].textData,"""Oh!! What, thank you!""",
Map.Event[6].Page[2].list.command[34],____TEXT____,
Map.Event[6].Page[2].list.command[35].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[2].list.command[36].textData,"""This really is the same one!""",
Map.Event[6].Page[2].list.command[37],____TEXT____,
Map.Event[6].Page[2].list.command[38].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[2].list.command[39].textData,"""Thanks! I owe you one!""",
Map.Event[6].Page[3].list.command[1],____TEXT____,
Map.Event[6].Page[3].list.command[2].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[3].list.command[3].textData,"""It's not like me to lose things, won't be happening again!""",
Map.Event[6].Page[4].list.command[3],____TEXT____,
Map.Event[6].Page[4].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[4].list.command[5].textData,"""Hej Cahara! How are you doing?""",
Map.Event[6].Page[4].list.command[6],____TEXT____,
Map.Event[6].Page[4].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[4].list.command[8].textData,"""I'm planning on heading out today too, you are free to",
Map.Event[6].Page[4].list.command[9].textData,"join in if you want!""",
Map.Event[6].Page[4].list.command[12],____TEXT____,
Map.Event[6].Page[4].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[6].Page[4].list.command[14].textData,"""...""",
Map.Event[6].Page[4].list.command[15],___CHOICE___,
Map.Event[6].Page[4].list.command[15].textChoice[0],"""Yes, I'm in!""",
Map.Event[6].Page[4].list.command[15].textChoice[1],"""Maybe not today...""",
Map.Event[6].Page[4].list.command[19],____TEXT____,
Map.Event[6].Page[4].list.command[20].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[4].list.command[21].textData,"""Alright! Great!""",
Map.Event[6].Page[4].list.command[22],____TEXT____,
Map.Event[6].Page[4].list.command[23].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[4].list.command[24].textData,"""I'll be heading to the Prisons today. See you there!""",
Map.Event[6].Page[4].list.command[30],____TEXT____,
Map.Event[6].Page[4].list.command[31].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[4].list.command[32].textData,"""Too much exercise and fresh air for this week already?""",
Map.Event[6].Page[5].list.command[3],____TEXT____,
Map.Event[6].Page[5].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[5].list.command[5].textData,"""Hej Cahara! How are you doing?""",
Map.Event[6].Page[5].list.command[6],____TEXT____,
Map.Event[6].Page[5].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[5].list.command[8].textData,"""I'm planning on heading out today too, you are free to",
Map.Event[6].Page[5].list.command[9].textData,"join in if you want!""",
Map.Event[6].Page[5].list.command[12],____TEXT____,
Map.Event[6].Page[5].list.command[13].textData,\c[7]D'arce\c[0],
Map.Event[6].Page[5].list.command[14].textData,"""...""",
Map.Event[6].Page[5].list.command[15],___CHOICE___,
Map.Event[6].Page[5].list.command[15].textChoice[0],"""Yes, I'm in!""",
Map.Event[6].Page[5].list.command[15].textChoice[1],"""Maybe not today...""",
Map.Event[6].Page[5].list.command[19],____TEXT____,
Map.Event[6].Page[5].list.command[20].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[5].list.command[21].textData,"""Alright! Great!""",
Map.Event[6].Page[5].list.command[22],____TEXT____,
Map.Event[6].Page[5].list.command[23].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[5].list.command[24].textData,"""I'll be heading to the Prisons today. See you there!""",
Map.Event[6].Page[5].list.command[30],____TEXT____,
Map.Event[6].Page[5].list.command[31].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[5].list.command[32].textData,"""Too much exercise and fresh air for this week already?""",
Map.Event[6].Page[6].list.command[3],____TEXT____,
Map.Event[6].Page[6].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[6].list.command[5].textData,"""Hej Cahara! How are you doing?""",
Map.Event[6].Page[6].list.command[6],____TEXT____,
Map.Event[6].Page[6].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[6].list.command[8].textData,"""I'm planning on heading out today too, you are free to",
Map.Event[6].Page[6].list.command[9].textData,"join in if you want!""",
Map.Event[6].Page[6].list.command[12],____TEXT____,
Map.Event[6].Page[6].list.command[13].textData,\c[7]Enki\c[0],
Map.Event[6].Page[6].list.command[14].textData,"""...""",
Map.Event[6].Page[6].list.command[15],___CHOICE___,
Map.Event[6].Page[6].list.command[15].textChoice[0],"""Yes, I'm in!""",
Map.Event[6].Page[6].list.command[15].textChoice[1],"""Maybe not today...""",
Map.Event[6].Page[6].list.command[19],____TEXT____,
Map.Event[6].Page[6].list.command[20].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[6].list.command[21].textData,"""Alright! Great!""",
Map.Event[6].Page[6].list.command[22],____TEXT____,
Map.Event[6].Page[6].list.command[23].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[6].list.command[24].textData,"""I'll be heading to the Prisons today. See you there!""",
Map.Event[6].Page[6].list.command[30],____TEXT____,
Map.Event[6].Page[6].list.command[31].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[6].list.command[32].textData,"""Too much exercise and fresh air for this week already?""",
Map.Event[6].Page[7].list.command[3],____TEXT____,
Map.Event[6].Page[7].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[7].list.command[5].textData,"""I slept like a log after yesterday's adventures!""",
Map.Event[6].Page[7].list.command[6],____TEXT____,
Map.Event[6].Page[7].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[7].list.command[8].textData,"""So where to today? Are you in?""",
Map.Event[6].Page[7].list.command[11],____TEXT____,
Map.Event[6].Page[7].list.command[12].textData,\c[7]Cahara\c[0],
Map.Event[6].Page[7].list.command[13].textData,"""...""",
Map.Event[6].Page[7].list.command[14],___CHOICE___,
Map.Event[6].Page[7].list.command[14].textChoice[0],"""Hell yeah!""",
Map.Event[6].Page[7].list.command[14].textChoice[1],"""Maybe not today...""",
Map.Event[6].Page[7].list.command[18],____TEXT____,
Map.Event[6].Page[7].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[7].list.command[20].textData,"""Alright! Great!""",
Map.Event[6].Page[7].list.command[21],____TEXT____,
Map.Event[6].Page[7].list.command[22].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[7].list.command[23].textData,"""So how about the Mines today?""",
Map.Event[6].Page[7].list.command[24],____TEXT____,
Map.Event[6].Page[7].list.command[25].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[7].list.command[26].textData,"""I heard that place is haunted, but it's nothing we couldn't",
Map.Event[6].Page[7].list.command[27].textData,"handle! Just bring your cursed weapons with you!""",
Map.Event[6].Page[7].list.command[33],____TEXT____,
Map.Event[6].Page[7].list.command[34].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[7].list.command[35].textData,"""Too much exercise and fresh air for this week already?""",
Map.Event[6].Page[8].list.command[3],____TEXT____,
Map.Event[6].Page[8].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[8].list.command[5].textData,"""I slept like a log after yesterday's adventures!""",
Map.Event[6].Page[8].list.command[6],____TEXT____,
Map.Event[6].Page[8].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[8].list.command[8].textData,"""So where to today? Are you in?""",
Map.Event[6].Page[8].list.command[11],____TEXT____,
Map.Event[6].Page[8].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[6].Page[8].list.command[13].textData,"""...""",
Map.Event[6].Page[8].list.command[14],___CHOICE___,
Map.Event[6].Page[8].list.command[14].textChoice[0],"""Hell yeah!""",
Map.Event[6].Page[8].list.command[14].textChoice[1],"""Maybe not today...""",
Map.Event[6].Page[8].list.command[18],____TEXT____,
Map.Event[6].Page[8].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[8].list.command[20].textData,"""Alright! Great!""",
Map.Event[6].Page[8].list.command[21],____TEXT____,
Map.Event[6].Page[8].list.command[22].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[8].list.command[23].textData,"""So how about the Mines today?""",
Map.Event[6].Page[8].list.command[24],____TEXT____,
Map.Event[6].Page[8].list.command[25].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[8].list.command[26].textData,"""I heard that place is haunted, but it's nothing we couldn't",
Map.Event[6].Page[8].list.command[27].textData,"handle! Just bring your cursed weapons with you!""",
Map.Event[6].Page[8].list.command[33],____TEXT____,
Map.Event[6].Page[8].list.command[34].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[8].list.command[35].textData,"""Too much exercise and fresh air for this week already?""",
Map.Event[6].Page[9].list.command[3],____TEXT____,
Map.Event[6].Page[9].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[9].list.command[5].textData,"""I slept like a log after yesterday's adventures!""",
Map.Event[6].Page[9].list.command[6],____TEXT____,
Map.Event[6].Page[9].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[9].list.command[8].textData,"""So where to today? Are you in?""",
Map.Event[6].Page[9].list.command[11],____TEXT____,
Map.Event[6].Page[9].list.command[12].textData,\c[7]Enki\c[0],
Map.Event[6].Page[9].list.command[13].textData,"""...""",
Map.Event[6].Page[9].list.command[14],___CHOICE___,
Map.Event[6].Page[9].list.command[14].textChoice[0],"""Hell yeah!""",
Map.Event[6].Page[9].list.command[14].textChoice[1],"""Maybe not today...""",
Map.Event[6].Page[9].list.command[18],____TEXT____,
Map.Event[6].Page[9].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[9].list.command[20].textData,"""Alright! Great!""",
Map.Event[6].Page[9].list.command[21],____TEXT____,
Map.Event[6].Page[9].list.command[22].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[9].list.command[23].textData,"""So how about the Mines today?""",
Map.Event[6].Page[9].list.command[24],____TEXT____,
Map.Event[6].Page[9].list.command[25].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[9].list.command[26].textData,"""I heard that place is haunted, but it's nothing we couldn't",
Map.Event[6].Page[9].list.command[27].textData,"handle! Just bring your cursed weapons with you!""",
