Ruta,Texto original,Traducción
Map.Event[192].Page[1].list.command[0],____TEXT____,
Map.Event[192].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[192].Page[1].list.command[3],____TEXT____,
Map.Event[192].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[192].Page[1].list.command[5],___CHOICE___,
Map.Event[192].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[192].Page[1].list.command[5].textChoice[1],No,
Map.Event[192].Page[1].list.command[7],____TEXT____,
Map.Event[192].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[192].Page[1].list.command[9],____TEXT____,
Map.Event[192].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[192].Page[1].list.command[11].textData,remains...,
Map.Event[193].Page[1].list.command[0],____TEXT____,
Map.Event[193].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[193].Page[1].list.command[3],____TEXT____,
Map.Event[193].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[193].Page[1].list.command[5],___CHOICE___,
Map.Event[193].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[193].Page[1].list.command[5].textChoice[1],No,
Map.Event[193].Page[1].list.command[7],____TEXT____,
Map.Event[193].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[193].Page[1].list.command[9],____TEXT____,
Map.Event[193].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[193].Page[1].list.command[11].textData,remains...,
Map.Event[195].Page[0].list.command[7],____TEXT____,
Map.Event[195].Page[0].list.command[8].textData,The mercenary Cahara seems to have left your party without,
Map.Event[195].Page[0].list.command[9].textData,you noticing it.,
Map.Event[195].Page[0].list.command[12],____TEXT____,
Map.Event[195].Page[0].list.command[13].textData,You are missing a \c[2]Light blue vial\c[0]!,
Map.Event[195].Page[0].list.command[14],____TEXT____,
Map.Event[195].Page[0].list.command[15].textData,It must have been stolen!,
Map.Event[195].Page[0].list.command[21],____TEXT____,
Map.Event[195].Page[0].list.command[22].textData,You are missing a \c[2]Blue vial\c[0]!,
Map.Event[195].Page[0].list.command[23],____TEXT____,
Map.Event[195].Page[0].list.command[24].textData,It must have been stolen!,
Map.Event[195].Page[0].list.command[30],____TEXT____,
Map.Event[195].Page[0].list.command[31].textData,You are missing some \c[2]Silver coins\c[0]!,
Map.Event[195].Page[0].list.command[32],____TEXT____,
Map.Event[195].Page[0].list.command[33].textData,They must have been stolen!,
Map.Event[195].Page[0].list.command[39],____TEXT____,
Map.Event[195].Page[0].list.command[40].textData,You are missing a \c[2]Bottle of whiskey\c[0]!,
Map.Event[195].Page[0].list.command[41],____TEXT____,
Map.Event[195].Page[0].list.command[42].textData,It must have been stolen!,
Map.Event[196].Page[0].list.command[7],____TEXT____,
Map.Event[196].Page[0].list.command[8].textData,The mercenary Cahara seems to have left your party without,
Map.Event[196].Page[0].list.command[9].textData,you noticing it.,
Map.Event[196].Page[0].list.command[12],____TEXT____,
Map.Event[196].Page[0].list.command[13].textData,You are missing a \c[2]Light blue vial\c[0]!,
Map.Event[196].Page[0].list.command[14],____TEXT____,
Map.Event[196].Page[0].list.command[15].textData,It must have been stolen!,
Map.Event[196].Page[0].list.command[21],____TEXT____,
Map.Event[196].Page[0].list.command[22].textData,You are missing a \c[2]Blue vial\c[0]!,
Map.Event[196].Page[0].list.command[23],____TEXT____,
Map.Event[196].Page[0].list.command[24].textData,It must have been stolen!,
Map.Event[196].Page[0].list.command[30],____TEXT____,
Map.Event[196].Page[0].list.command[31].textData,You are missing some \c[2]Silver coins\c[0]!,
Map.Event[196].Page[0].list.command[32],____TEXT____,
Map.Event[196].Page[0].list.command[33].textData,They must have been stolen!,
Map.Event[196].Page[0].list.command[39],____TEXT____,
Map.Event[196].Page[0].list.command[40].textData,You are missing a \c[2]Bottle of whiskey\c[0]!,
Map.Event[196].Page[0].list.command[41],____TEXT____,
Map.Event[196].Page[0].list.command[42].textData,It must have been stolen!,
Map.Event[197].Page[0].list.command[44],____TEXT____,
Map.Event[197].Page[0].list.command[45].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[197].Page[0].list.command[46],___CHOICE___,
Map.Event[197].Page[0].list.command[46].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[197].Page[0].list.command[46].textChoice[1],Leave,
Map.Event[197].Page[0].list.command[50],____TEXT____,
Map.Event[197].Page[0].list.command[51].textData,There is no room in your party for new skeletons!,
Map.Event[197].Page[0].list.command[64],____TEXT____,
Map.Event[197].Page[0].list.command[65].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[0].list.command[108],____TEXT____,
Map.Event[197].Page[0].list.command[109].textData,Give a name to your new skeleton!,
Map.Event[197].Page[0].list.command[112],____TEXT____,
Map.Event[197].Page[0].list.command[113].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[0].list.command[114].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[0].list.command[119],___CHOICE___,
Map.Event[197].Page[0].list.command[119].textChoice[0],HEADS,
Map.Event[197].Page[0].list.command[119].textChoice[1],TAILS,
Map.Event[197].Page[0].list.command[132],____TEXT____,
Map.Event[197].Page[0].list.command[133].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[0].list.command[176],____TEXT____,
Map.Event[197].Page[0].list.command[177].textData,Give a name to your new skeleton!,
Map.Event[197].Page[0].list.command[180],____TEXT____,
Map.Event[197].Page[0].list.command[181].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[0].list.command[182].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[0].list.command[192],____TEXT____,
Map.Event[197].Page[0].list.command[193].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[197].Page[0].list.command[254],____TEXT____,
Map.Event[197].Page[0].list.command[255].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[0].list.command[298],____TEXT____,
Map.Event[197].Page[0].list.command[299].textData,Give a name to your new skeleton!,
Map.Event[197].Page[0].list.command[302],____TEXT____,
Map.Event[197].Page[0].list.command[303].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[0].list.command[304].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[0].list.command[314],____TEXT____,
Map.Event[197].Page[0].list.command[315].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[197].Page[0].list.command[375],____TEXT____,
Map.Event[197].Page[0].list.command[376].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[197].Page[0].list.command[377],___CHOICE___,
Map.Event[197].Page[0].list.command[377].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[197].Page[0].list.command[377].textChoice[1],Leave,
Map.Event[197].Page[0].list.command[379],____TEXT____,
Map.Event[197].Page[0].list.command[380].textData,You don't have enough sanity to perform such actions.,
Map.Event[197].Page[0].list.command[389],____TEXT____,
Map.Event[197].Page[0].list.command[390].textData,A lone skeleton sits here.,
Map.Event[197].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[3].list.command[2],____TEXT____,
Map.Event[197].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[3].list.command[4],___CHOICE___,
Map.Event[197].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[3].list.command[4].textChoice[1],No,
Map.Event[197].Page[3].list.command[7],____TEXT____,
Map.Event[197].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[197].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[3].list.command[66],____TEXT____,
Map.Event[197].Page[3].list.command[67].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[197].Page[3].list.command[68],___CHOICE___,
Map.Event[197].Page[3].list.command[68].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[197].Page[3].list.command[68].textChoice[1],Leave,
Map.Event[197].Page[3].list.command[72],____TEXT____,
Map.Event[197].Page[3].list.command[73].textData,There is no room in your party for new skeletons!,
Map.Event[197].Page[3].list.command[86],____TEXT____,
Map.Event[197].Page[3].list.command[87].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[3].list.command[130],____TEXT____,
Map.Event[197].Page[3].list.command[131].textData,Give a name to your new skeleton!,
Map.Event[197].Page[3].list.command[134],____TEXT____,
Map.Event[197].Page[3].list.command[135].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[3].list.command[136].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[3].list.command[141],___CHOICE___,
Map.Event[197].Page[3].list.command[141].textChoice[0],HEADS,
Map.Event[197].Page[3].list.command[141].textChoice[1],TAILS,
Map.Event[197].Page[3].list.command[154],____TEXT____,
Map.Event[197].Page[3].list.command[155].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[3].list.command[198],____TEXT____,
Map.Event[197].Page[3].list.command[199].textData,Give a name to your new skeleton!,
Map.Event[197].Page[3].list.command[202],____TEXT____,
Map.Event[197].Page[3].list.command[203].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[3].list.command[204].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[3].list.command[214],____TEXT____,
Map.Event[197].Page[3].list.command[215].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[197].Page[3].list.command[276],____TEXT____,
Map.Event[197].Page[3].list.command[277].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[3].list.command[320],____TEXT____,
Map.Event[197].Page[3].list.command[321].textData,Give a name to your new skeleton!,
Map.Event[197].Page[3].list.command[324],____TEXT____,
Map.Event[197].Page[3].list.command[325].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[3].list.command[326].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[3].list.command[336],____TEXT____,
Map.Event[197].Page[3].list.command[337].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[197].Page[3].list.command[397],____TEXT____,
Map.Event[197].Page[3].list.command[398].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[197].Page[3].list.command[399],___CHOICE___,
Map.Event[197].Page[3].list.command[399].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[197].Page[3].list.command[399].textChoice[1],Leave,
Map.Event[197].Page[3].list.command[401],____TEXT____,
Map.Event[197].Page[3].list.command[402].textData,You don't have enough sanity to perform such actions.,
Map.Event[197].Page[3].list.command[411],____TEXT____,
Map.Event[197].Page[3].list.command[412].textData,What do you want to do with the body?,
Map.Event[197].Page[3].list.command[413],___CHOICE___,
Map.Event[197].Page[3].list.command[413].textChoice[0],Beat it,
Map.Event[197].Page[3].list.command[413].textChoice[1],Search it,
Map.Event[197].Page[3].list.command[413].textChoice[2],Leave,
Map.Event[197].Page[3].list.command[419],____TEXT____,
Map.Event[197].Page[3].list.command[420].textData,You beat it's boney body.,
Map.Event[197].Page[3].list.command[423],____TEXT____,
Map.Event[197].Page[3].list.command[424].textData,You take skeleton's \c[2]Tobacco\c[0].,
Map.Event[197].Page[4].list.command[2],____TEXT____,
Map.Event[197].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[4].list.command[4],___CHOICE___,
Map.Event[197].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[4].list.command[4].textChoice[1],No,
Map.Event[197].Page[4].list.command[7],____TEXT____,
Map.Event[197].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[197].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[4].list.command[66],____TEXT____,
Map.Event[197].Page[4].list.command[67].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[197].Page[4].list.command[68],___CHOICE___,
Map.Event[197].Page[4].list.command[68].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[197].Page[4].list.command[68].textChoice[1],Leave,
Map.Event[197].Page[4].list.command[72],____TEXT____,
Map.Event[197].Page[4].list.command[73].textData,There is no room in your party for new skeletons!,
Map.Event[197].Page[4].list.command[86],____TEXT____,
Map.Event[197].Page[4].list.command[87].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[4].list.command[130],____TEXT____,
Map.Event[197].Page[4].list.command[131].textData,Give a name to your new skeleton!,
Map.Event[197].Page[4].list.command[134],____TEXT____,
Map.Event[197].Page[4].list.command[135].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[4].list.command[136].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[4].list.command[141],___CHOICE___,
Map.Event[197].Page[4].list.command[141].textChoice[0],HEADS,
Map.Event[197].Page[4].list.command[141].textChoice[1],TAILS,
Map.Event[197].Page[4].list.command[154],____TEXT____,
Map.Event[197].Page[4].list.command[155].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[4].list.command[198],____TEXT____,
Map.Event[197].Page[4].list.command[199].textData,Give a name to your new skeleton!,
Map.Event[197].Page[4].list.command[202],____TEXT____,
Map.Event[197].Page[4].list.command[203].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[4].list.command[204].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[4].list.command[214],____TEXT____,
Map.Event[197].Page[4].list.command[215].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[197].Page[4].list.command[276],____TEXT____,
Map.Event[197].Page[4].list.command[277].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[197].Page[4].list.command[320],____TEXT____,
Map.Event[197].Page[4].list.command[321].textData,Give a name to your new skeleton!,
Map.Event[197].Page[4].list.command[324],____TEXT____,
Map.Event[197].Page[4].list.command[325].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[197].Page[4].list.command[326].textData,"life, but it doesn't seem to care.",
Map.Event[197].Page[4].list.command[336],____TEXT____,
Map.Event[197].Page[4].list.command[337].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[197].Page[4].list.command[397],____TEXT____,
Map.Event[197].Page[4].list.command[398].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[197].Page[4].list.command[399],___CHOICE___,
Map.Event[197].Page[4].list.command[399].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[197].Page[4].list.command[399].textChoice[1],Leave,
Map.Event[197].Page[4].list.command[401],____TEXT____,
Map.Event[197].Page[4].list.command[402].textData,You don't have enough sanity to perform such actions.,
Map.Event[197].Page[4].list.command[411],____TEXT____,
Map.Event[197].Page[4].list.command[412].textData,What do you want to do with the body?,
Map.Event[197].Page[4].list.command[413],___CHOICE___,
Map.Event[197].Page[4].list.command[413].textChoice[0],Beat it,
Map.Event[197].Page[4].list.command[413].textChoice[1],Search it,
Map.Event[197].Page[4].list.command[413].textChoice[2],Leave,
Map.Event[197].Page[4].list.command[419],____TEXT____,
Map.Event[197].Page[4].list.command[420].textData,You beat it's boney body.,
Map.Event[197].Page[4].list.command[423],____TEXT____,
Map.Event[197].Page[4].list.command[424].textData,The skeleton has nothing of value left.,
Map.Event[207].Page[0].list.command[0].textComment,CHEST,
Map.Event[207].Page[0].list.command[1],____TEXT____,
Map.Event[207].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[207].Page[0].list.command[3],___CHOICE___,
Map.Event[207].Page[0].list.command[3].textChoice[0],Open,
Map.Event[207].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[207].Page[0].list.command[9],___CHOICE___,
Map.Event[207].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[207].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[207].Page[0].list.command[137].textComment,CHEST,
Map.Event[207].Page[1].list.command[0],____TEXT____,
Map.Event[207].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[212].Page[1].list.command[0],____TEXT____,
Map.Event[212].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[213].Page[1].list.command[0],____TEXT____,
Map.Event[213].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[214].Page[1].list.command[0],____TEXT____,
Map.Event[214].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[215].Page[1].list.command[0],____TEXT____,
Map.Event[215].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[217].Page[0].list.command[2],____TEXT____,
Map.Event[217].Page[0].list.command[3].textData,You could tear the flag for cloth fragments...,
Map.Event[217].Page[0].list.command[4],___CHOICE___,
Map.Event[217].Page[0].list.command[4].textChoice[0],Tear the flag,
Map.Event[217].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[217].Page[0].list.command[8],____TEXT____,
Map.Event[217].Page[0].list.command[9].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[217].Page[1].list.command[0],____TEXT____,
Map.Event[217].Page[1].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[218].Page[0].list.command[2],____TEXT____,
Map.Event[218].Page[0].list.command[3].textData,You could tear the flag for cloth fragments...,
Map.Event[218].Page[0].list.command[4],___CHOICE___,
Map.Event[218].Page[0].list.command[4].textChoice[0],Tear the flag,
Map.Event[218].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[218].Page[0].list.command[8],____TEXT____,
Map.Event[218].Page[0].list.command[9].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[218].Page[1].list.command[0],____TEXT____,
Map.Event[218].Page[1].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[219].Page[0].list.command[2],____TEXT____,
Map.Event[219].Page[0].list.command[3].textData,You could tear the flag for cloth fragments...,
Map.Event[219].Page[0].list.command[4],___CHOICE___,
Map.Event[219].Page[0].list.command[4].textChoice[0],Tear the flag,
Map.Event[219].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[219].Page[0].list.command[8],____TEXT____,
Map.Event[219].Page[0].list.command[9].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[219].Page[1].list.command[0],____TEXT____,
Map.Event[219].Page[1].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[220].Page[0].list.command[2],____TEXT____,
Map.Event[220].Page[0].list.command[3].textData,You could tear the flag for cloth fragments...,
Map.Event[220].Page[0].list.command[4],___CHOICE___,
Map.Event[220].Page[0].list.command[4].textChoice[0],Tear the flag,
Map.Event[220].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[220].Page[0].list.command[8],____TEXT____,
Map.Event[220].Page[0].list.command[9].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[220].Page[1].list.command[0],____TEXT____,
Map.Event[220].Page[1].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[223].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[223].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[223].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[223].Page[3].list.command[2],____TEXT____,
Map.Event[223].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[223].Page[3].list.command[4],___CHOICE___,
Map.Event[223].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[223].Page[3].list.command[4].textChoice[1],No,
Map.Event[223].Page[3].list.command[7],____TEXT____,
Map.Event[223].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[223].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[223].Page[3].list.command[23],____TEXT____,
Map.Event[223].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[223].Page[3].list.command[25],___CHOICE___,
Map.Event[223].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[223].Page[3].list.command[25].textChoice[1],No,
Map.Event[223].Page[3].list.command[72],____TEXT____,
Map.Event[223].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[223].Page[3].list.command[88],____TEXT____,
Map.Event[223].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[223].Page[3].list.command[90],___CHOICE___,
Map.Event[223].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[223].Page[3].list.command[90].textChoice[1],No,
Map.Event[223].Page[3].list.command[145],____TEXT____,
Map.Event[223].Page[3].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[223].Page[3].list.command[147],____TEXT____,
Map.Event[223].Page[3].list.command[148].textData,You take the baby with you.,
Map.Event[223].Page[3].list.command[163],____TEXT____,
Map.Event[223].Page[3].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[223].Page[3].list.command[179],____TEXT____,
Map.Event[223].Page[3].list.command[180].textData,The monstrosity is down...,
Map.Event[223].Page[3].list.command[181],___CHOICE___,
Map.Event[223].Page[3].list.command[181].textChoice[0],Beat him,
Map.Event[223].Page[3].list.command[181].textChoice[1],Search him,
Map.Event[223].Page[3].list.command[181].textChoice[2],Skin him,
Map.Event[223].Page[3].list.command[181].textChoice[3],Leave him,
Map.Event[223].Page[3].list.command[187],____TEXT____,
Map.Event[223].Page[3].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[223].Page[3].list.command[201],____TEXT____,
Map.Event[223].Page[3].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[223].Page[3].list.command[209],____TEXT____,
Map.Event[223].Page[3].list.command[210].textData,The monstrosity is down...,
Map.Event[223].Page[3].list.command[211],___CHOICE___,
Map.Event[223].Page[3].list.command[211].textChoice[0],Beat him,
Map.Event[223].Page[3].list.command[211].textChoice[1],Search him,
Map.Event[223].Page[3].list.command[211].textChoice[2],Leave him,
Map.Event[223].Page[3].list.command[217],____TEXT____,
Map.Event[223].Page[3].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[223].Page[4].list.command[2],____TEXT____,
Map.Event[223].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[223].Page[4].list.command[4],___CHOICE___,
Map.Event[223].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[223].Page[4].list.command[4].textChoice[1],No,
Map.Event[223].Page[4].list.command[7],____TEXT____,
Map.Event[223].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[223].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[223].Page[4].list.command[23],____TEXT____,
Map.Event[223].Page[4].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[223].Page[4].list.command[25],___CHOICE___,
Map.Event[223].Page[4].list.command[25].textChoice[0],Yes,
Map.Event[223].Page[4].list.command[25].textChoice[1],No,
Map.Event[223].Page[4].list.command[72],____TEXT____,
Map.Event[223].Page[4].list.command[73].textData,You devoured the remains.,
Map.Event[223].Page[4].list.command[88],____TEXT____,
Map.Event[223].Page[4].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[223].Page[4].list.command[90],___CHOICE___,
Map.Event[223].Page[4].list.command[90].textChoice[0],Use ,
Map.Event[223].Page[4].list.command[90].textChoice[1],No,
Map.Event[223].Page[4].list.command[145],____TEXT____,
Map.Event[223].Page[4].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[223].Page[4].list.command[147],____TEXT____,
Map.Event[223].Page[4].list.command[148].textData,You take the baby with you.,
Map.Event[223].Page[4].list.command[163],____TEXT____,
Map.Event[223].Page[4].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[223].Page[4].list.command[179],____TEXT____,
Map.Event[223].Page[4].list.command[180].textData,The monstrosity is down...,
Map.Event[223].Page[4].list.command[181],___CHOICE___,
Map.Event[223].Page[4].list.command[181].textChoice[0],Beat him,
Map.Event[223].Page[4].list.command[181].textChoice[1],Search him,
Map.Event[223].Page[4].list.command[181].textChoice[2],Skin him,
Map.Event[223].Page[4].list.command[181].textChoice[3],Leave him,
Map.Event[223].Page[4].list.command[187],____TEXT____,
Map.Event[223].Page[4].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[223].Page[4].list.command[191],____TEXT____,
Map.Event[223].Page[4].list.command[192].textData,You already searched him.,
Map.Event[223].Page[4].list.command[201],____TEXT____,
Map.Event[223].Page[4].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[223].Page[4].list.command[209],____TEXT____,
Map.Event[223].Page[4].list.command[210].textData,The monstrosity is down...,
Map.Event[223].Page[4].list.command[211],___CHOICE___,
Map.Event[223].Page[4].list.command[211].textChoice[0],Beat him,
Map.Event[223].Page[4].list.command[211].textChoice[1],Search him,
Map.Event[223].Page[4].list.command[211].textChoice[2],Leave him,
Map.Event[223].Page[4].list.command[217],____TEXT____,
Map.Event[223].Page[4].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[223].Page[4].list.command[221],____TEXT____,
Map.Event[223].Page[4].list.command[222].textData,You already searched him.,
Map.Event[223].Page[5].list.command[2],____TEXT____,
Map.Event[223].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[223].Page[5].list.command[4],___CHOICE___,
Map.Event[223].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[223].Page[5].list.command[4].textChoice[1],No,
Map.Event[223].Page[5].list.command[7],____TEXT____,
Map.Event[223].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[223].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[223].Page[5].list.command[22],____TEXT____,
Map.Event[223].Page[5].list.command[23].textData,A pile of flesh remains here...,
Map.Event[225].Page[0].list.command[0],____TEXT____,
