Ruta,Texto original,Traducción
Map.Event[290].Page[1].list.command[19].textData,"to head elsewhere.""",
Map.Event[290].Page[1].list.command[20],___CHOICE___,
Map.Event[290].Page[1].list.command[20].textChoice[0],"""How can you become a new god?""",
Map.Event[290].Page[1].list.command[20].textChoice[1],"""Why do you want to destroy the new gods now?""",
Map.Event[290].Page[1].list.command[20].textChoice[2],"""...""",
Map.Event[290].Page[1].list.command[22],____TEXT____,
Map.Event[290].Page[1].list.command[23].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[24].textData,"""Even if you are a so-called pupil of mine, that doesn't",
Map.Event[290].Page[1].list.command[25].textData,"mean I'm going to teach you a thing!""",
Map.Event[290].Page[1].list.command[26],____TEXT____,
Map.Event[290].Page[1].list.command[27].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[28].textData,"""Learn from what I do, not from what I say.""",
Map.Event[290].Page[1].list.command[31],____TEXT____,
Map.Event[290].Page[1].list.command[32].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[33].textData,"""I'm a selfish bastard. I don't want to share power or",
Map.Event[290].Page[1].list.command[34].textData,"strength with maggots.""",
Map.Event[290].Page[1].list.command[35],____TEXT____,
Map.Event[290].Page[1].list.command[36].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[37].textData,"""New gods are nothing but puppets anyway. Their existence",
Map.Event[290].Page[1].list.command[38].textData,"serves greater purpose, even if they think they're omnipotent",
Map.Event[290].Page[1].list.command[39].textData,"themselves.""",
Map.Event[290].Page[1].list.command[46],____TEXT____,
Map.Event[290].Page[1].list.command[47].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[48].textData,"""'What is going to happen to me' - you ask!? What are you!? ",
Map.Event[290].Page[1].list.command[49].textData,"A little girl?""",
Map.Event[290].Page[1].list.command[50],____TEXT____,
Map.Event[290].Page[1].list.command[51].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[52].textData,"""I'll crush you if I feel like it. That's what's going to",
Map.Event[290].Page[1].list.command[53].textData,"happen.""",
Map.Event[292].Page[0].list.command[0],____TEXT____,
Map.Event[292].Page[0].list.command[1].textData,There's some crude writing on the sign...,
Map.Event[292].Page[0].list.command[2],____TEXT____,
Map.Event[292].Page[0].list.command[3].textData,"""North of here - Grand libraries of Enlightenment",
Map.Event[292].Page[0].list.command[4].textData,East of here - Central square and Tower of Endless,
Map.Event[292].Page[0].list.command[5].textData,"South of here - Temple of Torment""",
Map.Event[293].Page[0].list.command[0],____TEXT____,
Map.Event[293].Page[0].list.command[1].textData,There's some crude writing on the sign...,
Map.Event[293].Page[0].list.command[2],____TEXT____,
Map.Event[293].Page[0].list.command[3].textData,"""North of here - Grand libraries of Enlightenment",
Map.Event[293].Page[0].list.command[4].textData,East of here - Central square and Tower of Endless,
Map.Event[293].Page[0].list.command[5].textData,"South of here - Temple of Torment""",
Map.Event[295].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[295].Page[2].list.command[2],____TEXT____,
Map.Event[295].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[295].Page[2].list.command[4],___CHOICE___,
Map.Event[295].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[295].Page[2].list.command[4].textChoice[1],No,
Map.Event[295].Page[2].list.command[7],____TEXT____,
Map.Event[295].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[295].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[295].Page[2].list.command[23],____TEXT____,
Map.Event[295].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the white angel.,
Map.Event[295].Page[2].list.command[25],___CHOICE___,
Map.Event[295].Page[2].list.command[25].textChoice[0],Yes,
Map.Event[295].Page[2].list.command[25].textChoice[1],No,
Map.Event[295].Page[2].list.command[72],____TEXT____,
Map.Event[295].Page[2].list.command[73].textData,You devoured the remains.,
Map.Event[295].Page[2].list.command[88],____TEXT____,
Map.Event[295].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[295].Page[2].list.command[90],___CHOICE___,
Map.Event[295].Page[2].list.command[90].textChoice[0],Use ,
Map.Event[295].Page[2].list.command[90].textChoice[1],No,
Map.Event[295].Page[2].list.command[144],____TEXT____,
Map.Event[295].Page[2].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[295].Page[2].list.command[146],____TEXT____,
Map.Event[295].Page[2].list.command[147].textData,You take the baby with you.,
Map.Event[295].Page[2].list.command[161],____TEXT____,
Map.Event[295].Page[2].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[295].Page[2].list.command[177],____TEXT____,
Map.Event[295].Page[2].list.command[178].textData,The White angel is down...,
Map.Event[295].Page[2].list.command[179],___CHOICE___,
Map.Event[295].Page[2].list.command[179].textChoice[0],Beat him,
Map.Event[295].Page[2].list.command[179].textChoice[1],Search him,
Map.Event[295].Page[2].list.command[179].textChoice[2],Skin him,
Map.Event[295].Page[2].list.command[179].textChoice[3],Leave him,
Map.Event[295].Page[2].list.command[185],____TEXT____,
Map.Event[295].Page[2].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[295].Page[2].list.command[189],____TEXT____,
Map.Event[295].Page[2].list.command[190].textData,The White angel has nothing of worth.,
Map.Event[295].Page[2].list.command[199],____TEXT____,
Map.Event[295].Page[2].list.command[200].textData,You took \c[2]Pale skin\c[0]!,
Map.Event[295].Page[2].list.command[207],____TEXT____,
Map.Event[295].Page[2].list.command[208].textData,The White angel is down...,
Map.Event[295].Page[2].list.command[209],___CHOICE___,
Map.Event[295].Page[2].list.command[209].textChoice[0],Beat him,
Map.Event[295].Page[2].list.command[209].textChoice[1],Search him,
Map.Event[295].Page[2].list.command[209].textChoice[2],Leave him,
Map.Event[295].Page[2].list.command[215],____TEXT____,
Map.Event[295].Page[2].list.command[216].textData,No reaction. But it is satisfying.,
Map.Event[295].Page[2].list.command[219],____TEXT____,
Map.Event[295].Page[2].list.command[220].textData,The White angel has nothing of worth.,
Map.Event[295].Page[3].list.command[2],____TEXT____,
Map.Event[295].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[295].Page[3].list.command[4],___CHOICE___,
Map.Event[295].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[295].Page[3].list.command[4].textChoice[1],No,
Map.Event[295].Page[3].list.command[7],____TEXT____,
Map.Event[295].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[295].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[295].Page[3].list.command[22],____TEXT____,
Map.Event[295].Page[3].list.command[23].textData,A pile of flesh remains here...,
Map.Event[296].Page[0].list.command[0],____TEXT____,
Map.Event[296].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[296].Page[1].list.command[0],____TEXT____,
Map.Event[296].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[302].Page[0].list.command[0],____TEXT____,
Map.Event[302].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[302].Page[1].list.command[0],____TEXT____,
Map.Event[302].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[318].Page[0].list.command[3],____TEXT____,
Map.Event[318].Page[0].list.command[4].textData,The Beacon of the Depths is standing here.,
Map.Event[318].Page[0].list.command[5],___CHOICE___,
Map.Event[318].Page[0].list.command[5].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[318].Page[0].list.command[5].textChoice[1],Investigate,
Map.Event[318].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[318].Page[0].list.command[13],____TEXT____,
Map.Event[318].Page[0].list.command[14].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[318].Page[0].list.command[15].textData,is supposed to guide souls to the next world.,
Map.Event[318].Page[0].list.command[16],____TEXT____,
Map.Event[318].Page[0].list.command[17].textData,There appears to be a place for a cube shaped object on the,
Map.Event[318].Page[0].list.command[18].textData,front...,
Map.Event[318].Page[0].list.command[28],____TEXT____,
Map.Event[318].Page[0].list.command[29].textData,The Beacon of the Depths is standing here.,
Map.Event[318].Page[0].list.command[30],____TEXT____,
Map.Event[318].Page[0].list.command[31].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[318].Page[0].list.command[32].textData,is supposed to guide souls to the next world.,
Map.Event[318].Page[0].list.command[33],____TEXT____,
Map.Event[318].Page[0].list.command[34].textData,There appears to be a place for a cube shaped object on the,
Map.Event[318].Page[0].list.command[35].textData,front...,
Map.Event[318].Page[0].list.command[36],___CHOICE___,
Map.Event[318].Page[0].list.command[36].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[318].Page[0].list.command[36].textChoice[1],Leave,
Map.Event[320].Page[0].list.command[3],____TEXT____,
Map.Event[320].Page[0].list.command[4].textData,The Beacon of the Depths is standing here.,
Map.Event[320].Page[0].list.command[5],___CHOICE___,
Map.Event[320].Page[0].list.command[5].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[320].Page[0].list.command[5].textChoice[1],Investigate,
Map.Event[320].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[320].Page[0].list.command[13],____TEXT____,
Map.Event[320].Page[0].list.command[14].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[320].Page[0].list.command[15].textData,is supposed to guide souls to the next world.,
Map.Event[320].Page[0].list.command[16],____TEXT____,
Map.Event[320].Page[0].list.command[17].textData,There appears to be a place for a cube shaped object on the,
Map.Event[320].Page[0].list.command[18].textData,front...,
Map.Event[320].Page[0].list.command[28],____TEXT____,
Map.Event[320].Page[0].list.command[29].textData,The Beacon of the Depths is standing here.,
Map.Event[320].Page[0].list.command[30],____TEXT____,
Map.Event[320].Page[0].list.command[31].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[320].Page[0].list.command[32].textData,is supposed to guide souls to the next world.,
Map.Event[320].Page[0].list.command[33],____TEXT____,
Map.Event[320].Page[0].list.command[34].textData,There appears to be a place for a cube shaped object on the,
Map.Event[320].Page[0].list.command[35].textData,front...,
Map.Event[320].Page[0].list.command[36],___CHOICE___,
Map.Event[320].Page[0].list.command[36].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[320].Page[0].list.command[36].textChoice[1],Leave,
