Ruta,Texto original,Traducción
Map.Event[40].Page[0].list.command[3].textChoice[0],Light the \c[2]Torch\c[0],
Map.Event[40].Page[0].list.command[3].textChoice[1],Take the \c[2]Torch\c[0],
Map.Event[40].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[40].Page[0].list.command[18],____TEXT____,
Map.Event[40].Page[0].list.command[19].textData,There's a \c[2]Torch\c[0] on the wall.,
Map.Event[40].Page[0].list.command[20],___CHOICE___,
Map.Event[40].Page[0].list.command[20].textChoice[0],Take the \c[2]Torch\c[0],
Map.Event[40].Page[0].list.command[20].textChoice[1],Leave,
Map.Event[43].Page[0].list.command[1],____TEXT____,
Map.Event[43].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the torch?,
Map.Event[43].Page[0].list.command[3],___CHOICE___,
Map.Event[43].Page[0].list.command[3].textChoice[0],Light the \c[2]Torch\c[0],
Map.Event[43].Page[0].list.command[3].textChoice[1],Take the \c[2]Torch\c[0],
Map.Event[43].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[43].Page[0].list.command[18],____TEXT____,
Map.Event[43].Page[0].list.command[19].textData,There's a \c[2]Torch\c[0] on the wall.,
Map.Event[43].Page[0].list.command[20],___CHOICE___,
Map.Event[43].Page[0].list.command[20].textChoice[0],Take the \c[2]Torch\c[0],
Map.Event[43].Page[0].list.command[20].textChoice[1],Leave,
Map.Event[45].Page[0].list.command[1],____TEXT____,
Map.Event[45].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the torch?,
Map.Event[45].Page[0].list.command[3],___CHOICE___,
Map.Event[45].Page[0].list.command[3].textChoice[0],Light the \c[2]Torch\c[0],
Map.Event[45].Page[0].list.command[3].textChoice[1],Take the \c[2]Torch\c[0],
Map.Event[45].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[45].Page[0].list.command[18],____TEXT____,
Map.Event[45].Page[0].list.command[19].textData,There's a \c[2]Torch\c[0] on the wall.,
Map.Event[45].Page[0].list.command[20],___CHOICE___,
Map.Event[45].Page[0].list.command[20].textChoice[0],Take the \c[2]Torch\c[0],
Map.Event[45].Page[0].list.command[20].textChoice[1],Leave,
Map.Event[58].Page[0].list.command[7].textComment,MERCENARY,
Map.Event[58].Page[0].list.command[86].textComment,KNIGHT,
Map.Event[58].Page[0].list.command[165].textComment,CAPTAIN,
Map.Event[58].Page[0].list.command[268].textComment,OUTLANDER,
Map.Event[58].Page[0].list.command[347].textComment,MARRIAGE,
Map.Event[62].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[62].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[62].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[62].Page[6].list.command[2],____TEXT____,
Map.Event[62].Page[6].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[62].Page[6].list.command[4],___CHOICE___,
Map.Event[62].Page[6].list.command[4].textChoice[0],Yes,
Map.Event[62].Page[6].list.command[4].textChoice[1],No,
Map.Event[62].Page[6].list.command[7],____TEXT____,
Map.Event[62].Page[6].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[62].Page[6].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[62].Page[6].list.command[23],____TEXT____,
Map.Event[62].Page[6].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead lurch.,
Map.Event[62].Page[6].list.command[25],___CHOICE___,
Map.Event[62].Page[6].list.command[25].textChoice[0],Yes,
Map.Event[62].Page[6].list.command[25].textChoice[1],No,
Map.Event[62].Page[6].list.command[72],____TEXT____,
Map.Event[62].Page[6].list.command[73].textData,You devoured the remains.,
Map.Event[62].Page[6].list.command[88],____TEXT____,
Map.Event[62].Page[6].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead night lurch.,
Map.Event[62].Page[6].list.command[90],___CHOICE___,
Map.Event[62].Page[6].list.command[90].textChoice[0],Use ,
Map.Event[62].Page[6].list.command[90].textChoice[1],No,
Map.Event[62].Page[6].list.command[144],____TEXT____,
Map.Event[62].Page[6].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[62].Page[6].list.command[146],____TEXT____,
Map.Event[62].Page[6].list.command[147].textData,You take the baby with you.,
Map.Event[62].Page[6].list.command[161],____TEXT____,
Map.Event[62].Page[6].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[62].Page[6].list.command[177],____TEXT____,
Map.Event[62].Page[6].list.command[178].textData,The pale creature is down...,
Map.Event[62].Page[6].list.command[179],___CHOICE___,
Map.Event[62].Page[6].list.command[179].textChoice[0],Beat him,
Map.Event[62].Page[6].list.command[179].textChoice[1],Search him,
Map.Event[62].Page[6].list.command[179].textChoice[2],Skin him,
Map.Event[62].Page[6].list.command[179].textChoice[3],Leave him,
Map.Event[62].Page[6].list.command[185],____TEXT____,
Map.Event[62].Page[6].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[62].Page[6].list.command[189],____TEXT____,
Map.Event[62].Page[6].list.command[190].textData,Night lurch seems to be holding something shiny,
Map.Event[62].Page[6].list.command[191].textData,tightly in hims palms...,
Map.Event[62].Page[6].list.command[192],___CHOICE___,
Map.Event[62].Page[6].list.command[192].textChoice[0],Take it,
Map.Event[62].Page[6].list.command[192].textChoice[1],Leave it,
Map.Event[62].Page[6].list.command[194],____TEXT____,
Map.Event[62].Page[6].list.command[195].textData,You find \c[2]5 Silver coins\c[0] from the palm of,
Map.Event[62].Page[6].list.command[196].textData,night lurch's hand. It was holding them very tight.,
Map.Event[62].Page[6].list.command[211],____TEXT____,
Map.Event[62].Page[6].list.command[212].textData,You took \c[2]Pale skin\c[0]!,
Map.Event[62].Page[6].list.command[219],____TEXT____,
Map.Event[62].Page[6].list.command[220].textData,The pale creature is down...,
Map.Event[62].Page[6].list.command[221],___CHOICE___,
Map.Event[62].Page[6].list.command[221].textChoice[0],Beat him,
Map.Event[62].Page[6].list.command[221].textChoice[1],Search him,
Map.Event[62].Page[6].list.command[221].textChoice[2],Leave him,
Map.Event[62].Page[6].list.command[227],____TEXT____,
Map.Event[62].Page[6].list.command[228].textData,No reaction. But it is satisfying.,
Map.Event[62].Page[6].list.command[231],____TEXT____,
Map.Event[62].Page[6].list.command[232].textData,Night lurch seems to be holding something shiny,
Map.Event[62].Page[6].list.command[233].textData,tightly in hims palms...,
Map.Event[62].Page[6].list.command[234],___CHOICE___,
Map.Event[62].Page[6].list.command[234].textChoice[0],Take it,
Map.Event[62].Page[6].list.command[234].textChoice[1],Leave it,
Map.Event[62].Page[6].list.command[236],____TEXT____,
Map.Event[62].Page[6].list.command[237].textData,You find \c[2]5 Silver coins\c[0] from the palm of,
Map.Event[62].Page[6].list.command[238].textData,night lurch's hand. It was holding them very tight.,
Map.Event[62].Page[7].list.command[2],____TEXT____,
Map.Event[62].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[62].Page[7].list.command[4],___CHOICE___,
Map.Event[62].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[62].Page[7].list.command[4].textChoice[1],No,
Map.Event[62].Page[7].list.command[7],____TEXT____,
Map.Event[62].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[62].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[62].Page[7].list.command[23],____TEXT____,
Map.Event[62].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead lurch.,
Map.Event[62].Page[7].list.command[25],___CHOICE___,
Map.Event[62].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[62].Page[7].list.command[25].textChoice[1],No,
Map.Event[62].Page[7].list.command[72],____TEXT____,
Map.Event[62].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[62].Page[7].list.command[88],____TEXT____,
Map.Event[62].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead night lurch.,
Map.Event[62].Page[7].list.command[90],___CHOICE___,
Map.Event[62].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[62].Page[7].list.command[90].textChoice[1],No,
Map.Event[62].Page[7].list.command[144],____TEXT____,
Map.Event[62].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[62].Page[7].list.command[146],____TEXT____,
Map.Event[62].Page[7].list.command[147].textData,You take the baby with you.,
Map.Event[62].Page[7].list.command[161],____TEXT____,
Map.Event[62].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[62].Page[7].list.command[177],____TEXT____,
Map.Event[62].Page[7].list.command[178].textData,The pale creature is down...,
Map.Event[62].Page[7].list.command[179],___CHOICE___,
Map.Event[62].Page[7].list.command[179].textChoice[0],Beat him,
Map.Event[62].Page[7].list.command[179].textChoice[1],Search him,
Map.Event[62].Page[7].list.command[179].textChoice[2],Skin him,
Map.Event[62].Page[7].list.command[179].textChoice[3],Leave him,
Map.Event[62].Page[7].list.command[185],____TEXT____,
Map.Event[62].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[62].Page[7].list.command[189],____TEXT____,
Map.Event[62].Page[7].list.command[190].textData,You already searched him.,
Map.Event[62].Page[7].list.command[199],____TEXT____,
Map.Event[62].Page[7].list.command[200].textData,You took \c[2]Pale skin\c[0]!,
Map.Event[62].Page[7].list.command[207],____TEXT____,
Map.Event[62].Page[7].list.command[208].textData,The pale creature is down...,
Map.Event[62].Page[7].list.command[209],___CHOICE___,
Map.Event[62].Page[7].list.command[209].textChoice[0],Beat him,
Map.Event[62].Page[7].list.command[209].textChoice[1],Search him,
Map.Event[62].Page[7].list.command[209].textChoice[2],Leave him,
Map.Event[62].Page[7].list.command[215],____TEXT____,
Map.Event[62].Page[7].list.command[216].textData,No reaction. But it is satisfying.,
Map.Event[62].Page[7].list.command[219],____TEXT____,
Map.Event[62].Page[7].list.command[220].textData,You already searched him.,
Map.Event[62].Page[8].list.command[2],____TEXT____,
Map.Event[62].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[62].Page[8].list.command[4],___CHOICE___,
Map.Event[62].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[62].Page[8].list.command[4].textChoice[1],No,
Map.Event[62].Page[8].list.command[7],____TEXT____,
Map.Event[62].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[62].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[62].Page[8].list.command[22],____TEXT____,
Map.Event[62].Page[8].list.command[23].textData,A pile of flesh remains here...,
Map.Event[63].Page[0].list.command[1],____TEXT____,
Map.Event[63].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the torch?,
Map.Event[63].Page[0].list.command[3],___CHOICE___,
Map.Event[63].Page[0].list.command[3].textChoice[0],Light the \c[2]Torch\c[0],
Map.Event[63].Page[0].list.command[3].textChoice[1],Take the \c[2]Torch\c[0],
Map.Event[63].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[63].Page[0].list.command[18],____TEXT____,
Map.Event[63].Page[0].list.command[19].textData,There's a \c[2]Torch\c[0] on the wall.,
Map.Event[63].Page[0].list.command[20],___CHOICE___,
Map.Event[63].Page[0].list.command[20].textChoice[0],Take the \c[2]Torch\c[0],
Map.Event[63].Page[0].list.command[20].textChoice[1],Leave,
Map.Event[66].Page[0].list.command[0],____TEXT____,
Map.Event[66].Page[0].list.command[1].textData,"A pile of books, ranging from from all fields of studies",
Map.Event[66].Page[0].list.command[2].textData,you can imagine...,
Map.Event[66].Page[0].list.command[3],____TEXT____,
Map.Event[66].Page[0].list.command[4].textData,"None of the catch your interest especially, however there",
Map.Event[66].Page[0].list.command[5].textData,are some separate pages left here as well...,
Map.Event[66].Page[0].list.command[6],____TEXT____,
Map.Event[66].Page[0].list.command[7].textData,You find \c[2]Book pages II\c[0].,
Map.Event[66].Page[1].list.command[0],____TEXT____,
Map.Event[66].Page[1].list.command[1].textData,"A pile of books, ranging from from all fields of studies",
Map.Event[66].Page[1].list.command[2].textData,you can imagine...,
Map.Event[67].Page[0].list.command[17],____TEXT____,
Map.Event[67].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[67].Page[0].list.command[19],____TEXT____,
Map.Event[67].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[67].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[67].Page[0].list.command[22],____TEXT____,
Map.Event[67].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[67].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[67].Page[0].list.command[25],____TEXT____,
Map.Event[67].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[67].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[67].Page[0].list.command[28],____TEXT____,
Map.Event[67].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[67].Page[0].list.command[30],____TEXT____,
Map.Event[67].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[67].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[67].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map.Event[68].Page[0].list.command[0],____TEXT____,
Map.Event[68].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[68].Page[1].list.command[0],____TEXT____,
Map.Event[68].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[71].Page[0].list.command[0],____TEXT____,
Map.Event[71].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[71].Page[0].list.command[2],___CHOICE___,
Map.Event[71].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[71].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[71].Page[0].list.command[5],____TEXT____,
Map.Event[71].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
Map.Event[71].Page[1].list.command[0],____TEXT____,
Map.Event[71].Page[1].list.command[1].textData,A minecart is left here...,
Map.Event[72].Page[0].list.command[0],____TEXT____,
Map.Event[72].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[72].Page[1].list.command[0],____TEXT____,
Map.Event[72].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[73].Page[0].list.command[0],____TEXT____,
Map.Event[73].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[73].Page[1].list.command[0],____TEXT____,
Map.Event[73].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[74].Page[0].list.command[0],____TEXT____,
Map.Event[74].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[74].Page[1].list.command[0],____TEXT____,
Map.Event[74].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[77].Page[0].list.command[0],____TEXT____,
Map.Event[77].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[77].Page[1].list.command[0],____TEXT____,
Map.Event[77].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[78].Page[0].list.command[0],____TEXT____,
Map.Event[78].Page[0].list.command[1].textData,You search the urn for anything useful...,
